generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.76	1001110100100111100110111001111110010001111100000011010110111000	0.6875	0.9825905223775965
1	0	0.74	0100111101110111010000101001001011110111100101001110010101101000	0.65625	0.952373774757257
2	0	0.78	0100001101110010010000010001000111000010010000100010000010010000	0.71875	0.9043676397236055
3	0	0.86	1001111000100001011011101111011110011111001000000000011011100011	0.78125	0.8784651622804279
4	0	0.82	0100111101110000011011101101011100000110100110101100011011100011	0.625	0.8627083010689965
5	0	0.74	1111010100100110100100111001111110010010010000100110001101011001	0.6875	0.8515138666956957
6	0	0.76	1011010100100111100100111001101110010001101001110100110001010011	0.6875	0.847912459918017
7	0	0.8	0100001101110111010000101001001111110010010000100010001001010011	0.6875	0.8305489472355265
8	0	0.78	1010001111010011000101101011011100000110110100101110000001010011	0.625	0.8103362235736464
9	0	0.78	1111010100000001100010011001001011001001101001110100110001011011	0.59375	0.8140065097993981
10	0	0.84	1111010100100110100100011001001011001001101001110101000010010000	0.6875	0.8104229564765556
11	0	0.74	0011111110110011000101111001001011110001011101100110101100000011	0.65625	0.7991740637641335
12	0	0.74	0010001110110011000101101011011100000110110100101110000010010010	0.65625	0.7761797882476745
13	0	0.76	1001011001100111110000101001001111110110010010100010001001010001	0.625	0.7808311169514219
14	0	0.82	0010010100100001000010010011000110011011010000001110100010010000	0.65625	0.7790561411578303
15	0	0.74	0001111000100001100010011001001011000110111100101110000110010010	0.625	0.77965444550743
16	0	0.78	0010001111110010100100111001000110000001010000001110110011100111	0.6875	0.75676641920204
17	0	0.76	0011011110110111000001111011001000000110110110100100100000000110	0.65625	0.7519730197962856
18	0	0.74	1001011111110011100101111001000110000011010000001110110011100111	0.625	0.7396356694565972
19	0	0.78	1001011001110011100101111001000110000011010000001110110011100111	0.65625	0.7430759788960116
20	0	0.9	0001010101100001100010111001000110000001010010100100100000000111	0.71875	0.7152587000097679
21	0	0.78	0000001100100011100011011111011110000001010001001110110011100111	0.65625	0.7088012818530767
22	0	0.78	1001011001110011100100101001001000000110000110100100000000010010	0.6875	0.7300197806913792
23	0	0.76	0110011001110011110000101001001111110110000110100100000000010010	0.6875	0.7236072718445258
24	0	0.78	0110001000100011100011011001001111110110010000111110100101010000	0.625	0.712401565424069
25	0	0.72	0110011001110011110000101000000000000110000110100100000100010111	0.625	0.7331389300773906
26	0	0.74	0110001100100011100011011111001111110011010000001100110111100111	0.71875	0.6910009900645403
27	0	0.8	0110001000100011100011011000000000000110000110100100000100010110	0.6875	0.6504963454052722
28	0	0.8	0001001001100111100011011001101111000011010000011110000100010111	0.65625	0.6727667865560876
29	0	0.78	0001011001100111100011011001101000000111010001001010110110010011	0.75	0.6737690909154628
30	0	0.8	0110001000100000010100011011001100000101010000011110000100010101	0.6875	0.6692193554689501
31	0	0.76	0110001000100100010100011011001000000011010010000010110100010111	0.6875	0.6556019456975561
32	0	0.82	0110001000100001100010101001001000000011010010000010000111110000	0.6875	0.6365642174674316
33	0	0.8	0110001000100000010100111001001100000110010110000000110100010111	0.65625	0.5984824206412148
34	0	0.78	1010001010100001100011011001001010110110010000111100100100010111	0.65625	0.6185217673924157
35	0	0.78	1001011001011011100100111001001010110110010000111000100101010000	0.71875	0.6156792221871592
36	0	0.78	1010001010110011100100110001001010110110010000111000100101010000	0.65625	0.608474097462276
37	0	0.8	1010001000100001100011011001001110110011110000111100000101010000	0.65625	0.6290604785368633
38	0	0.76	1001111001110011100100011001001010110110010000111000100101010000	0.71875	0.6036747680580465
39	0	0.78	1001111001110011100100011001001010110110010000111000000101010010	0.78125	0.5661033899149257
40	0	0.84	1001011001000001100100011001001010110110010100011000100101010111	0.75	0.5718604106285414
41	0	0.86	1001011001100001100100111001001010110110010000111000000101010010	0.78125	0.5255893778983749
42	0	0.92	1001011001000001100100011001001010110110010000111000100101010000	0.78125	0.4970816697845354
43	0	0.86	1001011001000001100100011001001010110110010000111000000101010000	0.8125	0.43705501192908336
44	0	0.9	1001011001000001100100111001001010110110010000111000000101010010	0.8125	0.45600536544173287
45	0	0.84	1101011001100001100100111001001010110010010000111000001101010010	0.75	0.4911863820038468
46	0	0.88	1001011001100001100100111000001010110110010000111001000101010010	0.78125	0.5085071110732357
47	0	0.86	0110111000000000100100111001001010110110010000111001000101010010	0.6875	0.4419198054926298
48	0	0.9	1001111001100001100100110000001010110110010000111001000101010010	0.78125	0.43723635016063356
49	0	0.94	1001011101000011100100011000001010110110010000111001000101010010	0.84375	0.4324143918188177
50	0	0.88	1001011101000011100100011001001110010110010000111001000101010011	0.90625	0.4269641539772267
51	0	0.92	1001011001000011100100011001001010110110010000111001000100011010	0.90625	0.4104317405754735
52	0	0.92	1001011001100011100100110001001110010110010000111001000101010011	0.90625	0.3962417462721288
53	0	0.9	1001111001100011100100011001101011110110111100111001000101011010	0.78125	0.38568232601559554
54	0	0.98	1001111001100011100101110001001110010110011000111001000101010011	0.875	0.37755637300377926
55	0	0.96	1001011001000011100100110001001110010110010000111001000101010011	0.9375	0.3469920806383707
56	0	0.94	0001011001100011100100011001001110010110010000111001100101010011	0.84375	0.36323984086776967
57	0	0.92	1001011001000111100100011001001110011110010000111001000101011011	0.84375	0.3152200364127073
58	0	0.94	1001011001100011100101010001101011110110010000111001000101010010	0.8125	0.2933580430858957
59	0	0.96	0001011001100011100100011001001110010110010000111001000101010011	0.875	0.29449890866378886
60	0	0.98	1001111001100011100101010001001110010110011000111001000101011011	0.875	0.3024000453615557
61	0	0.98	1001111001100011100101010001001110010110011000111001000101011011	0.875	0.28496851788644234
62	0	0.92	1001111001100011100101010001001110010110011001111001000101010010	0.84375	0.28264705352379327
63	0	0.96	0001011001100011100100010001001110010110011000111001000101010011	0.9375	0.2709231201638538
64	0	0.92	1001111001100011100100110001001110010110010000111101000101010010	0.8125	0.30818753591600634
65	0	0.96	1001111001100011100100110001001110011110010100111001001101010011	0.90625	0.3073383344407594
66	0	0.98	1001111001100011100100110001001110011110011001111001000101010011	0.90625	0.2794410150515876
67	0	0.96	1001111001100011100101110001001110010110011000111001000101010011	0.875	0.2305028950879865
68	0	1.0	1001111001100011100100010001001110011110011001111001000101010011	0.9375	0.2140059159269596
69	0	0.94	1001111011100011100100110001001110001110010100111001001101010011	0.84375	0.2470931234813358
70	0	0.96	1001111001100011100100010001001110011110011001111001000101010011	0.9375	0.2578259090157393
71	0	1.0	1001111001100011100100110001001110011110011001111001000101010011	0.90625	0.2418297482203485
72	0	0.96	1000011001100011100100010001001110010110011000111001000101010011	0.9375	0.23595415070027487
73	0	0.96	1001111001100011100100110000001110011110011000111001000101010011	0.90625	0.24318717994002398
74	0	0.94	1001111001100011000100110001001110011110011000111001000101010011	0.90625	0.2541794741982471
75	0	0.96	1001111001100011100100110101101111011110011000111001000101010011	0.90625	0.23701715074637558
76	0	0.96	1001111001100011000100110001001110011110011000111001000101010011	0.90625	0.23698149616797484
77	0	0.98	1001111001100011100100110101001111011110011000111001001101010011	0.96875	0.23688849905370007
78	0	1.0	1001111001100011100100110101001111011110011000111001001101010011	0.96875	0.2619366084829254
79	0	0.96	1001111001100011100100110101001111011110011001111001000101110011	0.875	0.28083052113840323
80	0	0.96	1001111001100011100110111101001110011110011000111001000111010011	0.9375	0.25933368880297575
81	0	0.94	1000111001100011100101110101101110001110011001111001000101010011	0.875	0.24457155395509717
82	0	0.98	1001111001100011100100110101001110011111011000111001000101110011	0.90625	0.2347266257354539
83	0	0.96	1001111001100011100100110101001111011111011010111001000101010011	0.875	0.23229026263694066
84	0	0.98	1001111001100011100100110101001110011110011000111001000101010011	0.96875	0.213903009480877
85	0	0.98	1001111001100011100100110101001111011110011000111001000101010011	0.9375	0.19983554517900887
86	0	1.0	1001111001100011100100110101001110011100011000111001000101010011	0.9375	0.18823173103983215
87	0	0.98	1000111001100011100100110101001110011110011000111001000111010011	0.90625	0.16860859672408862
88	0	1.0	1001111000100011100100010101001111011110011000111001000101010011	0.9375	0.17105754911900994
89	0	1.0	1001111001100011100100110101001110011110011000111001000101010011	0.96875	0.18351605107237115
