generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	11100111011110101001010011101111	0.75	0.9671623607890956
1	0	0.95	00100100101000100010110010101010	0.875	0.9374397481263413
2	0	0.85	00010100000101111110010011001000	0.625	0.8629240710321116
3	0	0.9	11101100100110101110010010001110	0.8125	0.8542863979657934
4	0	0.95	11101100100110101110010010001110	0.8125	0.8424021726231268
5	0	0.85	00000100000101111010101000001011	0.75	0.7528438642252713
6	0	0.85	00110100000101111010101000001011	0.75	0.7152033871470532
7	0	0.9	00010100101101111010101010011110	0.625	0.6320949569052519
8	0	0.85	10101100000101111010101000001010	0.75	0.6173123192615337
9	0	0.85	11101100000101111010100010011110	0.6875	0.5333929828969134
10	0	0.9	00000100101001001010101001010010	0.6875	0.5024367698577459
11	0	0.85	00000100001001001010101001010010	0.6875	0.4317298658542722
12	0	0.9	10000100101001001010101000010010	0.75	0.4211438802925531
13	0	1.0	10100100101001001010101001011010	0.75	0.39596760493139105
14	0	0.9	10000100100101001010101001010010	0.75	0.4000965881417084
15	0	0.95	00000000100101001010101001010010	0.75	0.4394932696259978
16	0	0.95	00010000100101001010101001010010	0.8125	0.44079005389467596
17	0	0.9	00010000100101011110101001010010	0.8125	0.5032251558240963
18	0	0.85	01010000100101001010101010011010	0.625	0.4983778652857022
19	0	0.85	10101100001011000010101001011010	0.625	0.45022253911444715
20	0	0.9	10000110101001001010101001000010	0.75	0.48952185638422885
21	0	0.85	10000100001011010010101001011010	0.75	0.4990118355534783
22	0	0.9	00000000001011010010101001010010	0.75	0.4617798960453252
23	0	0.95	11000000100001000010101001010010	0.75	0.4176054172474875
24	0	1.0	10100100101001000010101001011010	0.75	0.3934905397654619
25	0	0.9	10000100101001000010101001011010	0.75	0.393533141963913
26	0	0.95	10001100001001001000100001111010	0.625	0.35864299400620353
27	0	1.0	10000100100001000010101001010010	0.8125	0.3342541050331308
28	0	0.95	10000100101001000010101001010010	0.8125	0.2943082544411539
29	0	0.95	11000000101001000010101001010010	0.75	0.2694620248303933
30	0	0.95	01000000100001000010101001011010	0.75	0.2510766800228656
31	0	0.95	10000000100001010000111001010010	0.75	0.23636930954247543
32	0	0.9	10000000101001010000101001010010	0.8125	0.2518234168507077
33	0	0.9	10000000100001000000101001010010	0.8125	0.3027524180990555
34	0	1.0	10000000100001000000101001010010	0.8125	0.30239196191741724
35	0	0.95	10000000100001000000101001010010	0.8125	0.3164936814949128
36	0	0.95	10000000110001000000101001010010	0.75	0.34165427919617497
37	0	0.9	10000000100001000000101001110010	0.75	0.30479626610653227
38	0	1.0	10000000101001000000101000010010	0.8125	0.2823338427040227
39	0	0.95	10000000101001010000101001010010	0.8125	0.27676840572164607
40	0	0.9	00000000100001000000101001010010	0.8125	0.2996388611578712
41	0	0.95	01000000100001000000101001011010	0.75	0.2589550364877744
42	0	0.9	00000000000001000001101001110000	0.75	0.2873105556092391
43	0	0.9	00110000100001000000101001010010	0.8125	0.24919020014721344
44	0	0.95	00000000100001000000101001010000	0.8125	0.26649248924615104
45	0	0.95	00000000100001000000101001110000	0.75	0.27782166394524827
46	0	0.95	00000000100001000000111001010010	0.75	0.2998116684934158
47	0	0.9	10100000101011010000101001010000	0.75	0.3304651204607185
48	0	0.95	10010000100001000000101001110000	0.75	0.3198508996487855
49	0	1.0	10000000100001000000111001110000	0.75	0.3336285737400199
50	0	0.95	00000000100001000000101001010010	0.8125	0.3412230005801693
51	0	0.9	00000000100000010000101001110000	0.75	0.3344591240242345
52	0	1.0	00000000100001000000101001010000	0.8125	0.2963433578694138
53	0	1.0	00010000000000010000101001010010	0.875	0.3133867566535099
54	0	0.95	10010000100000100000101001010010	0.8125	0.362823858397595
55	0	0.9	00001000100000010000101001110000	0.6875	0.384608112544399
56	0	1.0	00010000000000010000101001010010	0.875	0.39254010056664224
57	0	0.95	00010000100001010000100001010000	0.8125	0.35479353787409634
58	0	0.95	00000000000000010000100001010010	0.875	0.3517828948200872
59	0	1.0	00100000000000010000101001010010	0.8125	0.3502778683127259
60	0	0.95	10010000000000010000100001010000	0.8125	0.3523865671756994
61	0	1.0	00000000000000010000101001010000	0.875	0.3225475822681542
62	0	1.0	10000000000000010000101001010000	0.875	0.3151655227222442
63	0	0.95	00000000000000010000100001010110	0.8125	0.3061386798021613
64	0	1.0	00010000000000010000100001010010	0.875	0.24876691389764405
