generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.95	00010110001000010100011010011101	0.75	0.9947728443060291
1	0	0.95	10001100110100001100100010000100	0.75	0.989357299782279
2	0	0.9	00010010001100101001100011001000	0.6875	0.981909582086059
3	0	0.9	00110010011111101010100010111011	0.6875	0.9744851686147796
4	0	1.0	00110111101011111011011011101101	0.75	0.9651863057816096
5	0	0.9	00010001110100011000001000101100	0.75	0.9673831924655429
6	0	1.0	11100010001000100000100010000111	0.6875	0.9631212806870466
7	0	1.0	00110111011111001101100111010111	0.8125	0.9522591935900949
8	0	0.95	11010010010100100111001011100010	0.8125	0.9560807815523676
9	0	0.95	01110010010100100111001011100010	0.8125	0.9597575457328832
10	0	0.95	10100010001000101010101111011001	0.75	0.9481699966377894
11	0	0.95	00100000110010001001101010100100	0.6875	0.9444966287383079
12	0	0.95	10010000001000101010101111011001	0.75	0.9294431496045522
13	0	0.9	11000010110000011000011010000101	0.75	0.919253264193471
14	0	1.0	10100011000001001011011100100100	0.8125	0.9100094001749738
15	0	0.95	10010010000000100011011010000101	0.6875	0.8905694271322642
16	0	0.9	11000100010100011000000011110101	0.6875	0.8881978673217485
17	0	0.9	01110100001011010111010010000100	0.75	0.8867238868534421
18	0	1.0	11010100010100010000100010000101	0.6875	0.881512185395786
19	0	0.95	10010010110001011000001010000101	0.875	0.8798210377093277
20	0	0.95	11010110110100101001001000100100	0.75	0.8429468705053899
21	0	1.0	10010010011001001001001000100100	0.9375	0.8237047458046189
22	0	1.0	10010110100001001011011010000100	0.9375	0.8277595397000416
23	0	0.95	10010010100100001001001000100100	0.8125	0.831450534509467
24	0	0.95	10001111001001001001001010000100	0.6875	0.7922961122913579
25	0	1.0	10010010011001001001001000100100	0.9375	0.7457941014136824
26	0	1.0	10001111001001001000011000100100	0.875	0.7310081805697644
27	0	1.0	10010011101001001001001010000100	0.875	0.6888857381781278
28	0	1.0	10010010100000001001001010010100	0.875	0.6499538355311025
29	0	1.0	10010011100001001001001010100100	0.875	0.6428067543763687
30	0	1.0	10010010110001001001001011000100	1.0	0.6175545149421344
31	0	1.0	10010011001001001001001100100100	1.0	0.5796815718772759
32	0	1.0	10000110001001001000001000100100	0.9375	0.5757325471933856
33	0	1.0	10010010101001001001001010100100	1.0	0.5450653099003616
34	0	1.0	10010010100001001001001010000100	1.0	0.5227437236941092
35	0	1.0	11010010100001101001001010100100	0.8125	0.5159705972230663
36	0	1.0	10010010100001001001001010001100	0.9375	0.5046306275139654
37	0	1.0	10010010100001001001001110100100	0.875	0.4818674872398322
38	0	1.0	10010010101001001001001010100100	1.0	0.42037986589850146
39	0	1.0	10010010100001001001001010000100	1.0	0.38488476313251946
40	0	1.0	10010010100001001001001010100100	0.9375	0.3530205906845563
41	0	1.0	10010010100001001001001010000100	1.0	0.3285764801369185
42	0	1.0	10010010100001001001001010000101	0.9375	0.308378391774151
43	0	1.0	10010010100001001001001010000100	1.0	0.2892972098757952
44	0	1.0	10010010100001001001001010000100	1.0	0.29034353214909797
45	0	1.0	10010010100001001001001010000100	1.0	0.2427418167604682
46	0	1.0	10010010100001001001001010000100	1.0	0.24195886405632028
47	0	1.0	10010010100001001001001010000100	1.0	0.22441982883915323
48	0	1.0	00010010100001000001001010000100	1.0	0.21414120643359066
49	0	1.0	10010011100001001001001010000100	0.9375	0.20200047380991526
50	0	1.0	10010010100001001001001010000100	1.0	0.18046573167938806
51	0	1.0	10010110100001001011011010000100	0.9375	0.18505345246341764
52	0	1.0	10010010100001001001001010000100	1.0	0.17213410301797705
53	0	1.0	10010010100001001001001010000100	1.0	0.16276239655291708
54	0	1.0	10010010100001001001001010000100	1.0	0.15768215798709861
55	0	1.0	10010010100001001001001010000100	1.0	0.15140321466336995
56	0	1.0	10010010100001001001001010000100	1.0	0.13922867106221387
57	0	1.0	10010010100001001001001010000100	1.0	0.13286769615521787
58	0	1.0	10010010100001001001001010000100	1.0	0.14175250453123225
59	0	1.0	10010010100001001001001010000100	1.0	0.13625254696386033
60	0	1.0	10010010100001001001001010000100	1.0	0.14919655379829946
61	0	1.0	10010010100011001001001010000100	0.9375	0.12538731593754618
62	0	1.0	10010010100001001001001010000100	1.0	0.1273995148727808
63	0	1.0	10010010100001001001001010000100	1.0	0.13791488395381368
64	0	1.0	10010010100001001001001010000100	1.0	0.12089339072683498
65	0	1.0	10010010100001001001001010000100	1.0	0.13152217456593157
66	0	1.0	10010010100001001001001010000100	1.0	0.15753875337864337
67	0	1.0	10010010101001001001001010100100	1.0	0.18148120884550187
68	0	1.0	11010010100001001001001010000100	0.9375	0.18338291746850102
69	0	1.0	10010010100001001001001010000100	1.0	0.1937553382612743
70	0	1.0	10010010100001001001001010000100	1.0	0.17010642420266972
71	0	1.0	10010010100001001001001010000100	1.0	0.14855199528169552
72	0	1.0	10010010100001001001001010000100	1.0	0.14132025151048966
73	0	1.0	10010010100001001001001010000100	1.0	0.14796470440149612
74	0	1.0	10010010100001001001001010000100	1.0	0.1276449477076931
75	0	1.0	10010010100001001001001010000100	1.0	0.12728438942518075
76	0	1.0	10010010100001001001001010000100	1.0	0.12788563622985605
77	0	1.0	10010010100001001001001010000100	1.0	0.14267841147623078
78	0	1.0	10010010100001001001001010000100	1.0	0.16014849674496887
79	0	1.0	10010010100001001001001010000100	1.0	0.15396164342435698
80	0	1.0	10010010100001000001001010000100	0.9375	0.15618944721210015
81	0	1.0	10010010100001001001001010000100	1.0	0.15780878448898616
