generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.8	11010100001001111001011011110011	0.6875	0.9711123089571152
1	0	0.72	11001001001101111001100001010111	0.6875	0.9565688193461599
2	0	0.8	01101110010100000000100100100011	0.6875	0.9316869440220946
3	0	0.8	11111101011110111010011111100101	0.75	0.863057404028446
4	0	0.88	11111101011110111010011111100101	0.75	0.7774664115671419
5	0	0.86	01010111111010111110101111110101	0.8125	0.7461595322124668
6	0	0.94	11001111111001011110111111100101	0.9375	0.7345179173111114
7	0	0.9	01010101011101001010101111110101	0.8125	0.6470714167867475
8	0	0.9	01001111111001011110111111110101	0.8125	0.6277118029976541
9	0	0.96	11101111111001011110111111100100	0.9375	0.5489982343368313
10	0	0.98	11101111111001011110111111110101	0.9375	0.5652340927766306
11	0	0.98	11101111111001011110111111110101	0.9375	0.41358789480632985
12	0	0.98	11101111111001011110111111110101	0.9375	0.329463128430827
13	0	1.0	11101111111001011110111111110101	0.9375	0.2627564992774341
14	0	1.0	11101111111001011110111111100101	1.0	0.20716838315618893
15	0	0.98	11101111111001011110111111110101	0.9375	0.16248162206721992
16	0	1.0	11101111111001011110111111100101	1.0	0.15647982183736073
17	0	1.0	11101111111011011110111111101101	1.0	0.1995478639710797
18	0	1.0	11101111111011011110111111101101	1.0	0.20490866262001323
19	0	1.0	11101111111001011110111111100101	1.0	0.21122222825054132
20	0	1.0	11101111111001011110111111100101	1.0	0.17605686770786788
21	0	1.0	11101111111001011110111111100101	1.0	0.14191987914470147
22	0	1.0	11101111111011011110111111101101	1.0	0.14459398980366928
23	0	1.0	11101111111001011110111111100101	1.0	0.1319730783227065
24	0	1.0	11101111111001011110111111100101	1.0	0.12474843810494876
25	0	1.0	11101111111001011110111111100101	1.0	0.10646742231405204
26	0	1.0	11101111111001011110111111100101	1.0	0.08195315145695707
27	0	1.0	11101111111001011110111111100101	1.0	0.06445630192225671
28	0	1.0	11101111111001011110111111100101	1.0	0.05015558107817865
29	0	1.0	11101111111001011110111111100101	1.0	0.02507779053908933
30	0	1.0	11101111111001011110111111100101	1.0	0.03134723817386166
31	0	1.0	11101111111001011110111111100101	1.0	0.04188755275564335
32	0	1.0	11101111111001011110111111100101	1.0	0.058697314972197365
33	0	1.0	11101111111001011110111111100101	1.0	0.06696534329473267
34	0	1.0	11101111111001011110111111100101	1.0	0.06496676260696968
35	0	1.0	11101111111001011110111111100101	1.0	0.09204313383382198
36	0	1.0	11101111111001011110111111100101	1.0	0.07672149162031798
37	0	1.0	11101111111001011110111111100101	1.0	0.07977794413576073
38	0	1.0	11101111111001011110111111100101	1.0	0.08377510551128667
39	0	1.0	11101111111001011110111111100101	1.0	0.07272433024479202
40	0	1.0	11101111111001011110111111100101	1.0	0.07750565787651435
41	0	1.0	11101111111001011110111111100101	1.0	0.0649667626069697
42	0	1.0	11101111111001011110111111100101	1.0	0.0735084965009884
43	0	1.0	11101111111001011110111111100101	1.0	0.06696534329473267
44	0	1.0	11101111111001011110111111100101	1.0	0.05442644802518801
45	0	1.0	11101111111001011110111111100101	1.0	0.07950423856427732
46	0	1.0	11101111111001011110111111100101	1.0	0.07272433024479202
47	0	1.0	11101111111001011110111111100101	1.0	0.06445630192225671
48	0	1.0	11101111111001011110111111100101	1.0	0.05869731497219735
49	0	1.0	11101111111001011110111111100101	1.0	0.052427867337425035
50	0	1.0	11101111111001011110111111100101	1.0	0.06923762955397904
