generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	11110110001111101101111000011011001100010010110000001110001001000101010100010001110110100011101100101110110010101001000110110001	0.59375	0.9761815618551972
1	0	0.9	01110000011011010100010010101110110100011000011011111111011110101110111001000110101100100110111001101001110100111000101001110101	0.609375	0.938344399710444
2	0	0.8	10010010000001011100111000001101000100111000011011111111011110101110111001000110101100100110001001001000101011100001000001010100	0.578125	0.8991521505627122
3	0	1.0	00001101010001110110101010100001010000000101111000000001101010110110110101111101010000100110001001001000101011100001000001010100	0.625	0.8715719351217568
4	0	0.9	01100010100101001110110100110011010100110010110011010011001110101110111001000110101100100110001001001000101011100001000001010100	0.578125	0.8567266580013079
5	0	0.9	00000101010001110110101010100101000000000101111000000001101111110001000100001001111101010010101010110010100010000010001101101000	0.640625	0.8526098575411926
6	0	0.9	11110110001110101110000100100001010000000101111000000000101011110110001011100100011000101010100110110000101110110000111100000111	0.59375	0.8546669395060873
7	0	0.8	11110100001111101110100100110011001100110010110011011011000000010110110100110010011100100110001001001000101011100001000001010100	0.625	0.8263177866720965
8	0	0.9	01000100001011101011101111011001111011011000010011010011001110101101110100010001101100100110001001001000101010101001000001010100	0.640625	0.7917855823524833
9	0	0.9	11110110000111101110100100110011000100110010110000000001101111111001001011100101101100100110111001101001110000111000101101110101	0.59375	0.7671877905300828
10	0	1.0	01000001010010001111101000011010000100110010110011011001000010100110110111110010100111101110000110110100100111111000100111000111	0.625	0.7298406721543031
11	0	0.9	11101101101001100110100100100001010001000101111101010001101110110110101101111101011000100110000101001000001000001100110100100100	0.625	0.7095893180697982
12	0	0.9	01000001010010001111101010110001000100110010111011011001001010100110010001111111100101101010100110110000101100111101100111000111	0.578125	0.7055119788019892
13	0	0.9	01000001010010001111101000011010000100110010110011011001101111110001001011110100011000101010100110110000101010111001100111001111	0.59375	0.6709276530467886
14	0	0.9	00000110001110101111100110000011100100110010111011111001011010100110010001111111100101101010000110110100101100111101100111000111	0.578125	0.660599128874133
