generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	10011100010110100011000010110011000000011001100011110010101101010000110100011001011101000111100011100110111111011100111001010101	0.59375	0.9905310595184793
1	0	0.85	10111011011000101000001100011000010000101101111111111110111110101001001001101010011111010100001010110100010011101111011001111110	0.59375	0.9715000681393705
2	0	0.85	11101011001011011011001111111000000100000110000010101010011111100010011001001100000000100100110100101110011010111001111110110010	0.609375	0.9681578838307892
3	0	0.9	10011100010010100011000011010000101110110010110000010011100101001110100111101000010111010010100011000010101001011000110110000011	0.640625	0.9593494320977751
4	0	0.85	10011100010110100001000010110011000000011001100011110010101101011110010010001000000000111011011000001000110101110101011110100101	0.640625	0.9512407710971758
5	0	0.8	10111001011000101000101110011000010100101101011111111010111110101001001001101000100011101110001100101010101101010000000000011010	0.609375	0.9313499184186037
6	0	0.85	11101000010100100111110100100001100011001000110000010011100101001110100111101000010111010010100011000010101001011001110110000001	0.65625	0.9082079697975204
7	0	0.9	00111011110110101101111011111011010100011000100000000000101111100010010111101001010100111011011010001001110101110101011110110101	0.609375	0.9018858076356858
8	0	0.85	01011101101000001100011001000010100011001100111111111100001010111111001001010101111001111100111111011110001000110001111111000001	0.625	0.8939135293193405
9	0	0.95	11010001001110111110011100111011110001100110110100111101000101011010100111101000010100110010011110001000011011100001111110111111	0.59375	0.8664144498748781
10	0	0.85	01101100010100101111110100100001100011000000110000010011100101011101100001101101010011101010001000100010001000010001110111000111	0.609375	0.8693980610608864
11	0	0.9	00001100001101110101010010110111010100100011101110100001011011111110111000101001010100111011011000001000100101110101011110100001	0.59375	0.8453145361855954
12	0	0.9	01011111101000100100011011110111011101101010100000100001001111011101100001101000010100111011011000111110011001101010000011111101	0.625	0.8369588021527828
13	0	0.85	11101111001101110100011010111111010100011000100000100001011011001110100111101000010101010011001000000010001000110001011110100001	0.59375	0.8450143881875083
14	0	0.95	00100000001101100010001000110100100111110000110000011010111100000111001001010101111001111100111111011110001000110001010101000100	0.59375	0.8206088364751981
15	0	0.85	00100000001101100011001000110100010101110000110000011010111100100111010000011000000010101110100111100010001000110001111111001101	0.609375	0.8233965097943174
16	0	0.85	01011101101001101110010001011101010101001001110000010011111100111100000000100101111001111100111111011110001000110001010101000100	0.59375	0.823475986843141
17	0	0.95	10101101001101111101110110001001100011000000010000010011111111011010010010001000110010001110101000100010001000110100000101000100	0.625	0.8140049000026004
18	0	0.8	01101100001101010011011010011110000111110000110000100001101111001101100001101101110011101110001001100010001000110001011111100001	0.640625	0.8143341145963177
19	0	0.8	10100000011001101110010001011110000111110000110000100001100101011110110111101000010101010010001000010010011101001001010111011101	0.59375	0.810442641976319
20	0	0.8	00100000001101101101101000100100000011001000101110100001011011011110010000001000110011001110001000001010111011101001000011111101	0.625	0.7830820487411968
21	0	0.85	11101111001101010011001000111111100011100010100000100001011100110100001000110110111110010110010101110010001000110000111111001101	0.609375	0.760729673827548
22	0	0.85	11101111001101100010001000110100100011001000100000010111111011010100000100110101011101010010111110001001001100110001010101001101	0.609375	0.760572086592179
23	0	0.9	10101100001101011011001000100001100011011101111010101001011011011110000100110111011100010010111110100010011100011001100101101111	0.609375	0.7401312671498572
