generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.95	01000010100100111011111111000111001001000101110001101100001000100010111011101010100111001110000101010010011000111001111010111101	0.609375	0.9874841610464549
1	0	0.9	11111100101000000111000011001100001010000000010101110001010110111111111011101110011100100100010101010110101001110011111001011001	0.625	0.9783461803162103
2	0	0.8	10110001010000110100010101101011010110000101110001000001110000001001000101100011110100111011010101000000001111100001100010111000	0.609375	0.9669402996554828
3	0	0.85	11110100011101010101110111010110111100100001111011010010110010100110010100110110101001011111001110100010101101110011001101111110	0.59375	0.9501610101472535
4	0	0.8	11110100011101010101110111010110111100111001011010000101111111001010110111100101000110110100010101010110101001110011111001011001	0.640625	0.9431395822737123
5	0	0.75	11110010110111100000010000000010000111000001101001110100011100000010100000010110111010111001101110101010000101100101011110010001	0.640625	0.9317465571674195
6	0	0.95	10010101001010010101110011101011010110000100110001000001110010100000010000100010101001011111010110101011100101001001000000001011	0.640625	0.9160019531717456
7	0	0.85	01000100011111011101110011010110111100101100001111010000001110011010001111000001100100001010111101010010011000011101110100011100	0.59375	0.909301911419689
8	0	0.9	00000010111101111000011101011011100110111110011100011111110100111010110101110010010111001110100101011111100111000011110111000100	0.640625	0.8969417714468266
9	0	0.85	01000100011111011101110011010111100110111110011100011111110100111010110101110010010111001110100101011111100111000111110111000100	0.609375	0.8648443269345885
10	0	0.8	10010010110101111101111101100101111100100001111011010010111000100100010001100001100100000111010110101011111001010011000010100000	0.609375	0.8767979190994512
11	0	0.85	00000010110101111000011101111011100110111010011100011111110100111010110101110010100000000100100010010001100011010011011110010001	0.609375	0.8716691829597393
12	0	0.8	01001110011001101001110011010111000110100001001010001111111100111010110101110010100000000100100000010001100001100011011110010001	0.640625	0.8363247829686868
13	0	0.85	10010100001010010100011101011011100110111010011101110101000100110000010000100010101000101110100000010001000011010100100111010000	0.625	0.8019330820439567
14	0	0.9	10010000110101111101101111100100111100100001111010011010111000100100010001100001100100000101010110001011101011010011011110010010	0.625	0.8083406465733056
15	0	0.85	01000100011111011101110011110111100110111110011100011111110100011011110001100000100001101000101101000111000111000111011110010100	0.625	0.785723574731957
16	0	0.9	01001110011000000101110011101001010110000100110001000001110011100000010001101110100000101110100000010101000011011100100111111001	0.59375	0.8270201306706627
17	0	0.9	10000001011101111101011100011001010110111010011101110101000100111110111101101110100000101110100000010011101011010011011110010010	0.625	0.838337014497071
18	0	0.8	01001110011001000011010011100100111101101001111011010010111000100100010001100001100100000111010110101011101000100101000010110000	0.625	0.829938386710332
19	0	0.95	10100001011101011101110001010001000011010010001000001011010000101110001101101110100000101110100000010101000011011100100111111001	0.59375	0.8281122856144505
20	0	0.85	10010101001010000101110011100100110011000000001000000011010000111010110100111000101000001011111100000011000011010100100111111000	0.625	0.8245055664764303
21	0	0.8	10100001011101011101110001010001000011010010001000001011010000111110001101000001100000101110100001010101000011011100100111011000	0.609375	0.8028674369236727
22	0	0.8	10010101001010000101110011100100110011000100001000000011010000110010110000111000101000001011111100000001000011011100100111111001	0.609375	0.7906268157413064
23	0	0.8	10000001001101111011011101011011101101000111110100011011110100110011001101100110100001000100100000000000000001010011001100010001	0.640625	0.7546592380840366
24	0	0.85	11110001011101010100011111111000010110000101110001001101110000111000000000000101100110001111111100100000000011010100100110011000	0.59375	0.7374585751624148
25	0	0.85	11110001011101010100011111111000010110000100110001001101110001010011011101000001100000101110100000010101000011011100100111110000	0.625	0.7337729817891305
26	0	0.8	10000111000010000101110001011011100110111010011100001011000000101110001101000000001010111110110000110001000011010011001100010001	0.59375	0.7269336535542499
27	0	0.85	10100101011101010101110111111000010110000000110001001101110001010011001101000001100000101110100000000000000011010100100110011000	0.609375	0.7023324556962142
28	0	0.85	11110001011101010100011111111000010110000101111100011010110101011011001101000001100001000110100000100000000011010100100110111000	0.625	0.7213932971724099
29	0	0.85	00010000010101101010111101111011100111101110011100011010110101001011001101000001100000101110000000000000000011010100100110011000	0.640625	0.7272963710355022
30	0	0.8	00011000010101101010111101011011101110000000110000011010111100111011001000100110100000000001000100000001100001010001000100010000	0.609375	0.7395063905941816
31	0	0.8	10001011001010000101011101111000000110011001110011011110110101011111011101100110110001000110100000110001000001011100110111110100	0.609375	0.7303585649721556
32	0	0.85	01110001011101011111110000110001100111011001110111010000001100100110011101100110100000100011100001010101000011011100101110011000	0.59375	0.7379237358914491
33	0	0.85	11110001001011000101110010010100111101000000111001001100010101111110100001100011100110001111111100110000000011010011000110011000	0.625	0.7567172710397075
34	0	0.85	00100001011101010100011011111000010101011010011110111000110000101011000000100001100001101110100000001001100001010001001100011001	0.609375	0.7504400822669061
35	0	0.9	00100001011101010110011011111000010101011010011110111000110000101011000000100001100001101110100000001001100001010000100010010001	0.640625	0.7410155122939519
36	0	0.9	00100001011101010100110011100111000110111010011001001000111100111010111100001101100111001111010100000000010011011101001100000101	0.625	0.7408425398084955
37	0	0.85	11110001000010100011110111110011000110111011011001001010111100111011111101000001100000101111000000001001100001011101001100010101	0.59375	0.7391106290539341
38	0	0.85	00100001011101010100110011011100111101001110011100011010110101000001100010001101100111001010000000100001000010011111100110011001	0.59375	0.7216567438405782
39	0	0.85	11110001000010101101110001010110011101011010111100111100110000111011000001100001100000011001100001000000000011010100100110111001	0.59375	0.7320373470582099
40	0	0.85	11110001011010100001110111110011100100111010010001001010100100111011101101000001100000011001100001000000000011010100100110111001	0.609375	0.6873484111007316
41	0	0.85	01100001011010101001110111011000010110000101100100001110110101011111011101100110100000101110110000010000000011000000100111111001	0.59375	0.6851504289182997
42	0	0.85	01000111000010000111100001011011010110000101100100001110110100111011000001100001100000010001100001000010000010010100100110111001	0.65625	0.6697387594943931
43	0	0.8	00100001011101011101010001010111101000000101110001001010110100111110100001000001101000101110100000000000000111010100100110111001	0.609375	0.6629006450298728
44	0	0.85	01000111000001011011100001011011100111101110011100011110110101011110010101110011000000010001100101000010000001000000100110111001	0.609375	0.6800841620281778
45	0	0.9	00100001001011000101110010010000010110010101110000111101110100111000001000011101000111001110111100110100000011010100100010111001	0.609375	0.6624937672048307
46	0	0.8	11110001111101011100110001010101111101000101110001111101110100111000100001100011100010001110111000010000000011010100100110011001	0.59375	0.6754772936294724
47	0	0.85	00100001111011000101110010010000011101011010111101001010111100111101001001100001100000111110111000010000000011010100100110111001	0.640625	0.6678294619087806
48	0	0.85	01111001011110000011100001001011100011101110011101001011110100111110110000011111000000011101100101000010000001000000100110110001	0.625	0.683720479431593
49	0	0.8	11100111000010000111110011111111101110011110011101001011110100111000100001100001100000111010100000010000000011000100100110111001	0.609375	0.6613225313897764
50	0	0.8	11110001111101011100110001010000011101011010111101001010111100111101001001000011100010001110100000000000000111010100100110110001	0.578125	0.6521471421746258
51	0	0.85	00100001111100011101001001010101100010000100001101111101110100101000011101000001100100111110101000010101000111000100000110111001	0.640625	0.6468782253315509
52	0	0.85	00100001001011000101110010010100100000000101011101111101110100111001001001110011100000011101100101000000000001000000100110110001	0.65625	0.6378233991719982
53	0	0.9	00100001000011000101110011010101100010000100001101111101110100101000011101000001100001101010100110011000000011010100000110111001	0.59375	0.6266782729387572
54	0	0.8	00100001011001111000010000010001101101000101100001001010110100111000011101010001110110111110100110010001000011000100000110111001	0.59375	0.6281577533394879
55	0	0.85	00100001001011000100110010010100000110010101110101000101110100001000011101000001101001101010100110010000000011010100100110110001	0.59375	0.6214977997112184
