generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.82	11100000001000011000001011011001	0.625	0.9834814989142744
1	0	0.8	00101101010010000110101111011000	0.6875	0.9380824650575392
2	0	0.86	01111001001011110000011111011000	0.75	0.9122181418751035
3	0	0.86	01111001001011111001011011111010	0.75	0.9068090350362358
4	0	0.8	11001110111001001111100011111010	0.6875	0.8445099663378723
5	0	0.9	00101101001010010001100100111001	0.8125	0.8201945565656367
6	0	0.86	00101101011111000101001011011000	0.75	0.812424680869453
7	0	0.8	01111000011010010001100100111000	0.75	0.7911189784119407
8	0	0.84	01111000011010010001100100111000	0.75	0.8130284779969249
9	0	0.82	10110011100010001001011111011000	0.75	0.797701934441665
10	0	0.82	01111001001011011000010011110010	0.8125	0.7939660212199378
11	0	0.86	01111001011111011111110011111010	0.8125	0.7834352692349461
12	0	0.88	01110011001100000101000100110000	0.875	0.7551796856501835
13	0	0.9	01110011001100000101000100110000	0.875	0.7467137063724808
14	0	0.82	01111001011111100000011111111000	0.75	0.7343551687530417
15	0	0.82	01100011001100010111000011111000	0.6875	0.726314501068064
16	0	0.84	01111001011111000000011111111000	0.75	0.7476764657076559
17	0	0.84	01111001011111000000011111111000	0.75	0.6206507903042741
18	0	0.88	01111000001111100000011111111000	0.8125	0.5374228599746066
19	0	0.86	11111000001111100000011111111000	0.8125	0.5210229466655515
20	0	0.84	01111000011111100000011111111000	0.8125	0.4567050943383686
21	0	0.92	11111001111111000000011111110000	0.8125	0.5582105528198666
22	0	0.9	11111000000111100000011111111000	0.8125	0.5234636697589332
23	0	0.94	11111000011111100000010011111111	0.8125	0.5167638637176533
24	0	0.94	11111100011111100000010011111111	0.8125	0.5380922855046398
25	0	0.94	11111000001111101111110111111111	0.8125	0.5537261774081683
26	0	0.88	11111001001111100100011111011000	0.8125	0.546714134052874
27	0	0.96	11111000001111100000011111111111	0.875	0.5237915813045911
28	0	0.98	11111001111111000000000011111111	0.875	0.5323275378890687
29	0	0.98	11111000111111100000011111111111	0.875	0.4698330086152713
30	0	0.92	11111001111111000000011111111111	0.875	0.46622193868552364
31	0	0.96	11111000111111110000000011111111	0.875	0.43537167551843675
32	0	0.94	11111001111111000000011111111111	0.875	0.4352028165504788
33	0	0.96	11100001111111111101110111111111	0.8125	0.4311508976932757
34	0	0.92	11111001111111111101110111111111	0.875	0.45772005206339367
35	0	0.96	11111001111111000000011111111111	0.875	0.37928771953558327
36	0	0.92	11111001111111010000011111111111	0.8125	0.36559358869749015
37	0	0.9	01111001111111000000011111111111	0.8125	0.41273711235869565
38	0	0.94	01111000011111000000011111111111	0.8125	0.34890489088452625
39	0	0.92	11111001111111000000011111111111	0.875	0.3706060952097037
40	0	0.96	11111001111111000000011111111111	0.875	0.34039790455694396
41	0	0.98	11111101111111111101110111111111	0.9375	0.3591737078267391
42	0	0.94	11111011111111111101110111111111	0.875	0.4037621136821384
43	0	0.98	11111101111111111101110111111111	0.9375	0.4016138928108558
44	0	1.0	11111011111111111101111111111111	0.9375	0.3996222993803923
