generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	0110010000110011110010100110101110010100011111011010100011111110	0.6875	0.9941117975213498
1	0	0.9	0110110010011100001011101011100110100100010010000111011010011010	0.625	0.9872712625797961
2	0	0.9	1101110011100010100010001011000101110111110110110110110001001110	0.59375	0.9834085057621887
3	0	0.95	0110100011011010000011100101111001001010110111010101111001001110	0.75	0.9754932214575961
4	0	0.9	1000001011011100101011000110000111110111010000100000100111011101	0.625	0.9697295977928956
5	0	0.9	1110101110010101101011000110100101110111010001111011011001111101	0.65625	0.9575625673466897
6	0	0.9	1110101110010101101011000110100101110111010001111011011001110001	0.65625	0.9413687584589644
7	0	0.9	1011111110110100101111100101010111001101101111000111111111110010	0.65625	0.946248178481437
8	0	0.9	0010111100001010100000111011010110100100110110001011010010101101	0.71875	0.938935291930284
9	0	0.9	1011111110110000000010010011001010100100110110000010101001101101	0.6875	0.9373367773048071
10	0	0.9	1011111110100010100110101011011110001100101110010011111011110001	0.6875	0.9277229246443105
11	0	0.9	0100010111000100010110011101110011100101011011000101111001001110	0.6875	0.9287459354970563
12	0	0.9	1110101110000010100110101011010000101101110010100000101001111000	0.6875	0.9394679630410939
13	0	0.85	1111111110100001111111111010101010001111000110010011011001110001	0.65625	0.9437726132765971
14	0	0.9	1010010000001100000011100011101010100100110110000010101001101110	0.71875	0.9337597095210152
15	0	0.95	1111011100000010110111101011000011001100101111010110000101000000	0.59375	0.9217281282778667
16	0	0.9	1010010110110110100010111011000110000101111111000111001010110001	0.6875	0.9202733731739979
17	0	0.9	0000011111100101111111011011011110000101011001111111111101010001	0.6875	0.9132470338601363
18	0	0.9	1101110011110011010111111010101010001111010111011001111001000101	0.625	0.9116158897076173
19	0	0.9	0000011101101000100000111111010100100101110110100001100010001000	0.6875	0.9088044515767643
20	0	0.9	1100011111100101111111011011011110000000110111111110000101000000	0.65625	0.9151123810810772
21	0	0.9	1101110011010001101110000110010110100001001101000010101111110001	0.625	0.906634283728409
22	0	0.95	1000011101101010000000111010100110011110110111111110101001101110	0.71875	0.9117356287896132
23	0	0.9	1110101110010000001101001111010110100000110110010010111000110001	0.625	0.910872280437659
24	0	0.9	0000110011111101110111010011011011101110001100111010101111110001	0.65625	0.9003027620393834
25	0	0.9	0001011011010011010011011101110010100000110111111110000101001001	0.625	0.8870452458866037
26	0	0.85	0001110011110001101011011111011110001111001101100000111011001101	0.625	0.8962084766311401
27	0	0.85	1101110011010001101111001011011001101111001101000011111001101100	0.71875	0.8822943124719238
28	0	0.85	1101110011110001101000111100001010001101001100100000111011010101	0.65625	0.8786634489413621
29	0	0.9	0000011101101010000101001111010001100110101100011010000001101101	0.65625	0.8858179091246847
30	0	0.9	1000010100101000001100111110110110001110000101000011100001101101	0.6875	0.8854246124350957
31	0	0.9	1001011101101100010000111010100100100001010010110011111001101101	0.625	0.8893104572224085
32	0	0.95	1010100100101010000001100011001001101110001001101010100010000001	0.6875	0.8881198932736968
33	0	0.9	0101110011010101101110000110110110001100101100011010001001101101	0.71875	0.8747787120971735
34	0	0.9	1001010101101010110000111010101100001100101100010011110001110001	0.625	0.8771996049460097
35	0	0.9	0000010101111010101100101010100110001100101000010011101001101101	0.59375	0.8626663863750077
36	0	0.85	0000011001010011000111000110000011101000110010000110011010001101	0.71875	0.8594619078765737
37	0	1.0	1011010100111000101110000110110110001101101111000001111001101101	0.71875	0.8645949253769802
38	0	0.9	1010010110111000111110111011100000001101010011100001111101111000	0.59375	0.876705656286894
39	0	0.85	1110010111010000101100111111010001100001010001100001100001011001	0.625	0.8799654069897583
40	0	0.9	1001110100111000101110000110110110001101101111001001111101101101	0.78125	0.870986749420391
41	0	0.95	1101101011111101100110011111010110101100101100011011110001101101	0.65625	0.8720757709842465
42	0	0.9	0101010101101011110110111110101011101110010011100101111101111101	0.75	0.8569253633558602
43	0	0.9	1010010011111101001100101110110100101000101110010010001001101101	0.78125	0.8508550431292198
44	0	0.9	0101100001100001101100000110010001100001010001100001110000110001	0.625	0.8487092745218126
45	0	0.95	1101101011111101101010000110110110001110110111100010100001001001	0.71875	0.8431105070526557
46	0	0.9	1010110010010001101010000110110110001100100000010011111101100001	0.71875	0.8391784507226927
47	0	0.95	1001010110101000000000000000101001010110110001100101111001111101	0.65625	0.8481702649262508
48	0	0.95	1010110010010001101010000110110010110000111000000010000001001101	0.65625	0.8420475769017335
49	0	0.9	1001000001010101101110001110000000001100100000101011110000101001	0.6875	0.8543129672624874
50	0	0.9	1101111001010001101010000110101101011010100101010010010000111001	0.71875	0.861477917466372
51	0	0.95	1001000001010101101110000110011110001010111000000110111100010001	0.65625	0.8580849151380971
52	0	0.95	1101010101010001100110000111100100000001000100010010011011111101	0.6875	0.8646034574241411
53	0	1.0	1010110010010001101110001110110100101100100000001011101000101100	0.78125	0.863191609499995
54	0	0.95	1001010110100001011010000111110010110000100000010010011001101101	0.6875	0.8632716178395232
55	0	0.9	1101010101010101000010101110100100000001010101100010011001101101	0.6875	0.8671389267177373
56	0	0.95	1011010110101000000000001010101011111100100000000011111111110011	0.71875	0.8540185437387272
57	0	0.85	0101010001100000100100111111010010110011100101000110010011110101	0.65625	0.8486530961749004
58	0	0.9	1001000011100001011000000110000110000000111000001110001010100001	0.8125	0.8368932300155608
59	0	0.9	1010111011111011111000000111100100000110101110010110011011111101	0.6875	0.8343656384927508
60	0	0.9	1001100011000100011000001110100100000000100100000110011011001001	0.71875	0.8358574440858879
61	0	0.85	0101000110101001010000001100000100000001010101000110011011101001	0.65625	0.8343590382568736
62	0	0.9	1010111111111001010000001110011011000100101100010110011111011101	0.625	0.8386532789883362
63	0	0.85	1101000110101001010000101110110011001100100100010110001011101101	0.75	0.8461493869759069
64	0	1.0	1010110001101001110011010110110110111100101101100010110011001001	0.65625	0.8676346289641812
65	0	0.9	0111101010101001110011010110110110111100101111101010110111111101	0.65625	0.8709454785337976
66	0	0.95	1011111011111011111011010110110110111100101111101010110111111101	0.78125	0.871117939739081
67	0	0.9	0101010111111011111000001100000100000001010100110101000010100001	0.6875	0.8730828400828318
68	0	0.95	0100000010111111011000111110000000000001010101100010110011100001	0.65625	0.8625926288938965
69	0	0.9	0101010110101000000000001010100101101110110010001010111011111111	0.6875	0.8599436754519053
70	0	0.9	1011011111100101111011001100000000000001000101100010011011111101	0.6875	0.8551938831992836
71	0	1.0	1011011010111011110111010110110110001010101110010001111111110111	0.65625	0.8207371539844763
72	0	0.9	1001011111111101111111100100110110111100101111010010111011111111	0.6875	0.7998259755288438
73	0	0.9	1100010101111111111000100110110101011111011111101010111111111111	0.75	0.78724206413413
74	0	0.95	1011111111111011111011101110011000001001101110000110111011101011	0.71875	0.7842171583224427
75	0	0.95	1111111111111011011011010110110110111100101111001010110111111101	0.78125	0.7584757552345278
76	0	0.95	1100111110010101011000001011100101111100101111001010110110111111	0.65625	0.7638621360820802
77	0	0.95	0101111011111011111011011100110110111100101110010011111011101011	0.65625	0.747817275874093
78	0	0.9	0101111011111011111001111110110110111110101111001010111011111011	0.71875	0.7454367687661425
79	0	0.85	0111111111111111111011101110110101011110011111101010111111111111	0.78125	0.7350623747912566
80	0	0.9	1011110011111011111011011100110110111100101110101111011111110111	0.71875	0.7339506151070635
81	0	0.9	1011111111011111111011010110110110111100101111101010111111111101	0.71875	0.7308432586693157
82	0	0.95	1111111111111111011011011110110110100100101111101010111111111111	0.8125	0.7339183278454504
83	0	0.95	1101010111111111111011101110110101011100001111100111110111101011	0.75	0.7299887913206448
84	0	0.95	1001111111111011111011011110111110001111011111111010010111100111	0.8125	0.712445697830938
85	0	0.95	1111111111111011111011110110110100011010110010001010110111111101	0.6875	0.70094754003061
86	0	0.95	1101111111111011111001001110110110111100101111101111111011101011	0.75	0.7160857105496229
87	0	0.95	1111011111101111111111011110101110110010111111101111111011111111	0.78125	0.6957601439327674
88	0	0.95	1010111110111011111011010110110110111100101110101110110001111011	0.75	0.6835181980928458
89	0	1.0	1010111111101011111011011110110110001110011110111110100111111101	0.8125	0.6784044742356736
90	0	0.95	1011111111111111011011011110110110111110111111101111111111111101	0.84375	0.6597364086482713
91	0	0.95	1011111110111011111011011110111110110110111110111110100111101011	0.84375	0.6560995960973065
92	0	0.95	1011111011111011001011011111110110001110111010111110110111100111	0.78125	0.6301741425157829
93	0	1.0	0111111011111011111011011110111110110110111110111111110111101101	0.84375	0.6182813546318805
94	0	1.0	1011111111101010111011011110111110110111111010101110110111101011	0.9375	0.6081332142166724
95	0	1.0	1011111011111010111010010111110110111110101011111110100111101001	0.78125	0.5918093690896696
96	0	0.95	1011111111101111011011011110110110001110011010110101111010101101	0.6875	0.5809859500847725
97	0	1.0	0111111111111111111011010110111011110110111110111110111111111110	0.8125	0.5840498597721362
98	0	0.95	1111111101111111011011011110110110111110101011110101111011101111	0.78125	0.5791323296110007
99	0	0.95	1010111111111111011011011110110110111110101011110111111111101111	0.78125	0.5637300271845169
100	0	1.0	1011111111011011011011011110111110110110111110111110100111101111	0.84375	0.548582329470769
101	0	1.0	1111111111111111111011011110110110011110111110111110011101111111	0.78125	0.5393163038894715
102	0	0.95	1011111011111010111010011110111110011110111110111110110111111101	0.84375	0.5576083392812171
103	0	0.95	0111111111111111011010010010111110110110111110111110111111111111	0.8125	0.5590886499422167
104	0	0.95	1011111111111011111011011010111110111110111110111110100111101111	0.90625	0.5621282160841233
105	0	1.0	1011110011111011111111011110111010110110111110111110111111101111	0.84375	0.5803222324750995
106	0	1.0	0010111111111100011011111010110110111110111111101110101111101111	0.78125	0.555221685222451
107	0	1.0	0010111110001111111011011111110100111111110111101110111111111101	0.84375	0.5550448753165689
108	0	1.0	1011111111111011111011011111111010111110111110111110111011111110	0.90625	0.5431927597576933
109	0	1.0	1111111111111011111010011010110111111111111110111110100111111110	0.875	0.5171373947479758
110	0	1.0	1011111111111011111011011111111010111110111110111110110111101110	0.9375	0.5020363837157602
111	0	1.0	1111111100111011111011011111110110111110101100111110110111111101	0.875	0.47029792841965024
112	0	1.0	1011111111111011011011011111011010111111111110111110110111101110	0.90625	0.4613921918877425
113	0	1.0	1011111111111011111110011010110111111111111110111111100001111001	0.8125	0.4745725366070213
114	0	1.0	1011111111111011011011011111011010111110101110111110111111111110	0.84375	0.47343751842018583
115	0	1.0	1011111100111010111011011111110110111110101100111111100101111101	0.78125	0.45709031378388854
116	0	1.0	1011111110111011111110011110110110111110111110111110111011111011	0.8125	0.47833905988648073
117	0	1.0	1011011111110011111011011101111110111011111110111110110111111111	0.875	0.46796747355268076
118	0	1.0	1011110111111011111011011111110110111110011111111110100111111101	0.84375	0.47611823644146656
119	0	1.0	1111111110111011111110010111110111111111101110111110100101111100	0.9375	0.47267393380278294
120	0	1.0	1011111111111011111011011111010111111011110110111110110111111111	0.84375	0.4625306408689464
121	0	1.0	1011111110111011111110011011110111111111111110111111100111111101	0.90625	0.44363317683840553
122	0	1.0	1011111101111011101011010111110010111111111110111110110101111110	0.90625	0.4387822687455566
123	0	1.0	1011111101111011111011011111110100111111111110111011111111111101	0.84375	0.45338159856406723
124	0	1.0	0011111111111011111011011111111111101111111110111110110111111101	0.875	0.4371040593984095
125	0	1.0	1011111101111011111011011110111110111111100110111110110111110111	0.84375	0.4375101582618065
126	0	1.0	1011111111111011111010011110110110111111111110111111100111111101	0.9375	0.42992284227411903
127	0	1.0	1011111100111011111011011011111000111111001110111110110111111111	0.90625	0.43104003650732975
128	0	1.0	0111111111111011111011011111111111101111111110111110110111111101	0.90625	0.43681354421374985
129	0	1.0	1011111111111011111010011110110110111110111110111110110111111111	0.875	0.4325538364035327
130	0	1.0	1111111111101011111011011111111110111111111110111110110111111111	0.9375	0.42117604947301995
131	0	1.0	1011111110110011101011011111111111111111001100111110110111111110	0.875	0.4109260253768714
132	0	1.0	1011111111111011111111011111100110111111101110111110110111111110	0.84375	0.38827482445882316
133	0	1.0	1011111111111011111011011111111110111111111110111110110111111111	1.0	0.3783215717047718
134	0	1.0	1011111111111011111011011111111000111111101110111110110101111110	0.90625	0.37311418846007954
135	0	1.0	1011111111111011111011010111110010111111111110111110110111111100	0.96875	0.3601929246795152
