generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	10001110011101100100111001100010	0.75	0.9967263536800243
1	0	0.86	10110011001010100100110010101110	0.75	0.9883265982758688
2	0	0.86	01001100101010001100110011100000	0.8125	0.9806208461762695
3	0	0.92	11010000110010001100110011100000	0.75	0.9767782735994541
4	0	0.9	10001110101001011000011011101101	0.8125	0.9729042419438639
5	0	0.9	01110100011101100100010001010100	0.8125	0.9663129369386545
6	0	0.88	00001010101011001100110011100000	0.75	0.9565246880887034
7	0	0.84	11011111111111001111000111000111	0.8125	0.9414395291726143
8	0	0.88	11000100101010010110001011101111	0.6875	0.9406396731540045
9	0	0.92	11000100101010001100010011100000	0.875	0.9332620385042726
10	0	0.92	11000100101010001100010010101011	0.875	0.9071638228936807
11	0	0.92	10000110101101001101111010110001	0.75	0.894686177475186
12	0	0.94	11000101101010001100111110101000	0.875	0.880565427733359
13	0	0.9	11011101110111011100110111011111	0.875	0.860332370770504
14	0	0.98	01011100101010001101110010101000	0.9375	0.85111398045316
15	0	0.9	11011110101101001101111010111000	0.875	0.830654646895116
16	0	0.96	11011110101101001101111010110111	0.875	0.801551079906133
17	0	0.96	11001101111110011101110111011111	0.8125	0.7839945568371969
18	0	0.9	11011101111111101000110111011110	0.8125	0.7491450943244059
19	0	0.96	01101101111111000100110111111100	0.9375	0.7246444041680722
20	0	0.96	10001101110111101000110111011101	0.875	0.6984748892612063
21	0	1.0	10001101110111111000110111011111	1.0	0.6682118005311112
22	0	1.0	10001101110111101000110111011110	1.0	0.6479495180248203
23	0	1.0	11011101110111111101110111011111	1.0	0.6259480100593385
24	0	1.0	11001101110111101100110111011110	1.0	0.5726448379264217
25	0	1.0	11001101110111101100110111011110	1.0	0.5611298480743396
26	0	1.0	11000111111111011100011111011101	0.9375	0.548921692709835
27	0	0.98	11001101110011001100110111011100	0.9375	0.5276810797920575
28	0	0.98	11001100110111011101110111011101	0.9375	0.5170070811397798
29	0	0.98	11111011111111011101110111011101	0.875	0.5061822385267059
30	0	1.0	11011101110011011101110111001101	1.0	0.48818706489948005
31	0	1.0	11001101110111111100110111011111	1.0	0.47633758034581597
32	0	1.0	11001101110111111100110111011111	1.0	0.43931761831676763
33	0	1.0	11011101110111111101110111011111	1.0	0.4061278928399021
34	0	1.0	11001101110111111100110111011111	1.0	0.35976550613067193
35	0	1.0	11011101110111011101110111011101	1.0	0.35124054291193985
36	0	1.0	11011101110111011101110111011101	1.0	0.3352492880591149
37	0	1.0	11011101110111111101110111011111	1.0	0.3270823873175892
38	0	1.0	11011101110111111101110111011111	1.0	0.3298042016960667
39	0	1.0	11011101110111111101110111011111	1.0	0.34722711840673703
40	0	1.0	11001111111111011101111111111101	0.9375	0.3317737654430712
41	0	1.0	11011101110111011101110111011101	1.0	0.2985160479147254
42	0	1.0	11011101110111011101110111011101	1.0	0.2853749759949061
43	0	1.0	11001101110111011100110111011101	1.0	0.2818389100453654
44	0	1.0	11011101110111011101110111011101	1.0	0.277442402475915
45	0	1.0	11011101110111111101110111011111	1.0	0.25091562758077335
46	0	1.0	11011101110111111101110111011111	1.0	0.23928134402299472
47	0	1.0	11011101110111111101110111011111	1.0	0.22480605220183195
48	0	1.0	11011101110111011101110111011101	1.0	0.21593653306903077
49	0	1.0	11011101110111011101110111011101	1.0	0.20952616377055971
50	0	1.0	11011101110111011101110111011101	1.0	0.20455681836400982
51	0	1.0	11011101110111111101110111011111	1.0	0.18602290982319022
52	0	1.0	11011101110111011101110111011101	1.0	0.16676403607631382
53	0	1.0	11011101110111011101110111011101	1.0	0.13085115778350248
54	0	1.0	11011101110111111101110111011111	1.0	0.1373007643118041
55	0	1.0	11011101110111011101110111011101	1.0	0.10127695531747115
56	0	1.0	11011101110111011101110111011101	1.0	0.08900109053442604
57	0	1.0	11011101110111011101110111011101	1.0	0.10034248884244358
58	0	1.0	11011101110111011101110111011101	1.0	0.06990293420564801
59	0	1.0	11011101110111011101110111011101	1.0	0.09619828253250871
60	0	1.0	11011101110111011101110111011101	1.0	0.09968581900492927
61	0	1.0	11011101110111011101110111011101	1.0	0.09757163531599705
62	0	1.0	11011101110111011101110111011101	1.0	0.08967667400516313
63	0	1.0	11011101110111011101110111011101	1.0	0.08138063010030584
64	0	1.0	11011101110111011101110111011101	1.0	0.07980249388956605
65	0	1.0	11011101110111011101110111011101	1.0	0.09532921753324308
66	0	1.0	11011101110111011101110111011101	1.0	0.09428737944479429
67	0	1.0	11011101110111011101110111011101	1.0	0.08459040199606396
68	0	1.0	11011101110111011101110111011101	1.0	0.08933029244736362
69	0	1.0	11011101110111011101110111011101	1.0	0.0918010918967237
70	0	1.0	11011101110111011101110111011101	1.0	0.07554815035559614
71	0	1.0	11011101110111011101110111011101	1.0	0.08131638677748668
72	0	1.0	11011101110111011101110111011101	1.0	0.06788535364917832
73	0	1.0	11011101110111011101110111011101	1.0	0.07199936918521226
74	0	1.0	11011101110111011101110111011101	1.0	0.07849407634492989
75	0	1.0	11011101110111011101110111011101	1.0	0.06993919461647091
76	0	1.0	11011101110111011101110111011101	1.0	0.0764913431007325
77	0	1.0	11011101110111011101110111011101	1.0	0.08463352198475393
78	0	1.0	11011101110111011101110111011101	1.0	0.06698909650086762
79	0	1.0	11011101110111011101110111011101	1.0	0.07888800835422471
80	0	1.0	11011101110111011101110111011101	1.0	0.07962324930040932
81	0	1.0	11011101110111011101110111011101	1.0	0.071288341044492
82	0	1.0	11011101110111011101110111011101	1.0	0.06883458364947088
83	0	1.0	11011101110111011101110111011101	1.0	0.07885512901816016
84	0	1.0	11011101110111011101110111011101	1.0	0.0781516012417453
85	0	1.0	11011101110111011101110111011101	1.0	0.06344860674630029
86	0	1.0	11011101110111011101110111011101	1.0	0.0814116443074837
87	0	1.0	11011101110111011101110111011101	1.0	0.08107034182059103
88	0	1.0	11011101110111011101110111011101	1.0	0.0952676236522647
89	0	1.0	11011101110111011101110011011101	0.9375	0.09573178340281244
90	0	1.0	11011101110111011101110111011101	1.0	0.12182047738881581
91	0	1.0	11011101110111011101110111011101	1.0	0.10881769198609535
92	0	1.0	11011101110111011101110111011101	1.0	0.10242769964992618
93	0	1.0	11011101110111011101110111011101	1.0	0.08447180682003597
94	0	1.0	11011101110111011101110111011101	1.0	0.0858166976104271
95	0	1.0	11011101110111011101110111011101	1.0	0.09060548087635839
96	0	1.0	11011101110111011101110111011101	1.0	0.09641192075247441
97	0	1.0	11011101110111011101110111011101	1.0	0.10032922334463373
98	0	1.0	11011101110111011101110111011101	1.0	0.10799361950828362
99	0	1.0	11011101110111011101110111011101	1.0	0.11915951784719585
100	0	1.0	11011101110111011101110111011101	1.0	0.11161232353930797
101	0	1.0	11011101110111011101110111011101	1.0	0.08523727560206223
102	0	1.0	11011101110111111101110111011111	1.0	0.09814631308935509
103	0	1.0	11011101110111011101110111011101	1.0	0.10237625586365391
104	0	1.0	11011101110111011101110111011101	1.0	0.09425450010872975
105	0	1.0	11011101110111011101110111011101	1.0	0.07611715482777816
106	0	1.0	11011101110111011101110111011101	1.0	0.068777491507942
107	0	1.0	11011101110111011101110111011101	1.0	0.06932563831764946
108	0	1.0	11011101110111011101110111011101	1.0	0.0739748583287638
109	0	1.0	11011101110111011101110111011101	1.0	0.07925656139176036
110	0	1.0	11011101110111011101110111011101	1.0	0.06358012468712021
111	0	1.0	11011101110111011101110111011101	1.0	0.06225254162272262
112	0	1.0	11011101110111011101110111011101	1.0	0.05435307857243921
113	0	1.0	11011101110111011101110111011101	1.0	0.077563423914683
114	0	1.0	11011101110111011101110111011101	1.0	0.07150831451703371
115	0	1.0	11011101110111011101110111011101	1.0	0.07461297661606467
116	0	1.0	11011101110111011101110111011101	1.0	0.0832462101682647
117	0	1.0	11011101110111011101110111011101	1.0	0.10298520550282855
118	0	1.0	11011101110111011101110111011101	1.0	0.09258674160341157
119	0	1.0	11011101110111011101110111011101	1.0	0.07397485832876381
120	0	1.0	11011101110111011101110111011101	1.0	0.07393669294029566
121	0	1.0	11011101110111011101110111011101	1.0	0.06640056999079026
122	0	1.0	11011101110111011101110111011101	1.0	0.06161027077898732
123	0	1.0	11011101110111011101110111011101	1.0	0.07325854413563994
124	0	1.0	11011101110111011101110111011101	1.0	0.09862513855990192
125	0	1.0	11011101110111011101110111011101	1.0	0.09230425358885445
126	0	1.0	11011101110111011101110111011101	1.0	0.09725626796537534
127	0	1.0	11011101110111011101110111011101	1.0	0.09644928333206622
128	0	1.0	11011101110111011101110111011101	1.0	0.09967184040209325
129	0	1.0	11011101110111011101110111011101	1.0	0.08771176341641593
130	0	1.0	11011101110111011101110111011101	1.0	0.08199080532436898
131	0	1.0	11011101110111011101110111011101	1.0	0.08954241637258488
132	0	1.0	11011101110111011101110111011101	1.0	0.06757727382792993
133	0	1.0	11011101110111011101110111011101	1.0	0.06511636525161849
134	0	1.0	11011101110111011101110111011101	1.0	0.08758362010035724
135	0	1.0	11011101110111011101110111011101	1.0	0.0716633527507232
136	0	1.0	11011101110111011101110111011101	1.0	0.08014718330465238
137	0	1.0	11011101110111011101110111011101	1.0	0.0974063628796792
138	0	1.0	11011101110111011101110111011101	1.0	0.10504880099508686
139	0	1.0	11011101110111011101110111011101	1.0	0.0910069132499586
140	0	1.0	11011101110111011101110111011101	1.0	0.1025202364614382
141	0	1.0	11011101110111011101110111011101	1.0	0.1103890280375617
142	0	1.0	11011101110111011101110111011101	1.0	0.09741928564447111
143	0	1.0	11011101110111011101110111011101	1.0	0.09238259229275751
144	0	1.0	11011101110111011101110111011101	1.0	0.08582996955823408
145	0	1.0	11011101110111011101110111011101	1.0	0.07682254773307974
