generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.8	11111000011111010110111000110011	0.6875	0.9833781888179716
1	0	0.8	01100111110101011111011110001101	0.6875	0.9636779107775658
2	0	0.86	10110011000001011000111101100100	0.6875	0.953998741416875
3	0	0.84	11010011000101101011100010000111	0.6875	0.9410281336156895
4	0	0.84	11100011100011110011011010101001	0.6875	0.9507182903685089
5	0	0.82	01010011001100110001001101011001	0.75	0.9115360868674206
6	0	0.86	00101101011011010011110111100101	0.8125	0.9139995978108001
7	0	0.9	10111101101011010011110111100101	0.8125	0.9100705350814656
8	0	0.88	00000001010001000100010101010101	0.8125	0.8870114640941141
9	0	0.84	11100111010011010101100001111000	0.6875	0.8781085857362193
10	0	0.88	00000001010101000100010101010101	0.875	0.8914676870304457
11	0	0.84	00111101100111011110111001111011	0.8125	0.8673064407281392
12	0	0.88	11111111010001000100010101010111	0.8125	0.8614015838778882
13	0	0.92	01111011001100110011101100110011	0.9375	0.8541360197797616
14	0	0.9	11110111010001000100011001101011	0.75	0.8630310563420586
15	0	0.82	11000001100011011110111101111000	0.75	0.8630928965527008
16	0	0.94	10000010010000010110001100100001	0.75	0.853881245072695
17	0	0.86	01110010010000010101010101011111	0.6875	0.8548400907455183
18	0	0.88	10000010010000010110001100100101	0.75	0.8490860554817189
19	0	0.9	01110111011000010101010101010111	0.8125	0.8203914419959952
20	0	0.88	00000111110000010101010001010111	0.8125	0.8202518304297636
21	0	0.92	11111111010001010101010101010111	0.875	0.7887852189832532
22	0	0.96	11111111110000000101010101011111	0.875	0.7944907149008101
23	0	0.88	11111111011000010101010101010111	0.8125	0.8065209284718948
24	0	0.88	01110111010001010101010101010111	0.875	0.7701336071025413
25	0	0.92	01110111010001010101010001010111	0.8125	0.7328963197603793
26	0	0.88	01110111011000000101001100100001	0.75	0.7212756449750903
27	0	0.92	10000101011000010111110001010111	0.8125	0.7089753859366896
28	0	0.92	11111110010100010101010101010111	0.8125	0.6402821031497113
29	0	0.92	01110111010001110100011101010111	0.875	0.6138769831049126
30	0	0.96	11111111011000000101010101010111	0.8125	0.5624980494951302
31	0	0.94	01110111010000010101010101010111	0.8125	0.4920264515018473
32	0	0.96	01110111010001010101010101010111	0.875	0.4406931051741999
33	0	0.96	11100111010101111100011101010111	0.9375	0.4116000849884488
34	0	0.96	11111111011000000101010101010111	0.8125	0.4222107498166125
35	0	0.94	01110111010001010101010101110111	0.875	0.4144844609509787
