generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.88	00001110010101001011001110010000	0.6875	0.9947728443060291
1	0	0.86	10011100100011001001110010110110	0.75	0.989175038805961
2	0	0.88	01101110010110001101101101111010	0.75	0.9813205003073119
3	0	0.86	11011111001110101111000011000111	0.75	0.9756164653635665
4	0	0.88	11011011101111011110101100110101	0.75	0.9750937426421403
5	0	0.86	10101111101111011101001101111011	0.75	0.9667682988387306
6	0	0.9	11001110010100001101101001110001	0.75	0.9592272210494909
7	0	0.92	11111010101111011110101100110101	0.75	0.9419746921362394
8	0	0.94	11101110010100101110101011010010	0.875	0.9132151376324302
9	0	0.94	11111010010100001101101001010010	0.875	0.8918908170950002
10	0	0.94	11011111101010101010101011111111	0.875	0.892004300175369
11	0	0.98	10110011011011011111001101101001	0.875	0.8454482326595029
12	0	0.9	10011111111110011000111101110001	0.8125	0.8228757920466013
13	0	0.94	11111111101111011101011110111100	0.8125	0.8128375524989553
14	0	0.88	11011111101011111111001111111110	0.8125	0.797815291320715
15	0	0.88	11111111101011101111001110111101	0.75	0.7924782932724352
16	0	0.9	10111111101011111111001111111110	0.875	0.7695893729001834
17	0	0.92	11011111101011101111101111010101	0.8125	0.7336843406400089
18	0	0.92	11011111101011111111001101111100	0.8125	0.7259322682368081
19	0	0.92	11011111101011111111001111111110	0.8125	0.6751297678707846
20	0	0.94	11011111101111111111001011111110	0.8125	0.6457356399612801
21	0	0.94	11111111101111011111101110111100	0.875	0.6249647421735829
22	0	0.98	11111111101111011111011111111110	0.875	0.5560486199113497
23	0	0.98	11111111101111011111101110111100	0.875	0.5291359290415165
24	0	0.98	11111111101011111111101111111110	0.9375	0.5238194600644474
25	0	1.0	11111111101111101111111110111110	1.0	0.49953931067151836
26	0	1.0	11011111101111101111111110111110	0.9375	0.4804926995289459
27	0	1.0	11111111101111101111111110111110	1.0	0.47591512783878137
28	0	1.0	11111111101111101111111110111110	1.0	0.46628782888615306
29	0	1.0	11111111000111111110001111111100	0.9375	0.4399749678210145
30	0	1.0	11111111101111101111111110111110	1.0	0.41420655777556853
31	0	1.0	11111111101111101111111110111110	1.0	0.3991572471500023
32	0	1.0	11111111101111101111111110111110	1.0	0.4004547878424524
33	0	1.0	11111111101111101111111110111110	1.0	0.36155837289911413
34	0	1.0	11111111101111101111111110111110	1.0	0.3415783381010951
35	0	1.0	11111111111111111111111111111111	1.0	0.2929707366008324
36	0	1.0	11111111111111101111111111111110	1.0	0.26171945495054755
37	0	1.0	11111111111111111111111111111111	1.0	0.25442816720089306
38	0	1.0	11111111101111101111111110111110	1.0	0.24187636832913012
39	0	1.0	11111111101111101111111110111110	1.0	0.2441901564743903
40	0	1.0	11111111101111101111111110111110	1.0	0.2521543678062548
41	0	1.0	11111111101111101111111110111110	1.0	0.2529823647552211
42	0	1.0	11111111101111101111111110111110	1.0	0.222143357304621
43	0	1.0	11111111101111101111111110111110	1.0	0.20802075637031187
44	0	1.0	11111111111111101111111111111110	1.0	0.17822841819969276
45	0	1.0	11111111101111101111111110111110	1.0	0.1631163019208758
46	0	1.0	11111111101111101111111110111110	1.0	0.148690922884188
47	0	1.0	11111111101111101111111110111110	1.0	0.13036923889330315
48	0	1.0	11111111101111101111111110111110	1.0	0.12774722326838636
49	0	1.0	11111111101111101111111110111110	1.0	0.11806713875155107
50	0	1.0	11111111101111101111111110111110	1.0	0.11907110861422979
51	0	1.0	11111111101111101111111110111110	1.0	0.10513236121330635
52	0	1.0	11111111101111101111111110111110	1.0	0.12003429764752324
53	0	1.0	11111111101111101111111110111110	1.0	0.09135056156599689
54	0	1.0	11111111101111101111111110111110	1.0	0.08307602173804354
55	0	1.0	11111111101111101111111110111110	1.0	0.07624152158730779
56	0	1.0	11111111101111101111111110111110	1.0	0.08248372512143425
57	0	1.0	11111111101111101111111110111110	1.0	0.07345092432452072
58	0	1.0	11111111101111101111111110111110	1.0	0.06866062511271778
59	0	1.0	11111111101111101111111110111110	1.0	0.06416115083289217
60	0	1.0	11111111101111101111111110111110	1.0	0.06944813994829234
61	0	1.0	11111111101111101111111110111110	1.0	0.07608648980361539
62	0	1.0	11111111101111101111111110111110	1.0	0.0701591680890126
63	0	1.0	11111111101111101111111110111110	1.0	0.09240901296012646
64	0	1.0	11111111101111101111111110111110	1.0	0.10453541822016571
65	0	1.0	11111111101111101111111110111110	1.0	0.08435680555369844
66	0	1.0	11111111101111101111111110111110	1.0	0.07199936918521224
67	0	1.0	11111111101111101111111110111110	1.0	0.06465220550107076
68	0	1.0	11111111101111101111111110111110	1.0	0.07065022275719117
69	0	1.0	11111111101111101111111110111110	1.0	0.06640056999079028
70	0	1.0	11111111101111101111111110111110	1.0	0.091537998435492
71	0	1.0	11111111101111101111111110111110	1.0	0.0839768456972425
72	0	1.0	11111111101111101111111110111110	1.0	0.08111788582208922
73	0	1.0	11111111101111101111111110111110	1.0	0.06853709490630303
74	0	1.0	11111111101111101111111110111110	1.0	0.0717025598348012
75	0	1.0	11111111101111101111111110111110	1.0	0.0768281829684984
76	0	1.0	11111111101111101111111110111110	1.0	0.08197562839891671
77	0	1.0	11111111101111101111111110111110	1.0	0.08240807497969474
78	0	1.0	11111111101111101111111110111110	1.0	0.0891198606648555
79	0	1.0	11111111101111101111111110111110	1.0	0.08629191499688008
80	0	1.0	11111111101111101111111110111110	1.0	0.07052585599766154
81	0	1.0	11111111101111101111111110111110	1.0	0.0731648424002731
82	0	1.0	11111111101111101111111110111110	1.0	0.08924714194131875
83	0	1.0	11111111101111101111111110111110	1.0	0.08441731861874423
84	0	1.0	11111111101111101111111110111110	1.0	0.09323951143630811
85	0	1.0	11111111101111101111111110111110	1.0	0.08594106436995672
86	0	1.0	11111111101111101111111110111110	1.0	0.075349034545529
87	0	1.0	11111111101111101111111110111110	1.0	0.09981855483820049
88	0	1.0	11111111101111101111111110111110	1.0	0.0967392717109287
89	0	1.0	11111111101111101111111110111110	1.0	0.08632480078294172
90	0	1.0	11111111101111101111111110111110	1.0	0.09563652587281539
91	0	1.0	11111111101111101111111110111110	1.0	0.05433333483609872
92	0	1.0	11111111101111101111111110111110	1.0	0.06425827349177592
93	0	1.0	11111111101111101111111110111110	1.0	0.07954196392325116
94	0	1.0	11111111101111101111111110111110	1.0	0.09502157869536906
95	0	1.0	11111111101111101111111110111110	1.0	0.08644166072816882
96	0	1.0	11111111101111101111111110111110	1.0	0.09360923064013858
97	0	1.0	11111111101111101111111110111110	1.0	0.08481684601469915
98	0	1.0	11111111101111101111111110111110	1.0	0.07842949028909275
99	0	1.0	11111111101111101111111110111110	1.0	0.10149395774834415
100	0	1.0	11111111101111101111111110111110	1.0	0.10523025989614533
101	0	1.0	11111111101111101111111110111110	1.0	0.06739581492687143
102	0	1.0	10111111101111101111111110111110	0.9375	0.062469878484701535
103	0	1.0	11111111101111101111111110111110	1.0	0.07365962732622508
104	0	1.0	11111111101111101111111110111110	1.0	0.08889714690399372
105	0	1.0	11111111101111101111111110111110	1.0	0.07476987352864378
106	0	1.0	11111111101111101111111110111110	1.0	0.05906090667095413
107	0	1.0	11111111101111101111111110111110	1.0	0.07612465519208354
108	0	1.0	11111111101111101111111110111110	1.0	0.08672774265241644
109	0	1.0	11111111101111101111111110111110	1.0	0.06680200236439043
110	0	1.0	11111111101111101111111110111110	1.0	0.07043623370308318
111	0	1.0	11111111101111101111111110111110	1.0	0.08536003822418473
112	0	1.0	11111111101111101111111110111110	1.0	0.07326569531693027
113	0	1.0	11111111101111101111111110111110	1.0	0.08116030684818734
114	0	1.0	11111111101111101111111110111110	1.0	0.08676441166484802
115	0	1.0	11111111101111101111111110111110	1.0	0.10862447708310152
116	0	1.0	11111111101111101111111110111110	1.0	0.10190597350758772
117	0	1.0	11111111101111101111111110111110	1.0	0.11291239831916611
118	0	1.0	11111111101111101111111110111110	1.0	0.10064679855716005
119	0	1.0	11111111101111101111111110111110	1.0	0.11671751829311189
120	0	1.0	11111111101111101111111110111110	1.0	0.11159870301112525
121	0	1.0	11111111101111101111111110111110	1.0	0.09228651132948358
122	0	1.0	11111111101111101111111110111110	1.0	0.07230896495233233
123	0	1.0	11111111101111101111111110111110	1.0	0.06748578640446484
124	0	1.0	11111111101111101111111110111110	1.0	0.07924328944395338
125	0	1.0	11111111101111101111111110111110	1.0	0.06071964886609529
126	0	1.0	11111111101111101111111110111110	1.0	0.07827596800127491
127	0	1.0	11111111101111101111111110111110	1.0	0.07353526056669546
128	0	1.0	11111111101111101111111110111110	1.0	0.0789451004957536
129	0	1.0	11111111101111101111111110111110	1.0	0.10133058259723442
130	0	1.0	11111111101111101111111110111110	1.0	0.08915274000092004
131	0	1.0	11111111101111101111111110111110	1.0	0.09871394387120049
132	0	1.0	11111111101111101111111110111110	1.0	0.09329107218870283
133	0	1.0	11111111101111101111111110111110	1.0	0.09660007720896191
134	0	1.0	11111111101111101111111110111110	1.0	0.07593756105560638
135	0	1.0	11111111101111101111111110111110	1.0	0.06443821644696276
136	0	1.0	11111111101111101111111110111110	1.0	0.08917963491855084
137	0	1.0	11111111101111101111111110111110	1.0	0.09102838576710286
138	0	1.0	11111111101111101111111110111110	1.0	0.08574376818717262
139	0	1.0	11111111101111101111111110111110	1.0	0.08435645637068338
140	0	1.0	11111111101111101111111110111110	1.0	0.09633428206572867
141	0	1.0	11111111101111101111111110111110	1.0	0.06896458564441917
142	0	1.0	11111111101111101111111110111110	1.0	0.05865982348036899
143	0	1.0	11111111101111101111111110111110	1.0	0.0625980153507631
144	0	1.0	11111111101111101111111110111110	1.0	0.06210132544716588
145	0	1.0	11111111101111101111111110111110	1.0	0.07867553524598839
146	0	1.0	11111111101111101111111110111110	1.0	0.08642496785684496
147	0	1.0	11111111101111101111111110111110	1.0	0.09007025683144289
148	0	1.0	11111111101111101111111110111110	1.0	0.09452593048738167
149	0	1.0	11111111101111101111111110111110	1.0	0.07190753257873214
150	0	1.0	11111111101111101111111110111110	1.0	0.08473064464363769
151	0	1.0	11111111101111101111111110111110	1.0	0.08383473667834203
152	0	1.0	11111111101111101111111110111110	1.0	0.08100115577494793
153	0	1.0	11111111101111101111111110111110	1.0	0.08543603754893928
154	0	1.0	11111111101111101111111110111110	1.0	0.08651375359830847
155	0	1.0	11111111101111101111111110111110	1.0	0.04884611598449736
156	0	1.0	11111111101111101111111110111110	1.0	0.07814631518934169
157	0	1.0	11111111101111101111111110111110	1.0	0.06935851765371397
158	0	1.0	11111111101111101111111110111110	1.0	0.06345575792759062
159	0	1.0	11111111101111101111111110111110	1.0	0.0594604739156676
160	0	1.0	11111111101111101111111110111110	1.0	0.07049519097349877
161	0	1.0	11111111101111101111111100111110	0.9375	0.07443338284389289
162	0	1.0	11111111101111101111111110111110	1.0	0.08122641529989325
163	0	1.0	11111111101111101111111110111110	1.0	0.08801229657460331
164	0	1.0	11111111101111101111111110111110	1.0	0.09701820245388598
