generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	00011100001001010100000110001010100000011101011001110001110010110110101110111001110110000000111111110110110011010100010000110010	0.578125	0.9954459901697861
1	0	0.9	00010101001001100000011001000011111110101111000111111010101001111000000001000110000010011001110010001011000011001001101100011011	0.609375	0.9891264586766317
2	0	0.9	11000010110100011010110001101011111010111111001011110101010011110101011100011010011010010100111110000101010101011111011010000010	0.609375	0.9849644615515977
3	0	1.0	01011101001100101000100110000111000101111010001011101010111000011101011100111010010000010100111110000100111101110101000100110010	0.578125	0.9766056872317335
4	0	1.0	01011101001100101000100110000111000101111010100100101111011000001110000111111100000000001100111100011011110101100010100011110001	0.625	0.964770472140287
5	0	1.0	00010111011110111000100110000111010111111010001011101010111101100000111011100111110100000001010000101111111111000001101111100011	0.59375	0.9536805225509817
6	0	1.0	11110001001101010111001000100000101101000000001111100110001000110000110100101100101001011100110100011000000100110111100110001101	0.625	0.9473695457159871
7	0	0.9	10010000111100111000011111111011001101111000000011101101110001100000111011100111110100000001010000101111111111000001100101111001	0.640625	0.9428000720532084
8	0	0.9	11111110101001001101101110001010110011111010001011101010111000010101001100010110100111010110000000001000000100110110100110011101	0.59375	0.9335765668734064
9	0	1.0	11111001010110101001001011100110110011110101011011101000011011011110100100111100101001011100110110111001101010101100010110110010	0.59375	0.9201978933397319
10	0	1.0	01010100001001110011111000001011001010110001010011101000010011110010100100111100101001011100110100011000000100110111100100110010	0.5625	0.9169106153079073
11	0	1.0	11110001001010101111110111010010010000100110011000101001100110010100001011101110101011001100101101001011111110100000011101110010	0.578125	0.9040248978365746
12	0	1.0	01010100001001110011111000001011001010110001011111101001100110000011110100001110101011000001110111000101101010101100011110110101	0.625	0.9025657246006755
13	0	1.0	00110101001011101111100101011110101111101111011111101000011011011101110001111100100011110101001011010101111110100000010100110110	0.59375	0.8975092700208989
14	0	1.0	00110111011110011000100110001101001111110100000000011010000000110001111100101010111001011101111100101111100111100001110101011100	0.578125	0.8974711346197906
15	0	0.9	11101101001100111000011110001011110010110001011111101000011011011110101011111100100011110111001111110111101100100101010010110101	0.59375	0.8927293619940181
16	0	1.0	11111110101001001101101110110011001100110001111111101010011011001110100100001110101011000001110111000101101010110001011010010110	0.609375	0.8754446247121846
17	0	1.0	11111110101001011000101110001101000111110001111111010010001111111111101011111100110010111111001101000101101010101100011110110101	0.59375	0.8680375320390227
