generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.84	01111000111001101010011011001110	0.75	0.9796563125816253
1	0	0.8	11100011001000010110011100100000	0.8125	0.9554028875306393
2	0	0.82	00001011111100010110001011000101	0.75	0.9423243565523719
3	0	0.9	01100011001000010110011100100000	0.875	0.912566191563212
4	0	0.78	00010001000000110110011100100000	0.6875	0.9116550872738265
5	0	0.8	01111010000001000101001011000101	0.6875	0.8701245579546236
6	0	0.78	01001100000001000101001011000101	0.75	0.8088759098541187
7	0	0.78	01001100000001000101001011000101	0.75	0.7938807123283418
8	0	0.74	01111010001010000111000011111101	0.6875	0.7386142578660172
9	0	0.8	01001101100001001100010001001010	0.75	0.6740224898551428
10	0	0.86	01001100000001001100010001001010	0.8125	0.703075396861945
11	0	0.8	01001100000001010101111011000101	0.75	0.7135615261518733
12	0	0.88	01001100000001001100010001001010	0.8125	0.7001115870523046
13	0	0.88	01001010010001000100010001001010	0.8125	0.7030456022656841
14	0	0.88	01001010010001100100010001001010	0.8125	0.7310651898551094
15	0	0.84	01001010010001000101001011000100	0.8125	0.7161685769891647
16	0	0.86	01001101010001000100010001100101	0.8125	0.6492247308986189
17	0	0.88	01001010011001000100110001000100	0.8125	0.6028949374886989
18	0	0.86	01001100010001000000010001100100	0.8125	0.6254568846837439
19	0	0.94	01001101010001000100110001000100	0.9375	0.5991562127683648
20	0	0.9	01001101010001000100110001000101	0.875	0.5953500286384427
21	0	0.92	01001101010001000100110001001100	0.875	0.5517127450834766
22	0	0.94	01001101010001000100110101001100	0.9375	0.5105281982043185
23	0	0.98	01001101010001000100110101001100	0.9375	0.45893191882914
24	0	0.96	01001101010001000100110101000110	0.9375	0.39985549676804677
25	0	0.96	01001101010001000100110101001100	0.9375	0.3698921097447164
26	0	1.0	01000100010001000100010001000100	1.0	0.30744667182361973
27	0	1.0	01000100010001000100010001000100	1.0	0.27160960138291307
28	0	1.0	01000100010001000100010001000100	1.0	0.2761766600550619
29	0	1.0	01000100010001000100010001000100	1.0	0.324961060947676
30	0	0.98	01001101010001000100110101001100	0.9375	0.29780183713333286
31	0	1.0	01001101010001000100110101000100	1.0	0.2707177994604179
32	0	1.0	01000100010001000100010101000100	0.9375	0.23084512335280974
33	0	1.0	01000100010001000100010001000100	1.0	0.24469970203538663
34	0	1.0	01001101010001000100110101000100	1.0	0.20414053722477776
35	0	1.0	01000100010001000100010001000100	1.0	0.19698237948056135
36	0	1.0	01000100010001000100010001000100	1.0	0.2686017469827237
37	0	1.0	01000100010001000100010001000100	1.0	0.2438830300393028
38	0	1.0	01000100010001000100010001000100	1.0	0.2802914220413663
39	0	1.0	01000100010001000100010001000100	1.0	0.23090052842062833
40	0	1.0	01000100010001000100010001000100	1.0	0.20271185051923346
41	0	1.0	01000100010001000100010001000100	1.0	0.15912497528219183
42	0	1.0	01000100010001000100010001000100	1.0	0.07820961162336798
43	0	1.0	01000100010001000100010001000100	1.0	0.07750565787651435
44	0	1.0	01000100010001000100010001000100	1.0	0.04615841970265269
45	0	1.0	01000100010001000100010001000100	1.0	0.04188755275564334
46	0	1.0	01000100010001000100010001000100	1.0	0.09580354009611837
47	0	1.0	01000100010001000100010001000100	1.0	0.11478850963386872
48	0	1.0	01000100010001000100010001000100	1.0	0.10276007504903703
49	0	1.0	01000100010001000100010001000100	1.0	0.07950423856427732
50	0	1.0	01000100010001000100010001000100	1.0	0.054426448025188
51	0	1.0	01000100010001000100010001000100	1.0	0.07672149162031797
52	0	1.0	01000100010001000100010001000100	1.0	0.03988897206788036
53	0	1.0	01000100010001000100010001000100	1.0	0.08377510551128668
54	0	1.0	01000100010001000100010001000100	1.0	0.09404171452158495
55	0	1.0	01000100010001000100010001000100	1.0	0.10485573467485006
56	0	1.0	01000100010001000100010001000100	1.0	0.07750565787651435
57	0	1.0	01000100010001000100010001000100	1.0	0.07950423856427732
58	0	1.0	01000100010001000100010001000100	1.0	0.08874992620514967
59	0	1.0	01000100010001000100010001000100	1.0	0.07568370382218474
60	0	1.0	01000100010001000100010001000100	1.0	0.08344127146000707
61	0	1.0	01000100010001000100010001000100	1.0	0.04188755275564334
62	0	1.0	01000100010001000100010001000100	1.0	0.03761668580863399
63	0	1.0	01000100010001000100010001000100	1.0	0.046158419702652706
64	0	1.0	01000100010001000100010001000100	1.0	0.05442644802518801
65	0	1.0	01000100010001000100010001000100	1.0	0.04188755275564335
66	0	1.0	01000100010001000100010001000100	1.0	0.07123621024174202
67	0	1.0	01000100010001000100010001000100	1.0	0.09204313383382198
68	0	1.0	01000100010001000100010001000100	1.0	0.06714196992816604
69	0	1.0	01000100010001000100010001000100	1.0	0.090044553146059
70	0	1.0	01000100010001000100010001000100	1.0	0.11905937658087809
71	0	1.0	01000100010001000100010001000100	1.0	0.10869568863252979
72	0	1.0	01000100010001000100010001000100	1.0	0.11278992894610576
73	0	1.0	01000100010001000100010001000100	1.0	0.08099235856732732
74	0	1.0	01000100010001000100010001000100	1.0	0.04188755275564334
75	0	1.0	01000100010001000100010001000100	1.0	0.04815700039041567
76	0	1.0	01000100010001000100010001000100	1.0	0.06696534329473267
77	0	1.0	01000100010001000100010001000100	1.0	0.05442644802518801
78	0	1.0	01000100010001000100010001000100	1.0	0.06096960123144374
79	0	1.0	01000100010001000100010001000100	1.0	0.05015558107817865
80	0	1.0	01000100010001000100010001000100	1.0	0.073234790929505
81	0	1.0	01000100010001000100010001000100	1.0	0.06923762955397905
82	0	1.0	01000100010001000100010001000100	1.0	0.06296818191920671
83	0	1.0	01000100010001000100010001000100	1.0	0.07672149162031797
84	0	1.0	01000100010001000100010001000100	1.0	0.10634385467790007
85	0	1.0	01000100010001000100010001000100	1.0	0.08048189788261434
86	0	1.0	01000100010001000100010001000100	1.0	0.11610000300348536
87	0	1.0	01000100010001000100010001000100	1.0	0.062184015663010336
88	0	1.0	01000100010001000100010001000100	1.0	0.029348657486098682
89	0	1.0	01000100010001000100010001000100	1.0	0.060695895659960336
90	0	1.0	01000100010001000100010001000100	1.0	0.05442644802518801
91	0	1.0	01000100010001000100010001000100	1.0	0.03134723817386166
92	0	1.0	01000100010001000100010001000100	1.0	0.07045204398554564
93	0	1.0	01000100010001000100010001000100	1.0	0.07396589818841998
94	0	1.0	01000100010001000100010001000100	1.0	0.06696534329473267
95	0	1.0	01000100010001000100010001000100	1.0	0.10912660162185939
96	0	1.0	01000100010001000100010001000100	1.0	0.0649667626069697
97	0	1.0	01000100010001000100010001000100	1.0	0.0815028192520403
98	0	1.0	01000100010001000100010001000100	1.0	0.04188755275564334
99	0	1.0	01000100010001000100010001000100	1.0	0.04964512039346568
100	0	1.0	01000100010001000100010001000100	1.0	0.07045204398554564
101	0	1.0	01000100010001000100010001000100	1.0	0.09231683940530538
102	0	1.0	01000100010001000100010001000100	1.0	0.06696534329473267
103	0	1.0	01000100010001000100010001000100	1.0	0.06296818191920671
104	0	1.0	01000100010001000100010001000100	1.0	0.07550707718875138
105	0	1.0	01000100010001000100010001000100	1.0	0.07045204398554564
106	0	1.0	01000100010001000100010001000100	1.0	0.04188755275564335
107	0	1.0	01000100010001000100010001000100	1.0	0.03561810512087102
108	0	1.0	01000100010001000100010001000100	1.0	0.03761668580863399
109	0	1.0	01000100010001000100010001000100	1.0	0.06696534329473267
