generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.8	1100011001011000001100000100100001011111001000100100110101000100	0.65625	0.9710022921541426
1	0	0.8	0011000100011001001110111111101011000001011001101110011101101010	0.71875	0.9480956637086609
2	0	0.76	0110111011010010101010011110101101101110011001101110011101101010	0.6875	0.9204939634376038
3	0	0.8	0110000000111100111111011111101011000001011001101111011101001110	0.625	0.9049304968687685
4	0	0.78	1010110001001001111010101111101011000001011001101110011101101010	0.59375	0.8981631395000933
5	0	0.78	0010011010111110111010111110101101101110011001101110000110111110	0.65625	0.8826288125134691
6	0	0.78	1011001001010010101010011110101101101110011000101111011101101101	0.625	0.860944385187811
7	0	0.8	0110110001001010010101000111101011011111110111111101010111101000	0.625	0.865712700302836
8	0	0.82	0010110001001001111010101100101101100100000010010001100000011011	0.71875	0.8484707814033551
9	0	0.78	0110011001010010101010101110001101101110011001110101010001110111	0.6875	0.8149809401948601
10	0	0.86	1010110001011001001111011001010110111100000010010001100001010111	0.71875	0.7546360292608884
11	0	0.8	0010110001001001111010101100101101100110011001110101010001011001	0.71875	0.7536654983443114
12	0	0.78	0010110001011001001111011001010110111000011110100010011111000101	0.65625	0.7420355608910933
13	0	0.76	0010110001001001111010101100101101100100000010010101100001100111	0.65625	0.6696959592344326
14	0	0.82	0110111010001010000110001100101101100100000010010001100001011001	0.75	0.7224964109990069
15	0	0.82	0010110001001001111010101100101101100100000010010001100000011001	0.71875	0.7204409590688129
16	0	0.78	0011110001001110001110001001010110111100000010010001100001010101	0.75	0.7119312180561688
17	0	0.78	0010000000001111111011101100100010100100001101111011100001110111	0.65625	0.7049906438456508
18	0	0.78	1000000001101110101111101001010100111100010110010101100001011101	0.625	0.6836329496972366
19	0	0.78	0010110001001110001110001100100110111100010110010001100001011101	0.6875	0.6920296809233121
20	0	0.78	0010111001001000001110001111100000010001011110001011100001010111	0.625	0.7078604448163742
21	0	0.76	1010000000001101111010101100101100100100000010010001111111111001	0.6875	0.7022701480165481
22	0	0.78	0010100001100110101111101001010100111000011101111001100001010111	0.71875	0.656582178283606
23	0	0.8	1000010000001110001010101100101100100100000011000011100001011100	0.6875	0.6678982602928507
24	0	0.78	0010100001100110101111101101010100111000011001111001100001010111	0.78125	0.663979410661845
25	0	0.78	0010100001100110101111101101010100111100001101100001111111010100	0.75	0.6451761821099176
26	0	0.76	0010100001100110101111001100111100111100001101101011011111000101	0.71875	0.6012156075436771
27	0	0.86	0010100001100110101111001100111100111100001101101011011111000111	0.75	0.5829161612122961
28	0	0.78	0000100011100110101111101101010100111100000101100001111111010100	0.65625	0.5626532390094626
29	0	0.86	0010111001001110001010101101011100100100100011000011100001010111	0.75	0.5534180112953383
30	0	0.88	0010100001100110101111101100111100111100001101101011011111000101	0.75	0.581314775477411
31	0	0.86	0010100000001110001110001101010100110100000011000111100001010101	0.8125	0.5834155856043786
32	0	0.86	0010100001100110101111101100111100111100001101101011010111000111	0.75	0.5471069244739678
33	0	0.8	0010110001100110101111101101011100111100001101101011011111000101	0.78125	0.5153017960861953
34	0	0.86	0010111001101110001110101110011100100100001101100011100001010111	0.71875	0.517415998559295
35	0	0.88	0010110001100110101111001100111100111100001101101011010111000110	0.78125	0.4887174582478868
36	0	0.86	0010110001101110001110101110011100100100001101100011100001000110	0.75	0.4414755071319491
