generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	00001000001010110001011110110001101111011101111011100010100110010100001011010000100110001000110010111011111000011111110100010110	0.578125	0.9774652183777344
1	0	0.9	00000000101111011010101100110110010011001111001011111011101010101010011010101001011111100101000100101100110101011011011001111010	0.59375	0.9544597407928667
2	0	0.8	11101100110011110011001011011011000000110011111100100111101010111110001000000100100001001110000011010001110100011111111010101100	0.59375	0.9336193998047245
3	0	0.8	00110000100110100001110100011100011101001100001111010010000110010111001000011111000100010101100101110100110001100011011001001010	0.6875	0.9165242619481804
4	0	0.9	00000000101111011010101100110110011101001100001111010010010110111110001000110010010110010011011111011110101011010001001001010011	0.59375	0.9152126203676417
5	0	1.0	01100011101001101101011100011011100100111001110011000011001110001000000011010101010011111111100001010001100000101110100101111010	0.640625	0.9196773707512326
6	0	0.9	11101100110001110011001011010011000000110011111101001101110100110111101011111000101110010100000100101100110101011111101101100000	0.578125	0.9041786699019083
7	0	0.9	11000111001110111101100010000101100000100010100111000001110110111110001101100100100001001110000001011110010100001101111110000010	0.59375	0.8544675079695082
8	0	0.8	10001101001001100100110111010011000111100010100111000001101100100001101111100000110010110011010011010001110100011011011001111010	0.640625	0.7921436577278443
9	0	1.0	11001100001001101100110111000011000111101111101000000101000110101000110111101010000100100011111111010011001110011101001101101010	0.609375	0.8459362520896507
10	0	0.9	10000111001110111101100010000001100100100011100000000101000110111110001000010000110011110011010011010001110011011111101001001010	0.609375	0.7994683796415629
11	0	1.0	00001100001001100100110111010111100101001100001011011010101110101010011000101010001100100011111101010100110000100011011001001010	0.625	0.7755599695600446
12	0	0.9	10000111001110111101100010000001100101100010100111100101101100001001101111100000110011100011011111010100110000100011010001001010	0.59375	0.7592011641170716
13	0	0.9	10000111001110111101100010000001100100101011111101011010101110101010011000101010001100100011111111010001111100011011011001111000	0.59375	0.6980655642377284
14	0	0.9	11000111001110101100110111000011000111100010100111000001101101100001101101100000110011110011010011000001111100010011101101110011	0.640625	0.7316716381020173
15	0	0.9	11001100000001111101101100110110011100001100001111110011001100100001101111100000010011010100010001101100110101001111101101001010	0.609375	0.7135643271603439
16	0	0.8	11000110001001100100110111000011000111100010100111100101101100000001101111100001010011010100010001101100110101001111101101110011	0.59375	0.669768979329576
17	0	0.9	10001111001110111101101100100011000111100010100101100101101100001001101111100000110011100011011111010100110000100010010001001010	0.609375	0.648748942374456
18	0	1.0	00101110101111010000100111110011000001110011111101000000110100110111101011100000110011010100010000101110110101001110110101111010	0.609375	0.657068601438859
19	0	0.9	11001100110000110111001011010011100101101101011101000001101100000001101011111001110011110011010011110001111100011011111001111000	0.625	0.6506913825575839
20	0	0.9	10001111001110111101101100110001000001110001111011000000100000110111101011100000110001010100010000001100100101101111101101110011	0.59375	0.6445069222811555
21	0	0.9	11000111001111101100111111000011001101100010011101010001101100000001101011111000110011110011010011110001111100011011111001111000	0.609375	0.6529632482265026
22	0	0.8	11000111000110101100110111010011110101001100110111100100001100110111111101100000110011010100010000101100110101001100101111001110	0.59375	0.6240386190012848
23	0	0.9	11000000000001100000110110000001100100001000111101000111101101000001101011111001110011110011010011110011111000011011111001111000	0.625	0.5904021306259306
24	0	0.9	11000111001111101100100111110011000001100010100101101010001100000111110111111000110011100011010011110001111000011011111001111000	0.640625	0.5454036617992819
25	0	0.8	11000111001111101100100111110011000001100010100101101010001100010111110111111000110011100010010011110001011100011011111001111000	0.640625	0.566549881752222
26	0	0.9	11100010001001101101111111000011001101100010011101011010001100100011101111100000010111111111010111000100110101001111101101110000	0.59375	0.5555893367745459
27	0	0.8	11000111001111101100100111110011000001100010100101101010001100000111110111111000110011100011010011111001111101011011111000111000	0.625	0.5508781393078263
28	0	0.9	11001000001110111101111111000011001001100010011101010011101100010001101011100001110011110011010011110011000001001111101101101000	0.59375	0.5469277621500305
29	0	0.8	11100010001001101101111111000011001101100000001111010001101100001001101011111001110011110011011011110001011100011011111001111000	0.578125	0.5595135565669073
30	0	1.0	10000111001110101100110111000010000001101100001101011010001100100011101111100001110011010011010011110111000101001101101101111000	0.578125	0.5808799778549114
31	0	0.9	11100010001001101100010100000011000101001101111100100011001100100000101111111001100111110011010001110001111000011011111001111000	0.609375	0.535505761236897
32	0	0.9	11100010001001101100110100000011000001101100001101011010001100100011101111100001110011010011000011110011111100111011111001111000	0.59375	0.5581002905898312
33	0	1.0	11000011001111001100100011110011000101100010100101000001111100100001011111110001110011100010010011110001010100011011111000011000	0.609375	0.5198335658512532
34	0	0.9	11000011001111001100100011110011000101100010100101000111101100100001001011111001110011110011010011100011101101001111101101111000	0.625	0.5262858707067726
35	0	1.0	01110010001001101100110100000011000001101111110100100011001100100011101111100100001011110011010001110001110101001111101101111000	0.59375	0.5565873290798083
36	0	0.9	11101011110000110101000111110111001101100010000101100001111100000011101111100001110011011011000011110011111100111111101101111000	0.609375	0.5557543381105337
37	0	0.8	01100010001001101100100011110011000101100010100101000001111100100001101111100001110011110011010011110111000101001111101101111000	0.59375	0.5647247312337151
38	0	0.9	11101011110000110101000111110111000101100010100101000111101100100101001011111101110011110011010011110011101101001111101101111000	0.625	0.5300215771330996
39	0	0.8	11000011001111001100101011110011000111100010100101000001111100101001000111100001010011110001011011110111000101001101101101111000	0.625	0.5566258333386289
40	0	0.8	11100011001101101100010100010111000101001100001101000111111100100111101111100001110011110011010011110110001100111111001101111000	0.625	0.5291949248596015
41	0	0.9	01100010001101101100010100010111000101001100001101000111111100100111101111100001110011110011010011110110001100111111001101111000	0.625	0.5243338761765092
42	0	0.8	11101011101001101101111111000011000001001010111101000001111110100001001111111001110011010001010011100001101101001101101101111000	0.578125	0.5257873025369316
43	0	0.9	01000010001101101101010100000111000101100010100100110011000110100001001111111001110011010001010011100001101101001101101101111000	0.625	0.5220877409357377
44	0	0.9	10000011001111001101110100000111000101100010100100110011000110100001001111111001110011010001010011100001101101001101101101111000	0.640625	0.508024547309277
