generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	01111101110011101111000010010000001011010110011011000101001011111111101101011111111011010111001011010110010001101111100001110000	0.609375	0.9881414838871907
1	0	0.9	00010011101111000011111010011010001011111101001101110001011010100011011010111110110001011101100001011100010101110111011000001011	0.609375	0.9743054961955255
2	0	0.9	10000100000001101111101100011011100111110100000010110100111111010011101100111111100000100101101101110101111010100101110011001101	0.625	0.9609448384479363
3	0	0.9	01110100100101000010000010010110010000001100001010110111100100010001101001000011100010000111101001100001011100000101111011001010	0.59375	0.9352366973790356
4	0	1.0	11100100000100000010000010010110010000001100111100110100111111010011101100111111100000110011110111101000010111101101110000101100	0.65625	0.8915051541729262
5	0	0.9	01110100100101000010000010010110000111110100000010110100101111011000110000101001110011111010100000011000111100110001001010001010	0.640625	0.8819580743827219
6	0	0.9	01100101010100101000000000010111000110011001100010011110001000110110101100001000110011111010100000011010111100110101110010111100	0.609375	0.8618072767937485
7	0	0.9	01100111010100101000000000010110000110010001100010011110011000110111110101110111100100111100000100101010001100111010011010101000	0.578125	0.8782320957523259
8	0	1.0	01100101010100101000010000000110000111100001010101111011110110111000100100001000100000010011110111101001010111101101110010011100	0.625	0.8789662937405287
9	0	1.0	01100100000101100111111100011111100111100001010101111011110111001111111110101100011100010011110111101000010111101101010010101010	0.609375	0.8708878508353743
10	0	1.0	01100000110011101001001100001010010001110111011100011011100001001011111001100010000100111100100001111110110011000000101111010010	0.625	0.8845260507846635
11	0	0.9	11100101111000111011110101000100101011110100100010011110001000110110101100001111100110011100000111011010101100010100110010111001	0.59375	0.8739633650428965
12	0	1.0	11000101111000111011110101000100101011110100010000110100100111011001110010101001110101111000100001101001010011000000010100111001	0.59375	0.8479627987653983
13	0	1.0	01100101010101001010000010010110000111100111011100011011100101011111111011100010000100011100000111111010101100010100110010111001	0.59375	0.8447219549868209
14	0	1.0	11100001111100101111001100000100101011110101100010010100101111010001101100001000111010111001100000011000101110111010011010101000	0.578125	0.8551467215855104
15	0	1.0	11100000110010000110000010010100001111100111010000111100100110111000100101001000110000000111100111111010111100110001111010101010	0.609375	0.8493116772688563
16	0	0.9	11000101111010111011110101010100101011110101100010010100101111010000101000101001110111111000100001100101011111101100011010111101	0.609375	0.8386917526732549
17	0	1.0	11100001111100100111101101011100001001010100000001010110101111011111111110101100100110001100000111011000111111000001101110010010	0.609375	0.8192824005886673
18	0	0.9	01100101010100000010000010010110001111110101100010010100101111010010100000101001110111001100000111011000111111000001101110000010	0.59375	0.8066609935434234
19	0	0.9	00010011101111000011111010000111000110010100000000010100100011010001101010101001100111111010100000011000111111100101110100001100	0.609375	0.8249211972420044
20	0	0.9	01100101010101011111111101000110000110011001001010001010110001011101110000101101100000000111000011011101001011110000010110010010	0.59375	0.8234747597789296
21	0	0.9	11000000101000101101001101011110000111100111010010010100101001111000100101001000100010010100100000001000111011100001101110010011	0.59375	0.8174451581234728
22	0	1.0	11000000000001000010001101011110010111100111010000011001100011001110110010101000110101101000100100001001010011010101110010101010	0.609375	0.8143993379370333
23	0	1.0	01100000110010000110001010010100001011110111010000111100101001011100100101001000100000010100100000110000000010100000010000101100	0.640625	0.8225029582444741
24	0	0.9	10000000101000101101000010110110101011110100000000110100001001111000100101001010100000010100100001011000111101100101010000101100	0.609375	0.8314705199388048
25	0	0.8	01100100000000101101001110010110001110011001000010001010111001111000100101000011111111001000100011101101011000111010110010101001	0.609375	0.8240781089375867
26	0	1.0	01100100000000101101001110010110001110011001000010001010111001111000100101000011111110001000100000110101000110100000010000101101	0.609375	0.8137484779371115
27	0	1.0	01100100000000101101001110010110001110011001000011001010110001010101110000101100100000010000011110011000011011010000101010001001	0.640625	0.7818894837017569
28	0	0.9	11000000001000101101010101100111000110011001000000111100001101011101110000101101100111001000100000110101000010100000010000101100	0.609375	0.789436385296529
29	0	0.9	10000000000001100010000011010111001000011100000000110100001001010000101100100101110111111000100001100100111111100000010000101000	0.609375	0.7799434458995962
30	0	0.9	01000000001000001101010101100111000110011001000000111100001001011101110000101101100111001000100000111001000111010100010011101100	0.609375	0.758665358006161
31	0	1.0	10000000000011000010000110010110000110010100000000010100100011001110110010101000111111010000100010110100011111000000101010101001	0.59375	0.715593553415919
32	0	1.0	10000000000011000010000110010110000110011001010010000110101111011101110010101000111111010000100010110100001001100100010000101101	0.609375	0.7243510400852683
33	0	0.9	11000000001000001101010101100111000110011011000000010100110011001110110010101000111111010000100000011000111101100101010111000000	0.671875	0.7287508074151489
34	0	1.0	10001000100000101101001110010110000110011001000010001010111000100010111001011001100111001000100000110101000110100000010010111000	0.65625	0.7105054236821231
35	0	0.9	00000000100000101101001101000111000111000101000010001010111001011010110000111101100111001000110000110101000110100010010010000011	0.609375	0.7212780751901581
36	0	0.9	10001000100000101101001110010010000110001111011110011010110110111100100101101001100111011000100000110101000110100000010010011000	0.609375	0.7160768932841977
37	0	1.0	11000000000001000010000010010010001011110100000000110100100001010010110000111100110110111000100000100111000010100000011000101100	0.625	0.7182176969184051
38	0	0.9	10000000001000101111001110010000000111011001000000001010011001011001100001101111000000111111000000011001111100101000010001111000	0.625	0.69867519994263
39	0	1.0	10000000000000101101110111010110001111110100000001110100100110111100110101000001100110111000100000110110111101100000010000101100	0.59375	0.7028637821380324
40	0	1.0	10001000100000101101011111011110001111110000010011011010101000100010110101000001000110111000010000110101000010100000010010111000	0.609375	0.6754352941631333
41	0	0.9	10000000000011000010000110111110101010110000000100110100100110111110110101000001000110111000100100111001000111000001100010111000	0.640625	0.665071098453832
42	0	0.9	10001000101010101101001101100111001000011001010000001010111001111100110001011101000001110111000000110101000111000001101010110000	0.609375	0.6765971765402954
43	0	1.0	11000000000001000010000010010010001011110101000100001110110001110100100101101001110111001100100000110101100101010100010010001000	0.609375	0.6779296747364988
44	0	0.9	10001000101010111101001101100110001110001001011010011010111000100010111001011011111111010000110000100111000110100000010010101110	0.578125	0.6814868148071321
45	0	1.0	10000000001000101101101111010111001000011001010000001010111001111100110001011101000001111111000000110000111101100100010010111000	0.609375	0.6798772748508921
46	0	1.0	10000000001000100101000111010110100110011001000000001011111001111001100001101101001001010111011000100111000110100000010010101110	0.625	0.6552367794411464
47	0	0.9	10001000100011100010000110100110001111111001000100010010101000100010110001101101000011011000100000011011011101010000011010111000	0.625	0.647522322368119
48	0	0.9	10001010100000100101001110000110101111111000010100010010111000101001110001101101100111001000110000110101110101010100010010001000	0.578125	0.6485752593299716
49	0	0.9	10001000000011001001101111010111001000011001010000001010111001111100110001011101100011001000110000110101110110100000010010111000	0.609375	0.6434176022046295
50	0	0.9	10001010000000101101000111010110001000011001010000001010111001111100110001011101000001011010000000010101000100100000010000001000	0.65625	0.6343129689917612
51	0	1.0	10001010000000101101110110010110001111111000010000001010110110111110100001001111100001011111000000110000011111000100010010111010	0.59375	0.6268152764183936
52	0	0.9	10001010100000100101001110010110101111110100101101001110010110111001110011101101000111001000110000110000111111100000010010101110	0.625	0.6319719285295279
53	0	1.0	10000000011000100101000111010111111011110101000001001010100110100110110001111011101111001010100000110001000110110000010000001000	0.59375	0.6326449300263554
54	0	1.0	10001010100000101101110110010110001111111000010000001010110110111110101001001111100111001000110010110100011111100111100010011000	0.578125	0.6475316599164802
55	0	0.9	10001010000000111101110110010110001111011001000011011010111001111111110101000000100011001000000010110111100011010101010010001000	0.609375	0.6441629891942658
56	0	0.9	11000000011000100101000111010110000111110001000101110001011011010010110101001101000011001000110000110101110101010111010010001000	0.625	0.6343916635728463
57	0	1.0	01000000101000101001100111110111001000011000011000001010110100111110100001001111100001011111000000110000111111000001100010001000	0.59375	0.6318240831477693
58	0	0.9	10000000101000101101000111010110010010011001000000001111010110111100110101101101001001001000110000110000010111010101010010001010	0.609375	0.6319397902878322
59	0	1.0	10000000101000101100110110010110010010011001001010011010110110101110110100000000000001011101000000110000011111000111100010011000	0.59375	0.6342164053430955
60	0	0.9	10000000001000101111100111010110100111010001010001001010100110111100110101101111100001011111000000110000010101010101010010001010	0.609375	0.6273112847824729
61	0	0.9	01000000101000101001100111010110010010011001000000001110001010010011110111111011101111001100110001110000010110100000010000001000	0.625	0.6452460647725451
62	0	0.9	01000000111000100101100111010110010111110001000000001111010110100110111011111011101111001000100000111101000100100000010000001000	0.59375	0.6498376796160589
63	0	0.9	01000000111001100101100111010110010111110001000000001111010110100110110101000000010011001010000010101100100011010101100010111000	0.609375	0.6627742383298222
64	0	0.9	11000000001000101111100111011101001000010001000000001110010011011110110101001000100110000100010010111111100111000111100010011001	0.65625	0.6465630349627925
65	0	1.0	10001011000000101001110110010111001111111001001011011010110110111110111111111011111111001000100000111101100101100100010010001000	0.640625	0.6167387512651152
66	0	0.8	10000010111101100101100111010110010111110101000000001111110110100110111011101011101111001000000000111101000100100000010000001000	0.59375	0.6066711480406592
67	0	1.0	11000000001000100001100111110110010110011001001000001110001011011110110101111011111111001000100000111101000101100100010010111000	0.609375	0.5995341588655746
68	0	0.9	11000001001100101101110111010110010111111001001011010111111110111100110011001111000001011010001000011101001100010101100010111000	0.59375	0.6107095930745655
69	0	1.0	11000010101100101001100111010110110000011001000000001111111001111011111101011000111011001000110000111101100001100100010010011000	0.578125	0.6062045863811345
70	0	0.9	10000000100101001001100110010110000111110011000000001111010110100110111011111011101111001000000000111101000100100100010010011000	0.609375	0.6168090597038746
71	0	0.9	11000000101001100101110110010100001111110001000000001110111001111110111000101011111111101000100000111011010100100001010010010001	0.59375	0.594013609550035
72	0	0.9	11000000111001101001000101010110100111010001001011010101111110111100110101000000010011001100001000111101000001100100010010001000	0.59375	0.613913742134457
73	0	0.9	10001011001001101001000101011110100111011000001011010101111110111000110111111011111011001000100000111101001110110101110010001000	0.578125	0.6218549802149668
74	0	0.8	10000000001000100010110110011110000000011000000000001111111110111100110101010000010011001100001000111101000100100000010010001000	0.640625	0.6327054375220008
75	0	1.0	10000000001000100010110110011110000000011000000000001011111110111100110101010000010011001100001000111101000100100000110010010000	0.640625	0.6268129468033815
76	0	0.9	11000010001000100101100111011010000111011001101110011010111110111101110101000000101111001000000100110101000100100000010010001000	0.609375	0.6081223629924951
77	0	0.9	10100000001000110000110110011110000111111001001010001101111110111100110101010000010011001100100000011111010100100001010010010001	0.609375	0.6085188289761694
78	0	0.9	10100000001000110000110110011110000111111001001011010111111110111110111000101011111101001000100010110101000010100000010010011000	0.625	0.618215555292943
79	0	0.9	11001011001001101101000001011110100111011000001011010101111110111000110101001001111011000000100000101101001110110000011010001000	0.578125	0.6365294393976457
80	0	0.9	01000010001001101101010110010100001111100001000000000111111110111100110101010000010011001100001000111101000000100001010010010001	0.59375	0.6312086182294304
81	0	0.9	01000010001001101101010110010100001111100001000000000111111110111100110101101011111101001000100010110101010100110111110010010001	0.625	0.6343149337253363
82	0	1.0	10000000111000101101000001011110100111111000000010011011111001111010101011101000010011001100100000011101001110110101110010001110	0.59375	0.6318786757030521
83	0	0.9	10100000001000110000110110011110001111111000001011010101111010111000110011011010010011011000100100111110000110010000010010101000	0.578125	0.6309833495187784
84	0	0.9	10000000111001100000001111011110000111111001100001001101111110111100110101010000010011001000101000111101010100100001010010100001	0.59375	0.6103012400742823
85	0	1.0	10100000001000110000110110011110001111111001100001001101111110111100110101010000010011001000101000111101010100100001010110001011	0.609375	0.6009486598684088
86	0	0.9	10100000111001100000001110011110000111100101001011010101111110111000110111110111111011011001100010111101001100100000010010001000	0.625	0.6029083173380285
87	0	0.9	10000000001001101101000001011110100111111001100001000101111110111100110101010000010011001000101000111111010100100001010010110011	0.578125	0.6196960123505575
88	0	0.9	10000011101001100001110110011110001111110001001011010101111110111000110101111011111111001000000100110101000100100000010010001100	0.59375	0.6262685025036404
89	0	1.0	10100000001000110000000001011110110110011000001011011011111110111010111111110111111011101100001001111101100001101100000010011000	0.625	0.6308174466169719
90	0	0.9	00100001001001111000110100011110001111111001100001001101101110111100110101110000010011001000101000111101010100100001010110001011	0.59375	0.6501200027422348
91	0	1.0	10001011001001110001110110011110001111111001100001000100111110111100110111111011111111001000000000110101000100100000010010001000	0.609375	0.6112822758547819
92	0	0.9	10100000001000110000000001011110110110011000000010011011111110101010111111110111111011101100100001111101001100100100010010001000	0.65625	0.6113926959167407
93	0	1.0	10100000111001100000001110011110000110100101001011000101101110111100110101110000000011001000101000111101010100100001010110001000	0.640625	0.6115509391448921
94	0	0.9	10100000111001101101000011011110000111111001001011000101111110111000110111100000010011011001000011111101001100101100010010001000	0.59375	0.6144258895892254
95	0	1.0	10001011001001111101100100011110100110001100001011010011111101011110110011110110111011001100100011111101001100100100010100001110	0.578125	0.6057989343316705
96	0	0.9	01000110100000101101000101011110100111011100000011010011111110111010110101011000010101011100100000111001000110100000010010001110	0.59375	0.6332223877756201
97	0	0.9	10101110101000111101000100011110100111011100001001000011111110111010111111110111111011001000000100010101001101100100001010011000	0.59375	0.6383063645140101
98	0	1.0	01000110101000101100110011011110000000011001100001000100111110111100110101110000010011011001000111111101001100101100000010011000	0.609375	0.6399988419901774
99	0	0.9	10100000111001100111000011011110100011101001111001011011111111111101110101011000010101011100100000111001000110100000010010001110	0.609375	0.6687896286317699
100	0	1.0	10100000111000101100110011011110000000011001100001000011111110011010111111110111011001001000000100110101100110100001010100001000	0.609375	0.6546542851524556
101	0	0.9	01000100101000110101000101011110010011011100000011010100111110111100110101110000010011011000100010110101100110100001010100101000	0.625	0.655183350587126
