generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	11100011111100011001110011011110011010010010110011111110011100000011101011011011010011101001110110011100101011100001101000001001	0.6875	0.9952533742933394
1	0	0.85	00101001001100111000110011010100110111000100111011001100100110001111010001001111110001010100101100101111110111010010110000001111	0.578125	0.9883347985655219
2	0	0.85	11110110011001110000101010110111100110000010011011101111000011100111101110100011111100101110001001100110111111000001111101000011	0.625	0.9855756111326124
3	0	0.9	00001000011001110001000011010111011001110011100010101101100100111010001010001111110110100100111001010010100010001011011010001010	0.578125	0.9822295766565566
4	0	0.8	11011010110110100100011110011011110111011110011001111000100001110100111111000011001010111000011010111001100000001111101101100000	0.578125	0.9792549041600304
5	0	0.85	11101100100111100010001100011011001001101000101011101101011111100111001110011101110110011010101000111011100111000011101101011101	0.59375	0.971989582792287
6	0	0.9	11110110111101011011001111111001111000111001111100111110110110111111100011101000110001010110010011100100000011010011100101011101	0.625	0.9618868768949793
7	0	0.95	11111010010001010100011010111011110111011110011011110000000010100101011010010100010110111000001011011001011100011110101111110010	0.609375	0.9608878676324408
8	0	0.9	10101111111101011100111101111111110100001001011001000011001100111111011001100101100000011010101000111001011100011110111111110010	0.59375	0.9582385267978307
9	0	0.85	01110101110100100010110011010000001000111110110100001010001100111111011010001100111000010101000100101101010111111010001111010001	0.59375	0.9466411674614892
10	0	0.85	00101001001100111000010011010100010111000011011001000011001100111111011011100100010110111000101011011001011111000000001111100010	0.609375	0.9347897345512662
11	0	0.9	11111000010011010100011010101011110111011110001011001101110110001110101110111010000101101000011100010101101010111001001010110000	0.609375	0.9308209857088854
12	0	0.9	11101110000101001100111001111111110100001001011100111110110010110101101010001111110110110100111001010010100010001011010110111111	0.625	0.9207153943706753
13	0	0.85	11011110101010101010001000000010000100110110110000001101001100111111011001100101110000011000101010111011110111000011111101001101	0.609375	0.9210076450948128
