generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	1.0	1011110110011100100110001000100001001110000000111010101010011110	0.65625	0.9814554326228548
1	0	1.0	0110110101111101011000101001100111101100001111010110001011010001	0.84375	0.9552376804884878
2	0	1.0	0011100100101000111111001001000010100101110001101000001011110110	0.65625	0.9517900800968954
3	0	0.9	1100010101111101011000101001100111101100001111010111011111011001	0.75	0.9035620950008856
4	0	0.9	1011110100001011001011110110010000101111101111101100111100000111	0.625	0.9092465628357319
5	0	1.0	1100010100011011001010110110010101001000101011100011011100100111	0.6875	0.8740293918908466
6	0	0.9	0101011111101010100101001111111100011110110101000010101010111110	0.6875	0.8293241976821576
7	0	0.9	0101011110011011001010110010001000101010001110100001011100100111	0.6875	0.7777511642011866
8	0	0.9	1101110111111111001011001111111100011110110101000010101110000111	0.59375	0.7059133276658218
9	0	0.9	0101011000111110110001110110010101001000101011000111011101010011	0.59375	0.7417352366450692
10	0	0.8	0001011101111111000001110110010111001000101011110011011100100011	0.59375	0.6948690342294016
11	0	0.9	0101110111111111001001001111111100011110110101000010101110001000	0.625	0.738284950996068
12	0	0.9	0001011000111110111010101011010111101100001011010111001010101000	0.625	0.7198423192304201
13	0	0.9	1100010100110110111010000110111100001001101011100010011100100000	0.625	0.6612055495309235
14	0	1.0	1100010100110111110010110111010111101100001001010111001110001000	0.625	0.667048520290208
15	0	1.0	0001011000111111110010110111010111101100001001010111001110001000	0.65625	0.6731925375450443
16	0	0.9	0101110000111100110000110111110111101100001001010111011100111000	0.65625	0.5640433227567562
17	0	0.9	0001011000111110111010110111010111101100001001010111011100100000	0.625	0.5704679041541078
18	0	1.0	1100010100110110111010110111010111101100001001010111011100100000	0.625	0.5731576043316708
19	0	0.9	1100010100110110111010110111010111101100001011000111011100111000	0.625	0.5788184216715763
20	0	0.9	0001011100111111110000110111010111101100001001010010001010111000	0.65625	0.5804002778760788
21	0	1.0	1011010101110110000010101011110001001000001011010111011100100000	0.71875	0.5882147929944146
22	0	0.9	1011110101110110000010101011110001001000001011010111011110101000	0.6875	0.5926908283174327
23	0	0.9	1110010100110110111010110111010111101100000001010010001010110000	0.625	0.6013668679232992
24	0	0.9	1011010100110110101010110011010111101100101011000010011101100000	0.6875	0.5863728358781635
25	0	0.9	1011010100110110101010110111010111101000101011000010011101100000	0.65625	0.6039012657043276
26	0	0.9	1110010101110110000010101011110000001001111011000010011100001000	0.59375	0.6066914913464337
27	0	0.9	1010011010111111001000100110111101001000111011000010001101100001	0.59375	0.596979527639125
28	0	0.9	1100011010111111001000100110111101001000111011000010001111100001	0.65625	0.5701023161467406
29	0	0.8	1110011101111110111010100111010111001100000001010110001011100000	0.65625	0.6091348281557607
30	0	1.0	1110010101011011001010110100111101001001000001010010001010100100	0.6875	0.5931818225331729
31	0	1.0	1100010100111110001000100110111101001000001001010111001100101000	0.59375	0.597689893613182
32	0	0.9	0110010111111011001010110100111101001001000101010010001100101000	0.625	0.6103501891165789
33	0	0.9	1100010100111011001000101110111101001100011001100010001100101000	0.65625	0.6147094029413657
34	0	1.0	1100010100111011001000101110111101001001000001010010001010100100	0.65625	0.6231475139736178
35	0	0.9	1000000111011011001010111110110101001100011011010010001010110100	0.65625	0.6540677324486949
36	0	0.8	1001010101011011101000101000111101001100011011111111001010110100	0.625	0.57323502438125
37	0	1.0	1010011001011110001000101110111101011100011001110010011001110000	0.625	0.5606275967114875
38	0	0.9	1001010101011110001000101110111101011000011001010010011010100010	0.6875	0.5480407592996065
39	0	0.9	1001011010101111001000101110011101011100011011110010001010110001	0.6875	0.5555581660865635
