generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	0010010101110000101101010000011101011110010101011011000001001011	0.6875	0.9945059408425944
1	0	0.85	1111001011011001001010100000001011110101111111000100011100000001	0.71875	0.9901067475304638
2	0	0.9	0010000100000100001000001001011001000000101110111000000100101001	0.6875	0.9839558732337383
3	0	0.9	1010110010001001110101101100010001001011101011010010000110010010	0.71875	0.9754907928558134
4	0	0.95	1001111011101000110000001001010011010110111000010110100010010001	0.71875	0.9685209582284663
5	0	0.85	0110111110000100000000010001010011010110111000010110100010010001	0.625	0.9653822084744236
6	0	0.95	0010101100011011001001110111010011000111000010010011001011110110	0.625	0.964999747080825
7	0	0.9	1000111000011011011011111101010101100101111000001100100110100100	0.625	0.9593766295010373
8	0	0.9	1011110011100111101000110010101111101100111011100011011011111001	0.6875	0.9540424794041062
9	0	0.95	1101011100000100001000101000110100011000001100110000000100001000	0.65625	0.9513301315123224
10	0	0.9	1010101100011011001001110111011011101010000000000000010100011010	0.6875	0.9450107741122252
11	0	0.85	0010100100101001100100101000101111101100111011000011011011111001	0.6875	0.9421194586357083
12	0	0.85	1010110000010100000000001111111100011010010010100011011011110110	0.65625	0.9348052851566443
13	0	0.9	0001011100010101001101101000101101101100011001110010100110100100	0.59375	0.9261952918665958
14	0	0.85	1011110011010111100000101000101111101100100000000000010100010001	0.59375	0.9310910474509457
15	0	0.95	1001000010100010011101001111111101110001000101010011011010110001	0.59375	0.9342158932289462
16	0	0.9	0001100111000100001000111001011001000001110000000000011011001011	0.625	0.9239076446291538
17	0	0.85	1110001110000010001000101110100100011010000010111100001001001010	0.65625	0.9030750923617598
18	0	0.9	0100011110000010001011011101010101101010000000001000000100010001	0.65625	0.9033569875794395
19	0	0.9	0001100110100100000000001111111100011000100110000110000101111101	0.6875	0.8854302138321256
20	0	0.95	1110000110000100000000001111111100011000000000001000011000101111	0.75	0.882810365827493
21	0	0.95	0111001101100111000011100100110010000001110000000000011110001111	0.65625	0.879944608614146
22	0	0.9	1110000110000100000000001111111100010000001100100000000100010011	0.71875	0.8634736913055702
23	0	0.95	0010100000000111100000100110110001000010100011111101001110100010	0.625	0.8338152040950421
24	0	0.9	0010100000000101000000001111110101101010000010100000000110010011	0.65625	0.8469985190557542
25	0	0.9	0010000000100000011001101000111000110000000000101000011010001011	0.75	0.842766509571377
26	0	0.95	1100000100100100000000000100101001100000000100110110000100110110	0.75	0.8292844532448354
27	0	0.95	0010001110000111000000001111111001000100001111101001000100110000	0.65625	0.8025222558430194
28	0	0.95	0100100000100000000100000111111100011000100001000100010100011011	0.6875	0.7801955307208193
29	0	0.9	1100101000000100011001101000111001010000000001000100011000010110	0.75	0.754048540203274
30	0	0.9	0101100101100100000001001111111000010000000001000000001100001011	0.65625	0.7495983795740171
31	0	1.0	0010100000000101000000001111010010101000000000001000001100110010	0.71875	0.7278021541030909
32	0	0.9	0110100000100111000000001000011000010000000100111000000101010000	0.71875	0.7133203049483304
33	0	0.9	0010000000000100000010001011111000010000000001000100001000010000	0.71875	0.7003672808793991
34	0	0.95	0010100000000101000000001111111010001000000001000100001001011110	0.78125	0.6714791501995917
35	0	0.95	0010100000000100000000001101011100010001000000101000000100101111	0.78125	0.6533871609391445
36	0	1.0	0011100000000101000000001111111100011000000001010000000001101111	0.90625	0.636204683021979
37	0	1.0	0010100100000000100000001111111001010000000001000100010101001110	0.71875	0.6302039776188464
38	0	0.95	0010100000000000000000000111011000010000000001000100010101001110	0.71875	0.6284859043863286
39	0	0.95	0010100000000101000000001111010101011000000001010000000000101111	0.75	0.6287957750266391
40	0	0.95	0010000000000001000000000111011000010000000001000000011000110110	0.78125	0.649554670251917
41	0	1.0	0011000000100000000000101100011000010000000000000100000100000100	0.78125	0.6490819389362924
42	0	1.0	0010000101100100000000000100011000010000000000000100100101111111	0.71875	0.6503086777899556
43	0	0.95	0111100000000100000000000111111100011000010001000100001001011010	0.75	0.6489227192325663
44	0	1.0	0100000000110000000000000111011000010000110000100100000100111100	0.71875	0.6437360145252257
45	0	0.95	0110000010000001000011001100011000010000100101000100001100011000	0.75	0.6488613558208698
46	0	0.9	1110100000010001000000000100011000000000000000000100000000000110	0.78125	0.6638925033329911
47	0	0.95	1110110000010000000000111111110101110000000001000100001100000011	0.71875	0.6636299222447879
48	0	0.95	0010000000100101000010001100010100001000000000000100000100001010	0.75	0.6580827273070884
49	0	0.95	0010000010000000000010001100011000010000100001000110001100010010	0.8125	0.6853329329323801
