generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	10011100010110100011000010110011000000011001100011110010101101010000110100011001011101000111100011100110111111011100111001010101	0.59375	0.9905310595184793
1	0	0.85	00101000011010001000000000001010010111010101010001000010110000111011010100100100101111010001100110110111010011101101000111111001	0.59375	0.9716095595905672
2	0	0.85	00111011110110101101101000110110010000101001111110111010110110101001001001101010011111010100011101011101010110111001111110111010	0.640625	0.9567399608202175
3	0	0.8	11100000111101101110001100111111001000011100110010110100000001000111101110011000010100101110111111001110100011000010011100001011	0.59375	0.9457472384077052
4	0	0.8	10111011111000101000001100011000000000011010010100010010100101000101010100110001010100111011010000001000110101111101111110100110	0.640625	0.9234979436839756
5	0	0.85	01100010000011101001101000001000110001001110011101010011100101000101010100010100010010001110011101100110011010011100011111011110	0.59375	0.9160400486450788
6	0	0.9	00111111110010101101001100011000000000011010010100000000010100101000000000010100010010001110011101100110011010011100011111011110	0.625	0.9129695440407971
7	0	0.9	01100010000011101001101010001001110001001110011101010011100101000101011110011100010000110111010100010000000100001001110100010001	0.625	0.9047714873647026
8	0	0.85	01100010000111100001001110010000010000101010111001011110100111001110100111011000010011001101100111001110110101111101111110100110	0.5625	0.9036045485146281
9	0	0.85	10101001001010001100000110100100111000101001100011111010100111000101010100110100010100111011010000000000011010111100110101010011	0.625	0.9145976425828627
10	0	0.85	11010100111101101110010111010110000111111000100011111010100111000101010100110100010000110111010100010000000100001001110000110011	0.640625	0.9052868123761378
11	0	0.85	10110111101110101000000001111000001100011100110010111100000001000111101110011000011010011110010100000010001100001111101011000010	0.578125	0.8819527483792581
12	0	0.8	01100010000011101001101010000100111000101000110011011111000100010000001000110100010000111011010100000000000110001100011111001111	0.609375	0.8735124638173984
13	0	0.85	10111010011100101000000001111000110000101010111001011110100111001110100111011000010001001101100111001110000010011100010101010011	0.59375	0.8619608919938486
14	0	0.8	00111011010010011010101000001000000000001010011001010011100101000101011110110100010100110100000010000011001000101111101011000010	0.625	0.8520251930692986
15	0	0.9	10110010000011101001101010000100111000101001100011111010100111100101010100110001010100110011110001001101000101001101011101010001	0.65625	0.8166330390731651
16	0	0.9	01001011010010011010111001001000000000001010011001010011100101000101011110110100010100111111010001001110110100101111101011000010	0.625	0.8145727824498439
17	0	0.85	10111111010010011010111000001000000000001010011001111010100101000101011100110100000100110011111001001101000011111101010100110010	0.578125	0.823516832186628
18	0	0.8	00111011010010011010011000001100010000011010110111111011111110101000001110011001111001001010000110010111011101101001011100011111	0.625	0.8381241844385139
19	0	0.9	11100110111101010111001000111010111000010111101111111110000000000101011110110100010100110100011111001110111100101111101011000010	0.59375	0.8450227338106895
