generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	1.0	0111001110000111111110111000101010100110100110010000000010110000	0.59375	0.9943631963916881
1	0	1.0	1001101111111110101100100110111001101001110100111000101001110111	0.625	0.9887739125086186
2	0	1.0	1110101110111010101010110100100010101010010111001010110100111000	0.6875	0.9862575166498162
3	0	1.0	0110010101101010000111111011110000101101111001010001101110110101	0.6875	0.9813922210425232
4	0	1.0	1010111010010000001111010001010110000101111001010001100100111110	0.625	0.9713898826841539
5	0	1.0	1101001000110000001110001111101010101010111010100011111011000101	0.625	0.9523760438875626
6	0	1.0	0111000101101010000111111100001100000100100111100110001101111101	0.5625	0.9460228014615549
7	0	1.0	0100001110100110000110100011001010100101011100001000101001110100	0.65625	0.9261029815727051
8	0	1.0	0001011110101001110100110011110110000101111001000110001101111101	0.65625	0.9278845654504873
9	0	1.0	0101011011001010101110110110100010101010110000101101011111110101	0.65625	0.9295719121456565
10	0	0.9	1011000101101010000111111000001100000101111001001110001010010111	0.625	0.9248179672863827
11	0	0.9	0101110011111011010001010011110110000101111001000110001100100001	0.65625	0.919959559233102
12	0	0.9	0100011100000010000011010100010101100110101000010111001101111011	0.59375	0.9161103545357822
13	0	1.0	0011110110111001000101010001001100101001011101110011100110110101	0.6875	0.9148758554393428
14	0	1.0	0100010010101100010110110001011101101101101001001111101101110111	0.75	0.9254022178575942
15	0	1.0	0001011111100001000000001101110110000010100001101111110100111110	0.71875	0.922567003823108
16	0	0.9	0100010010101100010110011001110000101110100110011100100111110111	0.59375	0.9220229999024896
17	0	1.0	0001011011000111110010011001111110001010110001001111101010111100	0.625	0.920630503963601
18	0	0.9	1101011010000001000111010101010111000100111000110111111010000001	0.59375	0.9086309852733214
19	0	1.0	0010001111100111110010000001010000101011110110001001101101111101	0.59375	0.9090138183571157
20	0	1.0	0010111111100111110000110111000111000101111000100101100110111111	0.65625	0.9073650857854755
21	0	1.0	0011001010101001110010011000100000110101010000001101101101101001	0.59375	0.9065558084147877
22	0	1.0	1100001111110111110010000001010000101011110001010010100101110111	0.625	0.8989071934760038
23	0	1.0	0011001010101001110010011000100000110101111011001101001101010001	0.65625	0.9006033273068279
24	0	0.9	0010111110100001001111110001001011000100111000100101100111001001	0.65625	0.8983143238114215
25	0	0.9	0110110010100001000101000001010111000011111011001101100001111111	0.59375	0.9000201708783743
26	0	1.0	1010101011011001000100000001010100101100000001001100001101100111	0.625	0.8965709279105063
27	0	0.9	1001101010101101111011010101010000101101100101101011001001111101	0.59375	0.8917520498202165
28	0	1.0	0010111111100001111100110101010110101001011101111101100100011101	0.625	0.8889513507509299
29	0	1.0	0001011010001001110010011000100000110110111000101100001111001101	0.65625	0.8930207495327496
30	0	0.9	0011011010100000000101100000010111000101110001001100110001110111	0.625	0.8850568683509044
31	0	1.0	0101110010111001111111110000110000101010110001010001101100111110	0.71875	0.8998406025556464
32	0	0.9	1000011111100010010110100101101010101101101000000101100100100111	0.625	0.9079404598865433
33	0	0.9	0011111010100100000100110110001111000110111101111101101101101001	0.625	0.9006164397125977
34	0	1.0	0110101111011001101111010001010111000001011101001011010110101101	0.6875	0.9075234314455357
35	0	0.9	1110111011110101011100111100110111000110111101111101101101101001	0.75	0.9010252160225337
36	0	1.0	1110111011110101011100111100110111000110111101001010001101101001	0.71875	0.9062974885820504
37	0	1.0	1010001011100110011010011000100000101101111101111101000111011110	0.59375	0.9037651608208612
38	0	1.0	0000010011011101111010100101010110101001011101110101100100001011	0.59375	0.9029462090798667
39	0	1.0	0000101010100000101011111101010110101001011101110101100000001011	0.6875	0.9070680100062303
40	0	1.0	0011000011000011101101001100110111000000101001001011010100101001	0.59375	0.9102808938381168
41	0	1.0	0000101001011001000100000001011101111111100110011111100101110101	0.59375	0.909822895291712
42	0	1.0	0100010010000010001011100001001000101000100110111100100001101001	0.65625	0.9122364289215048
43	0	1.0	1011000010000011001101011000100101001101101000000111001101101010	0.65625	0.9074778481181852
44	0	1.0	0010110011110111011110001000011101000100010101011100100100111101	0.59375	0.90284194968354
45	0	0.9	1100110011100011110000101000011101000000010000010101110101110101	0.625	0.8958152562390685
46	0	1.0	1010101011000010011011100101111010100111000110101101100001110111	0.625	0.902349167137492
47	0	1.0	1100110111100001110110100111011110000111111100001101100001111110	0.75	0.9031012555357433
48	0	1.0	1011101010000010000100001001001101000100000110111101100001110011	0.59375	0.9096836899384552
49	0	1.0	1101100010101111001011100101111110000010100110010110001101110011	0.59375	0.8934985271664849
50	0	1.0	1010100011100010010110111101010111010001111000101011010101001001	0.65625	0.8927073846520636
