generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	1101001100000101100011110110010110110010110101101011110110110111	0.625	0.9948907476635807
1	0	0.9	1110101000001001111000100111111000011101011110001110011100101111	0.625	0.9847101826268075
2	0	0.9	1101101111000110100111000111111011100110011111100100111101100011	0.625	0.9828947568751549
3	0	1.0	0111010111101011110011100010001110001010110101101111110110110011	0.65625	0.9782781647249454
4	0	0.9	1100111111000011001011101111001111011111000010101100101000010101	0.59375	0.9698076141321091
5	0	1.0	0100000000111111111010011010010011111111001101001010000100100011	0.65625	0.9613270976706896
6	0	1.0	1011100101111001100011100100010100001001011110001111111110011110	0.59375	0.9570958868312986
7	0	0.9	0100010111000100100111000111001011101000010011011010100110110100	0.71875	0.9589554186600033
8	0	1.0	0100010000011110100111011100100001010001110011001010100101000001	0.59375	0.9498740712543016
9	0	0.9	0111110101100000011111001011010000000001101110101101100011100101	0.65625	0.9495895330747696
10	0	1.0	1101001010000010111111010000110100000110011011001010100110111111	0.625	0.9434651895949564
11	0	0.9	0111001101100110010100000100111100000010000011001010000110101101	0.59375	0.9371779541042481
12	0	1.0	0010100110111011001110000000011001010101100011000100110101111010	0.59375	0.9255125495525852
13	0	0.9	0110000000110110110011000100111100000010000011001010000110100111	0.59375	0.9081523073769515
14	0	1.0	0110000010111111111011010011000100111111111001011010000110100011	0.65625	0.8832507545394882
15	0	1.0	0111001000100110000011110010001110100000100111111111100011000001	0.625	0.8741216511841556
16	0	1.0	0010010011001110110001011001001010000101000011001010000110011010	0.6875	0.8910952419992033
17	0	0.9	1111111010110001101101101111001110110000101111111111101011110110	0.71875	0.9076156577698195
18	0	1.0	0111001111100100011001100000100010000001101110001111100110000011	0.625	0.9186556990727689
19	0	1.0	0111010100111110110110011010010011111111001111011010100110010100	0.6875	0.919871855600536
20	0	1.0	1010010101100011000011100100000011101100000101111000100110110100	0.625	0.9125152938943975
21	0	1.0	0110000000100011011111010000000110100000010011011001100000000001	0.6875	0.9154223488092527
22	0	1.0	0110000000100011111100000100111111001011001111010000101000000101	0.65625	0.9104365133928459
23	0	1.0	1101010100111011110001000110001011001011001111011000100000010001	0.6875	0.916546482220297
24	0	1.0	0110010101100011100011100100000011101000001011101010101001110100	0.625	0.9100671022370674
25	0	1.0	0110000000110011100111100100100010101010100000011000110100000100	0.625	0.9192670766125735
26	0	0.9	0111011100111100001101101111001100000011111011110001000110100000	0.6875	0.9125185677837591
27	0	1.0	0111010100110100111011000000101100101101001111000001000011001010	0.625	0.9168725369791279
28	0	0.9	0101000100110100100010001110101011101110001101110001100110100110	0.65625	0.9055182114807329
29	0	1.0	0011110000100011110110011010011100001110001101110001100110100110	0.75	0.8994683511385437
30	0	1.0	0110000000100011110111001010101010000011001100101001100110100110	0.65625	0.8837114849898356
31	0	1.0	1001010110111000110001001000100101111011101010110011101011110111	0.65625	0.873569141453045
32	0	1.0	0011110000100011111100000100101100001111101101011110010010100000	0.625	0.8551376924831464
33	0	1.0	1111000100110101100111000100011100100111101101011110010010100110	0.6875	0.8516866184498579
34	0	1.0	0111111000100011111100111101111011101110101101110001100111000001	0.6875	0.8593848383237507
35	0	1.0	0110010100110100100010001110101011100010000101110011100011010101	0.625	0.8561119846786308
36	0	1.0	0010110000000011110010101111011101000000100010001011110010101110	0.6875	0.8548866637781591
37	0	1.0	1010010101100010110010101111001101000010100100001011100010101110	0.625	0.8460702917932661
38	0	1.0	0111111000100101100111000100011100001010100111111010101000110101	0.59375	0.8430050603465967
39	0	1.0	0110111001000011111100111110111100000100000001110001000001001111	0.65625	0.8398944597270063
40	0	1.0	0010011101001110111100000100011100100010100011101010010010100000	0.59375	0.8446469175711685
41	0	1.0	1111010101100010110010001010011100000010001010111011100011010100	0.59375	0.826490162505373
42	0	1.0	0111111001000011111100111100111100001110001111110001100000110010	0.6875	0.8236390271492139
43	0	0.9	0110111001000010111100010010111100101011010001111101001011000101	0.625	0.8261952787947852
44	0	1.0	0110111000110011111100111010111101110110101011111011100011000011	0.6875	0.8126619449029252
45	0	1.0	0110111001100010101011111110101100000000000001110001100100110101	0.625	0.7919681796515421
46	0	1.0	0110111010111010110000101100111110001110000010001011100011000010	0.65625	0.7982160309694576
47	0	1.0	0110011010101110101110011011001100001110010010001011100011010101	0.625	0.7939244497508258
48	0	1.0	0110111010101010110010011010111101110110001011110011100011000000	0.59375	0.7923055632703884
49	0	1.0	0110011001000010101011000011001110001110000010001001100100100010	0.65625	0.7844633324826977
50	0	1.0	0110101100111011110011101010011100100010010001111001100100000010	0.625	0.7834754003581923
51	0	1.0	1110011010101110110010101010011101100010010001111001100100000010	0.65625	0.7771154424525603
52	0	1.0	0110011101001110101010011010111011111110011010001011100011100000	0.625	0.7820271185837255
53	0	1.0	0110101101001101110010101111001111001100001111001011100001010101	0.625	0.781207804690544
54	0	1.0	0110100010111110110010001010111111101001111010001001100100100011	0.625	0.7880773859821747
55	0	0.9	0110011110101110101110011011101110101010001011001011100000111110	0.6875	0.7895692237937811
56	0	1.0	0110111001101010110010011011001001100100001011001011100000111110	0.6875	0.8118199722520237
57	0	1.0	1110101110101110110011111000111101111110000011001011100010100111	0.6875	0.8138168672561593
58	0	1.0	1110101110101110110011111010111010101100001011001011100000111110	0.71875	0.8152914437072936
59	0	1.0	1110011010101110110011101010111011101110000110010011101111001010	0.65625	0.8076830233299527
60	0	1.0	0110101100101011110011101011010101101010010001111001100100011110	0.6875	0.8073556335141945
61	0	1.0	0010011001010110110100101100001110101110000001111010101111000111	0.65625	0.8156594629049425
62	0	1.0	0110011001001110100110101111011100101010001010011010111110000110	0.625	0.8145336616869853
63	0	1.0	0110100010110001111100101010011101100110101010111101001001000110	0.65625	0.8010127719648289
64	0	1.0	1110011101001110101110011110111101111110000011111011100001001110	0.6875	0.8038694606550578
65	0	1.0	1001111010101110101110010010011101101010000001110101000100000010	0.59375	0.7966177102336855
66	0	1.0	1110011010100010101001000010111011101010010011111011000001000110	0.65625	0.7943368840238734
67	0	1.0	0110111010101111101110011010111011101110000011100011000110100111	0.75	0.7782940510792895
68	0	1.0	1110101001001110101110010010011101101010000010111010110000100101	0.75	0.7822370027249481
69	0	0.9	1110101101001111100001000010111011101010010011111011100101000110	0.71875	0.7773434316492905
70	0	1.0	0110101101001110101110011110111101111110000011101011100010101110	0.78125	0.7726914754725613
