generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.8	1110001111011110011110111101011000110000100111011000111001100110	0.6875	0.9789538535673001
1	0	0.82	0011100010101011011010100110110110001111101011000101110000100010	0.65625	0.9596679775359537
2	0	0.74	1101010111000000011010100110110100001111101011000101110000100010	0.6875	0.9539883897999162
3	0	0.74	1101010111010010000010000001010010001111101011000101110000100010	0.65625	0.9278117500537526
4	0	0.78	1111010000100000001001100000101001010101000100101000110101100110	0.65625	0.8765813906606923
5	0	0.78	0101110001100110011111111000111111010000111011100010010111100000	0.625	0.844045124720054
6	0	0.78	0001000010000000001001100011100101010101000100111000110101011001	0.65625	0.8428895492844699
7	0	0.76	0101100010101011011010100110110110001111101010000101110001011001	0.59375	0.7921204736291023
8	0	0.82	0101001010010101011111111000101111110000111101101001001111111110	0.6875	0.8120728020158168
9	0	0.72	0101000010101011001111110110110110001101101011000101110001011000	0.625	0.8069746935935745
10	0	0.76	1101001101101011011010100110110110001111101101101001011111111110	0.71875	0.8035929791167046
11	0	0.82	0101000010001011001111111000111111010000111011110010110100100010	0.65625	0.7567821403618317
12	0	0.78	0101000001110111011110100000111111010000111101101001100001001001	0.6875	0.669386985957008
13	0	0.78	0101000001110111011110100000111111010000010101101001100001001001	0.6875	0.718088677610285
14	0	0.74	1101111010010101011010100110110110001101101101101001011111111110	0.71875	0.6667972018038969
15	0	0.76	1101111010010101011011100110110110001101101011010011100101001010	0.65625	0.6513686495888522
16	0	0.82	1101101101100011011110100000111111010000111101101001011111111110	0.71875	0.6730743844152359
17	0	0.88	0101000001110111011111111000101111111101111111100011011111111111	0.75	0.6585015969959642
18	0	0.76	1101111101100011011110100000111111010000111101101001011111111110	0.75	0.6372356767804952
19	0	0.86	0101101101100111011111111000101111111101110111100011011111110111	0.6875	0.6231209866071279
20	0	0.76	1101111101100011011110001000101111111101111100100101110011111011	0.6875	0.6531887367983238
21	0	0.8	0101000001110111011111111000111111010000010101100011011111011111	0.78125	0.6394319939854562
22	0	0.8	1101001101110011011111000000101111111101111111100011010011111011	0.6875	0.5999933653537437
23	0	0.84	1101111101110011011111000000101111111101111111100011010011111011	0.71875	0.5741101625566634
24	0	0.8	0101100001110111011111111000111111010000010101100001011101001111	0.71875	0.555255974489881
25	0	0.8	0101101101100011011110001100101111111101111111100011010011111011	0.65625	0.5388325085188574
26	0	0.84	0101111101100011011110011000101111101101111111100010011111111011	0.6875	0.5263676567032521
27	0	0.78	1101100001100011011111111000101111001101100111100101110011101111	0.6875	0.5181153537607879
28	0	0.82	0101111101100011011111110010101111111101111111100011110011101111	0.6875	0.531871747306194
29	0	0.82	0101011101100011011111111000101111111101111010100110100001001011	0.625	0.5327718497360668
30	0	0.8	1101011101110011011101111000101011001101110011100101110011101111	0.6875	0.4651482362836784
31	0	0.8	0101111101100011011110001000101111111101111111101011010000001011	0.625	0.4917433421076549
32	0	0.82	1101111100110011111101111000000111111101111100100011110011001111	0.75	0.518531299362653
33	0	0.82	0111111111110011011111111000101011001101100010100010011111111011	0.65625	0.5337373557022209
34	0	0.82	1100111100110011111101111000101011001101110011000011010011011001	0.625	0.5207884572535575
35	0	0.82	1101111100110001111111111000000111111001111111100011111111111011	0.78125	0.5266038257864252
36	0	0.86	1101111100110001111111111000000111111001111111100011111111111011	0.78125	0.5329479601819778
37	0	0.9	1100011101100001111111111000000111111001111111100011111111111011	0.78125	0.508594728221381
38	0	0.86	1101111100110001111111111000100011001101111111100011111111111011	0.71875	0.4661434602348109
39	0	0.88	1101111100110001111111111000111111111001111111100011110111111011	0.78125	0.49064498654048844
40	0	0.84	0111011101100001111111111001010111111101111111100011111111100111	0.71875	0.40611281263428034
41	0	0.8	1101111100110001111101110000111111111001111111100011111111111011	0.78125	0.38964900937319136
42	0	0.84	1101111100110011011111111000111011011001111111100011111111111011	0.6875	0.4000276105616511
43	0	0.82	1100011101101001111111111000000111111001111111100011111111110011	0.75	0.41332001764524845
44	0	0.82	1100011111110011011111111000000111111001111011100011110111101111	0.71875	0.4355869055131616
45	0	0.84	1100011101101101111101110100111011011001111111100011111111111011	0.75	0.43522694901336173
46	0	0.84	1101111110110011010111110000111011011001111111100011111111111011	0.65625	0.4575638923566767
47	0	0.82	1000111011110011011111111000000111111001011011100011111111111011	0.6875	0.4363845732939325
48	0	0.84	1101111110110001111111111000000001011001110111100011111111111111	0.75	0.4188322238487095
49	0	0.88	1000111001100001111101111000000111111001111011100011111111111011	0.71875	0.4397310175523496
50	0	0.86	1100111100100001111101111000000011111101111111100011111111111111	0.78125	0.44160252981552234
51	0	0.92	1101111111110001111111111000000111111001111111100011111111111111	0.84375	0.43053930566639975
52	0	0.86	1101111100110001111111111000000000011001111111000011111111111011	0.78125	0.4639263442569806
53	0	0.84	1111111111110011011111111000101011111101110111100011111111111111	0.75	0.4861297842819811
54	0	0.82	1100111100100001111110111000010001111001111111100011111111111111	0.75	0.4691369370729909
55	0	0.9	1100111100100001111111111000000001111101111101000011111111111001	0.75	0.5211695457870279
56	0	0.84	1001111111110011011011111010010011101001011011101011111111111011	0.71875	0.4959879442844548
57	0	0.82	1000110001110011011011111010010111111001111011000011111101111111	0.65625	0.49554159688002125
58	0	0.84	1001111100110011011011111010010111101001111111100111111111111111	0.6875	0.46402361476076953
59	0	0.82	1101111111110011111011111110000111110000111111000011111111111011	0.78125	0.4520285995583592
60	0	0.92	1100111111110011111011111110000111110000111111000011111111111011	0.78125	0.442504528430751
61	0	0.86	1101111111110011111011111110000111110000111111100011111111111011	0.78125	0.4147366877624255
62	0	0.86	1101111011110011011011111100000011101001111111001011111111111001	0.65625	0.4323684233882012
63	0	0.88	1001111111110011111011110000000111100101111111100011111111101111	0.75	0.4051428537934208
64	0	0.9	1101111101110011011011111010110111110000111110100011111111111111	0.75	0.3656803364776262
65	0	0.9	1101111101110011011011110010110111110000111110100011111111101011	0.75	0.36144032238227225
66	0	0.86	1101111111110011111011111110000111110000110101100011111111111111	0.75	0.36223996334341113
67	0	0.9	1001111111010011111111110110100111111101111101100011111111111111	0.78125	0.3962276918852874
68	0	0.84	1111111111110011111010110110000111110001111101100011111111111111	0.75	0.37083453094956287
69	0	0.9	1001111111100001111111111110000110110000111011100001111111111111	0.78125	0.37982045475811266
70	0	0.86	1111111111110011111111111100000001110001111111101011111111111011	0.8125	0.3819782112169851
71	0	0.86	1101111111110011111111111100101101111101110001001011111111110011	0.78125	0.3748108130047113
72	0	0.9	1111111111100011111111111100000001110001111111100011111111111011	0.84375	0.4120148806859282
73	0	0.88	1101111111100001111111111110100111111111111101101011111111111111	0.8125	0.4391305779825193
74	0	0.94	1111111111101011111111111100000001110001111111100011111111111111	0.84375	0.4573852815689359
75	0	0.9	1101111111100001111111111110100111111111111101101011111111110010	0.8125	0.4450242547397029
76	0	0.88	1101111111100001111111111110100111111111111101101011111111110010	0.8125	0.4237249363028442
77	0	0.88	1101111111110011111111111111000110110000111001100011111111111111	0.78125	0.4200596002653216
78	0	0.88	1100111111110011111111111110100111111111111101101011111111110010	0.8125	0.39917176438218005
79	0	0.86	1110111111110011111111111110100111111111111101101011111111110010	0.8125	0.4048433919171552
80	0	0.92	1100111111110011111111111110101111111000111101101011111111111111	0.8125	0.41754128889769515
81	0	0.86	1101111111110011111111111111100111111111111101101011111111110000	0.8125	0.4259837152820932
82	0	0.9	1101111111110011111111101110100111111111111101101011111111101111	0.84375	0.4429421978810791
83	0	0.92	1111111111100011111111111110100111111111111101101011111111110111	0.84375	0.42520357256579955
84	0	0.86	1101111111110011111111111110100111111111111101101011111111101110	0.84375	0.41875598392258095
85	0	0.92	1111111111110011111111101110100111111111111101101011111111100111	0.84375	0.40627144979616225
86	0	0.9	1111111111110011101111101110100111111111111101101011111111110111	0.8125	0.45045759016468323
87	0	0.88	1100111110110011111111111110110111111111111101101011111111101111	0.8125	0.43659164038655873
88	0	0.86	1101111111110111111111110111100011111111111101101011111011110000	0.8125	0.4515097087507264
89	0	0.92	1101101111110011111111111111000111111111111101101011111111110000	0.8125	0.42508218145206533
90	0	0.9	1101101111110011111111111111000111111111111101101011111111111111	0.8125	0.4277404762917932
91	0	0.84	1101111111110011111111100110110111111100111111101011111111111111	0.8125	0.4208352991998928
92	0	0.94	1101111111110011111111111111000111111111111101101011111111110001	0.875	0.4178174547158244
93	0	0.88	1001101111110011111111111111000111111111111101101011111011100111	0.75	0.40087940603297445
94	0	0.9	1111110111100011111111101100100111111111111101100011111011100111	0.71875	0.3980823801610567
95	0	0.86	1100111111100011011111111111100001111111111101100011111111110000	0.78125	0.428514235896402
96	0	0.88	1111110111110011011111111111000111111111111101101011111111110100	0.78125	0.4273199452575921
97	0	0.9	1111111110110011010111111011001111111011111101101111111111100111	0.78125	0.4248907972966488
98	0	0.88	1100111110100011011111111111100001111111111101100011111011100111	0.75	0.42896228075873066
99	0	0.92	1101111111100011111111111111000111111111111101100011111111110000	0.8125	0.44289254635412817
100	0	0.86	1111010111110011011111111011001111111011111101100011111111111000	0.71875	0.474169408736838
101	0	0.94	1101111111110011111111111111100001111111111110100011111111110000	0.8125	0.45467231425911164
102	0	0.86	1111110011100011110111111111100011111111111101100011111111100111	0.78125	0.4367553634725167
103	0	0.86	1101111111110011111111111111000111111111111101101011111111010110	0.8125	0.4436485819771907
104	0	0.88	1111100011000011111111111111100001111111111110100011111111100111	0.8125	0.4508731088576389
105	0	0.88	1111111111100010011111111111100011111111111101100011111111010000	0.84375	0.4392429264428589
106	0	0.9	1101111111110011111111111111100001111111111110100011111101110000	0.78125	0.4289057137939364
107	0	0.88	1101111111110011001111111111000011111111111101100011111111010000	0.875	0.44407553348069934
108	0	0.88	1101111111110011111111111111100011111111111101100011111111010110	0.8125	0.38207692815043987
109	0	0.92	1101101111110011111111111011001011111011111110100011111111010010	0.78125	0.3670853068271011
110	0	0.9	1101101111100011111111111111000011111111111101100011111111100111	0.78125	0.3782820199749371
111	0	0.94	1101111111100011111111111111000011111111111101100011111111100111	0.8125	0.3755477449224565
112	0	0.88	1101111111110011111111111111100011111111111101100011111111110011	0.84375	0.34630947573635823
113	0	0.92	1101111111110011111101111111100011111111111101100011111111110011	0.8125	0.33610846625881613
114	0	0.86	1101111111100011111111111111100011111111111101100011111111011110	0.84375	0.3491474897718675
115	0	0.88	1001111111110011111111111111000011111111111101100011111111110000	0.8125	0.3611347839001936
116	0	0.9	1101111111100011111111111111000011111111111101101011111111110000	0.84375	0.36891171554153446
117	0	0.94	1101111111100011111111111111000011111111111101101011111111110000	0.84375	0.3584971071314536
118	0	0.9	1100111111110011111111111111000011101111111101101011111111110000	0.875	0.3701049964507956
119	0	0.9	1101101111100011111111111111000011111111111101101011111111110000	0.8125	0.37773004645859193
120	0	0.96	1101101111100011111111111111000011101111111100101011111111110000	0.8125	0.3299883943804172
121	0	0.94	1100111111110011111111111111000011101111011100101011111111110000	0.875	0.36583253249424624
122	0	0.94	1101111111100011111111111111000011111111111101101011111111110000	0.84375	0.3459979481048077
123	0	0.88	1100111111100011111111111111000011111111101101100011111111110000	0.78125	0.35997014396948945
124	0	0.86	1101111111110001111111111111000011111011111101101011111111110000	0.8125	0.3567494585365866
125	0	0.88	1101111111110001111111111111000011111011001101100011111111111011	0.75	0.33162039016876843
126	0	0.92	1101111111110001111111111111000011111111111100001011111111111000	0.875	0.30018476630005875
127	0	0.94	1101111111110001111111111111000011111111111100001011111111110000	0.90625	0.310188376316686
128	0	0.92	1101111111110001111111111111000011111111111100001011111111110000	0.90625	0.2925814394812026
129	0	0.94	1101111111110001111111111111000011111111111100001011111111100000	0.875	0.32721640013835707
130	0	0.9	1101111111110011111111111101000011111111111101111011111111110010	0.84375	0.30334355584169903
131	0	0.92	1101111111110001111111111111001011111111111101111011111111110010	0.875	0.31612789831843946
132	0	0.92	1101111111110011111111111110000011111111111100101011111111100000	0.90625	0.3296621704560394
133	0	0.96	1111111111110011111111111110000011111111111100101011111111100000	0.9375	0.3225342074836268
134	0	0.94	1101111111110011111111111110000011111111111100101011111111110000	0.875	0.3467645939439424
135	0	0.96	0111101111100111111111111101000011111111111101111011111111110000	0.84375	0.3439914999790407
136	0	0.96	1111111111110011111111111111000011110111111101111011111110110000	0.875	0.33921386437356116
137	0	0.94	1111111111110011111111111111000011111111111101101011111111110000	0.90625	0.3125107758631658
138	0	0.98	1111111111110011111111111111000011111111111101111011111111110000	0.9375	0.30695762393177733
139	0	0.98	1111111111110011111111111101000011111111111101001011111111110000	0.84375	0.33009254457881515
140	0	0.96	1111111111111011111111111111100011111111111110111111111111110000	0.96875	0.31866750541339317
141	0	1.0	1111111111111011111111111111100011111111111110111111111111110000	0.96875	0.2889675008911597
142	0	0.98	1111111111110010111111111111000011111111111110111111111111110000	0.9375	0.2952517936211861
143	0	1.0	1111111111110011111111111111000011111111111110111111111111010000	0.9375	0.2875552233455848
144	0	0.96	1111111111110010111111111111000011111111111101111011111111110000	0.90625	0.24828432389221292
145	0	0.98	1111111111110010111111111111000011111111111101101011111111110000	0.9375	0.21998072048754938
146	0	0.98	1111111101111011111111111111000011111111111110111111111111110000	0.96875	0.25829384162593894
147	0	0.96	1111111111110010111111111111000011111111111110111111111111110000	0.9375	0.27911319882574454
148	0	0.98	0111111111111010111111111011000011111111111110111111111111110000	0.90625	0.254459800617918
149	0	1.0	1111111111111011111111111111000011111111111110111111111111110100	0.96875	0.2493448776649774
150	0	1.0	1111111111111011111111111111000011111111111110111111111111110100	0.96875	0.24179325960696157
151	0	1.0	1111111101111011111111111111000011111111111110111111111111110000	0.96875	0.23542333833343065
152	0	1.0	1111111111111011111111111111000011111101111110111111111111110000	0.96875	0.20367996064583327
153	0	1.0	1111111111111011111111111111000011111111111110111111111111110000	1.0	0.2009573664928758
154	0	1.0	1111111111111011111111111111000011111111111110111111111111110000	1.0	0.19713017862748142
155	0	1.0	1111111111111011111111111111000011111111111110111111111111110000	1.0	0.2042472244490157
156	0	1.0	1111111111111011111111111111000011111111111110111111111111110000	1.0	0.18681876162889785
157	0	1.0	1111111111111010111111111110000011111111111110111111111111110000	0.9375	0.18517480795300692
158	0	1.0	1111111111111011111111111111000011011111111110111111111111110000	0.96875	0.16266872316104863
159	0	1.0	1111111111111011111111111111000011111111111110111111111111110000	1.0	0.14390374422832475
160	0	1.0	1111111111111011111111111111000011111111111110111111111111110000	1.0	0.12976153915128769
161	0	1.0	1111111111111011111111111111000011111111111110111111111111110000	1.0	0.12107996723902537
162	0	1.0	1111111111111011111110111111000011111111111110111111111101110000	0.9375	0.12779671799542935
163	0	1.0	1111111111111011111111111111000011111111110110111111111111110000	0.96875	0.14609861813155056
164	0	1.0	1111111111111001111111111111000011111111111110111111111111110000	0.96875	0.1653271795183344
165	0	1.0	1111111111111011101111111111000011111111111110111111111111110000	0.96875	0.16587297057389563
166	0	1.0	1111111111111011101111111111000011111111111110111111111111110000	0.96875	0.1802036869668022
167	0	1.0	1111111111111011111111111111000011111111111110111111111111110000	1.0	0.16306815606419098
168	0	1.0	1111111111111011111111111111000011111111111110111111111111110000	1.0	0.14131805269150846
169	0	1.0	1111111111111011111111111111000011111111111110111111111011110000	0.96875	0.14629275258062177
170	0	1.0	1111111111111001111111111111000011110111111110011111111111110000	0.96875	0.1559460965048928
