generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	1.0	01001100100101101101010011100011111001110100100011001101111100000111100111000110001101000110001101100110001100010010110101111010	0.640625	0.9946726305588692
1	0	1.0	11110100011101010101110011010110101100100001111011010010111001100100001101000111111110111101110001110111111111010010000011011110	0.609375	0.9876972734315738
2	0	0.9	00010110000010111011010010011011000010011110110111110111111000100011111001110001000000011110001000010101101010011100011100100111	0.59375	0.9812686646150316
3	0	1.0	10101010111011001011110101110010111001000000010100101100001111001011010111100001100111110111101010001001010101111000011001111011	0.609375	0.9796204536818742
4	0	1.0	01110001100000111101010100111111011010100111101110001011001110101001000101100011011010100100001001010000110101010101000110001101	0.59375	0.9721882266700789
5	0	0.9	11110100010011010101101000011101101000101011100011000101111111001010110111100111000110110100010101010100101001110011000000111011	0.609375	0.965882106768994
6	0	1.0	00111000011011100100110001100100111000010100100011000001001001111011000011001110001100111101001010100101101001101011000001011110	0.578125	0.9647579291396092
7	0	1.0	10101010111001001111110100111100101100101100011011000010000010100111000011010100010010000111011001010000101110100010111000001011	0.578125	0.9557721562028085
8	0	1.0	00001101101010110101100001101011101101100100011010010000001111001010010101100111000010110100010101010110101001110011110011111000	0.59375	0.9511431723394862
9	0	1.0	10111011011110101100010011011101011001010001011100100101110111001000000000101001000000110011111111011111101101110010000100100010	0.625	0.9552564424953978
10	0	1.0	10011111111100001001011011011101010001000101101000111001011101100000101011000110001101010100001101100110001100001000000000001011	0.59375	0.9495665341979914
11	0	1.0	11000111110001110101101100100110010011110010100001100111100001101010010101100110110001101000111100111100100100111010100110101110	0.59375	0.9501430422090147
12	0	1.0	01000100000100010100010111000001010010000011111000011010001111111000101001001101111101010110001110001110000100001110101100011010	0.640625	0.9420838105139311
13	0	1.0	00101100101010001110001101011010000111011001111001010110000101001110110000111111000101111000100010100110110011111001011001110011	0.59375	0.9349247144957562
14	0	0.9	11101100000001100011111011001011010010000011101100100101001010100010110111010000010000101011010100010010011001010100100100011110	0.59375	0.931748329452071
15	0	0.9	01110010011011001111110101110110010100101100101000100001011110010000111001100111111011010011001111111111101101100010000100110011	0.609375	0.9315285682921882
16	0	0.9	10110111000011011111010010001110101111011101111001010110000101001110110000111111000101111000100010100110110011111001011001110011	0.59375	0.9292889525798993
17	0	1.0	01011001100100100110000101111011000111000100011011000110000000100111100011110010111001111010110110100111110100110100100101000001	0.578125	0.9306286848373353
18	0	0.9	00101010000010111101110001101010011111010110111001110101011110001000101100000111011010110000100110111011111010110010001011110101	0.609375	0.9308739372533187
19	0	0.9	01000110000100001110010111000001010010000011111101000000101011111011000101000111111110101100001101110001111111000110100101011110	0.640625	0.9305344809112179
