generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	1101110010100000000010011111000101100111010000100110000010001110	0.6875	0.9908331557945501
1	0	0.9	1101011001011010101101110100010101101111101111010110000010101000	0.6875	0.9792706519775108
2	0	0.95	0101001111111100110111110101110111010111001001001111001110110001	0.65625	0.9630402131658333
3	0	0.9	0110011011000100011110111100110111101000110001001010111001000100	0.6875	0.941032257352407
4	0	0.85	0110011001000001001110111100110001001011010100011100101010110011	0.65625	0.9086554394102023
5	0	0.9	1010011010000000011001101000000110100101001000100101111101100010	0.65625	0.8863666319634409
6	0	0.9	1010110011100100100111110100100110011000010100100000001010011001	0.625	0.8652553732562887
7	0	0.85	0011111101111000011101001000100110011000010100100101111111100110	0.59375	0.8588545672055157
8	0	0.85	0011111011100100010101110101110010101000110000001010011101100110	0.65625	0.8528678751046095
9	0	0.85	1010011011000111110001111100110111101000111100001010001010100110	0.78125	0.8548072278396307
10	0	0.85	1010011011000111110001110111111100011100010100100000001010100110	0.6875	0.8476110601152664
11	0	0.85	0101000011010010000100011100110010011000110000000001110111000000	0.71875	0.851600517338933
12	0	0.95	1010011010011000010101010000110010111100010100100001100101110010	0.6875	0.8295521654955788
13	0	0.9	0110011011000100001100101000110100011101011000111000001000011110	0.6875	0.804645733325544
14	0	0.95	0110011011000100001100101100000000010110110000110110010010000011	0.71875	0.7926471752277476
15	0	0.9	0001011011000100001100101000110000010110110001001010111001000010	0.71875	0.7982661470846424
16	0	0.9	0101011100011000001100101000000010110000100000010110010010000010	0.65625	0.8021547738377998
17	0	0.85	0110011011000100010101001101110010001000110000101010111010000011	0.65625	0.7980446896225687
18	0	0.85	0101001011000100001100001100110010111000100000100000001010110011	0.65625	0.7919335316130005
19	0	0.85	0101100011100100110111011101110100010001011000110110010010001110	0.625	0.7643377166102286
20	0	0.85	0110011011000100001101101101110010011010010100100010001010000011	0.625	0.7452351721040227
21	0	0.95	0110100011000100010101011100000001011010010100100101110111000010	0.71875	0.7441917696220557
22	0	0.8	0110100011110000011011001101110010101100111101001010001010100010	0.65625	0.7099223869844357
23	0	0.9	0101110011010110001100011100110010101000000100000010001010000110	0.65625	0.7363660915393576
24	0	0.9	0110011000011000001000111110110011101100011100001010001010100100	0.6875	0.7020649842114443
25	0	0.85	0101000001010000001100111101110011011000000100101101110111000110	0.625	0.7033959100524854
26	0	0.85	0101111001100010011000101000000000010110011100001010001110100100	0.71875	0.7069056168762028
27	0	0.95	0101000001010000011010111100110010001100010100000010001010000110	0.65625	0.6927667241527524
28	0	0.9	0001000000011110010101000000110111001100010100010010001010110100	0.625	0.7243816085825472
29	0	0.85	0010011000100010011000101000000000010111011000100001100100100110	0.6875	0.7194470815846762
30	0	0.85	0101110011010110001100010000110011111000100001100001100100100110	0.6875	0.7218008804129843
31	0	0.85	0101110011010110001101010000110010011001011001100001001010101100	0.625	0.7507834185457108
32	0	0.95	1111110011100010001100111100100011101100000001100010001010100100	0.65625	0.7400540931088971
33	0	0.95	1111101011000100001100111110110011111000100001110001001110101100	0.8125	0.7332883571220383
34	0	0.85	0110111011000010001100010000100010001000000000100001100100100110	0.71875	0.7408444631538925
35	0	0.9	0101110011100010011000011101110011011000000110000100100100100110	0.625	0.7338240170778296
36	0	1.0	0101110001010010001100111110010001011100010100101010001110100110	0.875	0.7272809752376285
37	0	0.95	0101110011010000001100101000000011010000000110000000001000100010	0.71875	0.7058285505195637
38	0	0.95	0101111001010010001100111110010001011100010100101010001110100110	0.84375	0.7284341003699466
39	0	0.9	0101101001010010001100111110010001011100010100101010001110100110	0.8125	0.7173650863128762
40	0	0.95	0101110011010010001100111110010001011100010100101010001110100110	0.84375	0.6925884544836417
41	0	0.95	0010010011010010011000101110010011011100010100101010001110100110	0.65625	0.7027195045142841
42	0	0.95	0101100001010010001100111110010111011100010100101010001001100110	0.75	0.6694331184738361
43	0	1.0	0101110001010010001110111110010001011100010100101010001110100110	0.84375	0.6362124267481323
44	0	0.95	0011110001010010001100011110010001010100010000101010001110100110	0.71875	0.600790467052276
45	0	0.95	0101100001010010001100111100010111011000010100100010001011100110	0.8125	0.5726172171761323
46	0	0.9	0101110011010010001100111110010001010100010101110011101101100110	0.78125	0.5353614064819824
47	0	0.95	0101100011010010101100111100000001011100010100101011001110100100	0.84375	0.5167023654392321
48	0	0.95	0101100001010010001110111110010011011100010101100010001011100110	0.78125	0.47661085925667573
49	0	1.0	0101100001010010001100111000010111011000110100100011001011100111	0.8125	0.4791105443274268
50	0	1.0	0101110001010010001100111110000001011100010100101011001110100100	0.90625	0.4694730488082997
51	0	0.95	0101110001010010001100111000010001011100010100010010001011100100	0.8125	0.4451634672040341
52	0	1.0	0101100001010010001000111000010001101100010100101011001110100100	0.8125	0.4305980448694542
53	0	1.0	0101100001010000111100111110010001011100010100101011001110100100	0.875	0.418264440639439
54	0	1.0	1101100001010110001110111100010001011100010100101011001111000110	0.8125	0.40136890238067374
55	0	1.0	1101100001010110001100111110000001011100010101110010001011100100	0.8125	0.405176016833088
56	0	1.0	1101100001010110001110111100010001011100010100101011101111000110	0.84375	0.392233753589617
57	0	0.95	0101100001010110111100111110010001011100010100101011001110101100	0.84375	0.41935078313179025
58	0	1.0	0101100001010010001000101110010001111100010100100010001010100100	0.90625	0.4093228932125963
59	0	1.0	0101110011010010001100111010000001011100010100100010001010100100	0.875	0.4069646592499637
60	0	0.95	0101110011110010001100111000010001011100111100111011001110100100	0.90625	0.424462615412841
61	0	0.95	1101110011010010001110111010000001011100010100101011001110100100	0.84375	0.4408085281426109
62	0	1.0	0101110001010010001100111010000001011100010100100010001110100100	0.9375	0.42647388320977087
63	0	1.0	0101100001010010101100111110010001011000110101101011001111100110	0.90625	0.4364577617363213
64	0	1.0	0101010011110010001100101110010101011100001101110001001111100100	0.75	0.44001376831517064
65	0	1.0	0101110001010010001110111100011001101100011101000001101011100110	0.75	0.44899398158686515
66	0	0.95	0101100001010010101100111010000001010100011101111011001110100100	0.8125	0.4524168965007173
67	0	1.0	0101000001010010001100101010010001011101110101100011011110100100	0.78125	0.4420383815778689
68	0	1.0	0101110001010010001100111110010001011100110101100011011110100100	0.875	0.45215051789298233
69	0	1.0	0101000001010010001100101010010001011100010101100011111110100100	0.8125	0.45188873472008184
70	0	0.95	0001110011110010001100101010000001111100111101110010001111100100	0.75	0.4691897003804148
71	0	0.95	0111110001010011001100111010000001011100011101110011001110100100	0.875	0.45526513302080546
72	0	0.95	0101110011110011001111111010010001011101110101100011011110100000	0.8125	0.4722692270684618
73	0	0.95	0111110001010110001100011110000001111100010101110011000111100100	0.9375	0.4668727710255955
74	0	0.9	0101110011010010001100111010000001011100010100111011001010100100	0.84375	0.4792751736236024
75	0	0.95	0001110011110111001111110010010001011101110101100011111110100100	0.84375	0.5077972327453235
76	0	0.95	0101110001010010001100111010000001011100011100111011000111100100	0.8125	0.5248556491905466
77	0	1.0	0001111001010010001100111010000000011100010101110011000110100000	0.875	0.521982923213394
78	0	1.0	0101111001010010101100011010010001011101010100111011000111100000	0.84375	0.532662448167666
79	0	0.95	0101110001010110001100011110000001011100010001110011000111110000	0.90625	0.5138821176869249
80	0	1.0	0101110001010110001100111010000001011100010100110011000110101000	0.875	0.49598219233765456
81	0	1.0	0001110001010110001100111110000000011100010101110011000110100000	0.90625	0.4574084166966851
82	0	0.95	0111110001010110100100011010010000111100010101110011000110100100	0.875	0.463100704003664
83	0	1.0	0101110001010110101100111010000001011001110101110011000110100000	0.8125	0.43413729704059034
84	0	1.0	0101110001010110001100111010000001011100010101110010000110100100	0.875	0.41348031267561336
85	0	0.95	0101110001010110001100111010000001011100010101110010000110100100	0.875	0.3875432963935782
86	0	1.0	0101110001010110001100111010000001011100010101110010000110100100	0.875	0.4028275477206814
87	0	1.0	0101110001010110001100111010000001011100010101110011000110100100	0.90625	0.36455087282998494
88	0	1.0	0111110001010110101100011010100001011100010100110011000110101000	0.875	0.37678621798390355
89	0	1.0	0011110001010010101100011010000000111100010100111011000110100000	0.96875	0.3627930408075652
90	0	1.0	0101110001010110001100111010000001011100010101110011000110100100	0.90625	0.35914461188843455
91	0	0.95	0001010001000110000100011010010000111100010101110011000110100100	0.84375	0.3610743855764239
92	0	1.0	0101110001010110001100111010010001011101010101100011000110100000	0.90625	0.34577504167556244
93	0	1.0	0101110001010110001100111010000001011100010101110011000110100000	0.9375	0.3611582624682808
94	0	1.0	0111110001010110001100111010010000111110010101110011000110000000	0.8125	0.38090662970480027
95	0	1.0	0111110001010110001100111010000000111110010101110011000110000000	0.84375	0.372975375728855
96	0	1.0	0101110001010110001100111010000001011100010101110010000110100000	0.90625	0.3605458066095104
97	0	1.0	0101110001001110000000111010010001011101010101100010000110100100	0.84375	0.38315068977334454
98	0	1.0	1101110001001110000000111010010001011101010101100010000110100100	0.8125	0.4099993828909432
99	0	1.0	1101110001001110000000111010010001011101010101100010000110100100	0.8125	0.41587797388361447
100	0	0.95	0001110001110110001111011010011001011100010101110011000110100100	0.8125	0.42794768907251707
101	0	1.0	0101110001001110000100011010100001011100010001111001000110101000	0.90625	0.4403155224829775
102	0	1.0	0111110001010110101100011010010001111101010001100010000110100100	0.875	0.4456653076390293
103	0	1.0	0111110001010110101100011010100001011100010001111001000110101000	0.875	0.46011991847130085
104	0	1.0	0111110101010110101100111010100001011100010101111001000110100000	0.8125	0.4832104275602904
105	0	1.0	0111110001010110000100011010000101111100010101100001000110101000	0.9375	0.4803056654625621
106	0	1.0	0111110001110110001100011010000001001100010101110011000110000010	0.8125	0.47193142475636746
107	0	1.0	0101110101010110101100011010001001011100010000011001000110101010	0.78125	0.4708223665014013
108	0	0.95	0111110001010110000100011010000101111100010101100001000110101100	0.90625	0.47703598436756434
109	0	0.95	0101010001000111101100011000010001011100010001100010000110100000	0.8125	0.4856776924912422
110	0	1.0	0111110001010010000100011010000101111100010110100001000110101000	0.90625	0.4856623244558206
111	0	1.0	0001110001000110101100111010100001011100010101100001000110101100	0.8125	0.4601412802400192
112	0	1.0	0111110001010110101000011010010001001100010001100010000110100100	0.875	0.46891064427614215
113	0	1.0	0111110001000110101000011010010001010100010101110010000110101100	0.8125	0.4643989457401261
114	0	1.0	0111110001010110000100011010000101110100010101100001000110100100	0.90625	0.4650193155591361
115	0	1.0	0111110001010110000100011010000101110100010101100001000110100100	0.90625	0.47728289586587214
116	0	1.0	0001110001010110001000011010000101111100010101110010000110101001	0.875	0.44016869685730997
117	0	1.0	0111110001010110000100011010000101110100010101110010000110100001	0.875	0.4331419957812228
118	0	1.0	0101110001010110000100011010010001010000010101100001000110100100	0.9375	0.44290825777164367
119	0	0.95	0111110001010110101000111010010101111100010110100010000110100100	0.84375	0.45341109461723805
120	0	1.0	0101100000010110000000011000000101110100010101100001000110100100	0.8125	0.4313898627673241
121	0	1.0	0111110001010110000100011010001101111100010101110000000110100101	0.875	0.41708281659372726
122	0	1.0	0111110001011110000100011010010001111000010101100011000110100100	0.90625	0.40899389876638337
123	0	1.0	0111110001010110000100011010000101110100010101100001000110100000	0.9375	0.4015634422094758
124	0	1.0	0111110001010110000100011010000101110100010101100001000110100001	0.96875	0.3739612869065178
125	0	1.0	0111110001010110000100011010000001110100011101100001000110100000	0.9375	0.367851298589727
126	0	1.0	0111110001011110000100011010000101111100010101100001100110100001	0.9375	0.3532471441596297
127	0	1.0	0111110001110110000100011010000001111100010101100000000110100000	0.9375	0.3451102678513672
128	0	1.0	0110110011000110000100011010010001111100010101100001100110100100	0.875	0.32235837293115754
129	0	1.0	0111110001010110000100011010000001110100011101100001000110100000	0.9375	0.31581595599609075
130	0	1.0	0111110001010110100100011010000001111100011101100001000110000000	0.90625	0.31076827154654124
131	0	1.0	0101110001010110100100011010100101110100010101100001000110000100	0.78125	0.3030054250832073
132	0	1.0	0011110001010110010101011010000001111100010101000001100110100000	0.84375	0.2931009399849501
133	0	1.0	0111110001010110000100011010000001111100010101100001000110100000	1.0	0.27888961719066985
134	0	1.0	0111110001010110000100011010000001111100010101100000000110100000	0.96875	0.2721413891674233
135	0	1.0	0011110001011110000100011010000001111100010101100001000110100000	0.9375	0.2442465765828252
136	0	1.0	0111110001010110000000011010000001111100010101100001000100100000	0.9375	0.2581884051407844
137	0	1.0	0111110011010110000100010010000001110100010101100001000110100000	0.90625	0.26799562519613757
138	0	1.0	0111110001010110000100011000000001111100010101100000000110100100	0.90625	0.2804016621206567
139	0	1.0	0011110001010110000100011010000001111100010101100000000110100000	0.9375	0.2435172474623853
140	0	1.0	0110110001010110000100011010000001111100010101100001000111100000	0.9375	0.2150525716171814
141	0	1.0	0111110001010110000100011010000001111100010101100001000110100000	1.0	0.22241548913110445
