generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.74	00000111110100100011010000001011111101111010000010111001011000111010010100101101000100010111100111011011010011100001010001101100	0.609375	0.9780014887468615
1	0	0.74	11110110011001110000101010110111111000011111101100010011001000010110111011110001011000010111010001110001010001000010111000100101	0.609375	0.9342492398708587
2	0	0.74	11110110001100011001010001110011010100100110001110010100110000101010111110001100011000000111000100010111010011111101000001000110	0.59375	0.911348954651878
3	0	0.76	00001110000100100101011001111001101000011001100000001110000101110010111000001000101110110111010001110001001000101011010000101111	0.625	0.8775873111772287
4	0	0.74	11010110111001110000101010110111111000011111101100010011001000010110000000001101110001000010000100000001110001000010110010011100	0.625	0.8449225324191386
5	0	0.76	01011110001100010001100100101000010011011100101110100110001110111100000110101101000100010111100111011010010011100001010001101100	0.625	0.8457869146291177
6	0	0.74	01011110101100010001100100101000010011011100101110100110001110111100000110101101000100010111100111011010010011100001010001010101	0.59375	0.8184680185599502
7	0	0.76	01001110000100100101111001111001101000011101100000001110000101110010000000001101110001000010000100000001101000100010110000000100	0.609375	0.812329232251036
8	0	0.76	00000110000100101101011001110001101000011011000000001110000101110010101011111110001010101001110111010001011001100010110000010100	0.625	0.7928053958820428
9	0	0.74	01001110000101010101101010110111001000011101000000001110000101110010111100001000101110110100101011110001001000100010110000011110	0.65625	0.7523772297010989
10	0	0.74	00100110000101110101011011110111111000011001000000001110000101110010110000001100111110010111010010111001101000001101000101101100	0.640625	0.67292225532876
11	0	0.74	01000110000101010101101011110111001000011101000000001110000101110010000000001101110001000010110011110101001000111111000000101110	0.625	0.6377352761771372
12	0	0.76	01001110000101010100100010110111011000011111100000001110000101110010111100001000101110110100101011110001101000100010110000101100	0.640625	0.5840141229429417
13	0	0.7	01000110000101010101101011110111001000011101000110100010000101110110110000001100001011110011010000110001110001000010010000000100	0.609375	0.5891603847515979
14	0	0.74	01001110000101010101101010110111001000011101000000001110000101110110110000001100111110010111010010111001101001100010110000010100	0.609375	0.5748406271894729
15	0	0.76	00101110000101110101101010110111001000011101000000001110100101110010101101001000101110110100101011110001001000101111000000001110	0.640625	0.5931677767604222
16	0	0.76	01001110000101010101101010110111001000011101000000001110000101110110111100001000101110110100010000110001110001000000010000011110	0.640625	0.5708982626187836
17	0	0.72	00011000000101110101011010010000011000011101000000001110000101110110110110001100001110011110000111110001001000110011001000010110	0.625	0.5517706395997105
18	0	0.74	00011000000101010101101010110111001000011111000000001110000101110110110000001100111110010111010010101001101000000010111000010110	0.671875	0.5147800324596316
19	0	0.74	01001110000101010101101010110111011100011110110100011010000101110010111100101000101110110100101011110001101000000010111000011110	0.640625	0.5093836045397806
20	0	0.74	00011000000101010101101010110111001000011101000000001110000101110110111100001000101110110100101011110001101000000010111000010110	0.640625	0.5137076006214375
21	0	0.86	00011000000101010101101011110101001000111101000110100000000111110110110000000110101011110110101000010001101000000010111000011110	0.671875	0.5048134998909728
22	0	0.8	00011000000101010101101010110101001000011101110100001110000101110010111000001110101110110100101011110001101000000010111010011110	0.640625	0.49460010756612344
23	0	0.78	01001110000101010101011010010000011000011101010100001110000101110110110000001100001001110000101011110001101000000010111000011110	0.640625	0.4703204034327623
24	0	0.82	10001110000001010101001010110101001000111101000111100000000111110110110000001110101011110110101011101000101000000011000001011110	0.671875	0.4886726646956088
25	0	0.78	00011001000101010000001010110101001000011101000110100000000111110110110000000110101011110110101000010001101000000010111010011111	0.625	0.4992787757356001
26	0	0.82	01001111000101010101101010010111001000011111000000001110000101110010111000101000101010110001010000110001100000000010111101111110	0.59375	0.45318644119865953
27	0	0.8	00001000000101010101101010100111001000111011100000001110000101100011111000000110101000110110101000010001100000000010111000011110	0.625	0.4393567442221287
28	0	0.76	01001111000101011101101010110101001000011010100000001110010101110010111000000110101110110001010000110001101000000010111101111110	0.703125	0.4106222750731505
29	0	0.74	00011000000101010101101010100111001100011011100000001110000101100011111000001110101110010001010000110001100010000010111101111110	0.625	0.44169970363139255
30	0	0.74	01001000000101010101101010101111001000011111100000001110000101100010111000001110101011110110101000010000101000000110111000011110	0.625	0.40646109080728937
