generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.95	01110100111000110001011010110100111001100001010100110100101010101100010010010111101111011101101001011101110100001000100001010110	0.609375	0.9912390748598805
1	0	0.8	11101001000100111000100011101001110100101011010100101111010111100110001000100001011011101100000100011010011001110000111101011101	0.625	0.9846180470386526
2	0	0.8	10011101000010110000111011100111100111110010000000001101101000011010111110001001011000001111001000111101000011101111011110001010	0.5625	0.9700791845207289
3	0	0.8	10010110001001001100011000111000010001111101011101000111000110001000010111100001111111000010101001100111001001000111001100000111	0.609375	0.9508445382003757
4	0	0.9	11010111010110111011011000000110001010111011101000101001111010111011101010100000101111000110110101000111001001000111001100000111	0.59375	0.9283185126350537
5	0	0.85	00000000000111011111111100001111001100011110110001000101100110100100000010111100101000110100010001101010111001011110000001101111	0.578125	0.9026961060874271
6	0	0.9	01000000011001010011101011010111100010101011000101000101110101001001011101111111010010111010100100111101100101110011100000000100	0.59375	0.8772943781664403
7	0	0.85	10100011100000111101100100000010001010111011101000101001111010111010000111001001110111010010100010011011001110101100100011010100	0.65625	0.8887576552509684
8	0	0.8	01011011011100000110101011101100100110011000100101000000010111110000100100100000100001010000101010011010101101100001011011100011	0.609375	0.8925816523335928
9	0	0.85	01011100011110100110010000110001001100110101010001011011000000101010001010100000101111000010110001011101010000001100100011010101	0.609375	0.8787973539216716
10	0	0.85	01000000000110011101110101101100100000111001111011100111011100111100100111000111110110111010100100111101100101110011100000000100	0.609375	0.8661735378133032
11	0	0.85	01000000000111011101110101101100110000000100011010101001111010111011101010100000000011010010100010011011001110101100101011000011	0.609375	0.8483800967331094
12	0	0.85	01011100000001010000111000010110011010111011101011100111111100101010000000000000101111000110111100010010110101000101011011100011	0.640625	0.8430038287231854
13	0	0.9	01010100111110011101010101101010101010111011101010101011101001101010000011001110110010000010110001111111100101111010100001000110	0.609375	0.8403991441529
14	0	0.85	10100000000110011101110101101100100000111001111010101001111010101010000011001001110111010010000010011011001110100000101001101011	0.734375	0.8449278966051819
15	0	0.9	10000000111011111101100101101100110000010000101111101000010111101000000000111100101111000110110101001001111010011110000011001011	0.671875	0.8323878523968254
16	0	0.8	01010100111110011101010101101110100000000101011010101101111010011010000000000010100001000010111001111011110101111110000001111110	0.640625	0.8143090776551102
17	0	0.85	01010100111110011101010101101110100100000101011010101101111010011010000000000000101111000010100100010001110110000010100001101111	0.609375	0.7869044585849365
18	0	0.85	01110101110011010001110101101100100110111111011010101101111010001101000111101101011111001110110101001010000111000010101011001111	0.625	0.7699307943144846
19	0	0.85	01111100110011010001110101101100100110111111011010101101111010001101000111101101011111001110110101001010000111000010101011001111	0.640625	0.7443426825394902
20	0	0.85	01000000000111011101010101101100100000011011101010101011011100101000100100100000101111000110110101001001111010011110101001101111	0.609375	0.7134293343943364
21	0	0.85	01010100100110010101010101101101110010111011001010101001111010111010000000000011011111001100110101001010000111000010101011001111	0.609375	0.708718723860137
22	0	0.9	01111100111110011001110001101110011010110011001010101001111010111001010111101111011111000010110110010100010000000011100001000100	0.578125	0.7052393085604401
23	0	0.85	00010101110011010000111001101110110000000100011010101101111010101101000111000111011111001110110101111101010010100010100111001111	0.609375	0.6907075941805795
24	0	0.85	01000100000110100101010101100100010010111011001010001011011000111000101111000101011011010110111001011000111010000010001011001111	0.59375	0.6959569983417015
25	0	0.8	01010100101110011101010100011100110110011100101111111001111111111001000111101101011111001100110101001010000111000110111011001111	0.625	0.6899372363775778
26	0	0.85	01000000000111011101010101100100010010111011001010101101111010111001010000111100101101000110110101001001111010011110010011000011	0.671875	0.6951689128259675
27	0	0.8	01000000000111011101010101100100010010111011001010101101111010101100101111100010101111001111110101001010000111000110111011001111	0.609375	0.6815457116094258
28	0	0.9	11000000100100011101010100101110110010111011001010001001011100101000110100100000101111100111110000010001111011011011000001101111	0.609375	0.6611180138008327
29	0	0.8	01000100000111011101010111100100010010111011001010101100111111101101010111101111011111001110110101001010000111000010111001101111	0.609375	0.6712103134620108
30	0	0.8	01000100111111111101010100010110110000100100011010001101111111111000101111100010001110000110110101010001110110001110100001111111	0.609375	0.669212829989825
31	0	0.8	01000100111110111001100001101100110000000100011010101101111000111001010000111100110111100111110000010001111010011010101001111010	0.578125	0.6653262250316011
32	0	0.85	01000100100110011101010100111110110010111100011010001100111010101100100111101010101111100110110100001011001111001110111011001111	0.59375	0.6711256109902587
33	0	0.85	01000100111110111001100001101100110000000100011010101101111000101100101111100010101110100111110101010111000100000010111011011011	0.578125	0.6645270147766031
34	0	0.8	11000000100100011101010100101100110010111000011010001101111011101001000111001001101100010011010101011010000111000010100001101111	0.609375	0.6687320047667618
35	0	0.75	11000000100110011101010100010110110100100100100111111001111111011001000111111101011111001100110001011001111010011100000011001001	0.609375	0.6661714827040097
36	0	0.85	11000000101110110110100000101100110000001100111010101101111010011001010000111010101110100100110101101010000111000110111011001111	0.578125	0.6782364744912266
37	0	0.85	01001110111111111101010100101110110010110100000101000000110110011001000111101101011110101110111101001001111010111110010111001001	0.609375	0.6820878611891261
38	0	0.85	11000000101110110110100010101110110110011000100111111001111111011001000111111101011111001100110100001011001111001100111011001111	0.59375	0.6967460033910596
39	0	0.85	10000000101110110110100000101100110000001100111011101101111010101001011110100010101111001111110001001010000111000010110001101101	0.609375	0.6789842599850822
40	0	0.9	11000000000110011101000111101100110000111010011010101101111000101111010001111100101111001100110101001011001111001110110110001001	0.625	0.6775444616937344
41	0	0.8	11001100101110110110100000101100110000111011100111111001111111011001000111111101011111001111011001010001100111100010110011101111	0.625	0.6925252095310327
42	0	0.85	11000000101110110110100000101100110000001100111010101101111111101100010111101101011110100010111101001001111010111110110001001111	0.65625	0.6816892280199579
43	0	0.85	01000000011100111001100101101100110010110110100111110001111111011001000111111101011111001100110111011001111010100010110011101111	0.625	0.6854754743961445
44	0	0.85	10000000101110110110101000101100111010111001111010101101111000101111010001110100101111001100110111011001111010100010110011101111	0.625	0.6603154663244147
45	0	0.9	01001000101111110111100000101100110000001100111110101101111111101100110111101101011110100010111101001001111010111110110110001001	0.671875	0.649529651145422
46	0	0.8	01000000101110110110101000101100011010110000100110101001111010111001000111011001011111001111100110000011001111001100111011001011	0.578125	0.6455526049212909
47	0	0.85	11010000100100011100000100010110110000001100111011101101111110010001100011111101011111001100110101001011010010100010110011101111	0.625	0.6145479920002543
48	0	0.9	11000110111111111101011111001100010010010101101110111100111010111001001110111101011111001110010101101000000111000010110011101111	0.640625	0.5929751482258776
49	0	0.85	00000100100110111101000000100100110100001101100011111000111111011001000111111101111111001100110101101011001111001110110111101111	0.625	0.5742015443390027
50	0	0.85	11000110111101111101011111001100010010010001101110111100111010111001001110111101011111010100110101101011001111001110110111101111	0.640625	0.5548754582435583
51	0	0.9	00000000100110111101010101001110110100001101100011111000111111011001000111111101111111001100110101101011001111001110110111101111	0.625	0.5375249175208139
52	0	0.95	10000000101110110110101000101100011010110001101011101101111011001001000111011001011111001111111101101011001101001111110111101111	0.6875	0.5362807246368696
53	0	0.9	00000000011100111001100101001100110000000001100110111001110010011001000110011001011111001100110110011011101111001111110111101111	0.65625	0.5267433568874884
54	0	0.85	10010000111101101101011111001100010010001101100011111000111111011000000111111101111111001100110101101011101111001111110111101111	0.6875	0.5364477033420779
55	0	0.9	00000000100110110110000101001100111010110110100011101000111111011000000111111101111111001100110101101011001111001110110111101111	0.671875	0.5289145746378413
56	0	0.95	11000001100110111101000101010110110000010001101110110101011010111001000111011001011111100111110110000011001111001011110111101111	0.640625	0.5431468350709648
57	0	0.85	10010000101110111101011101101100011010011011100111111001111111011001010111111001011111100011110110000011001111001011110111101111	0.640625	0.5493531134210037
58	0	0.85	10000001111110111111011101101100011000010101100110110101011010111001000111111001011111100111110110000011001111001011110111101111	0.71875	0.5525990268130448
59	0	0.9	10010000111101101101011111001100011011110000100110001000111010011001010111001101011101011100110110010011101111001010000111101111	0.625	0.5493881484038634
60	0	0.95	00000000111110110100100000101111011010100001100110101001111010011001000111111101111111001100110101101011001111001110110111101111	0.671875	0.5322693641236258
61	0	0.95	00000110010101011001101000101110001000111010101110101000111110111000010110101101011111011100010101101011001111001111110111101111	0.609375	0.5337118422161046
62	0	0.95	00000000111110110100100000101111011010100011100111111011110110011001010111101101011111001100110101100111001111001011110101101110	0.59375	0.5479503833586307
63	0	0.85	00000101011101111001111101111100011000011011100111111001110010011001010110110101011111001111110111101011001111000111100101101011	0.65625	0.5600544121898849
64	0	0.85	10000100010100110100100000101111011010100001100110101001110011011101010111101101011111001100110101100111001111001011110101101110	0.609375	0.55274374281519
65	0	0.85	00010000111100110100100000101110011010110000110110001001110011011101010111111101111011001111110110010011101111001010000111101111	0.640625	0.5686873717396858
66	0	0.9	10000001101110110110101111111100011010011011101110100001010010111001000111010101011111101110110001100111001111001011110101101111	0.65625	0.5731103437112521
67	0	0.9	10000001101110110110101111101111011010100001100110101001110011011101010111101101011111001100110101101011001111001011110111101111	0.671875	0.5860314615472414
68	0	0.85	00000101010111111101101101000100011000011011100111111001110011001101010111111101111111100100110101001011001111001100110011101111	0.625	0.568839724329324
69	0	0.9	00000001100110111101111101111011011010100001100110101001110011001101010110010111010111000111100001101011101010001110110111101111	0.671875	0.5773109640212879
70	0	0.95	10010100010101111001111101111100011000011001100110101001110011001101010110010111010111000111100001101011101010001110110111101111	0.703125	0.5868622229978262
71	0	0.85	00000101010101111001111101111100011000010001001110101001011110111000010111101101111111001100110100101010001111001110110110101011	0.625	0.6025263316446461
72	0	0.9	01000100010101111011111111110110110010011011100110101001111111011101010011111101111111100110110101001011001111011100110111101111	0.65625	0.5953043963540697
73	0	0.85	00000001100110111101111101111011001010100001100110101001110011001101010111101101011111101110110001100111001111001011110101101110	0.640625	0.6016257781562887
74	0	0.8	01000101010101011000111101001110001010011011100110101001011110111101010111101001011111001100100001101011101111111110110111101111	0.65625	0.592332695340517
75	0	0.9	00000001100110111001101001111001011010100011000111111000011110111001110010111101111110100100110101001011001111000111110111101111	0.625	0.5997260574938006
76	0	0.85	11000100110110010100111000001110011000010001001110101000111111011101110111111001111111001111100100101011001011001011101100101110	0.59375	0.592120503729554
77	0	0.85	01000001101110011101111101111101111010100001110110101100111011001101011111111101000110000110110111101010001111001010110101101110	0.734375	0.5894783653467099
78	0	0.8	01000101010101111001110101001110111010110011000110101000011110111101010111101001111111001101100001101011101111111110110111101111	0.625	0.6328953845674821
79	0	0.9	00000001100110111001101001111011011000111011100110101001111101011101010110001111111111100000100000101011101111111110110111101111	0.640625	0.6319073078222682
80	0	0.85	00000101100110111101111101111101111010001001101111101001011110111101010001111001111111001111100100101011001111001011111100101010	0.6875	0.6317848394025279
