generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	10111010110000001101101011001010111011001000000000001001010110100001110011101011111011100110000010100011101011100000000011100011	0.609375	0.9883483120327777
1	0	0.85	10111100001100100000101111000000001001100111000000011111011011100111100001000111110100011011111101100010000001100001111111101001	0.640625	0.9769769395141069
2	0	0.8	00111111000000111110100001111011010000010001100011111110000100001001101011000000110110000000100111011000001110110011111101010000	0.625	0.9685355154807903
3	0	0.85	00110000110101111101001010101011100111000101001101111010101110001100000011110101100100101101010110001110001100110011101010111000	0.71875	0.9547228602199868
4	0	0.8	00111111011010101100001110111111000111010001001101111010101110001101111011110001100101000101011100111101011111000011111111011101	0.609375	0.9427706235341403
5	0	0.85	10011100100110000011011010110100110111100111000001001011010001101010011101001001100100010000000100111011001011101011001111011101	0.578125	0.930738454438739
6	0	0.85	11000101000000111001000111010001111000001010101000001101101101101101111011110100000110011011100011111111010110011000111110000010	0.640625	0.9113227561222402
7	0	0.9	10011100101110000011011010110100110110101101000101011111010110100001100001000111110100011011111101110010010011100001111111001001	0.609375	0.8890106482175903
8	0	0.85	11101101000101011010101111100110011010011011101101111010101110001101111011110001100101000101010100010010010011100001111111001001	0.625	0.8567686557512805
9	0	0.85	10000110011100111101001010101011001111101101000010000011000001000100010001100000010110000100100111011000000110010000111110000011	0.609375	0.8427414457617889
10	0	0.8	10000110001100111100001111110100110111100111000101011111010110100001100001000011110110011101000010100011101011100110110110001111	0.640625	0.856646066315895
11	0	0.8	10111100101110000011011010110100110110101101000101011111000110100001100001000111110101011100100111011000000110010110110110001111	0.625	0.8466063860923998
12	0	0.85	10111100101110000011011010110100110110101101000101011111000110100001100001000111110101011100100111011000000111010110010110001111	0.625	0.8532977257605766
13	0	0.9	10011100101110101001101011001011111101101110011100100011000011000101011000010111000110000100100111010001010110011000111110011101	0.625	0.8466021186067345
14	0	0.75	10111110100001101011110000100001100011011011100011111110101010001010101011110101000101101101010110000110010011101001111111001001	0.578125	0.8424173400146799
15	0	0.85	11010100000111101011110000100001100010010001001101101010101010001010101010010111000100011100100111011000000111110110010110001111	0.59375	0.8341245293408245
16	0	0.85	10111110100001101011110001100001100111011011100011111110101000100001100010010110001110000110100011011000000110010000111110000010	0.671875	0.821764669129852
17	0	0.85	11000101000101011101010010100100110011011001001011111010101110000110101011010010001110000100100010001000000110010000111111101111	0.625	0.81170496839338
18	0	0.85	10010110011000111101000010100111100010011011100011011110101000100001110010010110001110000100100111011010001111010011111101011100	0.625	0.8010857487670257
19	0	0.9	00111110100001101101001011101010101011011011100011101110010101000101011010010111010110000100100111010001010110011000111110011111	0.65625	0.7907352728925622
20	0	0.85	00111110100001101101001011101010101011011011100011101110010101000101011010010111010110000100100111010001010110011000111110011011	0.640625	0.7238253689625853
21	0	0.85	10010110011000111101000010100111000010011001011100100011010100100001110010010110001110000100100011011000000110010000111111000011	0.609375	0.7134592995994861
22	0	0.9	11000101000101011101010010100100111011011001001010000010101110101110101011010010001110100101100011001011101011100000111100000100	0.609375	0.7086407694903705
23	0	0.8	11000101000101011101010010100100111011011001001010000010101110101110101011010010001110000100100011000001010110011000111111000111	0.65625	0.6983119121771696
24	0	0.85	00000110010000111101011010100100110011011001001011111010101110000110101011010111010010000100100011001000000110010001111110011101	0.640625	0.7088563018796237
25	0	0.8	00000110010000111101010011100100110011011000001011111110101110000110101011010111010010000100101011011000000110010100111111110011	0.625	0.7059685762389482
26	0	0.75	00000110010000111001100010100111000010011001001011111010101110001011100001000011010110011110000010110011101011100000111100000101	0.625	0.7062414750064093
27	0	0.8	10000101000101011101010010100001111011011001001110111010101010000110001011010010001110000100100011011000100110010000111110101111	0.625	0.7063190177355765
28	0	0.8	10111110110101011101010010000100110111011101001001111110101110001001010110010011101110011100000110110011101011100000111100000011	0.609375	0.6913776123834908
29	0	0.8	10111101010101011111010010100100110101011001000011111010101110000110111011010010011100110110100010001000000110010000111000101011	0.640625	0.6736104248645611
30	0	0.85	11001101011101011001010010110100111001011100001011111010101110001010010001010111010110011100000011111100010110011000111110011111	0.65625	0.6541909740243602
31	0	0.85	10000101000101011101000010100111000110011001001011111011111110000101010110010011010110011100000011110011101011110000111110010111	0.65625	0.6668752852904538
32	0	0.85	10000101000001000011010010001100111101001110000101111000100110001001100011010111000100010001111111011000000110010000111010101111	0.59375	0.661862844713058
33	0	0.8	10001101000101000011010010001100111101001010000101111010100110001001100011010111000010110110100000001000000110010000111100101011	0.65625	0.6737453524183622
34	0	0.8	10000101010101011101000010100100111111100111001001111011011110001001101011010011001110000100110111001000000110000010111100000011	0.609375	0.6617366943427131
35	0	0.85	10000101010101011101000010000100111001001110001011111010101110001001100001000011000010000110100011110011101010000000111101101111	0.59375	0.6596227153064453
36	0	0.9	11000101001001011000010010110100111011001110001011111010101110001001100001000011000010000110110111001010000110000010111101101111	0.640625	0.6575181368409879
37	0	0.95	11000101011001011001010010110100111001001110001011111000101110001001100001000011000010000110110111001010000111110010111100100011	0.65625	0.6423958798139711
38	0	0.8	11101101000101011101000010101001111111100111010100111111101110001011101111010111010110011100000011110011100110010000111000101111	0.640625	0.6406943459798069
39	0	0.8	11001101011100011101000010000101110110100110011100101111101110010000010001110111010110111100100011110011101001101011111010101111	0.609375	0.6569172712283768
40	0	0.85	10110110101001010101010010100100111101001000001011111100101110001001100001000011000010000100000111110011101011111010111010101111	0.609375	0.6466065030407323
41	0	0.8	10000111000001000101010010001001101001001001001001111000111110000110111111000010000110011000000011110011101011111010111010101111	0.59375	0.6570247553242164
42	0	0.8	11001101011100011101000010000101110110100110011100111111101110010000110001111111000010000100110111001000000010010000111000101111	0.578125	0.6519452678053751
43	0	0.85	11001101010100010111010110100100111101001000001011111100101110001001100000000011000000000100000111110011101111111010011010111111	0.59375	0.6662172388122254
44	0	0.8	10111101101001010101010010100100111101001000001011111100101110001010001011000110000010000100000111110011100001111010111010111111	0.609375	0.6673465858339571
