generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	1.0	01110100100111110111011110110001001100100010001110001001001110110110010000011111001010001011111010011101110101011010000100010010	0.5625	0.9944734244878863
1	0	1.0	00001001011101000100000011110010110001001100100111101100001001101111110010011110100001000011110010000110111011100000010100001000	0.609375	0.9865828552804692
2	0	1.0	01001001010110101110001000100011000011110011010101011100101010001011100110101111010011101010111110101010001110010111110111001011	0.625	0.9793834070870446
3	0	0.9	10011101011101000100000011110010110001000000011001101010110100111111100011010011001001111001010100101001001111000001010010111001	0.5625	0.9694318921143101
4	0	0.9	01010111101001111000100101000111100111100001001001111100101001011010100000101010000111000000010000111111111110100101110110100010	0.609375	0.9648252690114765
5	0	1.0	01011000100000000101100011100010010111110001000000101010011011010000110101011000110010111011010101100101111111001000110001100010	0.578125	0.9649670759228982
6	0	0.9	11110111010000111111101001101000001100111011001001101010111000111111100011010011001001111001011100110101010100101111110010110001	0.625	0.9582946598523905
7	0	1.0	01001000111011010111101001101000001100111011011001101000000111011011100011100100001001011101001010101001100111000001110110100010	0.625	0.9539042868047919
8	0	1.0	01100110011000110110011000101010110001001100100111101100001000111000110010011101111011001000101000111111100100110000010010010111	0.65625	0.9390340342275805
9	0	1.0	01100110011101000101110101001101010100101100001100000000111011010000110101011010011001111101011100101101001111000001010010111011	0.59375	0.9363994003910909
10	0	0.9	10000001011101110000011011100011110111110000001010101010111000100011111111100100000001010101001100111000100000111001001101001100	0.59375	0.9335339859658531
11	0	1.0	01011000100000000101100011101110010100110000100111110100101010111000111110011000110010101101110010001010011101011100110001100010	0.609375	0.9341390398574252
12	0	1.0	10000110101111010011101111010100011110111001011011110110010101010101100101010001010000101101110110111001100110000000110101100010	0.59375	0.9324529305003
13	0	1.0	01100110011101000100110101001101010100101100000000111010011001011000110000011101111011001000101000111111100100111100110001100010	0.609375	0.9235029000922235
14	0	1.0	10000000011011010100001111010100011100000000011001010111100100010010110100101010000101011101011100111111011000011100110001100010	0.59375	0.9195353858360706
15	0	0.9	01100101111011010000101111010011011100000000010101011100101010111011110101010001000000011011100000000011100100111100110001100010	0.578125	0.9069171701607934
16	0	0.9	10001110100001000101110101001101010100101100000110000100100100010100110101010001000001011011100000000001000111000001110100101101	0.640625	0.8891846094857345
17	0	1.0	10000000011001000101110101001101010100100100000110000100100100010100100101010001000001011010001000100101000010110000010101101010	0.640625	0.8753130178394867
18	0	0.9	10001110100011000101110101001101010100101100000110000100100100010100110101010001000001011001001000100001010000100001110001001100	0.65625	0.8603825095154235
19	0	0.9	10010111011101000100110101001101010100101100000100111010011001010010111101010001000000011011100000000001010111000001000010010110	0.609375	0.839085587955778
20	0	0.9	10000110001101000100001101000111011111110001011110010010011101010101100101010000010001110101000000000011011100000100001001000101	0.625	0.8502010920397138
21	0	1.0	10001100100001001101110101101101010000101101100110001110110011011110010010101010011011110101011000100000010000000011011011110101	0.578125	0.8556570968564832
22	0	0.9	10000010010110011000100111010011011100000000111001110000011001010100111100010001000001011011101000000000000111000001000010010110	0.625	0.8497751649060543
23	0	1.0	00001100100001000100001101100111110101110010100010010010001101010100110000001100000101110101011110011000100111000101001100101111	0.640625	0.8389794068470157
24	0	1.0	10000000011011100000110101001001011100111100100000111011011001011010101010111011000101111111000001000011001110011100110101000001	0.609375	0.8394661248380312
25	0	1.0	01100101111001010000100101000001010100101110000010111010011001001000010000010010000111111101110101000000000111100000010011110101	0.59375	0.8330175078852448
26	0	0.9	01100010010000010000110111001101010100101100010110001100100000111000110000011101111011001000101010000110111010000000011001100110	0.59375	0.8319580391621378
27	0	1.0	10010010010101000100000101000101010100101100110110010010011101010100110101010000000010111010010110101011011000011110001101110010	0.625	0.8293909205930569
28	0	1.0	10001100101101101100110101000100010000101101100110011010001001001010010000001000000010111001101010110011000011000101001001101100	0.609375	0.8143481681500668
29	0	0.9	10001100100110010000000110101111110001001100000000000010011101010001010011010001001001010101001000000001000111100001010000101111	0.625	0.8085538277124226
30	0	1.0	00011110001001001101010101001001010101000001001010010100100000010000010001110000000010011010110101000000101111000101001101101110	0.625	0.8093993337342761
31	0	1.0	01001101100001010100010101001100011100100100100010010010011101010100110101010000000011111010010110101010110111000001000001100010	0.625	0.8088984614411623
32	0	0.9	10000110100101110100000101000011100111101000000000000100011001011100111010110100000010111010111110011001100000010001010001101111	0.6875	0.8111317271056688
33	0	0.9	10000110100101110100000101000011100110111100110110010010011101010010010000011010000011011111100000010001001101110011110001110001	0.671875	0.80647699523692
34	0	1.0	10000110100101110100000101000011101110111100110110010010011101010010010000011010000110011111000010000011100100011001010001100010	0.59375	0.8074315757363438
35	0	1.0	10010001011001010000110101010100010101101001000110011110101101010001110101111010000011111111100000010001001101110011110001101111	0.640625	0.8030165887247828
36	0	1.0	10100001011101000100010001001101010100101000000000111110010001001000010000010010000011111101110010000011100000010000010011100000	0.625	0.8030692165282735
37	0	1.0	10100001011101000100010001001101010101100100100000000100110101010001111100000000000010111001100000010001001101110011100001110000	0.65625	0.8076613978309476
38	0	1.0	10101100100001000100010101000011001111111110110110010010011101010010010000011010000011011011100000000000011111000001000001101100	0.625	0.8002932383575432
39	0	0.9	11101100101001100010100101001101110101001101000010011010001001001111010011010001000101010111000111000011101111000101001001101110	0.59375	0.8033479448390869
40	0	0.9	10011010100001000100010101001101011101001000100110011011001011001011010000001000000010000111100110001011000011101101000010110001	0.609375	0.8024331209737052
41	0	0.9	10010010010111000100000111000101010000101101110000000100000000000100110101010001011011011111100000000000010111100111001110101100	0.625	0.7991322307073203
42	0	1.0	11101100101001100010100101001101010101001110000000010100011001001000010010010010000011111101110010100011110011000111001001100110	0.59375	0.7959328102673098
43	0	1.0	11101100101001100010100101001101100101111110110000000100110101010001111000000000100110111001111000100100101111000101010010100010	0.609375	0.7969974432003718
44	0	1.0	10010010000001010100100101001101110101001101000010010010001001001010010000001000000110111101010110010001000011000101001001100110	0.65625	0.8033601737430482
45	0	0.9	10001111100100100000001100000011011111001000001011011110011001011000110010010001001101010101011110010000010011001101101010100110	0.59375	0.8092581521489508
46	0	1.0	10010010000011010000100001000001110101001101001010010100100101001110010111010001000011011011010000010000001110100010001101100110	0.671875	0.8082532173902095
47	0	1.0	10000011100001110100101111001101110101101101000010010010001001001010110000001000110010001011101010110000011111000001000001101100	0.625	0.8008813417944785
48	0	1.0	10101100100100100010000101010011110100111110110010010110011100001000010011010011001100011011100100001011100011000100000001001010	0.609375	0.8011531716083776
49	0	0.9	10110100101001110010111101001001111111001110110000000000110101010001111010100100000110111011101100000100011000100111001110100101	0.609375	0.8041543162390926
50	0	1.0	10101110010111000100001101000101010001001001000000000000110101010000110100010001101101011011100010000000010011000100000001101010	0.65625	0.8102802306456965
51	0	0.9	10000011010111000010010101001011011011101101110110010010011101001010010001110001001011111010000000000000001110100010001101100110	0.59375	0.8241634862878763
52	0	1.0	10101100100100100010101001000001100011101101000010010010001001010010110000001000110110001011101010111010110010100100010010100110	0.59375	0.8229639185383311
53	0	0.9	10010010010110100000010101001011011011101101110110010010011100001010010001110000001011011011010000010000010010100010001101101110	0.640625	0.8277404760795589
54	0	1.0	11010011000011000000100111001101011110101110010100000100110101010010110000001000110110001011101010111010110010100100010010100100	0.59375	0.821640233372659
55	0	0.9	01101100100111000000101100000100001111001000100110110100011001101100010010010010000001111101100101100011001100100100110011001010	0.640625	0.8230391762069761
56	0	1.0	01101100101001110100101101001110011101100101000010011010001001011010110000001000000111101101000010010000010011100100111001000010	0.625	0.8208852277375693
57	0	1.0	10101100100100100000000101000000010000000110100100000100001000000000110011110010000001011011110000000000111100100010010000100000	0.71875	0.8115552683298918
58	0	0.9	10101100110100100000000101001101010010101100010000000010001011001001111111100000000111011111010000010000001101100100111011000101	0.609375	0.8065504511466273
59	0	0.9	11101100101000001100000101000101010100101110111000000100110101010001110011010000000111001001101000000000010011101101101001101010	0.59375	0.7934654358889891
60	0	0.9	11101100100100101100100101001101010110101110010100000100110001010010110000001000111110001001101000000000010011100101101001110000	0.640625	0.7896028333982997
61	0	1.0	11101100101001001100000101000101000110100100010000000100110001011001111110100000000100111001100100010100010010100100010010000100	0.625	0.7968165608400147
62	0	0.9	00001100100100100001100101000000010000000110100100000100111000001001011000010000000010111100100101100011001101100100100111000100	0.65625	0.7968524855593181
63	0	0.9	00001001010100100000000101010011010100111101010100001100110101010011111100001010010010101101000011100000010011001101101001110010	0.609375	0.7946669771588042
64	0	0.9	01001011000001001001100101000000001111001000110110000000011101001001011000010000000010111100100101100011001100100110110111000100	0.640625	0.8002990861853571
