generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	01000001101111001111001101000000010010110100011100110101110111000010001001100110011110110011101101001010100101110000110101111100	0.59375	0.9774960542919734
1	0	0.8	11110100010011011000011011010110111100100001111011010010111001100100010010011011001001010010101010100010001011110001001011101111	0.609375	0.9562013177716482
2	0	0.9	00001110011101110011011001000101100100010011101010000110010000111001011000110100001101111001001000001110000100011100101110011100	0.625	0.9405670906198996
3	0	0.8	11010100011101110011011000001101100100010110101001100110001100001111101111101111110000011011000001100101000000001111111010100111	0.640625	0.904035767356612
4	0	0.8	00100011110010000001001101100101100100010111101000100110001100001111101101111100000110101110001010010011110110110010010010111111	0.625	0.889848553016274
5	0	0.85	00101110011101110011010001000101100100010011101110011010010001010011001010011101110101001111101000110000001101110101010001100011	0.625	0.8464150213265309
6	0	0.8	01010111111101110011011100011101110100110111010111011111000101101101110101111100000110111011000001100101000101011100101100001110	0.625	0.8116555143663012
7	0	0.9	11010100011101110011001100001101010100110111010111010111000101101101110101111100000110101110000000111110010000011111101010010111	0.609375	0.8268276570704746
8	0	0.8	00101110011101110011010001010101100100010011010101001100000110001100100000000011111100001010000001011000011000011011111011011100	0.625	0.8097323618852825
9	0	0.8	01010111010000111011010001000101100100010011010101011111100101010011001111011111100101001111101001001101000101101001000000110001	0.65625	0.7956357326354643
10	0	0.75	00101110111101110101101010000010010100110111010111011110001100001111101010011111000111001111101100110001000101110100101111110010	0.578125	0.8155311457578392
11	0	0.85	00000100000111101101010011010101100100001111010111010111000101101101110101111100000110101110000001011000011000011011001011011100	0.609375	0.794132551156566
12	0	0.85	00010100000111101100000011101011010000111101010111010011000101101101110101111100100110101100001000001110000100011101010001100011	0.59375	0.7669582743984321
13	0	0.8	00101110011001110101011011101011001001001011010010100110111001110010000010011101110101001111101000110100001101110101010001100010	0.65625	0.7996795869047476
14	0	0.85	00010100000111101100000011101011010000111101010111010100000111111001011000110100001101111010011000110100001101110101010111100111	0.609375	0.7444258306146657
15	0	0.85	00101110011101110101011011101010001001001010010010100110111001110011101010111101110101001110000001011000011000011011001011011100	0.640625	0.7513700215123891
16	0	0.95	00000100000111111101011011101011010000111011010101011111000101101101110100111100100110101100001000001110000100011101010001011100	0.59375	0.7194966898610189
17	0	0.75	00000100000101100011010101010011001001001111010111010111000101101101110100111100000100101110111000100100001101110111001001110010	0.59375	0.7102498420390752
18	0	0.75	00010110011101110010010011000110100100000111010111010100000111011001011001110100000100101110111000110100001101110101010111100111	0.65625	0.7037761853255715
19	0	0.85	00001110011101110011001001000101100100010011110011000100000111111001011001110100001101111010000000111110111010011010010101110010	0.625	0.6782503871647066
20	0	0.85	00010100000111000011010101010010001001001111010111010110001101010011001100111100010100001100001000001110001100011101010001011100	0.65625	0.6777389373048178
