generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	11001011001000111110001011100110011010011011101111100010001011011000011111110001011011100000001110100101111111111000101100110101	0.625	0.9769566468587666
1	0	0.9	00011111000011000010010001011101000100100100000011110100011000110001000011100000110110001100001100010101011001010110010100110000	0.640625	0.9416431893781378
2	0	0.85	10000101000000011001010111010001111000011111001100110010110100000110101100001100011011100000001110100101101111111000101100110101	0.59375	0.9094598178250204
3	0	0.75	10100101110011011000011101110010011011001011100100011010110010110000110011001100111011010000111100110110100001100010100100011001	0.59375	0.897899337329069
4	0	0.9	10001101010101100011001110011011111101001101011111100010010010110010111010100010001101011010111000100011101001011000111110000011	0.578125	0.8855215302276648
5	0	0.85	10000101000100011001010111010011101101111101001000010011010000001100101101001111011011010000111100100110100001100010100100011001	0.625	0.8907861082826817
6	0	0.85	10100101110011011000011101110010011011001101111111100010010000110010111010100010001101011010111000100011101001011000111110010001	0.640625	0.8628298525608359
7	0	0.75	11000111000101011010010111010011101101111101001000010011110000010100101101111010011010010001001100010010110010000010011101010001	0.578125	0.8390928910924497
8	0	0.75	10111110000001010100111111001001000100101000110000101100000010010010101111111111100111101111011100100101111111100011000101011000	0.59375	0.8236129152058018
9	0	0.8	10100101110011011000011101110010011011000001001001010100111111000001101101111010011001000000001100111111011011111111101010110101	0.625	0.8072866341614138
10	0	0.85	10111100000001011010010111010011101101111101001000010011110001000111101111111111101111101111001100100101111111111000101100011001	0.59375	0.7965493740213689
11	0	0.8	00101001101100111001001010011000111010110011010100100100010000110010100000101101011001010001001110000011110010001101111101010000	0.609375	0.7882813929621477
12	0	0.8	10111100000001010100111111001001011100101000110001001100000010000111101111111111101111101111001100111111011011111111101010010001	0.609375	0.748699521077387
13	0	0.8	10111100000001010100111111001001010100101000100001001100000010010010101111111111101100001100011110000010110010001101111101110000	0.59375	0.7437676579282503
14	0	0.8	00101001101100111010100000110010111111001101111100010110111111000001100111111101100111101111011100100101111111100011001101010000	0.578125	0.7484739108276667
15	0	0.85	10101100001001010100111111101001101101111101001000010000111111010001101101111011011001010011001100100101111111100011001001010000	0.625	0.705624926229039
16	0	0.8	00101001101100111010100000110010011111001101001001010100010011010010101111111111101101101111001100111110011010001101111111110000	0.609375	0.701898114009543
17	0	0.8	10101001101100111010100001010011011100101000001001010011110001000101101001111010011001010001001101010110001010001101111101110000	0.625	0.6972675796977512
18	0	0.8	10101100001001010100111111101001101101111101111100010100111111010010101111111111101111101111001100111110001010011001111111110000	0.59375	0.6902764241393399
19	0	0.8	00011100000000011000010111010111101101111101001000010000111110111010100101111110011001010001001101010111001010001101111101110000	0.59375	0.7037514572327891
20	0	0.75	10111100001100110010100001010011101101111101000000010000111100110001101001111011011001010011001100100101111111100011001001010000	0.609375	0.6866650605751236
21	0	0.8	10111101000000011000010111010011011100101001001000010000111101000111101111111111101111101111001100111111001010001101111111100000	0.59375	0.650413049102546
22	0	0.85	10001101000000011000110111010001011101001001001000010000111111010010101111111111101101101111001100111110011010011001110111110000	0.59375	0.612584107883565
23	0	0.85	00011100000000011000010111010111111100001001001000010000111111010010101111111111101101101111001100111111111111100011011001010000	0.625	0.5699768311180194
24	0	0.8	10101001101101010100011111010001011101001011001000010000111111010011101111111111101111101111001100111110001010001101111111100000	0.59375	0.5459505138481178
25	0	0.85	10111110010000011000010111010111111100110111001000010000101100000110101111111111101111101111001100111111111111100011011001010000	0.609375	0.5515519921451226
26	0	0.85	10011100001100110010100001010011101101111101010000010000111100110001101001111011011011010011001100100101101010000011011001010100	0.59375	0.6108658838195928
27	0	0.8	10011101100000011000111000111001011101001001001001010000111110010010101111111111101101111011001100010110001010011001111111100000	0.59375	0.5812011838438724
28	0	0.85	10011101000000010000010110010011001110101001001000011000011101000111101111111111101111101001001100111110001010011001111111100000	0.578125	0.5315591641876616
29	0	0.85	10001101010000011000110111010010111111010101001000010000111111010001101011111111101100111111001100111110011010011001111110110000	0.609375	0.5411770567169136
30	0	0.85	10101001101100111000000110111001011101001001001001110000111010010010101111111111100101101111101100111111011010001101111111100000	0.640625	0.5282982510697738
31	0	0.85	10110110010000011000010111010111101100110110000000010000111111010010101111111111100101101111001100111110111010001101111111100100	0.625	0.5312469484505069
32	0	0.8	10001101000001011000111000111001011101001101101000010010011100110101101001111011000111111111001100111110111010000101111110100000	0.609375	0.541221901106681
33	0	0.8	10110101000000011000110111011101010111001011001000010000111111010011101111111011111111101011000100111111111111100011011010100101	0.609375	0.5474964231861479
34	0	0.7	10101001101100111001000110111000011111001001001010010010011100110001101101111111101111111011001100010110001010111001111111110001	0.640625	0.5707604504080916
35	0	0.85	10000101000010011000100001111001111101001101111000000010011100100101101001111011000111111111001100111110111111100011011010000101	0.59375	0.5442663521966522
36	0	0.85	11001100000001011000110111011101010110001011001000010000111111010011101111111010111111101011000100111111111010000101111110100000	0.65625	0.5232491692404949
37	0	0.85	10001101000000010000110011011101010111001011001000010000111111010011101111111011000111111111001100111111111111100101111110000001	0.65625	0.5192043063216217
38	0	0.9	11011101000000010000110011110111101100110101001000010000111101000011101111111011000111111111001100111111111111110101111110000001	0.640625	0.5227870204920415
39	0	0.85	11001101010000011000110111011101010111001011001000010000111111010011101111111011111111111111001100111010111011001111111111101100	0.671875	0.5299364648364643
40	0	0.8	01001101000000011100110111011101010110101011001000010001111101010010101111011011000111111111001100110111011011001101111111101100	0.640625	0.497989007343779
41	0	0.8	11001100000001011000110111111101010110001011001000010000111101010010101111011011000111111111001100110111011111001101111110101100	0.609375	0.5065168458722629
42	0	0.8	10001101000000010000110000111001111101001101101000010010011100110011100111111010000111111111011101111111001110101101110111101100	0.59375	0.47442428242482176
43	0	0.8	11001101000000010000110000111001111100110101001000010010111101010010101111011011000111111111001100110111011111001101111110101100	0.609375	0.45397405577785
