generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	00101010101011100000000101111101100101000100100111111010001001010100000001000100110010111001010011100010011000000000001000001000	0.625	0.99400534594976
1	0	0.85	10011110101000110111111110100110010100011001000100000110010101110010111101100001110101011011110010010001110100111111101010011010	0.578125	0.9878639075878888
2	0	0.85	11101100111010010000001011010111000011010100111100110111001101110101010001101010000110110000100101110111000111100111111110010100	0.59375	0.9797281888385148
3	0	0.85	00111100100111000100111111011110010110110011111100010100100101111101110000100001000100010101111000011010110000101110001000001111	0.59375	0.9751287923266608
4	0	0.9	00101010001100010011001011100000000000011100011010001011011010100011011111111011011011011001011011110100001011101001001010010101	0.59375	0.9712542105537619
5	0	0.95	01010101011111011011110010011000010011000111100111111111001101010011001101101001000011110011110101010000011101001111110010101000	0.609375	0.9691073214792857
6	0	0.9	10000100110001000000010010001100000111010010010101001100100001111101110000100001000100010101111000011110110000101110001000001111	0.65625	0.9682342223927589
7	0	0.85	11101100101111011010100000010100101111110010010101001011011010100011011111111011011011011001011111000110111111011101110110110000	0.625	0.9634326335128718
8	0	0.8	00010101100001010000010010001000000010010011000000101000101001111110111011000000010100110010001111000110111101010101011010001111	0.59375	0.9546610400949552
9	0	0.9	00010101100001010001011100101110100001111001110000111010100111011110001110111000110000010100000110111000000111001001111110010100	0.59375	0.9423004318937329
10	0	0.85	11101101010000011111101001000010111100000000111101111100110011101101010000111111111010110111010001011110011000101010001000101111	0.609375	0.9410074456016702
11	0	0.9	11100110011010010010011100100110000101101000010011111000111001001110101011101001000100010101111000011110110000101110001000001111	0.625	0.9338825806080712
12	0	0.85	11101100111010010001011100101110101111101101110111100100100010101100111010100011100001010101011010110001100110101100011000001111	0.609375	0.9385701458419211
13	0	0.85	11110110001100101011100001000001011101101000000111000010111110111011000001101110111011000000101011011100011100110011101010110100	0.609375	0.9270638531751023
14	0	0.85	11101101010000011111101001100110110011010010010111001000110110111011001111011011111011001001100100110101000101001110001000001111	0.671875	0.9132592470288224
15	0	0.8	01101100101010010010101100000101100011010010000111010110101110111011100001101110111011010011110101001010001100111011101011110001	0.578125	0.9134561066345815
16	0	0.9	00110101010010100010110010011001100010010010000111000110101110111011100001101011011010100011101001011100011100110111101000001111	0.578125	0.9071545359273383
17	0	0.85	00101001011010010110101100000101100110010010010000101001000101001001001111011010011011010011000110010000011111011001100101010100	0.609375	0.8944900557883346
18	0	0.85	11110110010110111010111100010100100111110010110111000101100001111101110000100000000100010001010101011100011100000011001111101001	0.609375	0.8948714899742263
19	0	0.85	00101001011010001000010010011010011101101000000011000010101010111011100000011001011011001001010001010100011100000011001111001001	0.640625	0.887141498573177
20	0	0.85	11110110001110101001100011010100001111101001110011100010100011110100001110011111001100011101100100010101001100110011101111110001	0.609375	0.881098648340889
21	0	0.9	00101100100010011110010010001010011011000000010111100110000010000011011111111001011011011101011010100000011011011001100101010001	0.609375	0.8748117415075704
22	0	0.9	00101011010010100010100000000101100111000000111100001010111111101001011000101110111011010011000001111110111100011011001111101110	0.59375	0.8629785426711135
23	0	0.9	11100110111010001011100001000100011001001111100111000011100010111100111010111011011011011001010010110000011000101010001000001000	0.609375	0.8569621757798148
24	0	0.85	00101000011010010010101100000101011001000011110111101011011010100011011100101110111011011011000010100000011011011001100101010000	0.609375	0.8598313742267052
25	0	0.85	00101011011010100010100000000100011110001001000111101010011001100010111100100000010100010000100100110101010110111110000101010010	0.59375	0.8510292557424469
26	0	0.9	01100111000100110111000000010110101011110111000100100111011010100010111011011011101011010001010000100001011111011111001000011001	0.625	0.8482837087807114
27	0	0.9	11100110100000110110010000010100111110101000000101100111011010100010010000100001111011001011000110000000011111011001000010001000	0.609375	0.8480982265594292
28	0	0.85	11101100101110011100110010000100011001000010010110001010111010100011011010011000011011000000100100010000011111011011101111011000	0.59375	0.8439110005163188
29	0	0.9	00101000011000010010101101001100011001000011110111101011011010000011011111111001011011000000100100000100011011011001100101010000	0.640625	0.8416045255058326
30	0	0.9	01011100101000110110110000010101111110101000100100100111011010100001111111111001111011000011000110000000111100011011011110101110	0.625	0.8473701350923196
31	0	0.9	11101000001011001010010010011010011110000000010111110110100010100100111011011011011100010100100101011100001101011011111111011010	0.609375	0.8341226715042932
32	0	0.9	00101000011000011000010010011010011110001001000101101011011001100010101011010011111011000011010000011110111101011011011110101110	0.609375	0.8330610761071049
33	0	0.9	10110001110000000010101110111010011101101101100111111010111010111110111011011001010111011101011011111111111110011011011110101110	0.640625	0.8143150329691853
34	0	0.85	11101111000000001010011010011011011110000000010111110110100010100100111011111111011011011001010010110000001101011011111101010001	0.625	0.7982551250862145
35	0	0.85	11100111110010110010010010010010111001101010011111101001111011110110101011010010111010011011000101010101111110001001100101011001	0.59375	0.7899068999104265
36	0	0.85	01101111000000011111011010010000111110101000010111110111101010100100111011011011101100000101100100011110011100101101011110010000	0.578125	0.7970637319069237
37	0	0.8	10101110000000011111111010010000111110101000101111100111001011111110111011011011111111001001010100101000001101011001100101011000	0.609375	0.7994938165278133
38	0	0.85	10110010100000110011000000011010010111001000100100100111101111111011001101111011111100011001010011011100010100101011001011101010	0.609375	0.8057141363204758
39	0	0.85	00101111000000001111111100010100111010000101100111001000001010111100111011011011111101010100100100010100011011011110101101101101	0.59375	0.804127042572624
40	0	0.85	01101101000000011010011100010100110111001010100110100111011010111110010110110011111010100100000101000000011011011001100011101110	0.5625	0.7901022233400143
41	0	0.9	01101101000000011010101110011010011001101101100111110110101010100100111101011111111100000100100101011011011101000111111111011010	0.625	0.7869189634396571
42	0	0.85	00101111000000000011011110010100100111001000100110100110101010111110011011111111111100010100100100000000011011011001100011111110	0.609375	0.7748119111303482
43	0	0.9	00110000111000100000111100010110111110101000000101100100011010101100111111011011111100011001010011011100010000101011001011001010	0.578125	0.7752629926323843
44	0	0.85	00101100000000011111011000010000111110100001100111111010111010011100111111011011111100011001010011011011011100000011111101011000	0.59375	0.772696133068405
