generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	1.0	1000100010001011001111101100010111000110111011000100100001110010	0.65625	0.9943543447453196
1	0	0.9	1101001011000000101010100011110100010110101000010000000011101010	0.65625	0.9884969522729322
2	0	1.0	0110111010110100111001010011100111010111001010001001001001110101	0.625	0.9791711970667946
3	0	1.0	0101000110010000101100001111110011100010000010001100101000010010	0.625	0.9736229248837343
4	0	1.0	1101101011000000101110100011110100010100010110001011101010100101	0.65625	0.9708343524280545
5	0	1.0	0100100100001100000000000011000101101111100101000111011111001100	0.625	0.9654081149866258
6	0	1.0	1110110100010001000101101111110011100010000001000100010110101000	0.625	0.9672766186206638
7	0	0.9	1101101011000000101100100011110101101000000100010001100001101010	0.625	0.9601834471428208
8	0	1.0	1101000110010000101100111011000001010101101110100001011101110010	0.65625	0.9456806824951144
9	0	1.0	1010001011011111100100010111000000101010011001000000111111001100	0.65625	0.9427653458777153
10	0	1.0	0000000010100010001010101000000100011111101101010101011010101001	0.71875	0.9333658761296403
11	0	1.0	1001101011010000101100101011101101100111011001011000110001101110	0.65625	0.9289466612590735
12	0	1.0	0000110000000110100001001000000100110110100011011101000001101100	0.65625	0.9211683425229504
13	0	1.0	1011110100011101110101101110101000011111100101111111101001101000	0.65625	0.9160891589711426
14	0	1.0	0100110100000110100101010100001000000001111100100000110011101010	0.625	0.9106244767740657
15	0	1.0	0010110000000110100001000000000000011111101110000101110011101010	0.625	0.9052952961544753
16	0	1.0	0001101100000101010101111001001000100011101111000101011110000100	0.65625	0.9013304788920973
17	0	1.0	0100110100000110100101010100001000001110001101011001101001000011	0.65625	0.891994273831647
18	0	1.0	0001101111000000101101110101000000011111101111010001100111000010	0.625	0.880046928942782
19	0	1.0	1011100101000110000100011111000000010110111001011101000001000001	0.65625	0.8722938912907832
20	0	0.9	0010110100000110000110111000000000011010000101111000001011101001	0.625	0.8569872419395513
21	0	1.0	0010110000011011100000011010100000011010101001110001000000001011	0.65625	0.8309601037016461
22	0	0.9	1001000100000110010000011010101000011010111001000000101111101100	0.59375	0.827962750836867
23	0	0.9	0000110100000110100100111000000000001010101100110110101111001101	0.625	0.8077013901142246
24	0	1.0	0010110100000100101010011011111000011100110010111000001001101001	0.65625	0.823882516130408
25	0	0.9	1011000010110000111010101000000000001000100101010110011111001100	0.625	0.8111952376960122
26	0	1.0	0010110100000110011010111011000100011100011001111100010011101000	0.625	0.8209029268414291
27	0	0.9	0011110101000101010100011010010000011110011001111100010010101010	0.625	0.8262688490798218
28	0	1.0	1000110100010010100000001010100000011010101001110010101001001001	0.6875	0.826075110576962
29	0	0.9	0010110000011110110000011000100000011010000110101000010000001000	0.71875	0.8206710576979381
30	0	1.0	0000010000001110110001001001101000100011111000000000000000101000	0.65625	0.8164885354476326
31	0	1.0	0000111000001011100010011011100000001110011001111100100010111000	0.8125	0.8228622070821091
32	0	1.0	0011110100000000000001111110110001011010000001011100000010001000	0.65625	0.8188282953678965
33	0	0.9	0000000000001110110001011001110111100111000100000101000011001110	0.625	0.830359022904337
34	0	1.0	0000111100000110100101011001110110101100010010100101000010101000	0.625	0.8245761887807012
35	0	1.0	0000111000010110000000011001000100010011111001111100011111101110	0.65625	0.8258561121905312
36	0	1.0	0100000000001110110001001001100010011010011001000000000011001100	0.6875	0.8161112026680851
37	0	1.0	0011000101000010100001011011100010011010111100110100010001000011	0.625	0.8217898178023625
38	0	1.0	0100010100100110111010011010100100011011000100011110011011001001	0.625	0.8238206472924703
39	0	1.0	0000110100000100100001011000100000001010001000110000000000101000	0.71875	0.8172379863521225
40	0	0.9	0000110100000100100001011000100000001010001000110000000000101000	0.71875	0.8152937503620044
41	0	1.0	0000111000010110001101001001101010011010101000110100010000001011	0.625	0.8142189448136685
42	0	1.0	0101010100100111100001001001101010011010101000110100010000000011	0.6875	0.8183818091727315
