generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.8	11110111011100000011101100001011110111111011010011100100011011011011100001111100111000001111111010011000111110101010001010011010	0.65625	0.9878932685265913
1	0	0.78	10000110100001100110001010110010100111101010011110001101110100100110001101110110100101011110101010101011100010001010111110010001	0.59375	0.9726592906094484
2	0	0.76	10111100010000001100111101001101001110110001011011000110010011000001100011000101111101001011110010000100010000000110111001101001	0.609375	0.9577647420106081
3	0	0.74	11100110011001110111011000101110111001111111001001011100101011100010111110101010110010101010001010000111010111011100111110111001	0.625	0.9445962672429122
4	0	0.78	10101100110101101000100110111110010000111111111101100100101010110111000011000101110110111100001011011001010001010110111010111001	0.625	0.932547734233844
5	0	0.8	11000111110011010010101000101000101110010111010100010000100101101100001010101010110010101010001010001111010111010100111100111001	0.65625	0.9077027460454818
6	0	0.74	01110110011001111011110001110110010011110111111010100110001011011110111001001111100111110111110110000100101111001010111111101110	0.625	0.8910585738959678
7	0	0.74	11100110011001101011100011101110110001010110010100010100101101100100101000101001101101001001111110100111010111011100111110111001	0.59375	0.8833120491991865
8	0	0.76	11010100011011010010010001001101001110001010111000110100000011011010101000101001100100001001111110110011000111011110111100111001	0.625	0.8735659263899733
9	0	0.8	11100110011001110111001000101110111001111111000011110100001011111000110101010111111010011110111110111001101111001010101111000111	0.625	0.8646046799666048
10	0	0.82	10111110001101011111100001101010111010011100011001100100010101111101111011111110101111011110110000001101111011111001100101001111	0.609375	0.8414391183503912
11	0	0.76	01010000011011000010010001010110010110011100011001101100010010110111000011000101110111110110110110000100101110001010111111111001	0.609375	0.8435876832282889
12	0	0.84	11111110001100011011111111111001101000010011111010100110001011001101111011111010101111011111110110000100101111001010101100101011	0.703125	0.8194166178704242
13	0	0.74	10001111111100011011100001101000011010011100011000110101000011110001110111000101111111011110111110111001101111001010111110111001	0.640625	0.8108791189623531
14	0	0.74	10111101110010110011010011101110111011110111001000110101000011010001010111111110011101001101111110111111100111010110111000111001	0.609375	0.8143986161754421
15	0	0.82	11111110001100011011111111111001101000010111111010100110001011011111111011111011101110101111110110010101101111001010101111001101	0.703125	0.7887407028219097
16	0	0.86	11111110011100010011111111111001101000010011111010100110001011001111111011011010101111011111110110000100101111001010111111111011	0.671875	0.7890515474657563
17	0	0.78	11011100111010000011111111111101101000010011111110100110001011001101111011011010001100001010001010000000101101001010101111001101	0.625	0.773174800209347
18	0	0.78	11111110001100011011111111111001101000010111111010100110001011001111111011111011101110101111110110010101101111010010011001101011	0.703125	0.7801360374983182
19	0	0.8	00000110011010000011001000111110111011110111001000111101000011111110111011111011101111101111110110010101000001010110010111001001	0.6875	0.7613213248883328
20	0	0.8	11011100111010000011001111111001101000010111111010000110011011001111111011111011101110101111110110010101101111010010011001101001	0.6875	0.7533022520995776
21	0	0.78	11111110001100011011111111111001101000010111111010100110011001001111111011111010101110101111111110010101101111010010011001101111	0.6875	0.7514508544251791
22	0	0.84	10111110001100011011111111111001101100010111111010100110011001001111111011111010101110101111111110010101101111010010011001100101	0.71875	0.7382828033950375
23	0	0.8	11011110001110011010111111111001101000010011001000111101000011111110111011111011101111101111110110010101000001010101001001000110	0.640625	0.7204968024196077
24	0	0.78	11111110000110011011001000101111111000111111011001000000111100101011111011111011101110101111110110010101101111011010111011101111	0.640625	0.7070170296296769
25	0	0.78	10111110001110111011001000101111111000011111011001010100111100001011111110011010101111010111111011011111101111011010011111111001	0.65625	0.6956853831827027
26	0	0.76	11111110001110011010111111111001101000010011011010100010001010011101011011111110110111011101100100000110101111101000101100001111	0.609375	0.6852327306556812
27	0	0.8	11111110000110111011001000101111111000111111011001110000101100101011111011111110110111011111110100000010101111101000101111001101	0.65625	0.6858873652868446
28	0	0.82	11111100000110110011110111111001111011110111001000111100110110101110111011111011101111101111111110010101001101001011011111111001	0.640625	0.6962124671900768
29	0	0.76	11111110000110111011001000101111111001111111011001110000101100101011111011111110110111011111110100000010100010011010111001101011	0.640625	0.6677129682256863
30	0	0.8	11011110011110010010111111111001101011111111011001010100000100011011111011111011100111101111111110010101001101001011111011101111	0.671875	0.6767046816890079
31	0	0.84	11011110011110010010111111111001100011111111011001010100000100011011111011111011100111101111111110010111101110011010111011011111	0.703125	0.6750978008939091
32	0	0.82	11111111001111011000111101111000111001111111101000110010100011011111111011111011101110101111110111011111101110011010111011011111	0.703125	0.6774608613322168
33	0	0.82	11011110111010000001000001101111111000111011111010111100111110111110101010111010101110011100111110101101101111001010111010001111	0.671875	0.7020594332135861
34	0	0.84	11111111001111011000111101111000111001110011111110100111011011001101111111011001001100011101111011011111101110011010011011101111	0.65625	0.7047219834323819
35	0	0.8	11011100110110011111001011111001101001110011111110100110001011001101111011111011101110101111110111011111101110011010111011101101	0.734375	0.689715336949481
36	0	0.86	01111110110110011111001111111000111001110011111110100111011011001111111110110110101100011111111110110001100110011011111011001111	0.671875	0.6595587150511335
37	0	0.82	11011100111010111001101111111001111011110111001001100110000011011111111011111011101110101111110111011111101110011010111011101101	0.703125	0.6395792543366818
38	0	0.8	11111111001111011000111101111000111011111110101001100011001100110101111111011011101110101111110111011111101110011010111011011011	0.6875	0.650745986716279
39	0	0.82	11111110001100111001101100101010011011111011001001110011001100111111111111011000001100011101111111001101000110111110111011100111	0.65625	0.6389879641497382
40	0	0.78	11111111001111010000111100101001111011110111001000100110000011011111111011111011100111111111110111011111101110011010111011101101	0.671875	0.6332111929236509
41	0	0.82	11111111001010111011101100101010111011100011001001111101101000101011101011111011101010101111110011001101010110011110111011101111	0.6875	0.6338787987599208
42	0	0.84	11111110001000111001101100101010011011101011001001111011001100111111111011111001001000011101011011010111101110011010011011101111	0.640625	0.6327852343231626
43	0	0.82	10011100111100110001110111111001111000110011111110100110000010101111011011111011100111111111110111011111101110011010010011101111	0.671875	0.6572716448755564
44	0	0.8	11111100110111010111001101111001101011101011001001110011001100111101101111011000001100011101111111001101000110101010011011011111	0.625	0.6402692737055952
45	0	0.84	11101100111100110001110111111001111000110011111110100110000010101111111011111011001100011101110111011111101111011010111011100111	0.671875	0.629415759899578
46	0	0.88	10011100111100110001110111111001111011110111001100100010001011011111111011111011100111111111110111011111101110011010011011100111	0.703125	0.612992407451148
47	0	0.82	11111111001101111011101100101010111011110111001100100010001011011111111011111011100111111111110111011111101110011010111011101111	0.75	0.5829862363456169
48	0	0.8	11111111001101111011101100101010111011110111001101110011001101111111111111011000001100111101111110111111101110011010111011101111	0.734375	0.5552806657361861
49	0	0.88	10011111011111001010111001101111101100010011111110111101011011011111111011111011100111101111110011011111010110101010111011101111	0.6875	0.5585370211319418
50	0	0.86	11111011001101111011101010100010111011110111001100100111001111111111111011111011101110101111110111011111101010011010111011111111	0.734375	0.5711171236712617
51	0	0.82	11111111001101111011101100101010111011110111001100100011001111011111111011111011101110101111110111011110101111011010111011101111	0.71875	0.5487782827476386
52	0	0.8	11100110001100110001110111101010111011101010001101110001001011011111111011110001100111111110010011001111010111011010111011011101	0.625	0.540706299594023
53	0	0.8	10111111001101111011001100101010111011110111011011110001001111010001111111010011100111111111110110011111101111011010111011101111	0.625	0.5468236780157208
54	0	0.84	10011101011111001010011001101111111111101011101001101110001011011111111011111011100110101111110111011110101111011010111011101111	0.6875	0.5426494611275492
55	0	0.82	11111111001101111011111010100010111011110111001100100111001111011111111011111011101111101111110111011111101110011010111011101110	0.71875	0.5361402075169298
56	0	0.82	11111111001101111011101101101010111011101011001101110011001111011111011111111011111101111111110111011101101010011010111011101101	0.703125	0.533583344435573
57	0	0.8	11011111011101111010101100100010111011100011011110111110001011011111011011111011100111101111111011111111101110011010111011101111	0.671875	0.5421445110318263
58	0	0.84	11101001011101111001100100101010111111101001001101110011001111111111111010111011101111111111110111011101101010011111111010001111	0.6875	0.5430606154154352
59	0	0.78	11111111001100010001101101101010111011101001000101110011001111111101111110111011100111101101111110111101101110001010110011101111	0.671875	0.5537766014259159
60	0	0.9	11111111001110011001111001101101111111101011101001101101111011011111111001101011101110001111110110011110101110011010111011101111	0.71875	0.5485462427578376
61	0	0.78	11111111001101101001101110100001111011110111010001100111001011011111011011111011101110000111110110011110101110011010111011101111	0.65625	0.5487905902595441
62	0	0.82	11111111101110011001111001101101111111101011101101100101111011011111111011111011101110101111111111011110101111011000111111001101	0.734375	0.5484194965990372
63	0	0.82	11100111111110010010101110101010111011100011001101110011011110111101111111011101101111101111111010111100101111011010110011101111	0.703125	0.5374055080255268
64	0	0.82	11111111001110011001111001101101111111101011101001100100111011011111111001111011101011101111110110011110111110011000111011101111	0.734375	0.5372037213622328
