generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.95	01001011000011110110110100001111	0.8125	0.9953187339515106
1	0	0.95	00110101101011011100110101111000	0.625	0.9896778617684172
2	0	0.95	00100101100000000101001111010000	0.75	0.9872271584606004
3	0	0.9	00111110011101000011010001110000	0.8125	0.9819142521593209
4	0	0.9	11001101111011010110101100011011	0.75	0.9711405547675169
5	0	0.95	10000000000001011100010000100010	0.75	0.9654248799450655
6	0	0.95	10011011101100110111010011100111	0.75	0.9572681002370481
7	0	0.95	00010000000001010011010100001101	0.75	0.950398679509031
8	0	0.95	01101001111011010111010100001110	0.75	0.9412173637443967
9	0	0.9	00111101111111110101111111111000	0.75	0.9456212001638875
10	0	0.95	00000101101011010110111111001011	0.625	0.941254145946883
11	0	0.9	00000101111111110111111111111010	0.8125	0.9224475774517344
12	0	0.95	10000000001110110111010111111110	0.6875	0.9033733460297082
13	0	0.95	01111100011101011101011111010101	0.8125	0.9116963433008927
14	0	0.95	10101011111111010101111111111110	0.875	0.9166394261950706
15	0	0.95	10101011111111010101111110110101	0.75	0.9258813782224499
16	0	0.95	00111001110011010110111111111111	0.8125	0.9235814355887075
17	0	1.0	11001000011101011100110101110101	0.875	0.925959433289245
18	0	1.0	11001000011101011100110101110101	0.875	0.9264398092764841
19	0	0.95	00110101111101011101011110011111	0.75	0.926261068518878
20	0	0.95	01111011101010100100011100110111	0.6875	0.9351258638919977
21	0	1.0	11011011101100101110010111001011	0.8125	0.9202786705234177
22	0	0.95	11000000001110010110111111011111	0.6875	0.9157840790120915
23	0	0.95	11111101011110101011111101110111	0.75	0.9146204230415608
24	0	0.95	11011011111110011101111111111111	0.8125	0.9039647425882295
25	0	1.0	11000000001111010101011111111111	0.8125	0.8923779159067754
26	0	0.95	00011110111000100001111011100001	0.875	0.8928133681678311
27	0	1.0	11011011111110011101111111011111	0.8125	0.8979382329221408
28	0	0.95	11101100011111100101111111100001	0.75	0.8807817912795257
29	0	0.95	01010101010111010101011111010001	0.8125	0.871193699884344
30	0	0.9	01010111101111110110011001001011	0.6875	0.8902734593032177
31	0	0.95	00011011011110111101011010110110	0.6875	0.8894153879020512
32	0	0.95	11010101010111010101111010101011	0.8125	0.8659513791147055
33	0	0.95	01010111010111011111011111001101	0.8125	0.8802000281024404
34	0	1.0	01111000011011100111111111111110	0.75	0.8975977370505298
35	0	1.0	10010011111110100111111011001111	0.8125	0.8908621801830249
36	0	0.95	11010111100111100111101111100011	0.75	0.8849577012157486
37	0	0.95	11101011111111101011101011001111	0.75	0.8678836698013713
38	0	1.0	11101011111111111101010111111001	0.8125	0.8585995195443548
39	0	1.0	11010100100111010100110111011000	0.8125	0.8348043449265987
40	0	1.0	01010111010111011111111111111001	0.75	0.8300167752638896
41	0	1.0	10010111110010011101111111001001	0.875	0.823717905942792
42	0	0.95	01110111111110100111111111101011	0.8125	0.8043841724137677
43	0	0.9	11110011111110001101000111000111	0.6875	0.7957495815831199
44	0	0.95	11010101111111111101010111100011	0.8125	0.8037652018211704
45	0	0.95	11110011100111001011010110111101	0.8125	0.7721092190671077
46	0	1.0	11110111111111011111011111111110	0.875	0.7396008330388149
47	0	1.0	11010111111111011111011111111111	0.875	0.6875434150886772
48	0	0.95	11010111111111011111011111111111	0.875	0.675390606983569
49	0	1.0	11010111111111011111011111111111	0.875	0.6426308309044149
50	0	1.0	11001101111111011110111111111111	0.8125	0.6058844349326541
51	0	1.0	11110011111111011111001111111101	1.0	0.5868751152644875
52	0	1.0	11110101111111011100101111111111	0.8125	0.5668837491643755
53	0	1.0	11010111111111111110111111111111	0.9375	0.551359090105712
54	0	1.0	11010111111111011101011111111101	1.0	0.5382004441215209
55	0	1.0	11110111111111011101111111111111	0.875	0.5126518510572257
56	0	1.0	01010111111111110101111111111111	0.9375	0.5075055024937959
57	0	1.0	11110111111111011111111111111011	0.875	0.5034836645712625
58	0	1.0	01010111110111110101111111111111	0.875	0.48818993295710217
59	0	1.0	01010111111111111101011111111111	0.9375	0.4566469762119704
60	0	1.0	11110111111111110101111111111011	0.8125	0.4641248730073004
61	0	1.0	11010111111110111101011111111011	1.0	0.48012031339409067
62	0	1.0	11011111111110111101111111011011	0.9375	0.4642636840222343
63	0	1.0	11010111111111011101111111111111	0.875	0.47691069368761213
64	0	1.0	01010111111111111101011111111111	0.9375	0.4587125112910178
65	0	1.0	11111111111111010101011111111111	0.9375	0.43397883146832783
66	0	1.0	11111111111111010101011111111011	0.875	0.41862464599207966
67	0	1.0	11010111111111111101110111101111	0.8125	0.4354125966048372
68	0	1.0	11111111111111110110111111111111	0.9375	0.43094624774339363
