generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	00110000100110100001110100011100011101001100001111010010000110111110001000000100100001001110000011010001110100011111111010100011	0.59375	0.9940985814487378
1	0	0.85	00110101000100010110010111010000100100111101111000010010000110000101100000110011000100111111011111110101101101011100111010001011	0.59375	0.988444521589651
2	0	0.85	01011011110111000101011100011000111100101001010100011110101010111110111100000011111001101111001001101100110111100101000100101001	0.578125	0.9819315700980552
3	0	0.85	10000101010100010011100010000001100100100010000111100011000110111110001100101101110111111000011110111111101101011100111010001011	0.625	0.9803573800618504
4	0	0.9	01010110010101000001111011011000001111000110110000110010111110001100010011001000011111110110100100111011110011001010011100100100	0.609375	0.9729656802403626
5	0	0.85	00101110001110100010111011111110111001011111101010111111010100111101010011111111000011110111100001010001000000101110110101111010	0.625	0.9675154212618027
6	0	0.85	01010101010010101001101100110110101111001111111011000100111101101000011011111101001011100011100010011110000101001011010011001010	0.625	0.9594610938497747
7	0	0.9	11101101110001111011110011010011000111110101101100001001010010110110111011110001000010000000100111101001111000000010001011110111	0.625	0.952890664717143
8	0	0.9	10001010110101100010000101111101111001101000010010111111101001110011111111111111000011110111100001010001010001101110100101111010	0.609375	0.9513828519777765
9	0	0.9	10000101001100100010111011110110001000011100010010000010010100010001111110011100000011110111100001010001000000111110110101111010	0.59375	0.9435721409021742
10	0	0.85	00100010110001101001100010111011011111110001111111111011101011000111111111101010111101011100100111101011101100100110001001010011	0.640625	0.9381309838503593
11	0	0.85	01101101011100100010111111111011001111010001011100000101110110101010110110001111110010110111100001010001000000101110101101001000	0.59375	0.9340660647446616
12	0	0.85	01111110000011111110011101000001001110111001111011000011101110100111111111101010111101011100100101101011101100100110001001010011	0.640625	0.9261300854169594
13	0	0.85	01100011010100010111100010000001100100100011000010111111101001111010111101110101100101110101100111000101111000011100111010001010	0.578125	0.912393426137907
14	0	0.9	10100010110001101001100010111011011111111100111111010001111110001000111001110100010011110111100000011111111100110100001011011101	0.59375	0.9095242636807881
15	0	0.9	01100011000100010111100010010000101110101101001101011001011110001000111011010111000101110100100111100101111000011110001001110011	0.65625	0.9131993946089344
16	0	0.9	01101111011101100010111111011011001011101101000111111111101001110010111111111111000011110111100000011111111100110100101011110110	0.671875	0.9163433677094999
17	0	0.9	00101110110101100111010010110100011111000101000011110111110110001111001111010110110000010011101001001101111000011100111010001111	0.609375	0.9178819506502639
18	0	0.95	01101101011100100010010010110011111100101101000111111111101001110010111111111111000011110111100000011111111100110100101011011101	0.609375	0.914140287735904
19	0	0.9	01010100001101001001110010110100011111110001010111110111110110001110101101100110111001011110110111111011110000100100010011100001	0.640625	0.9103619941983597
20	0	0.85	01010100001101001001110010110100011111110001010111110111111100001010111111000111000101001011010001000010110010011100010011100001	0.609375	0.9030134178365723
21	0	0.85	00101111010011111110111111011011001001011011101110111111100001100011111101001110111011110101100101100101010011111000101111111010	0.71875	0.8969525116270343
22	0	0.9	11111111100001101000100011010000001111000101000011010101111110001111010101010110011010010001100111100011111010011100111011110011	0.609375	0.8965339398881441
23	0	0.85	01111010010011111110010010011100110001011001101110111111100001101011011001001110111011000101110011100101111010011010110101001010	0.703125	0.889693026734164
24	0	0.85	00101110001100100001010010000011001111010101000010010001110010001110001101100110110001110101100101100011101100101111110011100001	0.59375	0.8838726085647365
25	0	0.85	01010101100101101000100011010000001111000101011100100001101101111110111011010001000010000100100101100001101100101100010010001111	0.609375	0.8815617309250746
26	0	0.85	00101111001111111101010010011100001111000101000011011101110010001110001101010111011010011110110011111011101101111101011101001000	0.625	0.8709301118197513
27	0	0.9	10101111001111101100010110000001000111111001111100101111101110001111011101001100111011000101110011100101111011011010110101001000	0.578125	0.8687383933321134
28	0	0.85	00101111011011100010111111010011001111010101100010010001110011100000111111111111000011110110101001111111111110011100010010100001	0.609375	0.8557822938253391
29	0	0.85	01010100001101000010111000111011101111111110010010000111100011101011011001000110011011110110111100010000010101111101110101101111	0.59375	0.8560999598002214
30	0	0.9	01111110010111111110001101001000110111101001101110101111000000001011110011111011001011110100010010011110010000111110111001011110	0.671875	0.8559021644104511
31	0	0.9	10101111001111101100010010011100110111111001101101110001001010000110000101100010111011110101000101100011101100111100011101110010	0.625	0.8491285612847463
32	0	0.9	11010000010001101100010110011100110111111001101110111111100001100101010001001110111011011110010111111111001110111010111000001110	0.734375	0.8398375168883506
33	0	0.9	11010000010001101100010111011100110111111101110100000101110011101111111111010111011011110110011000010011111000100100001111111101	0.625	0.8225492413386868
34	0	0.95	11010000010001101000010110011100110111111001101110111111100001100101010001001110111011011110010111111111001110111100111111001100	0.6875	0.8080548946741369
35	0	0.85	11010000010001101100010111011100110111111001001110111111110001100100010001001110111011011100010111111111111100011100101001111101	0.65625	0.8043795646877605
36	0	0.85	11010000010001101100010111011100110111111001010111110101101010001111001111011100111011000100110011110101111010011011001101010001	0.625	0.7889596374505786
37	0	0.9	00101010010001100100010010110011011111111001111110111111000001110011001001101110111011000110010111111110010000111111011101011110	0.609375	0.7925987312373877
38	0	0.9	10111011010001101100001101001000110010100101001110011111000001110011001111001110101010110111100000010011101100111100001100100001	0.625	0.7884892467866381
39	0	0.85	10111011010001101100001101001000110010100101001110011111000001110011001111001110101010110111100000010011101100111100001100111010	0.625	0.7892863769327402
40	0	0.9	11011010001111101100010110011100011111111001101110011111000001101011001111001110110011010111000111111011101110101101011101111010	0.625	0.7767226063613718
41	0	0.9	00101010010001100100010010101100110111011100100110111111000001101011011001000100111011001101100001011011101100111100001100110001	0.6875	0.7719250824738163
42	0	1.0	00101010010001100100010010001100110111011100100110111111000000101011011001000100111011001101100001011011101100111100001100110001	0.703125	0.7861475097954985
43	0	0.95	00101010000001100101100010011001011111011100100110111111000001101011011001000100111011001101100011011011101100111100001100110001	0.640625	0.7888958404097751
44	0	0.85	01111000001111100001100010111011011010111001001010011111000001110011001111001110011011011110010111111111001111111100001000100001	0.59375	0.7923043437031883
45	0	0.95	00100011010001101100010110011100100111111001101101110011110010001011011001000100111011001101100011011011101100111100001100110001	0.71875	0.7895610899136325
46	0	0.95	10100011001011101100010110000000010111111101101111010111111111100011011001101110110011011110010111111110110110011101111111001100	0.71875	0.7786368366281811
47	0	0.85	11110110010011111100110110101100110011011001101100011111100001001111001101011100101111001111000111101011111111110101110011011001	0.625	0.7840992552197492
48	0	0.85	10001110010011111110100000010100110111101010001101010000101111100011011000101110111010000101100011111111001111111100001000100001	0.609375	0.791859623336212
49	0	0.85	00100010000000101100110110011100111110111001101110110111010011110011101111001110011011011110010111111110101101111101111001011110	0.640625	0.7920826779297484
50	0	0.9	01110111001111101001010010011101010111111101101101100000101001110011001111001110010010011110110101101110101100111101001111100011	0.671875	0.7780760842776676
51	0	0.9	10101000001110010110110110111101000111001100110111110011000101010011111001000110110011011010010111011111001110011100111111010111	0.625	0.7728850263886061
52	0	0.9	10100010001011101100010110000000110111110101110100001011000000110011001111001110011010101101100011111111111110011111111101010111	0.609375	0.7787807877669695
53	0	0.9	01110011010001111100010110011100111111100110110101101101100001101011001111000110101011001111000110101001111010011101111111000101	0.578125	0.7675791526222155
54	0	0.85	11010110100111110011010010011001011111111101110100001001000000110011001111000110010011011111010110101011101100110100000001110001	0.59375	0.7678697207116391
55	0	0.85	00101100010111101100110110011100110111100110100110111001101111010011000101001111001010110111000111101111001111101100001001100001	0.625	0.7628804077311364
56	0	0.95	01100111010001111100011111011101111111111001101111111111000001110001111011001110110011000110110111111110110110001101100101100101	0.671875	0.7587812278311609
57	0	0.85	00101110011111100000101100110011010011100110110101101101100001101011001000101100111010011110110101100011111100101101001111101110	0.609375	0.7517794969690735
58	0	0.9	10101011011001101100010110001001010111011001101110111111001101110011001000101100111010011110110101100011111100101101101111100011	0.65625	0.7517054361879736
59	0	0.9	01101011001101101100010111011101111111111011101111111111010011100011101111001110011011011101100001011111001111110100001001001111	0.640625	0.7521296845551764
60	0	0.9	00101011010100111101000000010100100111111101110111111111000001110011000111101110010011000110110111101111001110011100111111000000	0.609375	0.747804727022626
61	0	0.85	10101011011001101100010110001101010111011101101110111111001101110011000101001000111010011110110101100011111100101101101111100011	0.625	0.7518060812471458
62	0	0.9	11110111001111101011010111011100100110001101001100011111010011100011101111101110111111001111100111101111001110111100011111000000	0.671875	0.7612832759682029
63	0	0.9	10001111010011110110100000101101111110111101101101010101100000000011011101001110011011001110000111100110000111101100001001100001	0.578125	0.75380875994113
64	0	0.8	11110111000111101001010010011101000111011100110111010111010111110101111010101111010011111110010111110101101101000101011111000011	0.640625	0.7575447488407343
65	0	0.9	11110110011111101101010111011101111010111101101101010101101110111000101101001111011011011110010111111110101100111100111101100101	0.640625	0.7636226048818102
66	0	0.9	10101110010011111100110110010101010111011001110100011111000001001011001101000111010011011010000111101111001101101100001101100001	0.625	0.7618579471926938
67	0	0.85	01100110110111101001010010011000011110111001101101111111010010111011000011001011011111011110010111111101111100101100111101100101	0.609375	0.7571453766880548
68	0	0.85	00101110000011101111010111001110011110111001101100011111000001110011111010001000111010011110110101100011101100000101111111001101	0.671875	0.7603562123623856
69	0	0.9	00111111010000111101000000010110110111111111101111111101011010110001000011101110011111011111011101101010001110011100000100011110	0.640625	0.7628315241757067
70	0	0.9	10101110001011110000010111010100110111111100110111010111000000110011101111000110010111011110010111111110101100011101011100011110	0.625	0.7660292409977405
