generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.86	0010011011010111110001100011100001000111110101110100011100011000	0.8125	0.9957927018601467
1	0	0.82	0111111111101111101100000010100011111101100101100011100000000100	0.6875	0.9879221391319973
2	0	0.88	1110000101001001011111011101000011100101010010110011110110111000	0.8125	0.9782081825451665
3	0	0.86	1010001101111011011010010110110010101011011010110110000101111100	0.875	0.9769215835042921
4	0	0.82	0010101101001011011110010110110010101011011010110110000101001100	0.84375	0.9657112507315876
5	0	0.88	0010101101001011011110010110110010101011011010110110000101111110	0.8125	0.9564989101516027
6	0	0.86	0010101101001011011110010110110010101011011010110110000101111100	0.84375	0.9428668917919831
7	0	0.94	0010101101001011011110010110110010101011011010110110100101101100	0.90625	0.9280482765626737
8	0	0.84	0100101100001011110011010011001110100001000110010100100111001000	0.65625	0.920085174921641
9	0	0.8	1000000001101011110011001101011110000010011010111100011100100111	0.75	0.9205226350849185
10	0	0.86	0100101100001011110010011111001010001001100010010100100111001010	0.71875	0.9259146063155934
11	0	0.82	1111000100111111110110010110100010101111001100111111110101101100	0.6875	0.9241083048132599
12	0	0.8	1100110100111011101100001001111001100111001100111111100110010101	0.65625	0.9168199395920251
13	0	0.78	0110001111111111010000111010100111011111011111110001000101111101	0.65625	0.912608964917887
14	0	0.78	1000000100100101110011111000100001111111001101011111111010010000	0.59375	0.9151156298985708
15	0	0.8	1111101011000111110011111000110001111111001110111111100110000111	0.6875	0.9092639048287325
16	0	0.84	1111000100111111101101011001111101111001001100111101111100000101	0.6875	0.8968334138137276
17	0	0.82	0110000110000111001110011010010010100111001101111111100110001100	0.71875	0.8882476209767687
18	0	0.86	1110000001111101000001011100000001111111011111100000100111110100	0.6875	0.890525857594642
19	0	0.86	1111000100111111100010011110110110110111001101011100100111110100	0.71875	0.8875974887180197
20	0	0.82	1000101000111010001010010110101101100111001100111111001111000001	0.65625	0.8816862993059598
21	0	0.84	1010110111100111110110010110010010101111001111110100000101101110	0.6875	0.8693472706654178
22	0	0.82	0110001100100111100011010100110110110111001101010001111011010000	0.6875	0.8640584559414735
23	0	0.92	0111000100111011111100011001111101101100001100011110000110011110	0.75	0.8630313866204119
24	0	0.82	0110110111101011100011011110110001001110011000111011100110000100	0.65625	0.8489717293310947
25	0	0.9	1010010100111111110111101110110110100111001111111101101010001100	0.84375	0.8453385610246014
26	0	0.92	0100000000111011110111111011001011000011001110111101111011000000	0.75	0.8408450789398862
27	0	0.86	0010100000111011110111011110100110101000001101111101111111101100	0.8125	0.8285020878198973
28	0	0.84	0100000000111011110111111011001011000011001110111101111011001100	0.6875	0.8323427609920669
29	0	0.84	1010010100111111110111101100000010010001001111111101110010010111	0.71875	0.8252565910083891
30	0	0.84	1110011100111111001011101000100000100111001101010001011010010000	0.71875	0.816058950701501
31	0	0.84	1010010100111011100111111000000000100111001110011101111111110100	0.75	0.8213068779564485
32	0	0.88	1010010100111011100111111000000000100011001110110101111010010000	0.78125	0.8178862798161597
33	0	0.84	1010000100111011010111111011001011000011001110110100111010010000	0.78125	0.8131074170441314
34	0	0.84	0011110100111111110110011110100111101001000100111101110111101100	0.6875	0.8069776430934619
35	0	0.84	1110011100110111110110011001110001110111111100111101011011001100	0.71875	0.7981160502843396
36	0	0.9	1010111100111001110111011100100000100111000000111101110111101100	0.75	0.7899163013390301
37	0	0.92	1110010100111111110111011110110011000111001110111101111011101110	0.8125	0.7820276717813116
38	0	0.88	1010111110111011110111011111010111101011101110110101110111111100	0.84375	0.7739386266667635
39	0	0.9	1010000100111101110011110110101111011010011111111101111011111110	0.71875	0.7591669145034836
40	0	0.84	1010111110111011110111111000110010100111000111111101100111101110	0.71875	0.7580333412006923
41	0	0.94	0111100000111111110010111110010001111010001111111101101011110100	0.875	0.735642803826758
42	0	0.9	1110011100111111111110011001110001110011001110111101101010011100	0.78125	0.7288192153478007
43	0	0.98	1011111100111010011010011000100010111101001110101100000100111100	0.75	0.716278320477188
44	0	0.94	0010011100111111110111111000110010100111000111111101110110000100	0.875	0.6960266525593692
45	0	0.88	1110011100110111110111111000110010100111000111111101110110000100	0.84375	0.6913809223140581
46	0	0.94	1001011100111011100111111110110010000111001110111101101111001110	0.84375	0.6692792051156748
47	0	0.92	1100011100111111110111111110110011000111001111111101011011010100	0.84375	0.63621382492184
48	0	0.92	1100011100111111110111111110110011000111000111111101101111000100	0.875	0.5897909580842823
49	0	0.94	1110011100111111110110011101100010100111001110111101110111111110	0.8125	0.5831057817973421
50	0	0.94	1010111100110011110111111110110010100111000100111101110111101100	0.90625	0.5695023019156127
51	0	0.96	1110111100111111110111111000110010101111001110111101111110000100	0.90625	0.5530853448514329
52	0	1.0	1110111100111011111111111100110011101111111110111101111111000100	0.875	0.5574345541384702
53	0	0.96	1110010100111111110111011100100011000111001110111101110111001110	0.84375	0.5425310909700588
54	0	1.0	1010011100111111110111111000110010100111001110111101111111000100	0.90625	0.5414836189858669
55	0	0.98	1010011100111111110111111000110010100111001110111101111110000100	0.9375	0.5278968405117405
56	0	0.96	1010111001111011110111011000110010101111001110111101111010001101	0.84375	0.5038290703438495
57	0	0.96	1010011100101111110110001000111010100111001111111101111111001110	0.84375	0.503567399640459
58	0	0.96	1110001100111111110111111000110011100111000111111101111111001110	0.875	0.5105539560753664
59	0	0.96	1000011100100011110111111000110010101111001110111101111010001100	0.84375	0.5180028979400166
60	0	0.98	1010111100111011100111111110110010101111001110111101111111001100	0.9375	0.500280868364121
61	0	0.96	1010011100110111110111111110110010101111001110111101111111001100	0.875	0.5025521513549792
62	0	1.0	1010011100110111110111111000111010100111001111111101111110001110	0.96875	0.4884588247344222
63	0	0.96	1000011100100111110111111100110110000111001111111101111111001110	0.875	0.48453707744191377
64	0	1.0	1010011100111111110111111000111010100111001111111101111110001110	1.0	0.4791370076008178
65	0	0.98	1110011100010111110111111000011011000111001011111101111110100100	0.8125	0.4581641394810319
66	0	0.98	1010011100111011110111101100111010100101000111111101111111011110	0.84375	0.45548573571751505
67	0	1.0	1110011000110011110111011110110010100111001100111101110111101100	0.9375	0.4287401241097719
68	0	0.98	1010011100110011110111111000110011100111001100111101111010001110	0.90625	0.40345999930761695
69	0	1.0	1010001100111111110111111000111010100111001111111101111111001110	0.9375	0.4121538992787081
70	0	0.96	1010011100110111110111101110110011100110001100111101111011001100	0.875	0.40294399706587286
71	0	1.0	1010011100111111110111111000010011100111001111111101111111001100	0.90625	0.4074150683640986
72	0	0.98	1010011100110011110111111000110011100111001111111101111110001100	0.90625	0.3995371462592035
73	0	0.98	1110011000111011110111111000010011100110001110111101111011001100	0.90625	0.404374617495559
74	0	0.98	1010011100111111110111111000101010100111001111101101110110001110	0.90625	0.39755771307703525
75	0	0.98	1010011100111011110111111000110010100101001111111101111111001110	0.875	0.4063452269771514
76	0	1.0	1110011100110111110111111000110010100111001101111101111110001100	0.96875	0.4187480768968416
77	0	0.98	1110011100111110110111111000011011100111001111111101111111000110	0.9375	0.4054789874042795
78	0	0.98	1010001100110111110111111000111010100111001111111101111110001110	0.9375	0.40710251940305087
79	0	0.96	1010011100111111110111111000111010100111001111101101111111001100	0.90625	0.40789630350572004
80	0	0.98	1110011100111111110111111000111011100111001111101101110110001100	0.90625	0.3912998375561756
81	0	1.0	1010010100111011110111111000111010100111001110111101111111001110	0.9375	0.38218239990613684
82	0	1.0	1010001100111111110111111000111010100111001110111101111111001110	0.90625	0.3801517109437555
83	0	1.0	1010011100111111110111111000111011100111001111111100111110001110	0.9375	0.372104200903259
84	0	0.98	1110001100111111110111111000011011100101001111111111111110000110	0.90625	0.37886101264948585
85	0	1.0	1010011100111110110111111000111011100111001111101101111010001100	0.90625	0.36943746268458005
86	0	1.0	1110011100111111110111111000111011000111001111111101111110001100	0.9375	0.36622049113783345
87	0	1.0	1010011100111111111111111000111010100111001110111111111110001110	0.96875	0.35624586343023423
88	0	1.0	1010011100111111110111111000111010100111001111111101111110001110	1.0	0.3597309933576744
89	0	1.0	1010011100111111110111111000111010100111001111111101111110001110	1.0	0.3438176483154027
90	0	1.0	1010011100111111110111111000111010100111001111111101111110001110	1.0	0.3417169661551438
91	0	1.0	1010011100111111110111111000111010100111001111111101111110001110	1.0	0.3190629491843762
92	0	1.0	1010011100111111110111111000111010100111001111111101111110001110	1.0	0.3282766970156815
93	0	1.0	1100011100111110110111111000111011000111001111111101111110001110	0.96875	0.3153303943980931
94	0	1.0	1010011101111111110111111000111011100011001111111101111110001110	0.90625	0.29357464601822136
95	0	1.0	1110001100111111110111111010111011100011001111111101111110001110	0.96875	0.293303013422969
96	0	1.0	1110011100111111110111111000111011100111001111111101111110001110	1.0	0.29342867988231275
97	0	1.0	1010011100111111110111111000111010100011001111111101111110001110	0.96875	0.28513520477695214
98	0	1.0	1010011100111111110111111000111011100111001111111101111110001110	0.96875	0.29317154757232583
99	0	0.98	1110011100011111110111111000111011000011001111111101111110011110	0.875	0.29821044352459625
100	0	1.0	1010011100111111110111111001111010100111001111111101111110001110	0.96875	0.29917930289389916
101	0	1.0	1110011100111111110111111000111011100011001111111101111110001110	0.96875	0.2898848709286661
102	0	1.0	1110011100111111110111111000111011100011001110111101111110001110	0.9375	0.2967102980899226
103	0	0.98	1110011100111111110111111000111011100011001111111101111110001110	0.96875	0.3061120537392969
104	0	1.0	1010001100111111110101111000111010100011001111111101111110001110	0.96875	0.29710610154454464
105	0	1.0	1110011100111111110111111000101011100111001111111101111110000010	0.96875	0.2934530921815569
106	0	1.0	1010011100111111110111111000111010100111001111111101111110001110	1.0	0.2906088923841134
107	0	1.0	1010011100111111110111111000111010100111001111111101111110001100	0.96875	0.29127152184090604
108	0	1.0	1110011100111111110111111000111011100111001111111101111110001110	1.0	0.28975734237538064
109	0	1.0	1010011100111111110111111000111010100111001111111101111110001110	1.0	0.2758760626128601
110	0	1.0	1110011100111111110111111000111011100111001111111101111110001110	1.0	0.2851749057910208
111	0	1.0	1110011100111111110111111000111011100011001111111101111110001110	0.96875	0.2795895963926187
112	0	1.0	1010001100111111110111111000111010100011001111111101111110001110	1.0	0.2755311591113003
113	0	1.0	1010000100111111110111111010111011100011001111111101111110001110	0.90625	0.28992784996199833
114	0	1.0	1010011100111111010111111000111010100011001111110101111110001110	0.96875	0.30308720212286705
115	0	1.0	1010011100111111110011111000111110100111001111111101111110001110	0.9375	0.317204357325995
116	0	1.0	1010011101111111110111111100111010100111001111111101111111001110	0.96875	0.31546986588652415
117	0	1.0	1110111100111111110111111000111011100011001111111101111110001110	0.9375	0.31982603217810346
118	0	1.0	1110011100111111110110111000111010100111001111111101111110001110	0.9375	0.3022419643267072
119	0	1.0	1010001101111111110111111000111010100011001111111101111110001110	0.96875	0.31195949024155867
120	0	1.0	1010011100111111110110111000111010100111001111111101111110001110	0.96875	0.297576235011434
121	0	1.0	1010011100111111110111111000111010100111001111111101111110001110	1.0	0.31526385077384383
122	0	1.0	1010011100111111110110111000111010100111001111111101111110001110	0.96875	0.28850199369832136
123	0	1.0	1010011100111111110110111000111010100111001111111101111110001110	0.96875	0.2936115624455521
124	0	1.0	1010011100111111110110111000111010100111001111111101111110001110	0.96875	0.28187572586653203
125	0	1.0	1010011100111111010111111000111010100111001111111101111110001110	0.96875	0.2816553015669009
126	0	1.0	1010011100111111110111111100111010100111001111111101111110001110	0.96875	0.2793796668715338
127	0	1.0	1010011100111111110111111000111110100111001111111101111110001110	0.96875	0.2828493082568797
128	0	1.0	1010011000111111110111110000111010100111001111111111111110001110	0.90625	0.2733289712024326
129	0	1.0	1010011100111111110111111000111010100111000111111101111110001110	0.96875	0.27876877928489463
130	0	1.0	1010011100111111110111110000111010100111101111111101111110001110	0.9375	0.2660505284721494
131	0	1.0	1010011100111111110111111000111110100111001111111101111110001110	0.96875	0.2637941261624143
132	0	1.0	1010011100111111110110111000111010100111001111111101111110001110	0.96875	0.26093735953315184
133	0	1.0	1010011100111111110111111000111010100011001111111101111110001110	0.96875	0.2748874489421795
134	0	1.0	1010011100111111110111111000111110100111001111111101111111001111	0.96875	0.2579144296339561
135	0	1.0	1010011100111111110111111000111010100110001111111101111110001110	0.96875	0.26167400528090823
136	0	1.0	1010111100111111110111111001111010101111001111111101111110001110	0.96875	0.27066179067760754
137	0	1.0	1010011100111111110111111000111110100111001111111101111110001110	0.96875	0.28956906934540905
138	0	1.0	1010011100111111110110111000111011100111001111111101111110001110	0.9375	0.2690163355928823
