generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	0010100010011001101110010100001000010100000101111110010010000001	0.6875	0.9768081353122109
1	0	0.9	1000000111111010100101001110111111100000001011000010111110011010	0.625	0.9474799017846397
2	0	0.85	0101100100011110111101001100101000100010001110010000000100100010	0.625	0.9155549923506785
3	0	0.85	0100001110011001001011101000111001010101111101100100001110111001	0.625	0.8884682214917827
4	0	0.85	0011010010111100100010001011101111101000001011000010101010011110	0.59375	0.8819460597301819
5	0	0.85	1110111101011110111101001100101000101010001110010010001001100011	0.59375	0.8791195076994006
6	0	0.85	0110000010100111101111111010001001110101101110010010001110100010	0.65625	0.8477258616604982
7	0	0.85	0011010101010100010011101101100111111010000110010000001001100010	0.65625	0.7685870165437066
8	0	0.9	0110011101011110111101001100101000101011100110010010001110100010	0.625	0.7342752633082398
9	0	0.8	1110001110100001110110001000100000101010001110010010001010100010	0.65625	0.7146941465909052
10	0	0.75	0110001101011110111101001100101000101011100110010010001110111000	0.625	0.7546939332697162
11	0	0.8	0101100101101101101111101110100001111111100110010010001110111000	0.625	0.738887322058013
12	0	0.85	1110001101011110011011101100001001111110100111111001101110101001	0.65625	0.6866368636273444
13	0	0.9	1011000101011111101111101010111000101010001100010000001110100001	0.625	0.6871238888556997
14	0	0.9	0011000101010010110010101101110011111011100110010000101110101000	0.65625	0.5929346089224026
15	0	0.85	0101100101101100101011101100101000101010001110000000101110101000	0.625	0.6144830533220421
16	0	0.75	0000011101000101001011111010101001001011100110010010001110100010	0.71875	0.5942806923757191
17	0	0.75	0011000101011111000111101010101000101010001010010000001110100010	0.625	0.5637774214472069
18	0	0.85	0011000101110000110010101111111000001100000010010000001010100010	0.625	0.5635057555506591
19	0	0.75	0010011100000101001011111010101000101010011110010010001110100011	0.6875	0.571400804243772
20	0	0.85	0011000101010000010111011100010001101010001110000010001010100010	0.6875	0.5814856889043611
21	0	0.85	0011000101000010110101001111111000001100100110010010101010100010	0.59375	0.5845994734138827
22	0	0.8	0011010101010010110101001100101001111010001100010010001110100010	0.65625	0.6039373925836677
23	0	0.9	0011010101000010110101001111111010111010001110000010001010100010	0.625	0.5790080831569789
24	0	0.85	1100011101001101001011111010101001101010001110010010001000100010	0.625	0.5594930275435034
25	0	0.95	0010010100010101110101001111111010111010001110000010001010100010	0.6875	0.5647172291815277
26	0	0.85	0010010100010101110101001111111010111010001100010010001000100011	0.6875	0.5559124036742341
27	0	0.8	1100011101010011001011101111110001111010001100010010001000100010	0.625	0.5403839043404862
28	0	0.9	0000000100010100110101001111111010111010001100010010001000100011	0.6875	0.5143586108150089
29	0	0.9	0010000100010111001111101101111010111010011110000010001010000010	0.65625	0.5332149714818365
30	0	0.85	0000010101000101001011101111111010111010001100011010001000100011	0.625	0.5116310376059011
31	0	0.9	0000011101000101110101011011011010111010001110010010001000100010	0.6875	0.45470730233850326
32	0	0.9	0010000100010101110101001101110000111010001100010010001000100010	0.6875	0.44429730110078375
33	0	0.9	0000001101000110110101001101110010011010000100000010001000100000	0.6875	0.46838730334531115
34	0	0.85	0001000100010100110101011111010010111010001100010010001000100010	0.65625	0.4515847154551585
35	0	0.9	0000011101000110110111001101111010111110001110000010001000100000	0.6875	0.4193011714200723
36	0	0.9	0000011101000100110101111111011010111011001100010010001000100010	0.6875	0.4354293144205918
37	0	0.85	0000001101001110110111001101110010111010010100010010001000100010	0.65625	0.46639643551476906
38	0	0.85	0011001101000110110111001101110010111010010100011010001100100010	0.65625	0.4654912324032335
39	0	0.9	0000011101000100110101111111011010111011001100110010001000100010	0.71875	0.40531695399604645
40	0	0.85	0000011101000101110101011111011010111011011100010010101000100000	0.625	0.37862602041845844
41	0	0.9	1001000100010100110101011111111010111010001100010010001000100000	0.6875	0.3596942510084784
42	0	0.85	0000011101000110110011001101101010111010001100010010001000100010	0.6875	0.32409538041599895
43	0	0.95	0001000100010100110100011111111010111010001100010010001000100000	0.6875	0.3432935711882464
44	0	0.9	0000010100010100110111011111101010111110001100000010001010100010	0.65625	0.336717653495617
45	0	0.85	0100011101010110110001011111111010111010001100010010001010100010	0.625	0.35948050341687
46	0	0.9	0001010100010100110111011111101010111110001100010010001000100010	0.6875	0.35345953487349574
47	0	0.85	0001000100010101010101011111111010111010001110000011001010100010	0.6875	0.37643914430540104
48	0	0.9	0000010101000100110111011111101010111010101100010010001010100010	0.71875	0.3889614261643233
49	0	0.95	0100001101000100110111011111101010111010001100010010001100100011	0.6875	0.38987454059822024
50	0	0.85	0000110100010100110101011111101010100010001100010010001000110010	0.65625	0.41376322261764037
51	0	0.85	0000000101000100110111001101101010111110001100010010001100100011	0.6875	0.40701402850759427
52	0	0.85	0100101101000100110101111111101010111010111100010010001010100010	0.6875	0.40194039189624403
53	0	0.95	0000110101000100110111011110111010111110001100010010001000110010	0.65625	0.4337069890626482
54	0	0.85	0110001101000110010011011111101010110010001110010010001010110010	0.625	0.4319106829318399
55	0	0.9	0100110101010100110101001111101010111010111100010010001010110011	0.625	0.43375486835547256
56	0	0.85	1000011101000110110001001110111000101010101100010010001010100010	0.625	0.43549637175902683
57	0	0.9	0100101100010110111111010111101010111010001100010010001101100011	0.65625	0.42816843066726673
58	0	0.8	0000001101000110110011011101101011111010001100010011001101100011	0.65625	0.3565693125103896
59	0	0.9	0100110101010111111011011111101010111010001100000010001100100011	0.625	0.38294746850881994
60	0	0.85	0100010101010100110101011101101001111010001100010011001101100011	0.6875	0.40285219535032807
61	0	0.9	0000011101000111110001011110111000101010001100010010001101100011	0.6875	0.43375603994552137
62	0	0.9	0000001101000110110011111111101011111010001100000000001101100011	0.65625	0.4587801922016927
63	0	0.9	0100110101010111110001011101101011111010001100000010001100100011	0.625	0.44838956386147344
64	0	0.95	1000110101001100111101111110101010111010011110010110001101100011	0.6875	0.4518826601449675
65	0	0.85	1000001101010111111011011101101011111010001100000010001100100011	0.625	0.45537918630479524
66	0	0.85	0000001101000110110011111111101011111010001100000000001101100011	0.65625	0.4333580347698398
67	0	0.8	0100110101001100111011001111101010110110001100000010011101000011	0.65625	0.3970730592789564
68	0	0.9	0100001101000110110011111111101011111010011110010011001100100011	0.71875	0.37957988469465864
69	0	0.85	0100110101001100111011001111101010111011001100110111001001000011	0.71875	0.3977165512626673
70	0	0.85	0000001101100111110011111111101011111010001100000000011101000111	0.65625	0.4425945341637867
71	0	0.8	0000001101000110110011111111101001111010011111000010101101100011	0.65625	0.47382726533383884
72	0	0.95	0000011100000111110011111101101011111010001110010011001100100011	0.75	0.4504861768970156
73	0	0.9	0100011101000100111011011111101001111010011110010011001100100011	0.6875	0.4496152511548165
74	0	0.85	0000001101000110110011111111101011111010001100001000011111100011	0.625	0.4120081934079651
75	0	0.85	0000001101000110110011111111101001111010011110010111001101100011	0.71875	0.4109503908677886
76	0	0.9	0000001101000110110011111111111011111010001100001000011111100011	0.65625	0.37147563250339416
77	0	0.8	0100001101000110110011101111101010111011001100110011001001000010	0.75	0.4220484870244887
78	0	0.9	0000001101000110110011111011100011111010101101010011001100100011	0.65625	0.40157216055807726
79	0	0.85	0100001101000101110011111111101010111011010100100011001100100010	0.65625	0.4340393428795398
80	0	0.85	0100000101000110110011111111101010111011010100100010001100101010	0.625	0.4011156344664186
81	0	0.95	0100001101000010110010101111101001011010010110110111001111100011	0.78125	0.40218635692052646
82	0	0.95	0100001101000101110011111111101011111010011110110111001101100011	0.78125	0.40021472860127516
83	0	0.95	0100001101000101110011111111101011111010011110110110001101101011	0.75	0.38306356899486704
