generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.8	10110110101101110010100001000100011111111000111001011000101010010111100111111101000001111110110010010001101110100001010010001001	0.609375	0.97697887037844
1	0	0.85	10000101000100110100000000001101101011011011010001111111001100110011000110101111011110100101100010110100100011001110110100000001	0.578125	0.9485700885688667
2	0	0.75	01101011011101111001011011110110011001010111100100000011110111000010111111100001010011011111111101010110000011110011010001001101	0.625	0.9305236158777139
3	0	0.8	00101100101011111011110010101100100001110010001111100111010011101010000110010110100001100001010100000000000010101000000011111101	0.59375	0.8975218467243004
4	0	0.9	00001100101011111011110010101100100001110010001101110110001001010100001110010100000001101100000101000110000011110011010001001101	0.625	0.9001760635967944
5	0	0.9	01101011011110100010110101111000001011101111100001001111010101000100000110010011001101100110110010001000000000100110110001001010	0.59375	0.868716344646484
6	0	0.85	10010010100100100100001111000001100110001100100100110111011000000110111101101010010110101111110010001000000000100110110001001011	0.625	0.864829201064464
7	0	0.8	10010010100100100100001111000001100110001100100100110111011000000110111101101010010110101101110010001000000000100110110001001011	0.625	0.8452248806393542
8	0	0.85	10010010100100100100001111000001100110001100100100110111011000000110111101101010010110101101110010001000000000100110100000000001	0.640625	0.835868162951675
9	0	0.8	10010011100100100100001111000001100110001100100100110111000101111001000101001001001110100101100010110100100100100110110001001011	0.59375	0.8173973756748183
10	0	0.75	10111001111000001111000010010011111110111100011111100111010011111101100101001001011110100101100011000100100011100100110001001010	0.609375	0.8317065718671721
11	0	0.9	10000101111000111011011100111000011011101111001100111000101111110110111001101010110110101011001011000100100011100110110001001010	0.609375	0.8141044689699544
12	0	0.8	00010011100010101001001100011111101001000100100100110111011000010110111111000001001101100110110010001000000000100110110000001011	0.625	0.7644320083344825
13	0	0.75	11010011111000111110011100101111101010100001100100110111011000000110011100001010010100101111100010001000000000100110110000010001	0.59375	0.7007176150178512
14	0	0.9	10000101011110011101110000101011100001000100100100110111011000010110111111000001001101100110110010000000000000100110110001001010	0.609375	0.6938478112722665
15	0	0.8	10010111111000111001011100111001000101111001110001111111000110001111111111000001001101100110110010001010000000100110110001001010	0.59375	0.6882373919727565
16	0	0.8	10000100100100111011011101111000011011101100100111000000100101111001100101001010110110101111001011000100100110100110100000010000	0.609375	0.6751404595169391
17	0	0.85	10011101110000111110011100101111101011100001100001110111011000000110011101001010011100100111100011000100100011100100010000001000	0.609375	0.6975362337925427
18	0	0.85	10111101110000111110011100101111101011100011100001110111011000000010100101001100010001101100000101000010000011110011010000001000	0.609375	0.708107734464246
19	0	0.85	10000101011110011100110010011001010011101100100101001100100100000110011101001010010100101111100010001001100110010110110000001010	0.59375	0.7088599019578513
20	0	0.8	10011101111000111110011100101111101011011001110101001111000010100010100101101100000011101100000101100010000011110011010000001000	0.625	0.7095076791917636
21	0	0.85	10011101111001011110011100101111101011100001100000110111101000000110011101001010010100101111100010001001100110010110110000001010	0.59375	0.6882523550936391
22	0	0.8	10000101011110000100110010011111101011011001110101001111000010100000100101101100000011101100000101101001100110010110110100001010	0.71875	0.6840640418468633
23	0	0.9	10000101011110000100110010011111101011011001110101001111000010100000100101101100000011101100000101101001100110010110110100001010	0.71875	0.6744236070323892
24	0	0.8	10000100101000111011011100111000011011101100100000110111011001000111101001001001011110100101000011000100101010100110110000000111	0.625	0.6763640284542227
25	0	0.8	10000101111001001110011100101111101011100001110101001100101001000011101001011001011110100001000011000100101010100110110100001111	0.609375	0.6700085412013432
26	0	0.85	10000101011110000100110010011111101011011001100101001100100100000110001101001001011100100110100010011001000000100110110000010011	0.640625	0.6693038445268379
27	0	0.9	10000100111000111110011110101011101011011001100101001100100100000110001101001001011100100110100010011001000000100010110000010011	0.609375	0.648586142144301
28	0	0.8	10000100100100111011011100111000011111101100110111001100100101000011101001011001011110100001000010001001100111010110110000001011	0.609375	0.6291392656690731
29	0	0.85	00000101111001011110011100101111001011100001100101001110100000000110010101001001011100100110100010011001000000100010110000010011	0.625	0.6156430451777491
30	0	0.85	10100101011001001110011100101111011011100001110101011100101001001010000101101010000010101100000101100010000011100010110000010011	0.59375	0.5719530445872489
31	0	0.8	00000101111001010100011100101111001011100001100101001110100001001010000101101010000010101100000101100110000011100010110000010011	0.625	0.5738167239590836
32	0	0.8	10001101111001010001010000011101010001100000100001110011011010100000100101101001011000100110100010011001000000100010110000010011	0.625	0.5868880493484389
33	0	0.8	10100101010001000001011100111000011011101100110111101100100001001110000101001010000010101100000101100010000011100111110001001010	0.609375	0.5857657246958746
34	0	0.85	10010101111001001100011100001111011011100001100101011100100000000110010101001101000011101100000101101001100110110110110011001011	0.609375	0.5589506722100018
35	0	0.8	10001101011001001110011100101111001011000001110101011100101001001110000101001011010010101100000101101001000011110110110001001010	0.609375	0.5298679931838453
36	0	0.85	10100001111001010001011100101111011011100001110101011101101101000011000101001010000010101100000101100010000000100010110010010010	0.59375	0.5143747542868309
37	0	0.8	10000111011011000001011101101011101011100001100101011100100000000111000101001010000010101100000101101001100110110110110011001011	0.65625	0.5199239740493397
38	0	0.8	10100001110001010001011100101111011011100101100101011101100000000110010001001001011000100110000101100010000000100010110010010010	0.609375	0.5226026713701778
39	0	0.85	10100101011001010001011100101111001011101001110101011000101001000000100101101001011000100110000010011110000100100000110000010011	0.640625	0.5130291277079323
40	0	0.8	10100101011001001100111100100111011011100101100101111100101001001110000111001001011110100110000101100010000000100010110010010010	0.609375	0.4990673932381754
41	0	0.85	10100001000001001100110100101111011011100101110101011000101001000000100101101001011000100110000010011110000100100000110000010011	0.640625	0.49548753951876046
42	0	0.75	10000111011011010011111101101011011011100101110101011100100000010111000001101010000010101100000101101001000110110110110011001011	0.640625	0.4891768759613335
43	0	0.8	10101100010001111110001000101111011011110101110101001100111010000000100101101010000000101100000101100010000010010110010001001011	0.640625	0.5022282694221707
44	0	0.85	11100101011001001100011100011110011011100001100111111100101000110100100101100010000000101100001101011001000001110110110000010010	0.625	0.5145392901422744
45	0	0.75	11100101010001000011111101101011011011110101110101001100111010000000101101001000000000101111100000011001000001110110110001001011	0.609375	0.5102676928976301
46	0	0.75	10101100010001111110001100001110011011100001100111111100101000110100000101100010000000101100001101011001000001110110110000010010	0.625	0.5241742246936559
47	0	0.75	10101100011001011111001000101111011011110001110101011100100000000111000101001010000010100110000101100010000000100010110010010010	0.609375	0.5280109936441967
48	0	0.9	11100101011001011111001000101111011011110001110101011100101000100101101101100010000000101100001101011001000011110111110011001011	0.609375	0.4996649603542009
49	0	0.85	10101100011011001100111101101011011011110101110101011110101001000111000011000010000000101100100101100010001010010110110011001011	0.59375	0.4987330076057271
50	0	0.85	10101100011001000100011110011110011011100001100101011100110000010111000101001010000010111100000101001001100110110110110001001011	0.609375	0.49508440393427633
51	0	1.0	10101110011001011111001000101110011011110001110101011100101000100111001101001001001000101000011101000001000001110100110000010010	0.609375	0.47581822774268767
52	0	0.75	10101110011001011111001000101111011011110001110101111100101000000111100101001010000000101100011101011001001001110110110000010010	0.59375	0.5020245003648433
53	0	0.75	10110000111001000100001011001111011011110001110001011100101000100101101101001011000010101110000101101001001110010111110011001011	0.5625	0.5156649066892649
54	0	0.8	01100100011001000011111101101011011011110001110001011100101000100101101101100110000000100110001101001001000110001010110000010010	0.625	0.52575113318886
55	0	0.9	10101101010001001111001000101111011011110001110101011100101000100100100100100110000000100010101101001001001110001010110000010010	0.640625	0.5281907672451984
56	0	0.75	10100001111001100100001000101111011011110011110000011100101000100101101101100110000000100110001101001001000110000010110000010010	0.671875	0.5204849726771767
57	0	0.85	01100101010001011111001000111110011011100001110101011100100000000010101101011000000000101101100000011001000001110110110011001011	0.609375	0.5111716688764878
58	0	0.8	10100001111001100100001000101111011011110001110101110000100000000110101111001001001000101000011101000001000001110110110011001011	0.609375	0.5088401574577885
59	0	0.95	11101110011001011111001011001111101011101001110001011100101000000110101101001000001000001101100101101001001111010110110000010010	0.609375	0.4983635272045846
