generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	11100011111100011001110011011110011010010010110011111110011100000011101011011011010011101001110110011100101011100001101000001001	0.6875	0.9952533742933394
1	0	0.85	10001101010100110000100111111010111001000100100011111000101111011100010110100010111110101101000110101011110001010010111111001111	0.671875	0.9867149433351504
2	0	0.9	10101100110101101000110110111110010100110111111101110100101010100101011111000001100000101111110001111111011010111011001000110010	0.578125	0.9779871133590998
3	0	0.8	00101111000010000010110100110110100111110101110111001111101000101101111111011001110000011000010111010100100110101111010000101111	0.578125	0.9718850160603383
4	0	0.9	00101110100101101000011101100001010000001100001001011101011011001111101101000010111110011001010000101011100001100101100000110011	0.59375	0.967949425660094
5	0	0.85	11000010100000101011010011000000011001011100011010010100101011110111001101100111001000010001101100111001110111010010110010011110	0.59375	0.966413538800553
6	0	0.95	01000000110101001101010101110010000011011000100101010101100111010110000010100110000011111000001011001110010111000001010011111100	0.578125	0.9651915831532653
7	0	0.9	10010011101011001111001111001101110110110111011010010101011011000101001110011010011110111101110100110011011100001101010111011110	0.6875	0.963655399335951
8	0	0.85	10111111100011010001010101111010111000000011011000010011101101011010001001000100101111100001101100111001110111010010110010011110	0.578125	0.9574046180043972
9	0	0.85	01100010100100101011001010000110010100110100011010001101000001001011011111100101111101001111110010010100110000000111100101000011	0.59375	0.9503335589828714
10	0	0.85	11001101000010100110100010101101000111110000000011000101011010110111000010111000001010100101001010110111000101010010011111011101	0.625	0.9392821803623517
11	0	0.9	10010001110110101001010011111100000010011111011100001101100000110101101101100111001000000001101100111101001010110111001101111110	0.59375	0.9350302478463015
12	0	0.95	00100110100111101000011101101001010000000111011010010101011011000101000101010100101101100011110000010001001000110001100100110010	0.671875	0.9306239322408297
13	0	0.95	11001011000001111010011101101001010000000111011010010101011011000101000111010100101101100011110000010001001111010100001001010110	0.609375	0.9195526441874067
14	0	0.85	10101101010110110010111001110000011001001101111010110100101011110111000101000101101000100101001001000110110111001111010111111100	0.640625	0.8955172212094323
15	0	0.9	01101110111001010011100000111110011000000011010000010011101101011010001101010010001100111001010101110111001000001111000110110000	0.59375	0.8852593501670596
16	0	0.85	11010000011111011101110011110111010110000011011100011101100000010101101100100011001000000001001100010111000101100111010110011110	0.59375	0.8817161614074989
17	0	0.95	11110000011111011101110011010111110010001101111100001101100011000101101001010011110000011100010101111101001000100111001010011100	0.609375	0.8682256820309759
18	0	0.9	00000011000001010011000011110100010010000011011001000111101001100101101110010011000100110001010011101101001110110111001111011000	0.578125	0.8593141371822789
19	0	0.9	10000011000001010011111101101000010100000111011010111111011000111111100101010111001010111101110000011001001000101111011101101100	0.625	0.8526419160961899
20	0	0.85	11010000010100100001010011010010110000111011000100001110001111101000110100111010011111100011111011010101001000110111001111111110	0.609375	0.851652496759691
21	0	0.85	01101101110101010011100111110111010010000011011111111110100101001101111100000100001110100101001001000111110110000111100011000000	0.640625	0.8433677309322167
22	0	0.9	10111110101111100001010001111100101010011111111110100010100000000101101011010011000100111001110010101101001110111011000111000000	0.640625	0.8428657425943085
23	0	0.9	01011110000010010011010011010010110000000011000011111111101101110111011111000001111000011101001010000110100000100011010110101100	0.59375	0.8460120826303424
24	0	0.85	01110001100101010011100100111110001001000010001000110100111011011111101101010011000000111001110010101101001110111011101010011000	0.65625	0.8561674381713917
25	0	0.9	10000010111001010011100001100011010110101011011001000111111001001101110100000100000000100101001001000111110110001011001010010010	0.625	0.8590106443251708
26	0	0.85	10111110101111100001010111110111010010000010011010110000111011001100100101001000100110011001011100010110100000100110011111111110	0.625	0.86174342226478
27	0	0.85	10101110111101111001011011100110100010001111111110100011000000000000111100000000001010111101000001100111110110001111100011000000	0.625	0.8599450361013946
28	0	0.85	10011011100111111001011011100110100010000010001000111101100000010111011001000011110100011001110000101010100010001111000111000010	0.640625	0.8586041286849788
29	0	0.85	01101110111001110001100101100111111010001100010001100111000011110001100111100011011110000011110000101010100010101111000111111100	0.625	0.8664505086816949
30	0	0.85	00001100111101111001110111110111010111010111011100001101001111000000111101011111000110011101001010000110100010100011001111111110	0.609375	0.8678391739695811
31	0	0.9	00010110001010000011010010101110100110100001010001110110001011110101100101001010011111100001110000010111001010100110001111111110	0.625	0.8728670386033075
32	0	0.85	00011001100110010000110011101011111110011011011100010111011011101010110100000100001110011001010000001010111010111011001010011000	0.609375	0.8745313254662909
33	0	0.85	01111001111111110010001001111111110110010111111111100011000000000000111100000101100100011100001010000110000100100011011111000000	0.671875	0.8652905797552561
34	0	0.9	01111001111110000111010010101101100110100100011001001110101011000000111101011111000110011001110000000110110111001111000111111100	0.65625	0.8602126365047752
35	0	0.9	00001011010101111001110011110111010111010111001100001101001011001011010110010100011100011101110100000110010101100011101111000010	0.640625	0.8609667154289641
36	0	0.9	10011011100111111000011011110110111000000010001000101111000000000101100110000100001100011001110100000110111111100110011111111110	0.640625	0.8613572693896728
37	0	0.85	01101000111101111001110111110111110010000010001000101111000000000101100110000110001100011011110000110011110111001111000111010000	0.609375	0.8514575617499499
