generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	0001101011001100111110000100010111110001111100101100010100110101	0.5625	0.9745633369351334
1	0	1.0	1101111001111000101100011111001101111010100101010111011110100001	0.6875	0.9427029641439694
2	0	1.0	0010001010010111010101001101111100100000001110011101100100001111	0.59375	0.9317971526695191
3	0	0.9	1011101010010110111100111110010010110011101101000011110011100101	0.65625	0.8987754987442822
4	0	1.0	0010001000111000111110011000101100100100001110011101100100001001	0.8125	0.8897580904274156
5	0	1.0	1010010100001111010000010000110011001001110101001011011110100001	0.625	0.8876562097400625
6	0	0.9	0010001000111000111110011010010110110100001111010011011110100001	0.625	0.8703067820066783
7	0	0.9	0101110011010111010101001101110010010010110001111111010010101100	0.65625	0.8699983952371936
8	0	0.9	0100001101010110000000011110010010000101110001111111100010101101	0.625	0.8585079155330486
9	0	1.0	0110001000111000111100111000101110100100001110011101110010101100	0.625	0.8729623906446312
10	0	0.8	0111001000111111010001001101111011001001110110011101110010101101	0.59375	0.8500347308495314
11	0	1.0	0110001000111111010001001101111011001001110110011101110010101101	0.59375	0.8132242578588278
12	0	1.0	1010010100000111101101110000110111001001110110011101110010101101	0.65625	0.7765335457173773
13	0	0.8	0100001101010110011100111000101110110110001110011101110010100101	0.625	0.777776541097623
14	0	0.8	0010001000111011110000111001101110101001011110111101110010100001	0.625	0.7658696064087708
15	0	0.9	0010001000111011110000101001101110100100001110011101110010101101	0.625	0.7620368342952621
16	0	0.9	0110011000111000111100111000110001001000001110011101110010101101	0.6875	0.728956948693967
17	0	0.9	0100001101010110010100111000110111001100001011011100010010100101	0.65625	0.7010642784569593
18	0	0.9	0101101100000111011110110000101110101000000001111111110010101101	0.65625	0.7092746394421343
19	0	0.9	0101101100000111011110110000110001011000001110011101100010100001	0.65625	0.6880533964898605
20	0	1.0	0101101000000110110000010001110010010000010001011110011010000101	0.59375	0.6626648891179581
21	0	0.9	0101101000000111101101001100110000001000000011111101100010000001	0.625	0.6584265272393538
22	0	0.9	0111001000111110010101001101010000110100101111011110011010000101	0.59375	0.6562470871095358
23	0	1.0	0010001000111011101100110011100000000000001010011101110010101111	0.6875	0.6437608800605621
24	0	0.9	0010001000010111101111001100110000010000001010011101110010101111	0.65625	0.6231908548198892
25	0	1.0	0111000000111100110101001101010000110100001110011100011010100101	0.6875	0.5974553018830083
26	0	0.9	0101101000010111110101011010010010000000010001011111010000110101	0.65625	0.6112076045094971
27	0	1.0	0101101010000111110101011010010010000000010001011111010010110101	0.65625	0.5790060563618477
28	0	0.9	0111011000011110110101001000010000110010010011111101110010001101	0.75	0.5617249458401069
29	0	1.0	0011101000000111101101001100110010000000010001011101110010001101	0.625	0.5272581140626231
30	0	1.0	0010001000011011101001111000010010010000000101011111010010111101	0.65625	0.5488555671226859
31	0	1.0	0010001010000111110101001000010000100010010011111101110010111101	0.75	0.5148189973126417
32	0	1.0	0011101000000111101101001110010110000000010001111111000010110101	0.6875	0.4914965397137655
33	0	1.0	0011101000000111101101001110010110000000010001111101010010001101	0.65625	0.4936608066495717
34	0	1.0	0011101000000111101101001000010000100010010001111111111010110100	0.75	0.5037112959035999
35	0	0.8	0011101000000111101101001000110000100010010001111111111010110101	0.6875	0.5138270469151113
36	0	1.0	0011101000000111100101001010110010110010010001111101010010001101	0.8125	0.5202656439659947
37	0	1.0	0011101000000011110000011000010011000000111111111011110010001101	0.65625	0.5133138634847979
38	0	0.9	0011101000000111101001101000011010000010010001011101010010001101	0.625	0.4964495204066607
39	0	0.9	0011101010000011110101001010110000100010010001111111111010001101	0.6875	0.46158598512386784
40	0	1.0	0011011000011111100000011000010011000010010001111111111010111101	0.65625	0.4624507128011941
41	0	1.0	0001101100000111100101001010110010000000010001111101010011001100	0.71875	0.48239432126056053
42	0	1.0	0001101100000111111001011000010001000100010001011111110010001101	0.625	0.4879625335201359
43	0	1.0	1011001000011111100000011000010011000010010001011111111010111100	0.625	0.5153219771034396
44	0	1.0	1011011000000111100100001010110010110010010001111101010110001101	0.78125	0.5055064409645738
45	0	1.0	0011011000000111111001011010010010100110010001011111111010111100	0.6875	0.5025813748296626
46	0	0.9	0011011000000111111100001000010011000010010001011111111010111100	0.625	0.5212049958771098
47	0	0.9	0011011000000111100001011000010011000110010001011111111010001100	0.59375	0.533154903455254
48	0	1.0	0001001000000011100100001010110010110010010001111101011010111100	0.75	0.49366044861210956
49	0	1.0	0011001001000111111001111010110010110010010001111101010110001100	0.84375	0.4881917411805005
50	0	1.0	0010011000000111110100001010110010111010010001111101011010111100	0.75	0.4607263671195575
51	0	1.0	0001001000000011100001011000010010000110110001110101011010111110	0.6875	0.47322320906847987
52	0	1.0	1001001000000011100100001010110010000010010001111100011010111000	0.71875	0.45773482752694644
53	0	0.9	1001001000010011101000011000010010100111010001011101111010001101	0.625	0.47270192629718183
54	0	0.9	0010011000000111100101001010110010100110010001011101010010111100	0.84375	0.44721687864179716
55	0	0.9	0001001000000011100100011000010010100111010001011101111110111110	0.59375	0.44479643810694214
56	0	0.9	0001001000000011100100001010110011001110110001110101010000110101	0.625	0.43694400813993145
57	0	0.9	0001001001000111101100001010100010110000010001111101111110111100	0.65625	0.4583981113767581
58	0	1.0	1001001000000111110101001010110010110010010001011111001010111000	0.75	0.47856981110935404
59	0	0.9	0001001000000011100100011000010010100101010001110101111000111100	0.625	0.5073235776012532
60	0	0.9	0001001001010011101000001010110010100010010000011111010010101101	0.71875	0.47749714897944745
61	0	0.9	0001001001000111110100001000010010100111010001011101111010011100	0.65625	0.47097910121502573
62	0	0.9	0011001001000111110101001010110010110010010001111101111110111110	0.8125	0.4774960919226133
63	0	1.0	0001001001000111110100001000010010101011110001111100111001110101	0.59375	0.468082398376348
64	0	0.9	1001001000000110110101001010110010010010010001111101111110111100	0.8125	0.47741383817629646
65	0	1.0	0011001001000111110101001010110010110011010001011111010011111100	0.8125	0.45112262643982826
66	0	1.0	1001001000000111101100001010110011110011010001011111010010111100	0.75	0.45116662044619815
67	0	1.0	0000001001000111110110001010110010110011010000111100111110111100	0.6875	0.41483483414436184
68	0	1.0	1011011001000111110101011010110010100110010000111100111110111100	0.8125	0.450528116393797
69	0	1.0	0011001011000111110100001000111010110011010001011111010011111100	0.6875	0.42672937744431405
70	0	1.0	1011001001000111110101001010110010110011010001011110010010111110	0.8125	0.4615419713286978
71	0	1.0	1011001001000111110101001010110010110011010001011111010110111110	0.8125	0.4548539485875651
72	0	1.0	1011101001000111110101001010110010110011010001011101010010111100	0.875	0.4446325734318044
73	0	1.0	1001001001000111110101001010111000110010010000111100111110111100	0.71875	0.4218526996617894
74	0	1.0	0011001001000111110101001010111000110010010000111100111110111100	0.78125	0.4385449294965826
75	0	1.0	0000001001000111100100001000111000010010010000111111010010111110	0.78125	0.43931148608335285
76	0	1.0	0011001001000111100100001000111000010010010000111111010010111110	0.78125	0.4208697873002988
77	0	1.0	0011001001000111110101011010111000110010010000111101010111111100	0.875	0.42461620770537895
78	0	1.0	1011001001000111110101011010111000110010010000111111010010111100	0.8125	0.402021485228609
79	0	1.0	0000001101000011100101001010110000110010010010010111010110111100	0.6875	0.43859592521534935
80	0	1.0	1011101001000111110101001010111000010010010001101111010010101110	0.84375	0.4302527347442916
81	0	1.0	1011101001000111110101001010100000110010010000111100111110111100	0.71875	0.432206705173671
82	0	1.0	1001001001000111110101001010111000010010010001101111010011100010	0.8125	0.45062278436651243
83	0	1.0	0011101001000011110101011010110010110010010000111100010010111110	0.8125	0.41886054751283264
84	0	1.0	0001001101000111111101001010100000110010010100111100111110100110	0.625	0.42527610950693595
85	0	1.0	1001001001000111110101001010111000010010010001101101010011100010	0.84375	0.40947334724471524
86	0	0.9	1001001001000111110111011010111000010010010001101111010011100010	0.75	0.3980706234054289
87	0	1.0	0000001001000111110101001000110010110010010001100111010010111100	0.75	0.38172799431668375
88	0	1.0	1001001001100111110101001010111000010010010001101111010010101100	0.84375	0.4046291712662504
89	0	0.9	1001001000100111110101001010111001010010010001101111010011100010	0.71875	0.39475909480887894
90	0	1.0	1001001001000111110101001011111010110010010001101100110011100010	0.75	0.39036637380018957
91	0	1.0	0011001001000110110101001010110010010010010001101100011100111100	0.78125	0.40902597895694814
92	0	1.0	0001001001000111010101001110110010010010010001101100011100111100	0.71875	0.3915745804682331
93	0	1.0	0001001001000111010101001110110010010010010001101111010011101010	0.8125	0.424515586082176
94	0	1.0	1001001001000110110101001010110010010010010001101111010011101110	0.90625	0.43776426331958174
95	0	1.0	1001001001000110000101011010110010110010010001100111010010111110	0.8125	0.4043760628511856
96	0	1.0	1001001001001111010101101110111000110010010001001111010011101010	0.71875	0.3947146355532629
97	0	1.0	1001001001000110110101001010110000010010010001101111010011101110	0.875	0.37503393122099127
98	0	0.9	0001001001000100110101001010110010010010011001101100011010101010	0.78125	0.3707276839744126
99	0	1.0	1001001001000110100101001010110010110010010001100111010011111100	0.8125	0.33866427065415106
100	0	1.0	1001001001000110101101001010110010010010010001100111010000111110	0.84375	0.29298471736121084
101	0	1.0	0001001011000110110101001110110000010010010001101111010011101000	0.90625	0.30234519136874466
102	0	1.0	1011001001000110110101001010110010010010010001100111010001101010	0.78125	0.3036871205000382
103	0	1.0	1001001001000110110101001110110000010010010001101111010011101110	0.90625	0.3132104621914275
104	0	1.0	1001001001000110101101001010110010010010010000101111010010111100	0.90625	0.31347635403478447
105	0	1.0	1001001001000110101101001010110010010010010000101111010010111110	0.875	0.2752738878473228
106	0	1.0	1001001000000110111101001010110010010010000000101111010010111100	0.9375	0.2869074379889963
107	0	1.0	0011001000000110111101001010110100010010010001101111010011101000	0.84375	0.30771467205237546
108	0	1.0	0001001001000110110111001010110000010010010011101111010010111100	0.875	0.3339762032422892
109	0	1.0	0001001001000110000101001010110000011010010000100110010011101000	0.78125	0.33620922635250333
110	0	1.0	1001001001000100100101001010110110010010010001100111010011111100	0.78125	0.33433923628229545
111	0	1.0	0001001001000110100101001010110000010010010011100111010010111100	0.84375	0.33970705883151087
112	0	1.0	0001001001000110110101001010110000010010010001000111010111111100	0.8125	0.3535787469090953
113	0	1.0	0011001100000110111101001010110100010010010011100111010010111100	0.78125	0.30163454892237096
114	0	1.0	1001001001000100110101011010110000010110010001100111010011111100	0.75	0.2785915683731759
115	0	1.0	0001001000000110110101001010110000010010010001100111010011111100	0.84375	0.2958767554608666
116	0	1.0	1001001001000110111101001010110010010010010001100111010010111100	0.9375	0.2992542192834824
117	0	1.0	1001001001000110111101001010110010010010010001100111010011111100	0.90625	0.2720944151072023
118	0	1.0	1101001001000100110101011010110000010010010011000111010010111100	0.78125	0.3030541753889732
119	0	1.0	1001001001000100110101011010110110010010010111001111010010111100	0.8125	0.33867658858006267
120	0	1.0	1001001001000110110101011011110100010010010011100111010010111100	0.8125	0.3377049425535816
121	0	1.0	1000001001000001110101001010110010010010011001001111010010111100	0.8125	0.33790815897583376
122	0	1.0	1001001001000110110101111011110100010010010111100111010010111100	0.75	0.34762824208390497
123	0	1.0	0101001001000100110101001010110110010010010101001111010010111000	0.78125	0.37095276712912967
124	0	1.0	1001001001000100011101011010110010000011010101001111010010111100	0.8125	0.3805047417637493
125	0	1.0	1001001001000100011101001010110010010010010011000111010010111100	0.9375	0.40791090864628976
