generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.84	11000111010000110100010101101011	0.75	0.976594703020014
1	0	0.8	10000111010000110100010101101011	0.6875	0.9636668254883579
2	0	0.78	11010010001011001011110101010100	0.625	0.9472891483998552
3	0	0.92	00100010111001011100100100010000	0.8125	0.9432041279255139
4	0	0.82	00000100001010100100011110101010	0.75	0.8973364029701704
5	0	0.8	00100010111001011100100100010011	0.8125	0.8506804235171487
6	0	0.9	00000100000110110010010010100100	0.75	0.8058953740567896
7	0	0.8	00100000011010110010001001101110	0.8125	0.7979480647234194
8	0	0.82	01001100100110110010000101101111	0.6875	0.8143236488943022
9	0	0.82	00110010111010110000001110101110	0.6875	0.8379340647584448
10	0	0.88	00100010011011000100000001111100	0.75	0.8363919393629161
11	0	0.82	01010110000010011000001110111100	0.6875	0.8041755974831016
12	0	0.78	01001100100110110000001110101110	0.6875	0.7751805877097656
13	0	0.86	01000100111001010110010101000100	0.8125	0.6845885093871753
14	0	0.84	11000100111001010110010101000100	0.8125	0.6722172082057379
15	0	0.78	01010100101010110000001110101000	0.6875	0.7036723217670565
16	0	0.8	00110010100110110010001100101100	0.6875	0.6893975948260954
17	0	0.88	10010010010010011010001110111100	0.75	0.6433098999619069
18	0	0.8	00110010100110100010110101001100	0.6875	0.6219667393609642
19	0	0.84	10010010010000011010001110101110	0.75	0.62004475491477
20	0	0.9	01001100100110011010001110101110	0.75	0.5870205554378068
21	0	0.78	01001100100010011100001110101110	0.75	0.5974188462261005
22	0	0.86	10011010010010011010000110111110	0.75	0.5324978520319296
23	0	0.8	10011010010010011010000110101110	0.75	0.5044777489202316
24	0	0.9	01001100100110011010001110101110	0.75	0.45477790904527693
25	0	0.94	10010010010010011010000110100100	0.8125	0.4114394496705972
26	0	0.88	10010010010010011010001110101110	0.8125	0.33015266452610564
27	0	0.9	10010010010010011010001110101110	0.8125	0.259633886243839
28	0	0.9	10010010010010011010001110101110	0.8125	0.24758684837079972
29	0	0.86	10010010010010011010001110101110	0.8125	0.25654699025969013
30	0	0.88	10110010010010011010001110101110	0.8125	0.2519473274149436
31	0	0.96	10010010010010011010001110101110	0.8125	0.2741915180449905
32	0	0.9	10110010010010011010001110001110	0.8125	0.257590200150241
33	0	0.88	10010010010010011010001110101110	0.8125	0.24893286437964837
34	0	0.88	10011010010010011010001110001110	0.8125	0.21126367858023043
35	0	0.92	10010010010010010110001110101100	0.8125	0.25866136094808306
36	0	0.94	10010010010010011110001110101100	0.8125	0.25455831347864877
37	0	0.92	10010010010010011110001110101110	0.8125	0.22665305915238965
38	0	0.88	10010010010010001010001110100110	0.8125	0.22168884782659162
39	0	0.9	10110010010010011010001110101110	0.8125	0.20318258409147127
40	0	0.9	10010010010010011010001110101110	0.8125	0.18624231893004822
41	0	0.88	10110010010010011010001110101110	0.8125	0.19467747367678923
42	0	0.88	10110010010011010010001110101100	0.75	0.2513317087884607
43	0	0.88	10010010010010010110001110101100	0.8125	0.25002778306319207
44	0	0.88	10010010010010010110011110101100	0.8125	0.23531685673296274
45	0	0.9	10010010010010010110001110001110	0.8125	0.2376921945268462
46	0	0.86	10010010010010011010001110101110	0.8125	0.24469562176785334
47	0	0.94	10110010010010010010000110101110	0.8125	0.2607539773467602
48	0	0.88	10010010010010011010001110100110	0.8125	0.23336808050188193
49	0	0.92	10010010010010010010001110101100	0.8125	0.22765655258192882
50	0	0.92	10010010010010011110001110001110	0.8125	0.2556936333349849
51	0	0.86	10010010010010011010001110101100	0.8125	0.2686977035896344
52	0	0.92	10010010010010010110001110101110	0.8125	0.2644858617009974
53	0	0.9	10010010010010011010001110101110	0.8125	0.25025451863644177
54	0	0.9	10010010010010011010001110101110	0.8125	0.22545813140948856
55	0	0.9	10010010010010010110001110101110	0.8125	0.22545639423694716
56	0	0.94	10010010010010011010001110000110	0.8125	0.2393256225956013
