generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.78	1111110000100101100100101111101011001111110100111110110110000100	0.625	0.9728828847250847
1	0	0.74	1000011111001010110110101100000110101100001100111011100101011001	0.625	0.9518297720892529
2	0	0.74	0101010011100011101111010100000100101111101001100110010011111010	0.625	0.9274928732994744
3	0	0.74	0111000100101001110111010101011111001110111001001101100010101010	0.65625	0.8824460142327892
4	0	0.72	0111000110101001110111010101011111001110111001001101100001001100	0.59375	0.7844345765520881
5	0	0.8	0100010101001000010111010011010011001101010000110101000010001000	0.65625	0.7726248152514182
6	0	0.74	0100010111101001000100000101011101000000111110110101111101010100	0.65625	0.7420694811870884
7	0	0.78	1100010101001000010111010011010011001101000000110000101001001100	0.59375	0.7159930503600438
8	0	0.8	0100010111111001000100010101011111001101010000110001000111101100	0.6875	0.6873828917063914
9	0	0.74	0001110111100001000100000011101011001101010000110001000111110000	0.65625	0.6782734685231313
10	0	0.8	0100010111111001000100010101011111001101110000110001000111101111	0.6875	0.6765452870548823
11	0	0.78	0100110100101001110110000011101011001101010111001111110010111000	0.6875	0.6755674028560839
12	0	0.76	0101010111111011000101010101011111001101010000110001000111101100	0.6875	0.6442145241203368
13	0	0.8	0100010111111001000100010101011101010010111100001111110011101100	0.65625	0.616610483582369
14	0	0.76	0100010111111001000100010101011101010011111100001111110011101100	0.65625	0.6215925512565865
15	0	0.76	0100010111111001000100010101011101010010110000101111110010101100	0.6875	0.5895156503638014
16	0	0.8	1001010101001111000110010111010011001101010000110001000111101100	0.71875	0.5712858205462882
17	0	0.8	1001010101001111000110010111010011000010111101110001100111101100	0.625	0.5742197497018673
18	0	0.74	1001010101001111000100010101011101010011010101110001000111101100	0.6875	0.569484475990242
19	0	0.82	0000010111101001110110000001011100001101010000110001000011101100	0.6875	0.5892251211276169
20	0	0.8	0100010101001101000110010111010011000010111100110001100111101100	0.6875	0.5860419765073097
21	0	0.84	0100010101001101000110010111010011000010111100110001110110111100	0.6875	0.586595353914025
22	0	0.82	1001010101011111000110010111010011000011010101110001000111101100	0.71875	0.5782607339076992
23	0	0.84	1001010101011111000110010111010011000011010101110001000111101100	0.71875	0.5844528258118536
24	0	0.78	0110010101011111000110010101011101010011010101101110110010111100	0.65625	0.5961689479910418
25	0	0.76	1001011101011111000110010101010011001101011101010011000010001100	0.65625	0.6003722537099497
26	0	0.84	0110010101011111000110110101010011001101011101011011100111101100	0.6875	0.5626647409571657
27	0	0.8	0101010101011111000110110101010011011101011101110001100101101100	0.75	0.561629831768139
28	0	0.86	0110010101011111000110110101010011001111011100110001000111101100	0.71875	0.5157138417200715
29	0	0.82	1100010101011111000110010111010011000010111101110001100111100100	0.75	0.5254645724813887
30	0	0.86	1001011101011111010100110111011101011101110001110001100101101100	0.6875	0.5421318142764359
31	0	0.78	1001011101011111000110110111110011001111011100110001000111101110	0.6875	0.5266082685947592
32	0	0.82	0100010101111001100100011111010001001101001101110001110101101000	0.65625	0.5315858418075579
33	0	0.84	1100010101011111000110010111010011000010011101110001100110100100	0.75	0.5465194253216604
34	0	0.82	1001110101011111110110110111010111000010111101110001110101111100	0.71875	0.5238135381069743
35	0	0.8	0110000101011111000100100101010011000010011101111011010111011100	0.6875	0.5568775588902106
36	0	0.84	1001011101011111001100110111010011001111011101110001000111100100	0.71875	0.5553431784971626
