generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	10100101101101100100111110010100111000111011010010101110011000010000100010100000100100001111011001101000100011110001110101010000	0.578125	0.9954459901697861
1	0	0.9	00100001101000111111001011111101011001011000001110100000110011000111011010001001000000011100001000100011010100011001011100011100	0.609375	0.9866154069186616
2	0	0.85	11110110111110011000110100001001110000000001100101101111011000001100110110100000000010101100111110101001110100010101101010100100	0.59375	0.9809488178766644
3	0	0.85	01001000000011100001000111011000110111110111001000011001000010010010110100001101110010001001100011111001100110000100101010011110	0.609375	0.9764454607569175
4	0	0.9	01111100010010001001010000001001011000101111001011110101010011111101011100011010011011000111110110111110110100010000011001100011	0.640625	0.9683314941090928
5	0	0.8	01011101101110101010011011000100011001110000100101001000101001001011000001110110100011011011110001010011011010011011110100101001	0.578125	0.9624386312489043
6	0	0.85	10110110100001111010011011000100011001110000100101001000101011010111111100110010111110110001001000011100010101011111011010000011	0.640625	0.9540534508239564
7	0	0.85	11001111100100011100000110100111101101000000011111001101000110001100110011100000000010101000001011001100000100110101101010100011	0.578125	0.9477862017070335
8	0	0.9	11001011100100011101000110100111101101010111111110111111001100101010110000010111010001001101110001101101001001111101100101100011	0.625	0.9527013642049363
9	0	0.9	01000001000100011100101000101000100101000000100101011000101011010111101000001101110110011010100010011100001010100000100101111111	0.640625	0.9445454557155303
10	0	0.9	01001001000000001110110100101000001001011100100101001100101011010001101100010010001011011011111001010011001010010111010100101110	0.609375	0.9369882730987583
11	0	0.9	11110010000110010111100001000010110011010001000001011110111100110111000110110110000101000011110001111101000001111101101101111111	0.609375	0.9343593085928383
12	0	0.85	11000001000000111001101011111111011001010000100101011000101011010111101000000101110110000111100101101101000001111101101110100010	0.625	0.9297036346005185
13	0	0.8	10011110000100011100011001001011000011110110011101111110101110111101011100011001011011000111101010111001001111110000011111010000	0.640625	0.9238332274180465
14	0	0.9	01110101010100011101101011011011000010100100000001011110100000111100011100111001011011000111001000010101001000100000100100110100	0.65625	0.9161334073371269
15	0	0.85	01001001010000000110110110100010000101110001000001011110110100011000000100010111011110100100010011011101000000111101101110100010	0.625	0.9076342260133976
16	0	0.8	01001111100100010100100001000010110011011100010101011000110000000100100011100110010001001101110001101100001010010100011110110011	0.625	0.9016611934449034
17	0	0.85	01001111100000010100100001000010110010011100010101011000110000000100100011100110010001001101110001101110001010011101101110100010	0.59375	0.8937844896694666
18	0	0.95	01110101000100011101101010011111010101000001001110111101010101110000100011110111010001011001111001101111011111110000110100100001	0.625	0.8870515369214398
19	0	0.9	01111101000100011000001001001010010010100100100110110011110001000001100101110110100100100110111000110010011111110000110100111010	0.59375	0.889548110750997
20	0	0.85	01111101000110010100111011110110010101000000101101111110100000111101011100011001011010000111101000111101000100110101101110111001	0.640625	0.8867567913446331
21	0	0.8	11110101000110010110011011111111011001000000101111111111010001110111101100001101110110010111100001101101000000111001110100100111	0.609375	0.8807545309544149
22	0	0.85	01110010001110011110011000001000110010100100100101001001110001000001100101110110101001000100000001110001001001000011101001000010	0.609375	0.8720097146843259
23	0	0.85	11110101110010011101100001000010110111110000001101000111101111010111111100011111011010010111100001101101000011111000111111101011	0.609375	0.8765564649192648
24	0	0.85	00011101101011001100000001000011010101111001000001011110010001110111101000001101011011100000101100101010011111110100110100000001	0.609375	0.8639484505501716
25	0	0.9	01110101000000010001101111001010000101111001000101000001011001110101010100010111011110110100101100110010011011010010110100101111	0.640625	0.8668276457972537
26	0	0.9	01110101000000010001101111011011000000110111101011111101000000000111111100010011011110100100011000110010011111110000110000110011	0.640625	0.8616403426700406
27	0	0.9	11010010001010111000011101111011000000100011011101111110100010110111101010001101110110000100110011011101000100001101101111110111	0.609375	0.8641671968998658
28	0	0.85	01110101000000010001101101011011000000110111101011111111011011010100010100010111011110100101001100010101101010100100000101110100	0.625	0.8624828778598518
29	0	0.85	00001011100000011101100001000010111111110011010011011001011111100101110110100001110110101100001100101101000001000000011101101010	0.65625	0.8660485931568389
30	0	0.85	01110101100111001100100001000001010101111001011111001101011001000111111100011111010010010001100010101111000001000011101000101111	0.578125	0.8535675836180912
31	0	0.9	01010101100100011001100001000010110110110011010011011000000000000111111100010011010010000001100001101111000001000011101000001010	0.640625	0.8326896738071661
32	0	0.9	01110101100010011101101001001111010101111100101010111101000011110111110100010001011110110101001100010001100011000010110110101110	0.671875	0.82652771422348
33	0	0.9	00011100101010010011101111000010111111110011011011111000000000000111111100010011010010000101100001101111000001000011101010011010	0.578125	0.8227774090773461
34	0	0.95	00011101101010010011101111001010000101111001001101000001011011111101010100011001110110000111011010011010111111110000111101110111	0.640625	0.8191038024188941
35	0	0.8	00011101101010011101101011000010110110110011010010111001011011111111011101101101110110001101001100010001001011000000001000101111	0.625	0.8044023994321806
36	0	1.0	00001011100010011101100111001111111101000011010011010001011111100101110110101001110111000011011000111010101011110000101111111111	0.640625	0.788651863045244
37	0	0.9	00001011110010011001111110000010111111110011010011010011011111110110110110001001010110101100001011011100001100011100011101101111	0.71875	0.7763430606807677
38	0	0.9	00001101101010110011101111001111111101000011010011010001011111100101110110001001010110101100001011011100001100011100011101101111	0.703125	0.761810391772169
39	0	0.85	01010101100100111001100001000010110011110011011011111001011110000110110110000001010110000100010011011101001100011100011101101100	0.671875	0.7399194663991929
40	0	0.85	01111111010101011001111110000010111111110011010011010001011111110110110110111101100111000111111000011010111010000000101000001010	0.59375	0.7195953005501727
41	0	0.9	11000101110010011001101101000010110111110111010011010001011111100110010110001001010100000000011011011101011111010010100110101111	0.65625	0.6892321924517563
42	0	0.95	00010101100001001001111010100010100101111100001010111101001011110111100010001101110111101111011000011010111110000010110100101110	0.65625	0.7309034896591897
43	0	0.85	01001011100010011101111011001111100011110011011011010011111111110111100011001101110110101100001011011100001100010010100101101111	0.609375	0.7102624888251242
44	0	0.95	01001010101000001100100111001111111101111011010011010111011111100001110110111001110101000011011001011010011111110010100110100111	0.71875	0.7144466904967942
45	0	0.85	00110110100100110011101101001010000101110011010011010011011111110110110110011001010110100100001011000100001100010000110100001111	0.625	0.7015262317389314
46	0	0.9	00001101000010011101100001000000000101100001001101010111011111110110110110001001010111101100001001010100001100011100011101101111	0.765625	0.7064225827128382
47	0	0.85	00001101000010011101100001000000000101100001001011010001111111100101111100011001111111000100010111010111001100010100011101101010	0.671875	0.6950547500234444
48	0	0.9	00001011100000001101101101000010110111110111011011011011011111110111110110001001110111101100001001111101011111000010110101101111	0.65625	0.6871909384239762
49	0	0.9	01001111000010001101100011000000000101100001001101010100011011110110010110001001111110100000010111011100011100011100011101101111	0.65625	0.7032591164746382
50	0	0.85	00001100100010001101101101000010110111100010101001001001011111110110110110000101010110101100001111011100011000010001100100111111	0.71875	0.7002396800871047
51	0	0.85	00001101000010100000101011010010110001110101000010010001011011110110010110010001111100000100010011011101001111000010110101101111	0.640625	0.6975835914495427
52	0	0.85	10101101110000001101110111101010100010110010101011111001011111100101110111001001010110101110001011011100001101110010110101101111	0.59375	0.692338923888327
53	0	0.9	00001101000010011101000111000010110011110111101101110001011111110010110010000001010111101100001011011100011101010100010101101111	0.703125	0.6966312590031322
54	0	0.9	00001101010010011101100000100010101111010011010010010011011011110110010110001001010111001100001111011100011111010100011100101111	0.65625	0.6977204569389859
55	0	0.9	11000101110000000101110110101010111011110011100011110011011111110110110110001001010111100000110001111101011111001010010100101111	0.640625	0.7016961609869304
56	0	0.95	10101101000010011101101101001010100010110011110011011011011111110110010110001001110110101100001011111101011111010000110100001111	0.65625	0.7081757193387198
57	0	0.95	10101101000010011101101101000010100010110011110011011011011111110110110110101001011110000100010011011101001101110010110100101111	0.625	0.7250785993544788
58	0	0.95	11100101100110011001001011000010110010100010101001001001011111110110110110001011111111000110001111011101011100000001000001100011	0.59375	0.727649612551235
59	0	0.9	00001101010010011101100101000000000001010011101011111001011011100101110111001101011110000100010011011101001101110000100100111111	0.65625	0.7313438596913748
60	0	0.85	11000101100010011101111100000010101111010011010010010011011011100110010110001011111111000111001001011100011111010100011100001011	0.625	0.7371846888396103
