generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.74	00100100110001000101111110110100010101110101111010011011101000101111010111100101010111010001000010011000111111100000011111010010	0.609375	0.9874841610464549
1	0	0.84	00100001001000111000010111011101011001010000011100100101110111001000000000101001110001111111001101111110111101101011100010000100	0.59375	0.9743194944561789
2	0	0.74	10101000100000101101111001010110101000100100000011000010110110101011011000010101010100001000101010100000111100000100101101100111	0.59375	0.9555086132881392
3	0	0.72	01110001100000111101010011011110011100111001001000001101101001100110101011001101110111110010000010110100111010011111101010111101	0.59375	0.9508383077518626
4	0	0.74	00111000011111100101111011100111001111011100010110011101100010011011000111111110010001000100110010010110111011111111010110100100	0.59375	0.9264063572260177
5	0	0.76	11000111000010100111110010000101001100111100101110110001011010110010101111000110000110110010000011010001011100110011001000010001	0.609375	0.913107181705329
6	0	0.78	01110011110001010001100000110110011110011011100010100000000111110010101111000110000110110010000011010001011100110011001000010001	0.640625	0.8926600704018608
7	0	0.74	01110011111010111001101011110011010011111100010110011010010001010110000101001010100000110110111100011010101000010101001010001000	0.59375	0.8939600573703177
8	0	0.76	00110000010010010101011100101110001110100111001111011111000001100101000101001000100000110110101100011010101000010101011010001000	0.640625	0.8899670632484163
9	0	0.84	01110011111010111001101011110111100011100101110100110111011000011011000111111100000101011010000110010101001111101000100010010111	0.609375	0.8819672689546192
10	0	0.74	11111101111010111001101011110111100011100101110100110101000010111011001010011101100010011010000110010101001110101000100110000111	0.625	0.8665048389138984
11	0	0.74	00101000000010110000010111111110011110011100010100010101100010011011000111111110010111001010000110010101001111101000010010000001	0.625	0.8506609978822129
12	0	0.74	00101000000010110000010111111110011110011011100010100000000010110011001010011111100010011111110101011110010100111010100110100100	0.59375	0.8305003427676334
13	0	0.76	01110011110001001101101010100100110110111010011111100111100010011011000111001010100000110110111100011001011100110011001000011100	0.625	0.8215612960341437
14	0	0.76	10101000000110111000010110111111011111011100010110110001100010111011011010001101100111001101110010110111101011111111010110000111	0.65625	0.8066275435051626
15	0	0.78	10101000000010111000011110111111011100111000101110110001111110010000000101001010100000111000000110010101001111101000010110000001	0.59375	0.8244856320825796
16	0	0.82	10110000010010011101011100101111010011111001010111100101100010111001001010111101100010010111111100011001011100110111001000011100	0.640625	0.8361707992903216
17	0	0.8	01000101100010011101011000101111010011111001010110110001100010111011010010001101100111001101110010110111101011111111010110000111	0.625	0.8092901886706649
18	0	0.72	10100000011010011101011100101111010011111001010111100101100010011011000101001010100000110110110100011010101000000011011010000001	0.625	0.8113029738493088
19	0	0.76	10101010101000101101101010011110110110111010011111100111000010011011011010001101100111010010000100011010101000000011011010000001	0.671875	0.8143081357771861
20	0	0.82	00111011001100101100100010100100100110111001010101011010010001000010000100001010101001110110111100011110100000010101001110011000	0.625	0.8046280984221854
21	0	0.82	00100010010010011101010000101111010011111001010111100101010010010011000101001010100000110110110101011111001111101000010110011100	0.625	0.7999942771264534
22	0	0.78	11100000000000111001101000110101001111011001000001011010010001000111000101001010100000110111100101011111000111101000010110011100	0.59375	0.7749039617382448
23	0	0.78	11110000110001011100101010100100110110111001010110110001100010111011000111001010110000111010011100011001011101101000100100000001	0.625	0.7734517929269918
24	0	0.76	11110000100010011101011100111110010011111001000001011010010001000111000101001000100000101101110100111010101000000000100100010101	0.609375	0.7718803190061195
25	0	0.74	11110010010011011100111010100100110110111111001010011010010001011111000011111110101001110110011100011110100000010101000110011000	0.609375	0.7702793066344196
26	0	0.76	00111011101100101101011100101111010010101111011011010001101010111011000111001010110010010110100101011011001111111000010110000001	0.609375	0.7748906546056271
27	0	0.76	11110010010011011100111010000101110110111001010110100101000010111001001010011101010000111010011100010001011100101000100100000001	0.59375	0.7789447051998251
28	0	0.72	11110000110001011100100010100100010110011001011101011000000011001001001010001000110000101001100100010010101000000111011010000001	0.640625	0.7863277878381103
29	0	0.76	11110010110011000101110011011111010011101001010110110001100011000111000101001010110011100110111100011110100010101100100110000100	0.625	0.7887576641921553
30	0	0.8	00110011011011100001110001101111010010101011011000101101010100011011000101100110010001101101111100111111000111101000000110011000	0.65625	0.7855005453987153
31	0	0.76	00111011010011000001010011000100110010110010010111101000000011001101101010001010110000010110111100011101010000101000000111000001	0.640625	0.7851393084638065
