generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	1.0	1101110010100000000010011111000101100111010000100110000010001110	0.6875	0.9785652259196765
1	0	1.0	0000101100010100010110110100100110011000010100100000001010011001	0.65625	0.9538627823529681
2	0	0.9	1010110010111100000100100010001000101001010101010111101101001000	0.625	0.9365412344818808
3	0	0.8	0000101100010100011100101000110001011101011010011011100011101001	0.625	0.91397823318161
4	0	0.9	1101010110110000000100100010001100101001010101010111001010011001	0.625	0.8396982423747853
5	0	1.0	1111101010000100000100100010001011100000011010001111010010000101	0.59375	0.808741222274822
6	0	0.9	0000101100010100011100101000110001011101011010011010001000100110	0.625	0.8043456435956023
7	0	0.9	1100010110111000000100110010101100101101010101010111101101001000	0.59375	0.7721164339348215
8	0	0.9	1100010110111000000100101000010011011101011011001110001000101100	0.625	0.7674967856937475
9	0	0.9	0000101100010100000110000110111001011101011110010010001110110001	0.5625	0.7639817671221063
10	0	1.0	0000101100010100000110000110111001011101011110011010001000100110	0.625	0.7671718527435271
11	0	1.0	0000101100010100000000100110100111100000011010001111010001000100	0.65625	0.781601673090819
12	0	1.0	1000101100010101101101000001111001001101011010011111001000100111	0.6875	0.6923637236969841
13	0	0.8	0001101011000100101110000010001000101111010000001111001000100110	0.6875	0.7222834079627989
14	0	0.9	0000101100010100000100100010001100101000011010001000001000100110	0.625	0.721590076592187
15	0	0.9	1000101100010100101110000010001000101101010011011001000000100110	0.65625	0.6544528631464204
16	0	1.0	1010001011000100000100100010001001011101011110011010001000100110	0.65625	0.6483196538291409
17	0	1.0	0000101100010100000110000110110000100000011000001111010000100110	0.71875	0.608911980524304
18	0	0.9	0000101100010100000100100010001000101101011110011011101010100110	0.59375	0.5992055661356863
19	0	0.9	1000101100010100000100000110101000101101011110011001101010100110	0.59375	0.5965121991622628
20	0	1.0	1100101100010101100110000110110000100000011000001111011010000010	0.625	0.6050601990934001
21	0	0.9	0000101100010100000100100110110000100000011010001111011110000000	0.6875	0.5865858242910533
22	0	1.0	0000101100001100100110000010110000100000011000011001000100100110	0.75	0.5825043967724379
23	0	1.0	1000101100001100100110000010110000100000011000011001000100100110	0.75	0.5860446965153295
