generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	11000110110110111011001111101010111110110010100011010101101001100011001100001111010011100110110010111011101110001100000111011101	0.640625	0.9905769210547529
1	0	0.9	11101001010011010001001101001111111001011001110100010010111111111110111011010110000101100011010111110101011000000011010010011010	0.578125	0.9776576345288166
2	0	0.85	00010000110100010111100101110101110110000000111100110000110101011010100000101110011111001011110010111101111010101100010101110000	0.609375	0.9656426161624083
3	0	0.8	01011100111100001100101000111001001111101000110100011101111110100101100100000100110110010101010110001000000100001000011011110010	0.59375	0.9378992234009538
4	0	0.8	01011100110100001100101000111001001111101000010100011101111110100101100101001011000001011111010110110101011000000011010010101101	0.59375	0.9185206177784253
5	0	0.9	01001110110111010001101101011111111001111011110101101111100100100001110110111100101010101001010111001100011111000011010010101101	0.59375	0.8932646737451717
6	0	0.85	00100101000000111010000110011101111010111010101000011101111001110100110100000100110110010111010110001000000100100100010000101010	0.59375	0.9139484930285444
7	0	0.8	11000110110010111111010111101010110110110010100011010101101001100011001100100010111111011001110111111101011000010001011101001011	0.625	0.8912642477819033
8	0	0.85	01011100111100001100101000111001001101111000110100111101111110100101100100000111100100110100100110110101011000000011010010111010	0.609375	0.8646675474120703
9	0	0.8	01011001110001011000101001001110101001101000010100011101111000101000101001110100111001100100000001011111010001001011010010001101	0.609375	0.8586108736847902
10	0	0.95	01011100100100001100000110011101111010111011101000011101111001101000100100000100010110010111010110001000000100100100010000101010	0.59375	0.8396254223589845
11	0	0.9	01001110110111010000101010110001001111101001110100011101111010100101100100000100100100110100100110110111011010000011010010111010	0.640625	0.8217668097042131
12	0	0.9	11011111001011101010000110011101111010111010100100011101111110101101011110110100011010100100000001011110010001000110010010101101	0.59375	0.8183632161886707
13	0	0.8	00011100100100001100100110011101111010111010101000011101111001100101011000100100111001100100000001011111000100000110101000101010	0.578125	0.7865318332546987
14	0	0.9	01001011001111101010001001001011111001111001110101111110110111111011011100010100011101101011010111011101011100100011010010111001	0.640625	0.7761189872718482
15	0	0.8	10011100100100001100100110011101111010111011101000011101111001101000011100011100001101001011010111110111111000011011010110011010	0.609375	0.769153157986496
16	0	0.85	01011100111100111000101001001110101011111001110100011101110111111011011100010100111101101011010111001101011111010000110010101101	0.59375	0.766655980902444
17	0	0.85	01001011001110001001000101100011100011111010111000011101010100100011001100100100010111101011110110101001011000000011010010101110	0.609375	0.7700229084550173
18	0	0.85	01011100111100111000101001001101111010111010110000011101111001101000101001110100110110010111010111001100011111010010010010111010	0.640625	0.7715387746907828
19	0	0.85	01011001110001011100001001000110101011111001110100011101110101000101011110110100011000100101001110001000000010100100010000101010	0.625	0.7811033021521647
20	0	0.9	01010101110001001000101000001101111010111001110100011001111000111011010100010100011100011011010101001101011111010100110110111010	0.625	0.7637728432331135
21	0	0.8	00011100100100001001001100100011100011011001110100010100110111111101011100010100011111101011010111001101011111010000110010101101	0.578125	0.7521358520549147
22	0	0.85	10010111101011101000000111011101111000110010001000111101101001100000100001100010100110111011010111001101011111010001110010001101	0.609375	0.7497753664823736
23	0	0.75	01011011001110001000101110011100111010111010100100011101011000101000011100100100010101111111010111001100011111010001010111110010	0.59375	0.723709973105923
24	0	0.85	11010111011011111100001101000110101011111001110100011101110111101111011100000111110000110111010111001101010111110001110010001101	0.703125	0.719092646823774
25	0	0.85	00101111001110000000101110011100111010111100101100011101010111100111011100100101110110011111000111001001010111000011011110111000	0.609375	0.7205946624762414
26	0	0.9	00101111001110000000101110111100111010111100101000110101111110101101011110110100010011100100000001011101010101000011011110111000	0.625	0.7444468876486655
27	0	0.8	11010101001010001000000101010010100011011001110100011101011000101000011000100100010101111111010111001100011111010001010111110010	0.625	0.7425659659788375
28	0	0.9	00101111001110000000101111001100111101111001110100010101111110101110011110110101010110101111110111010100011111010101000111110010	0.65625	0.7163845529438895
29	0	0.95	11010101010110111010000010001101111001111010101000011101111111100111111110110100010011100100000001011110010001001011010110111000	0.640625	0.7073209391902633
30	0	0.85	01101111001110010000101110000101111010101010101100010101111110101101100001110100011101111010110111001100011011010001000011110010	0.609375	0.7130407027591104
31	0	0.85	11011101110011011110000010000110110101011010101000011101110110101101011110110101011000110111110101001100011111011000010011110010	0.640625	0.6977036812180808
32	0	0.8	01010101100100101010010111010001101000111011111010011101010111101101111010010100000100111011000111011101011000010000110010001101	0.625	0.7085329885284792
33	0	0.85	11011101110110111010000010001101111000111010101000011101111111101111111111110100010011100111000111011101011000010000110010001101	0.640625	0.702286411890831
34	0	0.85	01011001100100101010010111010101111001111010101000011101111111100111011110010000010101001011010111001100010111010100110010011101	0.625	0.713310960774466
35	0	0.9	01100111001100001011101001011110111101111001100100010001111001010011111000010111010101111011010110001101111111010001110010001101	0.59375	0.694627409956278
36	0	0.85	01101111001110010000101110000001111010111000111000011101010111110001011010010111010101101011010111001101111000010100010010001101	0.609375	0.7090052537180898
37	0	0.9	00101110110110111000001011011110101101111010010100011111011000110001111010010111011101101011010111001101111000010111010000010010	0.625	0.7219827978028484
38	0	0.8	01001110001110010000010111010001101000111010111000011101010111100101111010010100000100111010010111001101011111011011010010001101	0.609375	0.7134468137900954
39	0	0.8	01101111110100011001101001011110111101110011101000011111111010100011111110011101000101101011000101011111011100100011011110010010	0.625	0.706081015256918
40	0	0.85	11011110101111101010010111010101111010101110010000001101011001101001111010010100000100111010000001111110010011110000110010001010	0.59375	0.7029506771549671
41	0	0.85	00010111010110110101101110000101111001111010011000111100010111100101111010010100000100111010010111001100011111011011010010001101	0.625	0.7181372729464587
42	0	0.8	00100110110110010000100110010000111110110010011100011101011000100011111011110111011101101011000101010111011100100011011110010010	0.609375	0.7202061292003483
43	0	0.95	01111101110011011110000010001110101100111000111001011101010111101011011000011111010100101111000101011111011100100011011110010110	0.59375	0.7114191311155499
44	0	0.85	00101110110110110000101101000110111111111001101000010101101101101011011000000111011000101111010110001100010000000000011010010010	0.609375	0.7097575051071737
45	0	0.8	01101111110100011001101001011110111001111010011000011110111010101101010001110100011100111010011111011111011100100011011110010110	0.609375	0.7004066090255132
46	0	0.95	00101110110110110000111101000110111111111010011000111111011110110011111110001111000101111110110101011111011100100010011100010010	0.671875	0.7126802298369468
47	0	0.8	01101111001110010001010110010000111110111011101100010001111111100111111110000111010101111111000101011101001100100011011110010001	0.65625	0.7129522875813677
48	0	0.85	00101110110110100000111101000110111111111010011000111111011110110011111110001111000101111111000101011101001100100011011110010001	0.625	0.7060965833354538
49	0	0.9	11101111101110010001101011011110111101111010111000111110011010100111111100011101011101100010010001111110010110000001011100010000	0.625	0.6963559090997707
50	0	0.85	10101111110100011000111101000110111100011110011000011110111010101101010000110100011100101111010110001100010001000000011000010010	0.625	0.6995154908591604
51	0	0.85	10101111110100011001101011011110111101111010111000111110011010100111111100011101011101100010010001001111010111010110111100010110	0.609375	0.690237276163558
52	0	0.85	10111111100100011000010101000111111011111000011100111001111111101111111111010100010101011011110101000100010111000100110010010010	0.609375	0.6868760753555074
53	0	0.8	10111101100100011001101101000110111100111010011001100100011110100111111111000111000101111110110101011111011100100000011100010010	0.609375	0.6914781342148905
54	0	0.8	00011110110110110000101111011110111101111010011000111110011010100111111100011101011101100010010111001100010111010110010010010010	0.59375	0.6903831619152326
55	0	0.85	00101111001110110001100101000110111101111010111000110101111111100101101100011101001101100011010111001100010111010110010010101010	0.609375	0.6971476465660822
56	0	0.8	01101110110110100000111101000110111101101010111000111111010110111101111010010100000100011110110101011000010001100000011110011010	0.640625	0.6834423774425444
57	0	0.85	00101110110010110101101001011111111101111010011000110100010110100101111111000111000101111110110110001100011111011101011101111010	0.640625	0.6754276799107726
58	0	0.85	10011111010110100101101001000111111011111010011000111111011110110101111110001000000100111111010111001100011011001000011010001110	0.609375	0.6726277191367364
59	0	0.85	10011111010110100101101001000111111011111010011000111101010011100011011000010110000001101101111110001110010101111010110010000001	0.59375	0.6534406853871493
60	0	0.8	10011111010110100101101001000111111011111010111000101111010110110011011000010110000001101100111001101110110110010001111100011010	0.640625	0.6678487826360037
61	0	0.9	01101100001100110100101111011110111111111010011100111101011110110111111110111101000111011110110101011011001111010110001010101010	0.640625	0.6781790779898574
62	0	0.85	10101110111110011011101001001110101100111010010000111111011110110101110110001001000001101111110110001100010001100001011010011011	0.640625	0.691555361735234
63	0	0.8	01100100011000110101101111011110111111110010011001101110011110101101111110100100100110111010000110000111001111010110001110010110	0.59375	0.686374395741062
64	0	0.9	10111101000100011000101100000110111101111010011010111101011110110111111110111101000111011110110101011111001111010110001110010110	0.640625	0.6757174310101375
