generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	10111011001010110010011011110011110111111100010111001101111101001100100110010101100011101100011110000111010000101011110011101111	0.609375	0.9788386232410947
1	0	0.9	00101101011011001001001100111001011011011101001111000000011001100110111001101010010100110111110100011101001100111011100010000111	0.640625	0.9488871506843533
2	0	0.9	01001001101111110100010001000001100000100111101011111000001011010011000011000010001011100100010110000100010111010111100001101000	0.59375	0.9129721054735641
3	0	0.9	00011110111000001100100001111110000111010111100000110000110001001011001111001100010000011011111110100000001111101100011111010101	0.609375	0.9161622574742859
4	0	0.9	11110011111110110000100011110110011001110011001011111000001011010011000011000010001011100100010110000100010111010111100001001000	0.640625	0.9065444955396301
5	0	0.9	10011111101101100111011001010100010011100101000111111100000001000110100001101101101110001100000001101000100101001111000110110111	0.59375	0.8898960549373351
6	0	0.9	01001010111101111101111001111111010101111110011110110011111101010011000011000010001011100110010110000100010111010111100001000101	0.578125	0.884988479513172
7	0	0.9	11000110111101111101111101010100010011100101011000011101101111111101011010010011110000100100110010000000010111000000011110110111	0.671875	0.8723663752985905
8	0	0.9	01001010111101111001111001111111010101111110011110110011100101010011000011000010001011100100010110000100110111010011100110110100	0.578125	0.866368907847388
9	0	0.9	11001110111101110101111001010100010011100101000011111100001001000110100001101101101110001100000001101001110111001111000001000111	0.609375	0.8536934734167779
10	0	0.9	11000110111100111101111101010100010011100001000011111100000001000110100001101101111110001100000001101000100101000111000110110111	0.59375	0.8535301958165429
11	0	1.0	01010011111110110000100011110110011001111110010110001101101111110001010101110010000111111011111110100000101111101000001011010101	0.625	0.8176407337350441
12	0	0.8	11101110011100001100100001110001011110101000101011011110001101010111111011000010101111010011001001111110101011001100111111010101	0.640625	0.7405834332453416
13	0	0.9	01010011111110110000100001110010101101110011001011111000110001010001010101110010000011111011111110100000101111101101000110110100	0.578125	0.7254657685225453
14	0	1.0	10001000111101101101111101000100010001100101011010011101101111111101011011110010000111111011111110100000101111101000001011010101	0.625	0.7133187920517462
15	0	0.9	11010011101110110000100001110110010001111101100011111110011001011111111101000011111011100110010101000100010111010111100001110101	0.609375	0.6814322747532761
16	0	0.8	01010011111100101100100011110110011001111110010110001101101111011101011010000000000111111110010111100001011111101100011111010101	0.609375	0.6607630452929242
17	0	0.8	10100000111101101101111100010101011110101010011110011100101001010111111101000010001111100110111110100000101111110100001011010101	0.609375	0.64378284262158
18	0	0.9	10001010011100111100111100010100010011100101011010111000111001010001000101110010000111011011010111000000010111101100011111010101	0.609375	0.6394613584183748
19	0	1.0	10001010011100101101111100010100101101110011101001011101101111111101000010010010111011100110010111000000010111101100011111010101	0.578125	0.6397956423415697
20	0	1.0	10001000111101101101111101010100010011110101011010011101101111111101111101000010001111000111111110010000101111101101101111010101	0.609375	0.6146540660509124
21	0	1.0	10001010011100111100111101010100010110101010011111011100101001010111111101000010001111101011111110100000101111101000001011010101	0.625	0.57265450876412
22	0	0.9	10001010111101101101111000010101011011100101011010111000111001010001010101110010000111100110000110100000101111101000001011010101	0.609375	0.5681645830796707
23	0	0.8	10001000111101101101111100010101010010101010011110011110110001010111110101111010000111011010010111000000010111101100011111010101	0.625	0.5564586027644927
24	0	0.9	10001010011100111100111101010100010011110011101001011101101001010111111101000010001111101011111111000000010111011000001011010101	0.609375	0.5842148367083939
25	0	0.9	01010010111101111100011101010101010011100101011010110101101111111101000010010010111011100011111110100000111111000111100001110101	0.609375	0.5863427102749587
26	0	1.0	10001010011000111111111101010100000110101011011110011001111011010001010101110111000111011011100110100000101111101101001011000101	0.59375	0.5953534172369092
