generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	01101011011101111001011001111000	0.6875	0.9905230479395751
1	0	1.0	00101111111000010100110111100011	0.75	0.9711630936560104
2	0	0.9	10101101101100111000000000001101	0.6875	0.9580630888690579
3	0	1.0	00101100101010010111100011011000	0.625	0.9291203768023906
4	0	1.0	01101101111100110100110110111010	0.875	0.9157311003274511
5	0	1.0	01000001111100101000110011010110	0.6875	0.9015271843303825
6	0	1.0	01000011101100111000101111110011	0.75	0.8748088887998452
7	0	0.9	10101001000000100001010110001100	0.6875	0.8598463261958598
8	0	1.0	01000011101100100011000110001100	0.6875	0.8657361716855732
9	0	1.0	01110011001100100011001100011000	0.75	0.8575951069253982
10	0	1.0	10010100001100000010010100000001	0.6875	0.8440742907582621
11	0	1.0	01110010101100101001000110001100	0.75	0.8389229386542798
12	0	1.0	10010011101100101011001100100011	0.75	0.8176878730064134
13	0	1.0	10000011101100100011001100100011	0.75	0.8034762112025198
14	0	1.0	10100011101100101011001100100011	0.8125	0.7697985770571797
15	0	1.0	10100011101101100011000110011011	0.625	0.7525690756135377
16	0	1.0	10100011101100111011001100100011	0.875	0.7447569715320651
17	0	1.0	10010011101100100011001100110011	0.8125	0.7038457532979449
18	0	1.0	10010111101110101011001100111101	0.625	0.6654767125703646
19	0	1.0	10010011101100100011001100000000	0.6875	0.6205740603181001
20	0	1.0	10010011001100100011001100100011	0.8125	0.6111697050028577
21	0	1.0	00000011001100110011001100000000	0.875	0.5781339472275263
22	0	1.0	10100011001100110011001100000000	0.8125	0.5977354317637202
23	0	1.0	00000011001100100011000100100011	0.875	0.5220078446423582
24	0	1.0	00000011101100110011001110110011	0.875	0.5313261024123593
25	0	1.0	10000001101100110011101100100011	0.6875	0.4966261239351291
26	0	1.0	00000011001100110011001100110011	0.875	0.4669352056335895
27	0	1.0	10000011001100110000001101111011	0.8125	0.4607375927242943
28	0	1.0	00110111001100110011001100111011	0.875	0.44083401222406815
29	0	1.0	00000001001100110001001100110011	0.875	0.426147933277408
30	0	1.0	00000011001100110010101101110011	0.8125	0.3998988272257078
31	0	1.0	10000011001100110011001100110011	0.8125	0.3881289098012809
32	0	1.0	10000011001100110010001100110011	0.875	0.3852632166019197
33	0	1.0	10110011001100110011001101110011	0.875	0.4034245354915937
34	0	1.0	00000011001100110010001100110011	0.9375	0.4087239138615401
35	0	1.0	00110111001100110011001100100011	0.875	0.3971903779989781
36	0	1.0	00110011001100110011001100000011	0.875	0.3896901404455002
37	0	1.0	10100111001100110011001100000011	0.75	0.3951677693119771
