generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	1010101110011001110000011011111110100000001110110010100110010110	0.625	0.9729927746473319
1	0	0.9	1001010001001100010101110001011100001111111100011100011001000001	0.6875	0.9575399346112254
2	0	1.0	0101110010110100101111010100000101001111111100011100011001000001	0.625	0.9170808800520867
3	0	0.9	1001010011010001011111010010111101010100100111010111101000101111	0.75	0.8419279777650397
4	0	1.0	1101011101010001001111010010111101010100100110010111111001001010	0.59375	0.8550893047177363
5	0	1.0	1100111011111011000101110001010110010100100110110000011101000101	0.71875	0.8199414062615139
6	0	1.0	1001011011111011000101110001010110010100100100110000011101000101	0.78125	0.8158058713838288
7	0	0.9	0110011001111110000100010111110101100100101001111111101000001000	0.6875	0.8146925755037886
8	0	0.9	1100111111111011010100110110110101100000100110001111110110110101	0.625	0.7919213053395906
9	0	1.0	1100001011111000010111110100001101010111011011111111110110110101	0.6875	0.7710488182945019
10	0	1.0	1000001111110100101111010110111101011111111110011100111001000001	0.71875	0.7596040441688955
11	0	0.9	1000001111010101110111110100001101010111011011111111110100110101	0.6875	0.7537286625377833
12	0	0.9	1100111111111011010110110110111101011111111110011100111001000001	0.6875	0.7366164403346447
13	0	1.0	1000011011111011010111010100001100010111011011111111010100110101	0.625	0.6827519472015354
14	0	0.9	1100001011111000010100110110111100000111111100101010011001010101	0.71875	0.6809541691403369
15	0	1.0	1100111011111000110111110101011100101111111100101010011001010101	0.71875	0.6266186085646761
16	0	0.9	1100111111111000010111010100001100100111111100101010011001010101	0.65625	0.63221597563094
17	0	1.0	1001011011111010010111010110001101011111111110011100111001010001	0.65625	0.5942350488726581
18	0	0.9	1100111111110000010111110100001101011111111110011100111001010111	0.71875	0.5840703545035336
19	0	1.0	1100001011111011010111110100001100110111011011111100111001011001	0.65625	0.5531826207700485
20	0	0.9	1001011011111000110111110100001101011111111110011100111000000001	0.71875	0.5581725401863987
21	0	1.0	1100111111110000010111110100001100110111111110011111010100110101	0.65625	0.5595060344490019
22	0	0.9	1111001111110101101001010100001100011110111011111111110000000101	0.625	0.5760330395040413
23	0	1.0	1100111111110000010111110100001100110111111110010111010101000001	0.71875	0.5335681008913007
24	0	0.9	1001011011111000110111100000001100110110111110011100111001010111	0.78125	0.5398440914976987
25	0	1.0	1001011011111000110111001000001100110111111110111111110000000101	0.71875	0.5610947053865728
26	0	0.9	1001011011111001110111110100001100011110011110011100111001000001	0.8125	0.514165243686434
27	0	1.0	1111000111111010110111110110101101110111010011011111110000000101	0.6875	0.5139411101970176
28	0	1.0	1001011111111000110111010100000100110110111110011111110000000101	0.75	0.5357087350927722
29	0	0.9	1001011111111000110111001000001100110111111110100111010001000001	0.71875	0.5441338437193488
30	0	1.0	1001010011111000110110110110001100100111111110101111110000000101	0.625	0.5256401659056991
31	0	0.9	1001011111111000110111001000000100011110111110100111010001000001	0.71875	0.4812449061240205
32	0	0.9	1001011011110010110101110100001100010111111110100111010001000001	0.75	0.46969417311889633
33	0	1.0	1001101011111000110111010100001100110110111110111100010001000001	0.6875	0.46240095638705553
34	0	0.9	1001111001110001110111001000001100110110011100011100111001000001	0.75	0.4849925511890562
35	0	1.0	1001001010010001110111001000001100110111111100011100111001000001	0.65625	0.44939422237588983
36	0	0.8	1001111001110001110111001000001100110110011100011100111101000001	0.71875	0.43486429984578284
37	0	1.0	1001011011111000110101110100001110010111111110100111010001000001	0.78125	0.4642434836145048
38	0	1.0	1001011111111001110111001000001100110111111100011100111001000001	0.75	0.48116860103126435
39	0	0.9	1001101011110000110001001000000100011110111100011100010001000001	0.84375	0.48712357354267066
40	0	1.0	1001011011110000010111010110000100110110011101011100110001000001	0.71875	0.48924585399774523
41	0	0.9	1001011111011000110001001000000100011110111100011100010001000001	0.75	0.517416424196058
42	0	0.9	1001011011110001110111000000001101110110000100011100010001000001	0.6875	0.5286782909777558
43	0	1.0	0001001111001010110101001000000100110110111100011100111001000001	0.59375	0.54312906454014
44	0	0.9	1001011011110001110111000000000100100110011100011011110001000001	0.78125	0.5412345746787645
45	0	1.0	1001011011110001110111000000001101010110010100011001110001000001	0.78125	0.538308347738228
46	0	1.0	1000011010011011010111010100001100110110011100011100010001000001	0.6875	0.5100425036519507
47	0	0.9	1000011010111011010001001001000100110110011100011100101001000001	0.625	0.4853366269658879
48	0	1.0	1000011011110001110100110100001100110110101100011100111101000001	0.75	0.5142982322957206
49	0	1.0	1001011011110001110111000000001110110110011101011100010011000001	0.75	0.46949504707605566
50	0	1.0	1000011011110001110100110100001100110110011100011100111001011011	0.6875	0.46511838365695046
51	0	1.0	1000011011110001110111001000000000100110011101011101110001000001	0.78125	0.44795647216211365
52	0	1.0	1000011010110001010011000000000100100110011100011100010001000001	0.78125	0.4551113746335156
53	0	1.0	1000011011110001110111000000000101110110101100011101110010000000	0.78125	0.5026975248591807
54	0	1.0	1000011011111001110111001000000000100110011100011110010000000001	0.71875	0.48966391174576507
55	0	1.0	1001011011110001110111000000001110110011101100011101111101000001	0.75	0.48937329876463326
56	0	1.0	1011011011111001110111010100001100100110011110010101111101000001	0.8125	0.5011108490651308
