generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	1.0	11001100001101011010110011111011	0.6875	0.9906660749000568
1	0	1.0	01000010110001101011010110111000	0.75	0.9800559654057907
2	0	1.0	00011011111011111011000011010111	0.6875	0.9595297885369793
3	0	0.9	11111111011001110110111111010011	0.6875	0.9482213932922274
4	0	1.0	01111011011001110100111111010011	0.6875	0.9555691443625068
5	0	1.0	10101000000010001110101000100011	0.8125	0.9453411901041885
6	0	1.0	01001010111001010011000110000101	0.6875	0.9321731505794562
7	0	0.9	00010101011101000011110100110100	0.8125	0.9142205949670135
8	0	1.0	11001010011011101110100101001110	0.75	0.8854001279021853
9	0	1.0	00100010011001111111100100101110	0.625	0.8683531373554857
10	0	1.0	00010000111001010111101010010100	0.6875	0.8443792281695719
11	0	0.9	01111001011001101111100100110100	0.75	0.8413278499691889
12	0	1.0	01111010001001101001000110101110	0.6875	0.8347956324756566
13	0	1.0	01111011011001110011100100100101	0.75	0.8165435813579425
14	0	0.9	10111011011101100001000010101100	0.625	0.8100435650113245
15	0	1.0	01100001011011101110100110100110	0.6875	0.7752496114867854
16	0	1.0	01001011001010101010100100101110	0.6875	0.7956174871379139
17	0	1.0	11001001011001101111111011000110	0.6875	0.7750720757757847
18	0	1.0	11001001001110010010010000101100	0.75	0.7878639672125716
19	0	1.0	01000000011001101111111110101110	0.6875	0.8045053770823649
20	0	1.0	01001001011001101110100100101111	0.75	0.8030518579744038
21	0	1.0	01011011001011101111100110101110	0.75	0.7989604234536398
22	0	1.0	11001001011001101111101110101100	0.6875	0.7830083843056114
23	0	1.0	11001001011001101111100100000010	0.6875	0.7815234255166398
24	0	1.0	11101110001101110101111010101110	0.6875	0.759164997240162
25	0	1.0	11001001001011010100100100101110	0.8125	0.7511725698601777
26	0	1.0	11001001011000101100100101101110	0.875	0.723070382678295
27	0	1.0	00001001001001100100100100101110	0.875	0.6934959470929489
28	0	1.0	11001000010001110010010100101100	0.625	0.6943719290976438
29	0	1.0	11001000010001110010100010101100	0.625	0.700477828245196
30	0	1.0	11001001011001010100100101100100	0.875	0.6632353260916846
31	0	1.0	00001001001001100100100100100110	0.9375	0.687875369760808
32	0	1.0	11001001011001001100100101101111	0.8125	0.6672749098526276
33	0	1.0	11001001011001001100100111100100	0.9375	0.6338060235334876
34	0	1.0	01001001001001100100100100101110	0.9375	0.6159740696797464
35	0	1.0	11011001001001100111100100101010	0.75	0.619732141375534
36	0	1.0	00001001001001100101110101100110	0.75	0.6092223487996907
37	0	1.0	11001001001001000100100100101100	0.875	0.6015510154893701
38	0	1.0	11001011101001100100101100101100	0.75	0.5996852953778716
39	0	1.0	11001001001101000100100100101100	0.8125	0.6207216949191069
40	0	1.0	01001001001001100100100100111010	0.8125	0.5721462568363368
41	0	1.0	10001001001001100000110110100110	0.8125	0.6099960065382534
42	0	1.0	11101001001001101110000100100110	0.9375	0.5967685664141595
43	0	0.9	11001001101001101110000110100110	0.875	0.5918850315844654
44	0	1.0	11101011101001100110100100100110	0.8125	0.6036090683694157
45	0	1.0	11101101011001101110110110100100	0.8125	0.6279106273224629
46	0	1.0	10001001100001101100000110100100	0.75	0.5888507368152927
47	0	1.0	01101001011101010100100101111100	0.8125	0.5610062845478551
48	0	1.0	11001001011001101110110110100100	0.75	0.5655549282029059
49	0	1.0	11001001001001101100100100111100	0.8125	0.5719391546320798
50	0	1.0	11011001101001001100100100100000	0.8125	0.5455248003600878
51	0	1.0	11001001001001001100100100100110	0.9375	0.5447661984562048
52	0	1.0	11000001001001101110000100100000	0.8125	0.5175771227447854
53	0	1.0	11101101101001001110110111100110	0.875	0.5148709969509531
54	0	1.0	11001000001001001100100100100110	0.875	0.5270488461242042
55	0	1.0	11001001101001101110100100110110	0.8125	0.48354644081553555
56	0	1.0	11101011101001101110100110100110	0.9375	0.4455975731870755
57	0	1.0	11101001101001101110000100100110	0.875	0.4147906043614855
58	0	1.0	11100001001001101110000100100110	1.0	0.37089499840289997
59	0	1.0	11000001001001101110100100100110	0.875	0.36013385015639515
60	0	1.0	11000001001001101110000100100101	0.8125	0.3342104863140951
61	0	1.0	11101101001001101110110100100110	1.0	0.3582972889986098
62	0	1.0	11100001001001101110000100100110	1.0	0.3440325751087992
63	0	1.0	11101001101001101110100110100110	1.0	0.2967584477900559
64	0	1.0	11101001101001101110100100100110	0.9375	0.291998223558957
65	0	1.0	11101001001001101110100100100110	1.0	0.28677576756924855
66	0	1.0	11101001001001101110100100100110	1.0	0.26670268656503304
67	0	1.0	11100001001001101110100100100110	0.9375	0.23450502446014795
68	0	1.0	11101001001001101110100100100110	1.0	0.20561326472162472
69	0	1.0	11100001001001101110100100100111	0.875	0.17310750821331883
70	0	1.0	11100001001001101110000100100110	1.0	0.15636179639837133
71	0	1.0	11100001001001100110000100100110	0.9375	0.185406737468901
72	0	1.0	11100001001001101110000100100110	1.0	0.1802543228352022
73	0	1.0	11100001001001101110000100100110	1.0	0.17571115852082544
74	0	1.0	11100001001001101110001100100110	0.9375	0.2034413964730159
75	0	1.0	11100001001001101110000100100110	1.0	0.21378036739003525
76	0	1.0	11110001001001101110000100100110	0.9375	0.25794362388531705
77	0	1.0	11100001001001101110000100100110	1.0	0.25021841974452813
78	0	1.0	11100000001001101110000100110110	0.875	0.23411696733268963
79	0	1.0	11101001001001101110000100100110	0.9375	0.21845295379363114
80	0	1.0	11101001001001101110000000100110	0.875	0.2340691881928502
81	0	1.0	11100001001001101110000100100110	1.0	0.21125576344882172
82	0	1.0	11100001001001101110000100100110	1.0	0.2200042713569411
83	0	1.0	11100001001001101110000100100110	1.0	0.16381896596279155
84	0	1.0	11100001001001101110000100100110	1.0	0.16100278531317067
85	0	1.0	11100001001001101110000100100110	1.0	0.14047965254601283
86	0	1.0	11100001001001101110000100100110	1.0	0.14274973138343217
87	0	1.0	11100001001001101110000100100110	1.0	0.15817120742517352
88	0	1.0	11100001001001101110000100100110	1.0	0.1722124726499372
89	0	1.0	11100001001001101110000100100110	1.0	0.14778741259280212
90	0	1.0	11100001001001101110000100100110	1.0	0.15722171498157803
91	0	1.0	11100001001001101110000100100110	1.0	0.15049332840809374
92	0	1.0	11100001001001101110000100100110	1.0	0.18173256540924268
