generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	1.0	1001110001011010001100001011001100000001100110001111001010110101	0.625	0.9940970476664347
1	0	1.0	1000111010110000011101110010101111110011110101101001000100111101	0.625	0.985449704717027
2	0	1.0	0111101110011000010100101110011111000110101001110110001011010000	0.59375	0.979958694178088
3	0	1.0	1111001110001110000001001001000110010111110010110011010101101011	0.625	0.9672869866186556
4	0	0.9	0011001011001110111000001110100010010111110000110011010101101011	0.625	0.9590730779414346
5	0	1.0	1000000100101100000000100110111101000001111110101011010101101011	0.625	0.9459775708224201
6	0	1.0	0011101110001100000001001001000100010111110010000011010101101011	0.59375	0.9349025457223222
7	0	1.0	0011001101110010010011001111010110011011110000000001111101001111	0.59375	0.918773790461413
8	0	0.9	0001101000100110011111001001100110001001110110010010101001100110	0.65625	0.9157379381825851
9	0	0.9	0011001101110010010011001001000110010110111001100111010110001000	0.6875	0.9075470959221215
10	0	1.0	1101011100010010101001101001000110010011110101101001010101100001	0.625	0.9064820900071158
11	0	1.0	1101011100010000100000010101101000000101110011010010110000010101	0.625	0.9038861402695835
12	0	1.0	1101001101101000110001110101101001000110111000111001010000010101	0.59375	0.8968350200657309
13	0	1.0	1001011000111110011111001000101011010111110101101001000101010100	0.65625	0.8880614261000268
14	0	1.0	1100101110001000000001010100000111000011111110101011010001101001	0.65625	0.8739180652041311
15	0	1.0	0111001100000001100001110110111111101101110000000011010011111011	0.6875	0.8702296573027636
16	0	1.0	1010010101101011001101000110101011000011111110101011010011101010	0.71875	0.8620936414676125
17	0	1.0	0001111100010110001001100101101001001001110000000001011111001011	0.65625	0.8549115840457778
18	0	1.0	1101001000001110000111110100100011100011101110101011010011101011	0.625	0.83719671242958
19	0	1.0	1111001100001000000111110000000000001001010110101001001100111000	0.625	0.8208834372377084
20	0	1.0	1100011100001000010001001100000000111011010100010100000001111001	0.65625	0.8345174056075804
21	0	0.9	1100100000001000000001011101100101000000100110101001000011101010	0.59375	0.8255634142758257
22	0	1.0	0100001000000010100011001100101001010010100110010111001011110011	0.65625	0.8026586527001109
23	0	1.0	1101001001000010110011001100100000111011000100010001010001110001	0.625	0.793795779675785
24	0	1.0	1101001000001110001101000110000111011011000100010001010011101010	0.65625	0.8069821729310565
25	0	1.0	0001001000001000100011000000000010011101111110111111110011100001	0.6875	0.8213049626163804
26	0	1.0	1100011001010110000001010100100000111011000101010001010001100000	0.6875	0.8156964422299864
27	0	0.9	1100100000001000010011001001001000111011000100010001110010011111	0.625	0.8138346990307428
28	0	1.0	1101111110000010110011001100100000000000100110010001011001100011	0.65625	0.8140426044886805
29	0	1.0	1111001001000010100011001100100010001001101110111011111010100011	0.6875	0.827292463140496
30	0	1.0	0001001000000010111011001100100000001011010000011001010001100000	0.65625	0.8255926710370272
31	0	1.0	0100001100000010001101100000000000111011001110000001011001111001	0.625	0.8321231503737601
32	0	1.0	1111001001101001100011001000000110111011000100111001000100100011	0.625	0.8431850988158885
33	0	1.0	1101100010001000000001001110101011111001101111011001111011110001	0.65625	0.8394725954277366
34	0	1.0	1101100010001000001111001100100010101001001100110001110010001011	0.625	0.8365601168600784
35	0	1.0	0001001000001110110011111110100110111011100100111101000101110001	0.65625	0.8439338577528407
36	0	1.0	0111011000001011000011110000000001000011110100010101110011100001	0.6875	0.8485109264140818
37	0	1.0	1101111110000110000001011110100010000011110011100011001011110000	0.65625	0.8421249301269703
38	0	1.0	1001001000010110000011011100100100111011101001001001001001111001	0.65625	0.836939732754292
39	0	0.9	1101011011000010000101011001000101000111001100010001001011011001	0.625	0.8266037895792068
40	0	1.0	1001001011000100110011011100100100111011101011001001001010001101	0.625	0.8170806606520303
41	0	1.0	1101111110000100000010000100000000111101010001101001010011000000	0.6875	0.8097316704847702
42	0	0.9	1101001000000010111100100000100000111011010011101001000111011001	0.625	0.806932534864423
43	0	0.9	1001000110001000001100100000100000011011010011100011101010101001	0.65625	0.7963679056849919
44	0	1.0	1101010000001000001100100000100000111011001110101010111011001011	0.625	0.7772382458323435
45	0	1.0	1001100000000010111011010000000000000011001111111011001011001000	0.6875	0.7796698486562733
46	0	1.0	0001100010001011000000010100100000111111010011101101011010110001	0.625	0.7835068594170945
47	0	1.0	1001101100000010111010100010110000111011110011101001000011110000	0.6875	0.7783463068305354
48	0	0.9	1001000110001010011010001110100011000011111110010001010001100001	0.71875	0.7714309899066659
49	0	0.9	1001000010011110101011010010000000000011011011000000001011010000	0.6875	0.773187006800674
50	0	1.0	1001100110001000011111011000100010111011010011001001110010100000	0.65625	0.7641702337224511
51	0	1.0	0001001000101010111010010000000010000011101111111011001011100001	0.625	0.767156015169713
52	0	1.0	1001110000001000011111110100000000111101001100110001011011110001	0.65625	0.7598322268769799
53	0	1.0	1001100110001000010111110100000000111101001100110001101011011101	0.65625	0.7646492577721892
54	0	0.9	1001110010000010111011000100000111010011111110010001001011101011	0.59375	0.7498067891727227
55	0	1.0	1001000110001010011010101110100011000011110100100001001011000001	0.625	0.73863466992767
56	0	1.0	1001010110001010111010001110100011111011001110110111111011101001	0.6875	0.7449367751003497
57	0	1.0	1011100110010010011100111100100100110010001110000001001111001001	0.6875	0.7648899229742339
58	0	1.0	1001010110001010010010001110100011000011010111000011111011010001	0.625	0.7752867916670911
59	0	0.9	1011100110010010011100111100100100110011110100001111110010001001	0.65625	0.7677877915225106
60	0	1.0	1001010110001010010110001110100011000011001110110001010001100001	0.78125	0.7755642291814479
61	0	1.0	1001100110100010111010110110101000000011110101011001000011010001	0.625	0.767052707276187
62	0	1.0	1001000101100110000011001100100000000011110011100001001011101000	0.65625	0.7656960789709154
63	0	1.0	1001110000001010001100001000100011000011110100001111110010000001	0.625	0.7607752791248877
64	0	0.9	0001000000000110111011010001110001000011110100110001111011110000	0.625	0.7652124270279946
65	0	1.0	1001010110001010011110001110100011000001110010110111111001000011	0.625	0.7634190457472994
66	0	1.0	1001100000100000010100110110001000000011110110001001010011101011	0.59375	0.7473655836304214
67	0	1.0	1001001110001000010111001100100101000011101110110101110001001001	0.75	0.7364100513596396
68	0	1.0	1001000000100000010100101100110001011111111111010010111011010010	0.65625	0.7334402456096246
69	0	1.0	1001110010000000011110011110100001001011110011100001111001001011	0.625	0.712263191812135
70	0	1.0	1001000010001000010111001100100101000011101110110101110011001001	0.71875	0.7227156019792931
71	0	0.9	1001110010000001001100100110101000000011111100110111111000011011	0.59375	0.7152779306770293
72	0	1.0	1101001010111110001100001110100011000011110010110001010011100001	0.65625	0.7211489489459177
73	0	1.0	1000110110000001111100010010100000000011111111110101010001101001	0.625	0.7180784695397037
74	0	1.0	1001101001001001001100100100110000000011101110110101110011001001	0.65625	0.7084896187406275
75	0	1.0	1001001110001010011110001010100001000001101110110101001001100011	0.625	0.7280356154227448
76	0	1.0	1001001110001010011110001010100001000001100100110001100011001001	0.625	0.7236416228941759
77	0	1.0	1001001110001110001010100110000101000111010100111001011000000000	0.625	0.7235463270759482
78	0	1.0	1001101001001001001100100100100000001011101111110001110001100101	0.6875	0.7201384164035305
79	0	1.0	1111100010000000011010010110011000000011110100110101010001101001	0.625	0.7317567749015997
80	0	1.0	1001000101101001000110110110101001100011110100111001011000000000	0.65625	0.7175463107904533
81	0	1.0	1001101110001000001100001101100011000011110010110001100001011001	0.6875	0.7212800362766874
82	0	1.0	1001101110001000001110100110101011110111110100100001010011111011	0.59375	0.7146517454806672
83	0	1.0	1001001011001001000111011100100001000111110010110001100001010001	0.65625	0.716052820304064
84	0	1.0	0000000100101001000111101000100111000011101100110101010011011001	0.625	0.7160347900118542
85	0	1.0	1001000101101001000110010110101011100010110100100001010001011001	0.625	0.717428613214643
86	0	1.0	1001100101101001000110110110101001100001101011000101110000100001	0.65625	0.7162191694811343
87	0	0.9	0001101001001001000110011100000111000001101100100001010001011001	0.65625	0.7186080349507008
88	0	1.0	1001011010001001010110011110001111111001110100011001110000110001	0.625	0.7181261556387825
89	0	0.9	1001010001001001011100110000100011100001100011100100010000001001	0.625	0.7224812887597933
90	0	1.0	1101001010001001000110111110110111000011110010110001110001001000	0.65625	0.7356900897507233
91	0	1.0	1101000000001000011110101100000111101001110101010001010001001001	0.59375	0.7347320609968473
92	0	1.0	1111101110000000011010110100000111000001110101110001110010000001	0.625	0.7270011440738833
93	0	1.0	1101000000001000011110101100000111001011010100000111110001011001	0.625	0.7289448633916574
94	0	1.0	0101010010101000101110100110000010100011110100000001110011010001	0.71875	0.7236828314607677
95	0	0.9	1101101100110000111110101100000111000001110010110001111010001001	0.625	0.7466555036693878
96	0	1.0	1000000001000000011110101100000111001011010100000111111001011001	0.71875	0.7441210081446207
97	0	1.0	0101000000011001000110110110100110000001101111110011010001010101	0.59375	0.7429582966472318
98	0	1.0	0100000110111101000110010000100111000011110100101111111001011001	0.625	0.7455989023555871
99	0	1.0	0100000000000000011110100000000110110011111011110001000000110000	0.71875	0.7543830545312564
100	0	0.9	1000001111000011011111100100010111011011110110011101100001011001	0.59375	0.7542114286425086
101	0	1.0	1000000111000000101111100100010110001011110100100111110011011001	0.65625	0.7579355558234104
102	0	1.0	1001101011001000001111110011100111011011010100011111010001011001	0.59375	0.7648248605006337
103	0	1.0	1101011001000000100110100110111110000011110110111001110001001001	0.59375	0.7675476237696051
104	0	0.9	1100000001000001001111100100010111011011010100000000011001010011	0.625	0.7743668649468965
105	0	0.9	1101000100010011000110010101101111011011010000011001100000111000	0.65625	0.7809759684255011
106	0	0.9	1001010010000001000110110110000110000001110111111111010001001000	0.625	0.7730873624341228
107	0	1.0	1101001101101101001111100100010111010011110011110011110001110101	0.8125	0.7709124546410311
108	0	1.0	1001110001000000011101100000010111011011010110110101010001000101	0.65625	0.7602214236115172
109	0	1.0	1100001010000000001110110001001011111011010100111000011001010011	0.59375	0.7730226761919143
110	0	0.9	0001010011001000101111100001000001000011100101110101110001010000	0.625	0.7711419625911745
111	0	1.0	0001001001000100101111010010001001011011100100001111010001001000	0.71875	0.7829359089443031
112	0	0.9	1101001010000001001110101100010111000011110011111011110001010001	0.65625	0.7794709129762148
113	0	1.0	1101011110000101000110100110111110011011010101100001110001001001	0.65625	0.7838150443968008
114	0	0.9	1101101100110100100110110001010111010011110010001001110001011001	0.59375	0.775730471674216
115	0	1.0	0100001011100100001111100100000111111011010100101011010001001101	0.6875	0.7800089125043622
116	0	1.0	1010000001110000011100100000001011011010010000011000011000101001	0.65625	0.7793433906234258
117	0	1.0	1101101101101101101111000100010111010011011011010011110001011001	0.84375	0.7691600433005162
118	0	1.0	0101110001000000101111000100010111011011010100101011010001001101	0.75	0.7677745308526587
119	0	1.0	1101101101100000100110110000010111010011010100000001110010000101	0.75	0.7728071450596816
120	0	1.0	1101101101100001010111000100010111010011011010010001110001011001	0.8125	0.7535263334574056
121	0	1.0	0101101011000001000110100000010001011010110100011001010000010111	0.75	0.7548932161470814
122	0	1.0	0101001001100001011101110000010001011001110011011000011011010101	0.6875	0.7544093371834464
123	0	1.0	1001101101101000010100100000101001011111110100101000110001011001	0.625	0.7626434331050225
124	0	1.0	1101000001110110000111100001001011100110010101100001110001010011	0.75	0.7676751992994951
125	0	0.9	0001101001010001000111100100000111010011011010010000010011000101	0.65625	0.7580803985239306
126	0	1.0	1101101101110001011111110011001011111111110100000010110101011010	0.65625	0.7671278194579947
127	0	0.9	1100001011000100110110100001010111011011101000001000010011000101	0.59375	0.7667223069866416
128	0	1.0	1101101101100000000111110000000001011001100110010000010010000100	0.6875	0.7635607414135382
129	0	1.0	1101101101101001000111100100000111011001100110010000010010000001	0.6875	0.7647892600804066
130	0	1.0	1101101101101001000111100100000111011001110010010000100001000001	0.8125	0.7670911860703311
131	0	1.0	1101101101101001000111100000100001011011011010010000110001100001	0.78125	0.7568012511648653
132	0	0.9	1101001011000000101101000100010011010111100110010000100001011011	0.59375	0.7664719806053326
133	0	1.0	1101001011000000101101000100010011010111100110010000010010000100	0.65625	0.7668130512333153
134	0	0.9	1101101011000000000110110100010011110010010011010010110001011001	0.625	0.7565943542305018
135	0	1.0	0101001101001001011111100000000111000010110011010010010001100001	0.6875	0.7564673897011862
136	0	1.0	1101101101101001001111100110000001011010000111010000110001100101	0.65625	0.7369759091469182
137	0	1.0	1101101101101001100110100001010111010011011110011001110001010101	0.84375	0.7350106639386464
138	0	1.0	0101101101101001000111100110000001011011111010000001110001100001	0.875	0.7245001636408587
139	0	1.0	1101101101101001000111100110000111011011110010011001010000000000	0.75	0.7187244921131204
140	0	1.0	1100101001000001000110111100010011011011100011010010110010010001	0.65625	0.7131562830003954
141	0	1.0	1101101101111011000111100110000111011011110010011001010000010100	0.625	0.7071479142356009
142	0	1.0	1101101110101000100010110100010011110010001010011001010001010101	0.65625	0.7139235510579299
143	0	0.9	0101101101001000100110101001110111010011011110000001010010010100	0.6875	0.7084689949934837
144	0	1.0	0101111101101000000111110110000000011010111010010010010010000000	0.6875	0.7238464242006778
145	0	1.0	1100101110111001100100000000000001001000110010011001010000000000	0.78125	0.7454669270532889
146	0	1.0	0101111011101000100000110100010111011010011110010000000001010001	0.6875	0.7539964368339604
147	0	1.0	1101101101101001100111100110000111011011110010011011010101100101	0.78125	0.7676697483160372
148	0	1.0	1100100001001001000000110100010111011010011100010000000001100100	0.71875	0.7538265909532672
149	0	1.0	0101101111101001100111100110000111011011110010011011011001110001	0.84375	0.7597521959713558
150	0	1.0	0101100111101001100101100000000001001011111010111001101010000001	0.78125	0.748543345768657
151	0	1.0	0101001111101000001110100010010011110010001010010000000010000001	0.65625	0.7395873115571318
152	0	1.0	0101001111101001010100000001100001001010011100010000100111000000	0.65625	0.7536810283183224
153	0	1.0	0101001111001001110110101011110101011010010010111001101010011101	0.8125	0.7639327126138373
154	0	1.0	0101100111101001100100100000000000011010011100011001011101110101	0.65625	0.7665736253638215
155	0	1.0	0100100111101001100001100001101001001011111000010000000010110101	0.65625	0.7521672507486372
156	0	1.0	0101101101101001110100000000001001001011111010111001111010000000	0.71875	0.7278680874328146
157	0	1.0	1101101101100001110100000100010100011010011100011101000001100101	0.84375	0.722511774488311
158	0	1.0	1011101101101001110110001010010011001110011000110001100010111000	0.625	0.7340291612433724
159	0	1.0	1101101111101001000110100010010111011011110000010001101010011100	0.78125	0.7385428020583046
160	0	1.0	1101101100101001110100100000000001010011001010011001010000100100	0.78125	0.7140207825138851
161	0	1.0	0101101101101000110110110110001111011111001111011100101110001101	0.71875	0.7066128057110868
162	0	1.0	1001000011101001110110101000001110010011001010011001101110100100	0.6875	0.7149519469974015
163	0	1.0	1101111001101001110110001010110011001110011010011101101010011001	0.8125	0.7177326190941612
164	0	1.0	1101001011110100110110110111010111011011011000011100110011100101	0.71875	0.7084474937738291
165	0	1.0	1101101101100001110110110100010111010011001010011000101001100101	0.78125	0.7025437615272049
166	0	1.0	1101101101101001110110101000000000011110011010011101101010011001	0.78125	0.7025450041856037
167	0	1.0	1101101101111001110110100111010100011010011100011001011101010101	0.71875	0.6966486973798426
168	0	1.0	1101101101100001110110110100010111011011011100011101001001100101	0.875	0.6840335765081411
169	0	1.0	1101001101101001110100100000010101011011011010011011011101000101	0.78125	0.676506128705954
170	0	1.0	1101101101101101110110100100010110111011011111011100111101100101	0.78125	0.6707168675655685
171	0	1.0	1101111001100001110110110100010111011011011000011001011101000101	0.84375	0.6689109271333633
172	0	1.0	1101101101110001110101000100010101011111011000011001011101000101	0.8125	0.6537556089434157
173	0	1.0	1101001101101101100101111010110111011010011100111101101111110100	0.65625	0.6333755540948445
174	0	1.0	1001101101101001100110111010010101011011011110011000101000110100	0.75	0.620156676370527
175	0	1.0	0101101101111001100110101010000101011011011111011001000001100001	0.84375	0.6125090044053823
176	0	1.0	1101101101110001110110110100000111011011011110011111000001100101	0.78125	0.5997714963623174
177	0	1.0	1101111101101001110110110100010110011111011000011001001101000101	0.875	0.5776814183596473
178	0	1.0	1101101101111001100110110000010011011011000110011001101100000101	0.90625	0.5805033996575679
179	0	1.0	1101111101101001100110110100010100011011011100011001001101000101	0.8125	0.5758484377401845
180	0	1.0	1101111101101001100110110100010111011011011000011001001001100110	0.78125	0.5573487536995685
181	0	1.0	1101111101100001110111110110010110011011011000011001101101101110	0.78125	0.5501498126099577
182	0	1.0	1001101101001001110110110110010111011011011000001111000001100101	0.75	0.5271054801506941
183	0	1.0	1101100101100001110110110101010100011011001000011101101011100101	0.75	0.5269147966032494
