generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	10001110011101100100111001100010	0.75	0.9967263536800243
1	0	0.84	11111001110110011101111100010101	0.75	0.9881017864899547
2	0	0.9	11100011110111100111101111111001	0.75	0.981405853319404
3	0	0.92	00000011111011000001001111111100	0.875	0.981431606214974
4	0	0.88	00000011111001000001001111110101	0.8125	0.9717755592856813
5	0	0.92	00110011111001010001001111110101	0.875	0.9674020074319462
6	0	0.98	00010001010100011001010100011001	0.875	0.9644512792245357
7	0	0.9	10100000010011111011111000001111	0.6875	0.9683408017219836
8	0	0.86	10011000010010011001010101011001	0.75	0.9633856282778478
9	0	0.86	00000000111000111000001111111100	0.8125	0.9607462445865496
10	0	0.86	10011010000010111001001000001111	0.875	0.9529045492070108
11	0	0.94	11011010000010111101001000001111	0.875	0.9488804150305798
12	0	0.92	10000011111000101111111000001111	0.8125	0.9322875268091134
13	0	0.9	01011000000000010100001111111101	0.75	0.9331264586210128
14	0	0.92	10011000000000010000001111111111	0.8125	0.9150331745851809
15	0	0.92	10010111111101001001001111111100	0.875	0.9199984109333986
16	0	0.92	01010011001101010101001011110101	0.8125	0.900064782095038
17	0	0.96	10101111111000000000001111111111	0.8125	0.8807753866237786
18	0	0.92	00000011111000000000001111111111	0.875	0.847611468881913
19	0	0.96	00001111111000000000001111111110	0.875	0.8146194489130781
20	0	0.98	00000011111100000000001111111111	0.875	0.7817580882749684
21	0	1.0	00000011111000000000001111100000	1.0	0.7727366951759347
22	0	1.0	00000011111100100000001111100010	0.9375	0.7411787721979142
23	0	1.0	00000011111000000000001111100000	1.0	0.7298357521237808
24	0	0.98	00000111111000000000001111100010	0.875	0.7235727132431071
25	0	1.0	00000000000000000000001111111110	0.9375	0.7028416302055694
26	0	0.96	00000011111000000000001111100010	0.9375	0.7038482681872783
27	0	0.96	00000111111100000000001111111111	0.875	0.7034263955870981
28	0	0.96	00000011111000000000001111100101	0.875	0.6709487527232142
29	0	0.96	00000011111000000000001111100101	0.875	0.6332379622391164
30	0	0.94	00000011111000000000001111111111	0.875	0.5934376400919228
31	0	0.96	00000011111010000000001111111000	0.9375	0.5779365324657019
32	0	0.96	00000011111000000000011111100011	0.8125	0.5080525737200249
33	0	1.0	11000111111000000000001111111110	0.8125	0.4900095776446138
34	0	0.96	00000011111100000000011111111110	0.875	0.46098676373098524
35	0	0.98	00000000000000000000001111111110	0.9375	0.45487509764777256
36	0	0.96	00000000000000000000001111111111	0.9375	0.4303559165867164
37	0	1.0	00000000000000000000001111111000	0.9375	0.4100144711903732
38	0	0.98	00000011111010100000001111101110	0.9375	0.4194502235256786
39	0	1.0	00000011111100000000001111110000	1.0	0.4149966518428811
40	0	0.98	00000000000000000000001111111110	0.9375	0.4517322913499725
41	0	0.98	00000000000000000000000111111111	0.9375	0.47769404332064047
42	0	1.0	00000111111000000000011111100000	1.0	0.4655198335088991
43	0	1.0	00000111111000000000011111100000	1.0	0.4375021424137637
44	0	1.0	00000000000000000000001111111111	0.9375	0.42576022725572527
45	0	1.0	00000011110000000000001111111000	0.875	0.44836116977307633
46	0	0.98	00000000000000000000001111111111	0.9375	0.4244649300262547
47	0	1.0	00000000000000000000001111111111	0.9375	0.41528559126257564
48	0	1.0	00000000000000000000011111111111	0.9375	0.3635468910514267
49	0	1.0	00000000000000000000011111111111	0.9375	0.33898608554440274
50	0	1.0	00000000000000000000011111111000	0.9375	0.30737038236255665
51	0	1.0	00000000000000000000001111111111	0.9375	0.26415680078082854
52	0	1.0	00000000000000000000011111111000	0.9375	0.2266334267421055
53	0	1.0	00000000000000000000001111111100	0.9375	0.24248262979480145
54	0	1.0	00000000000000000000011111111110	0.9375	0.25000096551708145
55	0	1.0	00000000000000000000001111111110	0.9375	0.23309723412883973
56	0	1.0	00000000000000000000011111111000	0.9375	0.2344899791967599
57	0	1.0	00000000000000000000001111111000	0.9375	0.22474795833417308
58	0	0.98	00000000000000000000011111111000	0.9375	0.23016876180388288
59	0	1.0	00000000000000000000001111111110	0.9375	0.2280676495676906
60	0	1.0	00000000000000000000001111111111	0.9375	0.2171541553837991
61	0	1.0	00000000000000000000011111111110	0.9375	0.2154961802345132
62	0	1.0	00000000000000000000011111111000	0.9375	0.22448276264270112
63	0	1.0	00000000000000000000011111111110	0.9375	0.22527122931812948
64	0	1.0	00000000000000000000001111111110	0.9375	0.2494585418107095
65	0	1.0	00000000000000000000001111111111	0.9375	0.24258487257371986
66	0	1.0	00000000000000000000001111111110	0.9375	0.24700863791945393
67	0	1.0	00000000000000000000000111111111	0.9375	0.24552498703601705
68	0	1.0	00000000000000000000001111111100	0.9375	0.2089157522653172
