generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.74	1011111111011101001101000100000110000010011110101111100001101101	0.6875	0.9729927746473319
1	0	0.78	1011110111011100110101110101101101010111111001111011001111110101	0.6875	0.9384201843285924
2	0	0.72	1111111100011011010101110001111110100110011111100100111101100010	0.625	0.9138420806074931
3	0	0.78	1100001111110111110101100100111110010110001111010111001001000001	0.65625	0.8810227773774475
4	0	0.78	0000110010110001001000110111100011001111111100011100011001000001	0.65625	0.8882472649489915
5	0	0.74	1111111111010000010100010010110100000010011101001111111011000101	0.625	0.8951897355411699
6	0	0.8	1101010000011011010101110001111110100110011111101111111011000101	0.59375	0.8412329270861059
7	0	0.76	1111111100011011000101110001111110100100011111101111111011001101	0.6875	0.7929337100004885
8	0	0.72	1001000110001100010100010011010110100101100111111001100111001101	0.65625	0.7392239611310761
9	0	0.78	0000110010110100100101000101111110100100011111101111111011001101	0.625	0.732525763999448
10	0	0.78	1111111100011011000101110001111010100100011111101011111001000001	0.65625	0.6669674282547617
11	0	0.76	1111111100011011010001110001111100100110011111101111111011001101	0.6875	0.6594577822538435
12	0	0.8	1111111100011011000101110001111110100001011111101111111011011101	0.65625	0.5803821474535991
13	0	0.78	1111111100111011000101110001010100100101100111111001100110001101	0.65625	0.5639199115955809
14	0	0.78	1111111100110100100101110001111100100101100111111001100110001101	0.65625	0.5755880440018784
15	0	0.76	1111111100110100100101110001111110101101100111111001111011001101	0.6875	0.6027172410189424
16	0	0.78	1001111100111011000101110001010100100101100111111001100100001101	0.6875	0.615204958214837
17	0	0.78	1111111100110100100101110011111110100001011111101111111011010111	0.65625	0.636950149307149
18	0	0.8	1111011100110101010101110001111110100001011111101111111011010111	0.65625	0.6349541118725454
19	0	0.78	1111111100111100100101110011111100100001001111111111111011110010	0.6875	0.6037618355252856
20	0	0.8	1100111101011011000111110001111100100101110111001111111011010111	0.71875	0.5755205792076155
21	0	0.78	1110011100110100100101110011111110100001011111101101100110001101	0.625	0.5541914728405899
22	0	0.78	1111111100011000100111110001011100100101110111111001100110001101	0.65625	0.5700816196951782
23	0	0.78	1111111100010011010101110001010101100001011111101101111111010011	0.6875	0.5285700363192116
24	0	0.78	1111111100010011010101010001010100100001011111111001100110000101	0.625	0.5311024386456981
25	0	0.8	1111111100011111100101110001110100100100011111101111110111001001	0.65625	0.5472698301223291
26	0	0.8	1011011101011011000111110011111011100001011111111111110011001001	0.65625	0.5670256349143993
27	0	0.78	1100111101011001000111110011111011100001011111111111110111000111	0.71875	0.5396340360395854
28	0	0.82	1101010100011000100011110011101010100001011111111111110011001001	0.65625	0.5160450581033922
29	0	0.78	1101111100011011000101110001010101100101101111101101100110000101	0.625	0.516419930044218
30	0	0.84	1111111101011011000101110001010111100101101111111111110111001001	0.65625	0.5130320247281586
31	0	0.8	1000011100110110000111100011111111100001011111101101111111110001	0.6875	0.5298879818302988
