generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	1.0	0010101000111111000010111010101110001010111001101011001100110011	0.65625	0.9935952236706248
1	0	1.0	0010101000111111000010111010101110001010111001101011001100110011	0.65625	0.986140295207402
2	0	1.0	0011001100010010100010100000011100000101011001010010110100110101	0.71875	0.985963757240902
3	0	1.0	1100010100010100011111110011011111011011100100110101110001010010	0.625	0.9814112184302994
4	0	1.0	1000100010101110000111010001010001110001101101001100101010101011	0.75	0.9788873414883854
5	0	1.0	1111000101101101101010011010010100011011000110000011011110101011	0.59375	0.9683692891816018
6	0	0.9	1111010011010011011111100101000101101100000100100100001110111000	0.625	0.9589897929076145
7	0	1.0	0010000000111110110111011100010111010110100010000000001010101011	0.625	0.9540374512359099
8	0	1.0	0000011011001000011011101001101011000010110110110010110010100010	0.65625	0.9504087892343833
9	0	1.0	1100100001111001111011110111100110001110011101011111100111101000	0.65625	0.9523627874402678
10	0	0.9	1011101101111011001110101110101110001011101111001001001110101011	0.6875	0.944569738776227
11	0	0.9	1100100100001001000010101111011101101110000100101101010011010010	0.625	0.9468388568592866
12	0	1.0	0100100100001001000010101111011101101110000100001010100101101011	0.6875	0.9441326642576727
13	0	1.0	1011100100001001001001100001011010111011000010100100000010000111	0.6875	0.9336714390683954
14	0	1.0	1011101101001000011011101011000110001010111110101100001110100010	0.625	0.9328466258625209
15	0	1.0	0010000001101101101111100101001110011000100000010010011100011011	0.625	0.933871888304854
16	0	1.0	1101101001000000110110001110001010101011000010101000110111001011	0.59375	0.9311701236405637
17	0	1.0	0101000110110111110110010011000101111101100101101101011000001101	0.65625	0.9224018209871324
18	0	1.0	1111000011101101111001011101110101101101000111101100000101101001	0.65625	0.9207152745632609
19	0	1.0	1101000111111011001110101110111010011011100000000110010111001011	0.65625	0.9216788792876529
20	0	1.0	1000100001000000110110011011000000110010010111000000100101101001	0.625	0.9151972052832473
21	0	1.0	0101001011101111101011101011000110001010000110100000111011001011	0.59375	0.9147613408253046
22	0	1.0	1010101001000001101000001111011111110010111110111100101110100010	0.625	0.9109382467977468
23	0	0.9	1111000000100111111111011011001110110100111111101100001110101011	0.625	0.9114917765008387
24	0	1.0	0101111101001011001001100101000110001010000110101100000100111010	0.625	0.9041171751870152
25	0	1.0	1101000001010001110011011110011010011000000010100100001110101101	0.6875	0.8910351020036925
26	0	1.0	1111001000110111111010001011001110110101100000000110010011100101	0.59375	0.893686545992741
27	0	1.0	1000101100110100111010101011010110001000111110011100101100011011	0.625	0.8872044477224951
28	0	1.0	1000101001100001110011011110111010001000111001011110100101101100	0.78125	0.8832786115157127
29	0	0.9	0101001010101111001001111110001110110101100001000110010011101100	0.5625	0.8822917357864095
30	0	1.0	1000101001000000111011011110111010001000111001011110100101101100	0.75	0.8762020300121418
31	0	1.0	1111101000000011001100111100011010011100111001011100110000111101	0.65625	0.8801934798401602
32	0	1.0	1000101101011011101010101001101110001010010110101000111000101011	0.78125	0.8737849666625632
33	0	0.9	1010101101001011111111010111000110100010111110111100110000100011	0.65625	0.8622554682616704
34	0	1.0	1000100001000000111110100101000111110010011000101111110100111011	0.625	0.8720834313525327
35	0	1.0	1000101001011110110010101001101110001010010110101000111000101011	0.8125	0.8723343425745511
36	0	1.0	1100101111011011101010001010010110001010011000101100001111011001	0.59375	0.8704352438337836
37	0	1.0	1000100001001101110011001001001010011000011011111101100001001001	0.65625	0.865767079321717
38	0	1.0	1010100111011011101001101001101110001010010110101000111000101011	0.6875	0.8492927053423143
39	0	1.0	1000100010111101111101001111000110110100101000101100000000001100	0.625	0.8562792952386481
40	0	1.0	0010100001001011100011111101000110001010111000101000000010011100	0.625	0.8456598624410055
41	0	1.0	1001000011111111001011101111000110111010011000101111110011101100	0.6875	0.8453113751054
42	0	0.9	0100000101001000000111101000010010111101101011101101100001111100	0.65625	0.8415214902165117
43	0	1.0	0010101101001001111000111110001100101010011001001100001001111011	0.6875	0.8423323045463827
44	0	0.9	1011001010101101110010101001101100111001111000101111110100111011	0.65625	0.8317607570690598
45	0	1.0	1001001111000011111011000000101110111000011010101110010010001000	0.71875	0.8477359191190036
