generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	10001100001000101101011100011010100100111001110011000011101110100000101111100000100011010001010001011110010100001101111110001100	0.609375	0.9882361060500484
1	0	1.0	10100111111111010011111111101000001110100101000100100110101100000000010100001111010011001011010000001001110110001111010001010001	0.59375	0.9724183982894402
2	0	0.9	01111010101101011011110111101110100110000100010101000101000110000111001000011111000101010100001000000000010101101111010011001111	0.59375	0.9622451543807774
3	0	0.9	00011001110101001110101100110110010011001111000111100001101110100000101111100000100011010001010001011110010100001101111110001100	0.609375	0.9518845527258271
4	0	1.0	10011001010101101000001101110101110011001000001110110000101010101000101111100000100011010001010001011110010100001101111110001100	0.609375	0.9273457157207118
5	0	0.9	01011100110100010011000010010001100100100010000111100001001110100000101111100000100011010001000100101100110101011011011000010110	0.609375	0.9075895567261995
6	0	0.9	11010101010011011100011101100100101001101010000101100111010010101110100010000011000010111111101001011110010100011101111110001100	0.65625	0.8826671055122891
7	0	0.9	11001111110101000111101101011001010100101100110000101000110111111001011001100110111011101001000001111110000100001101111110001100	0.625	0.8623556328220251
8	0	0.9	11010101010011010100011101100001010100000110000101110001110010010011001100001101010011010001010001011110110100001101111001001110	0.640625	0.8562064487772689
9	0	0.8	01000111110101100011101110100111110001110111000111100101101110100001101111100000100011010001010110001100110001101001101001100101	0.65625	0.8446504400518884
10	0	0.8	10101111110101000101101101011000010011001111001011100001101111101010011010101001011111010011010001011110010100011101111110001100	0.59375	0.8351481656152758
11	0	1.0	11110100010000011110100010010100010011001011000111100001010010001111101100100110111011111001000101100100110001111100000000100000	0.609375	0.829225198295583
12	0	0.8	11001111110101000111101101111001000011001011000111100001010011001111101111100110111011101001000101000100110001111100000000100001	0.609375	0.8284690573292578
13	0	0.9	00011001110011011100011101100100101001101110000101100010101101100000101111100000100011010001010001011110010100001100111001001111	0.609375	0.8177320920444295
14	0	0.9	11001111110101000111101101111001000011001011000111100001010011001111101111100110111011101111101110000100101100011101111111101110	0.65625	0.8081381793175857
15	0	0.9	11001111010000011110100010010100010011001111000111100001001110100000111110000011000110101111101110000100101100011101111111101110	0.59375	0.8100552647343113
16	0	1.0	01000101001010101110010110000010000110000011111100110100010011110011101111101000000100010101001001111011000101001101111110101100	0.640625	0.797816698783532
17	0	0.9	01011100111000011110100000000100010111001111100111100011101010001111110100110110111010111111011110011000010110001101111110101100	0.609375	0.7797699316455563
18	0	1.0	11110100010000011100111101111001000011001110000111100001111010101110100010010110111000111111110110000100101100011101111111101110	0.625	0.7784105935730969
19	0	0.9	01111100110101000110001100110111010001001111110111100001111110101010101111100110101011101001000100100100110001111100011001001110	0.59375	0.7454021257541332
20	0	0.9	01111100110100011110100111010101000011001110000111100001111010101110100010010110111000111111111110000100101100001101111111101110	0.640625	0.7270600768304453
21	0	0.9	01011101010011101110100010010000000011000001111100110101010011001111101111100110111010010001000001011111110001101011101001101000	0.609375	0.7163843545355039
22	0	0.9	11110000100100011110100010011110010101001111110111100011010011101110101111100110110011100111111110000101101100001101111111101110	0.59375	0.714865171175466
23	0	0.9	01011100110100011100111101010101000011000110000111100001111010101110100010010110111000111111111110000100101100001101111111101110	0.609375	0.7050942278139465
24	0	0.9	01011011001010001110011011111001100111001011000111000001010010101110101110100110110011101101000101000100110001100001111111101110	0.59375	0.7005681941000097
25	0	0.9	00011001100101001100100100111110000011000011000101100001101010100011101111000110111000010001001001001111110001100001101001101110	0.6875	0.6996747263589629
26	0	0.9	01111100110100001110100100111011100011000011000101100001101010100011101111000110111000010001001001001111110001100001101001101110	0.625	0.7152569064711295
27	0	0.9	11110100010000011000110010010110010001001111010111100001010011110111111100110110111011111001000101011111000100001101111110001100	0.59375	0.7118105733385538
28	0	1.0	01011000100100011110100111011111100011001111000111100001010011011110100010010110111000111111111110000110010000001101111110001100	0.640625	0.7120400814788826
29	0	1.0	01011100100101001110100110010110110001011111000111100101010011001111110100010110100010010001010001001111001100001101110111101110	0.671875	0.7164386868464653
30	0	0.9	00011001100101000100111101111011100011001111110011000011101001001111110100010110100010010001010001001111001100000101110111101110	0.625	0.7099690254671771
31	0	0.9	10111001010100010100101101111011101011001111110011100111101000001011110100000110111000111111110110011111010000001101111110001100	0.625	0.7016562272720752
32	0	0.9	01011001100100001111011010110110000011101110110101000011101010001111010111000110111010011111011110111000010110000101101101101001	0.625	0.6924851443146578
33	0	0.9	00011001100101001110100100101110100011101111000111100111100011001110101110000110111000111111011110010110001100000001010001000000	0.59375	0.6871658672776646
34	0	1.0	00011001100101001110100100101110100011101011000111100111101000000011110100010110111000111111101110000101101100100001101001101001	0.59375	0.669525566929408
35	0	0.9	00011001100101001110100100111110100011101111000110100111101000001011110100000110111000111111111110000101101100000001111110001110	0.65625	0.6515071922329227
36	0	1.0	00011001100111001110100110010110110001011111000111100101010011101110101010001110001000111111111110000101101100000001101110000110	0.609375	0.6448965495368993
37	0	1.0	00011000110101101110101010010110110011000110000111100001111010101110100101100010101000111111110110010101101100100101101001101101	0.609375	0.6364167081254384
38	0	1.0	00011001100001011110101010011011101011001111110111100111101010000111100111100110111001111111100110110111101100100101101001101101	0.609375	0.6521201931731304
39	0	1.0	00011000100101001110100110111100110001011110000111100001101010111111101010101110001000111111011000000101101100000001111110000110	0.609375	0.6690978336128997
40	0	1.0	00011001010111101110100010000110110001011111000111100011101010001111000101100110111000010101001100000101100100000001111110000110	0.578125	0.6886270638418459
41	0	0.9	00011000100101101110101010010110000011101011000110100111101000011010101110000011111000111111011000000100100000001100111010001110	0.59375	0.700056633950369
42	0	1.0	00110000010110001110111101010101001011000110010111100101010011001101010110000110100010010001010110010110001100000000010000000000	0.59375	0.7030566468427124
43	0	0.9	10110011010001101111101110010101001001001110010111100010110010111110101010101110000010010001001110010110001100001001110000100000	0.578125	0.6954095775656375
44	0	0.9	00110101010111011110111101010101010001101011000111100111100010111110101010111110111000111111001110010110001110000101101111101001	0.625	0.682131087062918
45	0	0.9	10110001110101101110101010010111110001101011001111100111101010101100100100100110101000111111111110011111010010001001111110100110	0.671875	0.650700845135082
46	0	0.9	11110000100010111110111101010101001001001110010111100001101010101111101110000110011000011111011110010111100100100101110000100101	0.578125	0.6402537684111737
47	0	0.9	11110000100010111110111101010101001011001110010101100010111010111110100101100010101000111111111110011111110010000001010000100000	0.609375	0.6270053129442732
48	0	0.9	00100000010110001110111101011101100001111110010111100010110010111110111010101110000010010101001110010110001100001001110010100101	0.59375	0.6338400785877721
49	0	1.0	11001000110110011110111101010101100011001111001111100111101010101100100100100110111000111111111110010111100100100101110000100101	0.609375	0.623124481347853
50	0	0.9	10010001010110101100100100010110111011001110010111100010111010111110100101110010101000011111111110001110001110100001101111101001	0.609375	0.6313402315794728
51	0	0.9	10010001010110101100100100010110111011001110010111110010111100111110100101100010101000111111111110011111110010000001010000100110	0.625	0.621659959811256
52	0	1.0	11001000110110001110111101010101001011101111000111100101100010111111101010100111101100111111001010001110000010001100111010000110	0.59375	0.6201523868226305
53	0	0.9	11111100100010011100111101010101110011001110010111100010110010111100101010101110011010111110111111111111010010001100111010000110	0.59375	0.6200620423761433
54	0	1.0	11011101110110001110111101011100000001001110010111100101101010011110100010111110111001111111001010011110011110100001111010000110	0.625	0.6035234861952085
