generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.72	10100101110011011000011101110010011011001011100100011000111111000001101101111010011001010101001100010110000101111011000110111100	0.625	0.9938971568840484
1	0	0.76	10111110001011000101110001100100101110011111010100000101010000101000011110110111011111001001101111010100101101000100001010110110	0.59375	0.9822621253277772
2	0	0.8	00000000010001101101000001011101101011111011000101011011010000101011011000100100101110011000100110001110000101111011010110111100	0.65625	0.9735085813388978
3	0	0.84	01101111011100110110010111100110010001101101101000001100000000001011000010010101110111011001001101110101001011111100100100111000	0.640625	0.9665735558657012
4	0	0.82	10100100110110111011101001111100111100011101011010001111111001111100110111011001011001110010110011000100010001101110011110100111	0.640625	0.9636942456594231
5	0	0.76	11011001011010111111111000000000010010010101011000110101010011000100001101101000001101001111001010011011001101111110111110100000	0.640625	0.9519940890950844
6	0	0.74	00100111100111011001000101110011100000000101000001010110110001111100110111011001011001110010100011000100010001101110011110100111	0.59375	0.9446945183649512
7	0	0.78	10100100011010111111111000001000010010010101011000111010101101100100110000110110001111001001100101010101001100010100100100111011	0.625	0.9439305246017964
8	0	0.8	10011001011010111011000101010100101011111011000101001001010100101010011101001010101111001101101000100100010001101110011110100111	0.640625	0.9396314812740638
9	0	0.76	11011001011010111011000101010101101011111011000101001001010100101010011101001010101111001101101000100110010100110111111111101110	0.640625	0.9295518420691959
10	0	0.82	11011001011010111011011000001000111010101111101011011000100001110000111110111100101111001101101000101110101001111110111110110110	0.625	0.9284091988838961
11	0	0.8	10111001111110010010110101110111101110100101101000011111110001111011110101001110000101110001101111100101001011111100101110100111	0.625	0.9234576705632841
12	0	0.78	11111011111110010111101101011100001110001111000011100111101011111001110101001110001101000110111011000111010110010110110101110100	0.640625	0.909921978527062
13	0	0.82	10101000000101010100110101110000110010101111110101000101011001101100110100110101110111111000101010100110010100110111101111101110	0.609375	0.9108234296852405
14	0	0.78	01101000100001110111011011101010011111010011010111111011100010110000001100100101110110110001101111110101000011010110010111000010	0.640625	0.9061926625736941
15	0	0.78	10110111100111011001001111000000010010000011100111010011010011110011100100110111011001110010111000110111111110011010110010111011	0.609375	0.918209925957965
16	0	0.82	11011001001011011001000010011000010111111011000101111011100010111010011101111000001110110001101111110101101011111101101110101000	0.65625	0.9135354437672112
