generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	10001111010100010011101100011001000000000101101100010011011100110101001001100000001101101001001011110111110101111000011101010010	0.640625	0.9885549899084805
1	0	1.0	01000000000000010000100011111000101111111010101000111110110001011111110011111010001010010010111111000010010111111111111100000010	0.65625	0.9736557503647284
2	0	0.9	11101001111110011110010101001001011001010111000100001111010111111011011001011101010010000001101000011000000011010110010001010010	0.578125	0.957458525902889
3	0	0.9	01000000000000010000100011111000101111111010101000101110111001011111110011111010001010010010111011000010010111111111111111000110	0.625	0.9440164733784095
4	0	0.9	11000110111100111001000100001011001101001011001010000101010100010011101000011000001110101011101111101110111001001100010001010010	0.59375	0.9413381351365958
5	0	0.9	11011100000011000100111111111111111111001100001111000001010111111110001101000010110001001100100100101010111001001100000110101101	0.59375	0.9260987387768089
6	0	1.0	01110111011000100100110011101110010111000010110111100001000110110101011111101110001100110101011001011100110001001110101111111100	0.578125	0.9236679417990522
7	0	0.9	11000110111100111001000110100001111100001011010001101110000010100111001011100101010110101011101111000001011110001101001111000110	0.609375	0.9182981758226548
8	0	0.9	10101110000010011101100001001011110001000110101011000111001001011001000010011010011010000000000010011100100111010110010101010100	0.578125	0.9097986725214215
9	0	0.9	01110010111010111001000100001000101100001011010001101110000010100100000101000010001100011101101101101011001110111011101010010010	0.609375	0.8910046129985192
10	0	0.8	01110010111010111001000100001000101100001011101011001001010111111110100101000010000100010101101101101011001111111011101010010010	0.59375	0.8871480473873324
11	0	1.0	11101011111000010011000111110010101101010111000101000100110100010011101000011000000100011101101101101011001111111011101010011010	0.59375	0.8736054205465957
12	0	0.9	01110110101010100100100100001011000101001011001010000101010100100011000010011010011010000000001110001100110111001011101111101100	0.59375	0.868616832273744
13	0	0.9	01000000011111101111010000011100010000111011001100000101000100100001010101001111011110101111101111101110111110100111001101111001	0.578125	0.8588928195778165
14	0	0.9	01110110100010100100100100001011000101001011001010000101010100100011000010011010011010001101101101101111111111101110101111111100	0.625	0.846770148680685
15	0	1.0	01001000011100101101010000011100010000111101010000111001001010111110100101001111011110100000001110011100110111001011101110010110	0.59375	0.83781257188224
16	0	0.9	00101110001111101101011000001111111010001010101011001001010111111100100001000010000100010111001110011101010001010100011111011100	0.578125	0.8298398570323254
17	0	1.0	11110110101011111101000110100000101100001011010001100111010100100011000010011010001110101011001111101110111110100111101101111000	0.59375	0.8269663439453602
18	0	1.0	10101110101011111101000110100000101100001011010001100111010100100011000010011010001110101011001111101110111110100111101101111000	0.609375	0.7952507388318901
19	0	0.9	01110110101010100101001111010100001100100110111010111110010100100011000010011001011010011101101100101011001110111011101010010010	0.609375	0.7761134765624573
20	0	1.0	01110110100010100100100100001001000101001011001010000101010100100011000010011010010000011001001110111100111110000111101101111010	0.625	0.7651446433074471
21	0	0.9	01110110111110101100001000001111111011001011101011000111010100100011010010011000001110101101101001101001110001000011011111011100	0.609375	0.7589966452033806
22	0	1.0	11001110100010100100100100101011000101001011001001001111000010010101011111001111011010010101101101101011001100011011001101100010	0.59375	0.7489509170849415
23	0	1.0	01011110100010111000100000011011000111001011001010001101001000100011011001011000001100010101101001101011110101000111101101110000	0.671875	0.7334349965077147
24	0	0.9	01110010000010100100100100101111111010001011101001000111010100100011000010011011111110010011101111101000111110100111101101011000	0.734375	0.6944934784188916
25	0	0.9	01110010000010100100100100101111111010001011101001000111010100100011100110011010011010011101001101101011010111001100011010010010	0.609375	0.7487029094229364
26	0	0.9	01101110100010110100100100001011000101001011001110000101010100100001010101001111011110010100111010111100110001000011001101100010	0.59375	0.7347606123155168
27	0	0.9	01010110100010100100100100111001000101001011001010000100010100100011000010010000001100011100011010111100111110011001101010110010	0.671875	0.7104274228270728
28	0	1.0	01010110111000111000110000001010000111001011001010001101010100100010000110011010011110101001101001101011110101000111101110010010	0.640625	0.7112700152803048
29	0	1.0	01010110100010100100110100001001000101000011001010001101100100100011000010010000001100011100011010011100111110011001101010110010	0.671875	0.7124599225301901
30	0	1.0	10101110011100111010111000001011000111001011001010001101010100100011001001011000000001011101101001101011110101001111101011010000	0.609375	0.6986568270203681
31	0	0.9	01010110100010100100110100001001000101000010000010001101100100100011000010010000000011010001110010000001010100011010001111010000	0.625	0.7064572926635638
32	0	1.0	10101101001111001100011100001111101010001011001110000001010100100011000010001001000011010001110010000001010100011010001111010100	0.59375	0.6901821419266323
33	0	0.9	01000110000010100100100100001010000101001011001011001101101000100011000010001010010011011000101001000000100001000111001110010010	0.640625	0.6807596027643892
34	0	0.9	01010110100011101011110111100100101110001001001010100101011100100011001001011010011110010101100001101000001100000110001111100010	0.578125	0.6900523714264281
35	0	0.9	10101101001111101110011100001111101010001011001010000101000100100011100011001001011110010010101001001101110011010011001100010010	0.59375	0.6828343461672607
36	0	0.9	01000110000010100100100100001010000101001011001010001101010100100011000010001010011011010101101001101101100001000011011111011110	0.625	0.6681938757351163
37	0	0.9	10101101001111001101010101101111000101001011001010100101011100100011011101001001010011011000101011001101110001001011001110100100	0.5625	0.6581849704095215
38	0	1.0	01000110000010001100100100101110000100001001000110000001000000100011001001010010011110010101101001111001110001001011001110100100	0.609375	0.6612388031081806
39	0	0.9	10100110101010011000011100001111101010001011101010000101000100100011011000001010011010010101101001001100111001000010011011011110	0.609375	0.644433541103937
40	0	1.0	10101101001111101110011100001111111010001011101010000101000100100011100011011001011110010010101001001101010010010011001100010010	0.59375	0.6318030564068594
41	0	1.0	10101101001111001100011100001111101100001001001110000001011100100011011101001001010111001001101011101101110001000011101101101010	0.609375	0.6641595981919851
42	0	0.9	10101101001111011101010101101111000101001010101010001101001100101011100011100010001100001101100000010001010100000011011011011110	0.578125	0.6795978502211624
43	0	1.0	10111101001111000100100100101011111010001000001110100100010100101001000010011000011110011101100101101011010001000111011111100010	0.59375	0.6637911754024002
44	0	1.0	10001101000010100110011100001111101010011011001010001101000101100011100000011110011011011101100101101011010001000111010101101010	0.59375	0.6806007433674571
45	0	0.9	10101101001111001101000101101111001111001011000110000101000100100011000001001001011011000101100101101011111001000011011101100010	0.640625	0.6768367136691512
46	0	0.9	10001111001111000100100100101110000011001011001010001100011110100011111110011010010011011101100101101011010001000111011101100010	0.625	0.6601072142704588
47	0	0.9	10101101001111001101100101101111001110011011001010001101000101100011100000011110011011011101100101001100111001000000011011011110	0.609375	0.6476148290932667
48	0	0.8	10111101011111001100101100111110000101011011001110001101010101100011100000011110011011011101100101101011010001000111000101100010	0.578125	0.6664075504457365
49	0	0.9	10000111001111000100100100101110000011001011001010001100011110100011100001001000011011000101100101101101111001001011011101100010	0.625	0.6730614783611859
50	0	1.0	00101101001111001101000101101111001111001011000100000101000100101011000010001010001100001101110101101011010001100111010101101010	0.59375	0.647629341708453
51	0	0.9	10001110100010101100011100001111000100001010001010000101000101100011000010001010011010010101100101101111111001001011011101100000	0.625	0.6526056982250561
52	0	0.9	11010110111111001100111100111110000111001011001110001101000100101011001010001010001100001101100011101011101001001011011101100010	0.640625	0.6462798066426804
53	0	0.9	10101111001101000001010100011111011000101011101010001101000101101011110010011110001100001101000011101001111000000001011011001111	0.59375	0.6641038555919115
54	0	0.9	01010101000011100101010100000111000101010011000110001100011100100011011000011010001100001101100000000001010101000001011011011110	0.640625	0.6722644598186219
55	0	0.9	11010101000010110110011100001110001101001011010010000111000100101011000110001010001100001111100011101001111001001011011101100010	0.625	0.6904813558607565
56	0	0.9	10111101101010110100100000011110011111001010001110001101001001101011100011100010001100001111100011000001010100000101010011011010	0.640625	0.6863806431811981
57	0	1.0	11010101000010100110010101101100001111001011010100001101000110101011000100011110001100001101000011101001111011101011011101100010	0.609375	0.6936445826894965
58	0	1.0	10001011110010101100000101101011001111101011001010000101000100101011000110011010011011011101100011101000111100000000011011011110	0.640625	0.6923992163621403
59	0	0.9	10001011110011101100000101101011001111101011001000000101000100101011000110011010011011011101100011101000111100000000011011011110	0.625	0.6875519267834828
60	0	1.0	10001010000011100101010101000111000101011011101011001101001101101001100011000110010100001101101101101011100001101011011111010010	0.640625	0.6935708147163919
61	0	0.9	11110101101010110101010101111111011011001010001010000101001101100011000000001010001100001101101000000011010100101011011001101010	0.609375	0.6868014686971669
62	0	0.9	01010100011111001010001100101111001111101001001000001101010111000011100000010111011111011101100011101001111001001111011101101000	0.578125	0.6756367688024362
63	0	1.0	10111110100111011110000100001111001111001001000101001101010111000111100011001110010100001111000111101111111101001111011101100000	0.625	0.6709242008750017
64	0	0.9	11001001110011101100000101101011001111101011001000001101010100101011110110011100001101011101100011101001111001001011011101101110	0.59375	0.6835484274781006
65	0	0.9	11010101000010100110000100111111000110011001000101001101010111000101100011100010011011001101100011101001111101001111111001101010	0.59375	0.6849760531405811
66	0	0.9	11010101000010100110011100001110000101011011001000001100010110101111110110011100001101011101100011101001111001001011011101101110	0.609375	0.683284742838256
67	0	1.0	10001110000100010000100100111110100111000011000100001101010111000011100000010110010101000101000111101000110100000111011101100010	0.609375	0.6729165154591396
68	0	0.9	11010101000010100110011100001110011111001010000100001101010111000011100000010110010101000101100111101000110100000111011100110010	0.578125	0.6589387904761987
69	0	0.9	11110100011110001010000100001111001111001001001101001101010111001011000010011110001001000101100111101000110100100111011100110010	0.609375	0.6624359167489148
70	0	0.9	11010101000010000110010100001110000101011010010100000101111111101000100000000011001111011101101100000011010100101011010001111000	0.609375	0.663239026347857
71	0	1.0	11111100011110001010000100111111101111101011001000001101011100101011110110001010011110001101101010101000111101001011011000101011	0.625	0.6510765659253566
72	0	1.0	11011011110011101100000100101011101111101011000100001101001110101000110000010110001011001101100011101001111001001101011101110010	0.578125	0.6428204192121704
73	0	1.0	10100101110011101100000100101011101111101011000100001101001110101000110000010110001011011101100011101001111001001101011101110010	0.625	0.6285364311790937
74	0	0.9	11010101000100110110000110111111000111001011000100001100110111000010100001010100011011001101110001101001111101001011011101101110	0.609375	0.6407427479303678
75	0	0.9	11001011111100110110000110111111000111001010000100001100010110101001110000010111011011011101101001101001111001011010011100110000	0.59375	0.6481193132736576
76	0	0.9	10110100011110001010001100011110000101010011110101000101000101100011101010010010011010011101100010101000111101000111010100110000	0.59375	0.6636576354506832
77	0	0.8	00111100011110001010001110111111000111001011000100001100110111000010100001010110011011000101100111101000110001001011011000101011	0.59375	0.6428315458197974
78	0	0.9	11001011110110110110000110111111000111000011000100001100110111000010100001010110011011001101100011101001110101001011011101101110	0.625	0.6372449096501165
79	0	0.9	11001011111100110110000110111111000111001011000100001100110111000010000001010110011001001101100010101000111101001011011001101110	0.609375	0.6263674181146245
80	0	1.0	00011100011110001010000110111111000111001011100100101101011110110010100001010110001101001111101010000011011101001011011101101111	0.59375	0.6459329884965592
81	0	1.0	00001100011100001010000110111111000111001011100100101101111111000010100001011110011010001111110001101001110100100011011101101111	0.59375	0.6490686705961346
82	0	1.0	10000000000010100110101111101101000111001110010100001100100111000010100001010100011011001101101001101001011001100011011001101110	0.609375	0.6549351423896597
83	0	0.9	01010101000100110110000110111111000111101011000000001101111100100010100000010110001011001101000001100001111101111011011101101110	0.59375	0.6609748860791974
84	0	0.9	01010101000100110010000110111110000100010010100101000101000101110011101010010111011011010001100010101000111101011011011001101110	0.625	0.6693592206208238
85	0	0.9	11010101000100110010000110111110000100010010100101010101000101110011100001010110001101101011001001101001111001011011011001101010	0.625	0.6662115492735435
86	0	0.9	11001001111110001010000100001011110110001000100101000101000001100111101010011111011011011100101011101000111101011011011001101110	0.59375	0.6628773580261997
87	0	0.9	11011010100000110110000110011111000111001011100100101101011110110011101010010111111011000001100010101001111101111011011001101110	0.625	0.6572682247698317
88	0	1.0	11010101000100110010000100001011111110101011001100001110110110110010100010010110001101101011101001101001111001011010011001001010	0.578125	0.6530905877008322
89	0	0.9	11010101000000110010000100001011111110101011001100000101000101100111101011010110011011101010101001101001011001010011011001101010	0.5625	0.6619940221744999
90	0	0.9	01010101001100110110100110011110000100010000100110000101111110100011101101011111011011111000101011101100111111101001111101100010	0.609375	0.6777504418021585
91	0	0.9	11001001011100110010011100011010100100000010010101010101000101110011101010110111011001010001111011101001111001011011011011101010	0.609375	0.6823132996264323
92	0	0.9	11011011110010001100000110101111000111001011001100001100110111000011100001010111110010000001100010101001111101001111011001101010	0.59375	0.6834190989870725
93	0	0.9	01010101001100110110100110011110000100010000100111000101011110110111101101010101011001101111001001101001111001011011011001101010	0.609375	0.6810169515871972
94	0	0.9	01010011111011101100000110101101110011000011000101000101000101100111101011010101011011010001101011100001110000011001011101101101	0.625	0.7146513415483186
95	0	1.0	11111011110010001100000110111111000111001111001100001100010111000011100011010101011011010001101011100001110000011001011101101101	0.625	0.7171227805998359
96	0	1.0	11010100001101110110110100001011111110111001100100001110110111110010101110111110111000011100111011101010010101011010001001011011	0.59375	0.7220131804400671
97	0	0.9	11010100001101110110110100001011111110111001100100001110110111110010101110111110111000011100111011101000010101011011010001101010	0.625	0.7267123512966548
98	0	0.9	01011011110011101110000110011010100111010010100110000100000100000000101110111110111000001000111011101010010101011010011001001010	0.65625	0.7401977790541939
99	0	0.9	01011010110001101000000100001011000111001011100100101101001001110010101010110111011001101111001001101000111101111011001001101110	0.609375	0.7168579053363983
100	0	0.9	01011011110011101110000110001011001111001011100100101101001001110010101010110111011001101111001001101000111101111011001101001110	0.640625	0.7020211482208444
101	0	0.9	01011010110010110110110100001010100111010010000110000100000100000010101110111110111000001000111011100001111001011011011001111101	0.609375	0.6912585864054253
102	0	0.9	01011010110010110110110100001010100111010010100110000100000101010010101010111110111000001000111011101000111101111011001101001010	0.578125	0.6981428022901388
103	0	0.9	01011011010000101000011110001111000110111011100100101101000001110111101000010100111001001011101001001000111001111011001101001110	0.609375	0.6945290809594514
104	0	0.8	11011100011000111110000110001001001111001011100101000101100011110001100000010101111001001011100001001000111001101011001101001110	0.625	0.6954863444071749
105	0	0.9	01011010110010110110110100001010100101010010100100000100000101000011101010010110001001101111001001100011111001011111010101111010	0.578125	0.6830532945737814
106	0	0.9	11011011110011110110000110101111001111001011100100101101001001010011100010010000011011011101101001101000111000011000001101111100	0.625	0.6565993234572453
107	0	0.9	01011010110010110110110100001010100101010010000110000101000000110010101010010110001000101010111011101000000101111011001111001010	0.609375	0.6377594552750293
108	0	0.8	01011010110011101100111100001001000111001000000100000101000000110010101010010110001000101110101011101000010101011011010001101010	0.640625	0.6614452715395188
109	0	0.9	01011010110011011110010110001111001111001010000100000101000000110010101010010110001100101110111011101000010101011111010001101010	0.609375	0.6605157093160761
110	0	1.0	11011010010110110100110100001010100100011010100100000101010000110010101000101111111100101011101011100001101001000111010001101010	0.609375	0.6646552115428689
