generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.8	11111111111011111111101000101001	0.75	0.9898259543941427
1	0	0.88	11111111110011111111111011100011	0.8125	0.9777743467668092
2	0	0.9	00100001010110010000101011101000	0.75	0.951052122557023
3	0	0.86	01111011101011011101010111111111	0.75	0.9261754678509043
4	0	0.84	00100001010101010000101111000000	0.75	0.9199033641841903
5	0	0.92	01111000010111010000101111100000	0.8125	0.8895588807977901
6	0	0.82	11111111101011011101010111011000	0.6875	0.8732984119730068
7	0	0.86	11111000010101010000101011000011	0.75	0.85811707605691
8	0	0.86	00000001010101011101111111101000	0.8125	0.8342137591644411
9	0	0.84	01101001101011111111111000111100	0.6875	0.7864939128124089
10	0	0.88	00000000010101010001111111101000	0.8125	0.7725994783943515
11	0	0.98	01111000010101100001010111000001	0.875	0.783875893866826
12	0	0.88	00000000000011111111111100101010	0.8125	0.7917941977134161
13	0	0.92	00000000001111111111111111101010	0.875	0.7451821375676079
14	0	0.94	00000000010011111110110111101000	0.75	0.7054955207774036
15	0	0.9	00000000001111111111111011101110	0.8125	0.6688642128006421
16	0	0.94	00000000001111111111111011100000	0.875	0.5974134295776425
17	0	0.92	00000000000011111111111111100000	0.9375	0.5446536760364904
18	0	1.0	00000000000011111111111111100000	0.9375	0.469004430987446
19	0	0.96	00000000011111111111111111100000	0.9375	0.42230574169146007
20	0	0.98	00000000001111111111111111100000	0.9375	0.3461330896245164
21	0	0.98	00000000011111111111110111100000	0.875	0.32599524027687155
22	0	0.96	00000000000111111111111111100000	0.9375	0.322611942620802
23	0	1.0	00000000000111111111111111101000	0.875	0.32026177491504765
24	0	1.0	00000000000111111111111111100000	0.9375	0.3074203789050702
25	0	0.98	00000000001111111111111111100000	0.9375	0.34005251682269694
26	0	1.0	00000000000111111111111111100000	0.9375	0.28002917011580336
27	0	1.0	00000000000111111111111111100000	0.9375	0.20168443307475906
28	0	1.0	00000000001111111111111111100000	0.9375	0.20484063692107682
29	0	0.98	00000000011111111111111111110010	0.875	0.204889131234245
30	0	1.0	00000000000111111111111111100000	0.9375	0.195374889175754
31	0	0.98	00000000011111111111111111100000	0.9375	0.19868100400896227
32	0	1.0	00000000001111111111111111100000	0.9375	0.15390694550802103
33	0	1.0	00000000000111111111111111100000	0.9375	0.15696387571861867
34	0	1.0	00000000001111111111111111100000	0.9375	0.15681794174147434
35	0	1.0	00000000000011111111111111100000	0.9375	0.15108633465754945
36	0	0.98	00000000001111111111111111100000	0.9375	0.16302279901713218
37	0	1.0	00000000111111111111111111100000	0.9375	0.15614527491684918
38	0	1.0	00000000001111111111111111110000	0.9375	0.16448667418929916
39	0	1.0	00000000111111111111111111100000	0.9375	0.15465944800094772
40	0	0.98	00000000011111111111111111100000	0.9375	0.15854807786986325
41	0	1.0	00000000001111111111111111100000	0.9375	0.144014932156492
42	0	1.0	00000000001111111111111111100000	0.9375	0.14006979895835425
43	0	0.98	00000000011111111111111111100000	0.9375	0.1515076556717857
44	0	0.98	00000000011111111111111111100000	0.9375	0.20141132209840937
45	0	1.0	00000000011111111111111111100000	0.9375	0.19240909764263478
46	0	1.0	00000000011111111111111111100000	0.9375	0.17928345717533187
47	0	1.0	00000000011111111111111111100000	0.9375	0.13901587394970072
48	0	1.0	00000000011111111111111111100000	0.9375	0.14810541002481284
49	0	0.98	00000000011111111111111111100000	0.9375	0.1215548602214958
50	0	1.0	00000000011111111111111111100000	0.9375	0.11284037416473301
51	0	1.0	00000000001111111111111111100000	0.9375	0.1275102399125612
52	0	1.0	00000000011111111111111111100000	0.9375	0.15156228316545844
53	0	1.0	00000000011111111111111111100000	0.9375	0.15478719506360708
54	0	0.98	00000000011111111111111111100000	0.9375	0.1340608409454551
55	0	1.0	00000000011111111111111111100000	0.9375	0.11857088869440495
56	0	1.0	00000000001111111111111111000000	0.9375	0.12722516684121918
57	0	1.0	00000000011111111111111111100000	0.9375	0.12577907645227204
58	0	0.98	00000000011111111111111111110000	0.9375	0.13121946184819494
59	0	1.0	00000000011111111111111111101000	0.875	0.13931993290805997
60	0	0.98	00000000011111111111111111100000	0.9375	0.14222355534523118
61	0	1.0	00000000011111111111111111100000	0.9375	0.1286848697465142
62	0	0.98	00000000011111111111111111100000	0.9375	0.10965401949614434
63	0	0.98	00000000011111111111111111100000	0.9375	0.12221967110660396
64	0	1.0	00000000011111111111111111100000	0.9375	0.13604159122050394
65	0	1.0	00000000111111111111111111100000	0.9375	0.132661954243402
66	0	1.0	00000000011111111111111111100000	0.9375	0.11956401033912194
67	0	1.0	00000000011111111111111111100000	0.9375	0.1204306863375745
68	0	1.0	00000000011111111111111111100000	0.9375	0.10710737971927663
69	0	0.98	00000000011111111111111111100000	0.9375	0.11027204379659511
70	0	1.0	00000000111111111111111111100000	0.9375	0.10762150520069312
71	0	1.0	00000000011111111111111111100000	0.9375	0.128864358418522
72	0	1.0	00000000011111111111111111100000	0.9375	0.10271324736207547
73	0	0.98	00000000011111111111111111100000	0.9375	0.11369443080882527
74	0	0.98	00000000111111111111111111100000	0.9375	0.12648739818703444
75	0	1.0	00000000111111111111111111100000	0.9375	0.14302139299692068
76	0	1.0	00000000011111111111111111110000	0.9375	0.134412796128045
77	0	0.98	00000000111111111111111111100000	0.9375	0.13539171765882763
78	0	0.98	00000000011111111111111111000000	0.9375	0.11920062739480043
79	0	0.98	00000000111111111111111111100000	0.9375	0.15879734846665308
80	0	0.98	00000000011111111111111111100000	0.9375	0.1708010366061735
81	0	0.98	00000000011111111111111111100000	0.9375	0.16803401870725396
82	0	0.98	00000000011111111111111111000000	0.9375	0.13614729016655666
83	0	1.0	00000000011111111111111111100000	0.9375	0.1606158678316992
84	0	1.0	00000000011111111111111111100000	0.9375	0.16677359618751558
85	0	1.0	00000000111111111111111111100000	0.9375	0.1316893860084185
86	0	1.0	00000000111111111111111111000000	0.9375	0.13418489302341544
87	0	1.0	00000000111111111111111111100000	0.9375	0.13842183928452312
88	0	1.0	00000000111111111111111111000000	0.9375	0.11816296194820479
89	0	0.98	00000000011111111111111111100000	0.9375	0.1392821541673232
90	0	1.0	00000000111111111111111111000000	0.9375	0.10341423147894863
91	0	1.0	00000000111111111111111111100000	0.9375	0.11123568482603141
92	0	1.0	00000000011111111111111111100000	0.9375	0.10469204115507333
93	0	1.0	00000000111111111111111111100000	0.9375	0.12057605624442566
94	0	1.0	00000000111111111111111111100000	0.9375	0.10124448001050777
95	0	1.0	00000000111111111111111111100000	0.9375	0.13927309019983902
96	0	1.0	00000000111111111111111111100000	0.9375	0.14860484729181533
97	0	1.0	00000000011111111111111111100000	0.9375	0.11662546360086706
98	0	1.0	00000000111111111111111111100000	0.9375	0.12687847279012662
99	0	0.98	00000000111111111111111111100000	0.9375	0.13141065262505516
100	0	1.0	00000000111111111111111111100000	0.9375	0.103076630306397
101	0	1.0	00000000111111111111111111100000	0.9375	0.10952156139098407
102	0	1.0	00000000111111111111111111100000	0.9375	0.15093745233317138
103	0	0.98	00000000111111111111111111100000	0.9375	0.14191822703973989
104	0	0.98	00000000111111111111111111100000	0.9375	0.12572639426018323
105	0	1.0	00000000111111111111111111100000	0.9375	0.10693887819500408
106	0	1.0	00000000111111111111111111100000	0.9375	0.1249649577041561
107	0	1.0	00000000111111111111111111100000	0.9375	0.11679994228071221
108	0	1.0	00000000111111111111111111100000	0.9375	0.13220974945019848
109	0	1.0	00000000111111111111111111100000	0.9375	0.1014619756297082
110	0	1.0	00000000111111111111111111100000	0.9375	0.08195430131118514
111	0	1.0	00000000111111111111111111100000	0.9375	0.0910812183164052
112	0	1.0	00000000111111111111111111100000	0.9375	0.11841990053053687
113	0	1.0	00000000111111111111111111100000	0.9375	0.12127150971665479
114	0	1.0	00000000111111111111111111000000	0.9375	0.10086704287346886
115	0	1.0	00000000111111111111111111100000	0.9375	0.09402077093096178
116	0	1.0	00000000111111111111111111100000	0.9375	0.12707060210563012
117	0	1.0	00000000011111111111111111000000	0.9375	0.11038002600953299
