generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.95	10110001111011100001111010000111	0.8125	0.9858061069400336
1	0	0.95	11001111100111110000011011000111	0.75	0.9764425154528682
2	0	0.9	10000010110111110000011011000111	0.75	0.9602984332482536
3	0	1.0	11111111101010100010010010100010	0.6875	0.9469445868129922
4	0	0.95	01000011001001011100000110001011	0.625	0.935421543574239
5	0	0.95	00000110011001011100101110101011	0.6875	0.9160414828702275
6	0	0.95	00111111101010101010000010101011	0.75	0.8827657170023364
7	0	0.95	11011010011001101100100100001011	0.6875	0.8907007045692973
8	0	1.0	11011010011001101100100100100101	0.75	0.8915491811144347
9	0	0.95	11111011100001111111111100000101	0.8125	0.8870873034707845
10	0	0.9	11111011100001111111111110001011	0.8125	0.8712732388430529
11	0	0.95	11101111101011011100101100101101	0.8125	0.8405267423888088
12	0	0.95	11111011100001111111111110101010	0.75	0.791355424715183
13	0	0.9	11011111100001111111111110000101	0.875	0.7824145679028971
14	0	0.95	11111111100101111111111100000101	0.8125	0.7150906171081712
15	0	1.0	11001111100001111111111110000101	0.8125	0.6368068986997192
16	0	0.95	11111111100001111111111100100101	0.8125	0.6534634279339198
17	0	1.0	11101111100101111110111100010111	0.9375	0.5853371459160005
18	0	1.0	11111111100001111111111100000111	0.9375	0.5280742474789082
19	0	1.0	11111111000001111111111100010111	0.9375	0.4455030746566041
20	0	1.0	11111111000001111111111100010111	0.9375	0.43271748138773775
21	0	1.0	11101111000001111111111100000111	0.9375	0.44609212735992754
22	0	1.0	11111111000001111111111100010111	0.9375	0.4018916544209033
23	0	1.0	11111111100101111111111110010111	1.0	0.3447818500971681
24	0	1.0	11111111100101111111111110010111	1.0	0.3278161559081262
25	0	1.0	11111111100101111111111110010111	1.0	0.2895776001403059
26	0	1.0	11111111100101111111111110010111	1.0	0.22695702293203118
27	0	1.0	11111111100101111011111110010111	0.9375	0.24536852864335965
28	0	1.0	11111111000001111111111100000111	1.0	0.24927693599173112
29	0	1.0	11111111000001111111111100000111	1.0	0.25799981132845107
30	0	1.0	11111101000101111111110100010111	1.0	0.24783392017327405
31	0	1.0	11111111100101111111111110010111	1.0	0.23843081255508
32	0	1.0	11111111100101111111111110010111	1.0	0.24781240570572133
