generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	00001100101001011010100010010010100110011100101001001101011111001010100110010111111001011001111011101010001001010000110101000100	0.609375	0.987798460067409
1	0	0.9	00111001000010010110000110000100001000101011101101000111100100100101011001100001010101011001111011101010001001010000110101000100	0.59375	0.9652823067534181
2	0	0.8	00100111001111010110001111011000011010001110000110100011100100110011111110001111001001001110110111100010110001100010001011110100	0.578125	0.9536822224386912
3	0	0.9	01001100101001011010110011001100001100011111001011000101001101011001011101010111100101011001010010000101110001001000101101010111	0.609375	0.9503209505997424
4	0	0.8	10111101011011010110111111100010001110001110101100111100010000100100010101101001110000011000101101010001111000110000110110001001	0.59375	0.9430445214714014
5	0	0.9	01001100101001011010110011001100101100011111001011000100011111100001110101010111111001011000000110001000000011001101010111010100	0.578125	0.9299157585947915
6	0	0.85	00101100000000000100101010001001110010101000100000010101101111001110100101111001110011101110011000110110100111101011100000010000	0.609375	0.9142867273186431
7	0	0.85	00111101011010010110111111100010001110001100101100000110101011001011110101101001110011001111001111010001111000110010001011110100	0.703125	0.8987562973212958
8	0	0.85	00111101011010010110111111100010001110001100101100000110000010100001101000011010110100111101001011011100101011101101010111010100	0.640625	0.8761219400478618
9	0	0.85	00111101011011010110111111100011010000000111001101111100101011001011110101101001111011001111001111010001011000110010010111010100	0.71875	0.8487903764550538
10	0	0.8	11001000101001011000110000011000100110001011101100111110010001100110001001001111001001001110110111101101011101100101011111000100	0.609375	0.8411866230914107
11	0	0.8	01111111011011010110111111100011010000000110001101111100010001100110001111001111001001001110110111101101011101100101011111000100	0.625	0.8317107110445677
12	0	0.8	11011101111011000100101010000001011010111011101001111100010001100110001110001101111001110001000111101011001011010001011111000100	0.59375	0.8312865918362491
13	0	0.9	11011101111001000100110011011101010011111111110001101100110001100101000111101001110011001111001011011101011101100110011101000100	0.65625	0.8248348884699631
14	0	0.85	01110110101010101110010000010000100110001011101100111101010001101111110001110111010101001100111111100000001010111110011101000101	0.625	0.8106139349452155
15	0	0.85	01110100100011010110111111100010001110001110101100000101101110001101001001011011110011001110110111101101011101100101001111000100	0.609375	0.8228450556552818
16	0	0.8	11011001111001000110110010001001011011001011101100111110010000101110101101101001110011101111001011011101011101100110011101000100	0.578125	0.8279616473694392
17	0	0.8	00011101011010010110111111100010001110001100011011010100011001110001110101010101111001001000000010001000000011001101010111010100	0.625	0.7964976991117891
18	0	0.75	01110101101101110100001011011001010011111111101001111100010000100110101110001101101001110001000111001101011101100000011111000100	0.625	0.7776272467511129
19	0	0.85	01110100100011010110111111100010100010001011101110111100010001100110001101001111001011001110110111101101011111100101010111010100	0.59375	0.7555883670684901
20	0	0.9	01110101101101111011010000110010001110001100001000000110000010100001101010101110111001111110110111101101011101101111011111000100	0.640625	0.7626571759952235
21	0	0.85	01110111101101110100001011001011011011100010100001111101101110000101000001011111110011001100110111101101001101000101010111010100	0.609375	0.7451309352664626
22	0	0.9	01110100100011010100101011011001110011101100001000000110000010000001010111001110111001011010111110101000000011110000011101000100	0.578125	0.733036795780917
23	0	0.9	01110100100011000100101011111001011011110101101001100001010001100110001001100111110101001101111111101101011111100100011111000100	0.65625	0.7363308126127502
24	0	0.9	01110100100011010101101011011001110011101100001000000110001000100001110001110111110101001101111111101001011111100100011111000100	0.625	0.7190889196895555
25	0	0.85	00110100100011010110111111011001010011101100001000000110000010000001010111001110111001011110110110101000000001101111011111010100	0.609375	0.7028244276991547
26	0	0.85	01110100100011000101101011001001111010101111101001111100110000000110101111000111110011101111110111101101011101001111011111110100	0.59375	0.6997320244886022
27	0	0.8	00111001011010110110111111101001011011111010101100111100010001100111001101001111001001001010110110101000000011110000011101000100	0.609375	0.695685230548103
28	0	0.9	01000100110011000100101010101001110011101100001000010110000010000001010101001110111001011010110110101000000011110000011101001100	0.609375	0.6861119731375177
29	0	0.95	01010101100011000101101011111001011011110101101001100110110001100110001011001101001001001001111111101101011111100100011111010100	0.65625	0.6930821739320362
30	0	0.8	01000101100011000101101011001001111011110101101001100001010000100110010001000111110001001000001111001000001001100011010111000000	0.609375	0.6887346439706554
31	0	0.8	01000101100011000101101011001001110101101100001000000110000011000001111001001110111000011010110111001000001001100011010111000000	0.65625	0.7040742192912937
