generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.95	01110000110011101011001101010110	0.75	0.9941740470897034
1	0	0.95	01000101100001101100001101001001	0.75	0.9821988954476666
2	0	0.85	01101010101110100001101110101101	0.625	0.9793617551939762
3	0	0.95	10101001010100111010110010010000	0.6875	0.9699927020722844
4	0	0.95	11111111100000000011101111010001	0.75	0.9560287848487719
5	0	0.9	10100000111010101000000011101011	0.875	0.947307549480097
6	0	0.95	01001110101100100000011110110010	0.8125	0.9467015795451881
7	0	1.0	01100000001000111001000010011110	0.75	0.9422460317378512
8	0	0.95	11011000100000000010010010011111	0.75	0.9431159066017808
9	0	0.95	10100000101010101000000000001110	0.8125	0.9413385656606986
10	0	1.0	10101100101110011001000000000110	0.625	0.9314493688779962
11	0	0.95	10100111101100100000011110110111	0.75	0.9364152890404145
12	0	0.9	10100000000000001010000000110011	0.75	0.9412519983787886
13	0	0.95	11101111101010101010111110101000	0.875	0.931050727142113
14	0	1.0	11111111111111101011110111111011	0.875	0.9235855144010835
15	0	0.95	10111101111011101011110111111010	0.875	0.9229960504914583
16	0	0.95	11010000101010101011010000001010	0.75	0.9155833695231931
17	0	0.95	10101000101011100001011111111111	0.75	0.910660272315105
18	0	0.95	11111111101010100110111110001011	0.75	0.8947818396171503
19	0	0.95	10111101101010101011110111111011	0.8125	0.8572732707682247
20	0	0.95	00101101111001101011110111110110	0.8125	0.8344707657216079
21	0	0.95	11111111111111101011110111011110	0.8125	0.8508719936445214
22	0	0.95	11011110111011101011111111011110	0.75	0.8358436821538819
23	0	0.95	10110010111111101011101111100110	0.75	0.8002518815213263
24	0	0.95	10101100101010101011110111111010	0.75	0.8199840440495786
25	0	0.95	11011110111011101011110111101011	0.75	0.7930714429470274
26	0	1.0	10111101101111101011110110111110	1.0	0.7601688138972909
27	0	0.9	11110101111101101111111111101110	0.75	0.7351843624927611
28	0	0.95	10101111111001101000111111000110	0.875	0.7577910825939753
29	0	1.0	10101101111111101011110110111110	0.875	0.7246214700994752
30	0	1.0	10101101111111101011110110111110	0.875	0.7007018425281408
31	0	1.0	11110101111011101111111111101110	0.875	0.6682455007965303
32	0	1.0	11110101111011101111110111111000	0.8125	0.6547827394410493
33	0	1.0	10111101111111101111110111111110	0.9375	0.6794352278967781
34	0	1.0	10111101111101101011110111100110	0.9375	0.6732693482678196
35	0	1.0	11111101111011101011110111011110	0.8125	0.5793871333006494
36	0	1.0	11111111111110111111101111101110	0.875	0.5683508554384524
37	0	1.0	11111110111011101111111111101110	0.9375	0.5532046824459329
38	0	1.0	10111101111111101011110111111111	0.9375	0.5252539790281157
39	0	1.0	10111101111111101011110111111110	1.0	0.5016514244989039
40	0	1.0	10110101111011111011110111101111	0.9375	0.4849457283916803
41	0	1.0	11101101111111101011110111101110	0.8125	0.5030735195962145
42	0	1.0	11111101111111111011111111111110	0.875	0.4914778921504378
43	0	1.0	11111101111111101111110111111010	0.9375	0.48447043588059974
44	0	1.0	11111111111111101111111111111110	1.0	0.48365949675511904
