generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.78	11000100011111110001110111000010010000011001010001000001101101100001111101000100100111001111111010111110101000001111110000110000	0.609375	0.9774845143703523
1	0	0.74	01011001000001101001011000110100001101010101110000011101111000101000101001110100111111011011000101101111001101101011001001101010	0.578125	0.9451468653036473
2	0	0.76	11101101000000111010000110011101111010111010101000011101111000101000101001110100111111011011000101100001011110111000101000101101	0.609375	0.9056005887544405
3	0	0.68	01001001000001101001011000100000001101010101110000011101111000101000101001111010001001010001110111111101101100010001001101001011	0.640625	0.8913423116297402
4	0	0.74	01011001100100001000111101000100001101010101110000000110001100010101000010000011001100111000111011000010000000101000110110001101	0.671875	0.8756599289581896
5	0	0.8	01000101010100000111110001001101010000101001001001010011010000110100000100111111110110110101010110001000010110000100010010101010	0.625	0.868055259397827
6	0	0.7	10000101110111110111111110100010000010001011000011111011111001010100000100111111111011101110110011001010100100001000100000100000	0.640625	0.8621560582335166
7	0	0.72	01011001010100111010011011010111101010001011000010000011100110101000101001110100111101011011000101100001011110111100100000100000	0.625	0.8519968195101264
8	0	0.76	10000101010111110011111110100010000010001001101001010011010001110100100100111111101000011011010111110000100010001100100000100000	0.609375	0.8333038222534809
9	0	0.74	10000001110101110111111010100010000010001010111000010000101010100100101001111010010110011001100010001000100010000100010010100010	0.640625	0.8151835846147605
10	0	0.72	10000001110101110111111010100010000010001010111000010000101010100100101001111010010101010001110111001010000001000100010010101010	0.640625	0.7601580654575769
11	0	0.78	01011001100100000000111101000100101101010111110000000010001101011101000011000011111001101100010011000010100100000100010010101001	0.625	0.7611058856578045
12	0	0.78	01111001011000111010010110100011000010001100111010010010001001010000101101110100111111011001010101100001011110111100100000100000	0.640625	0.7454788171581663
13	0	0.7	01111001011000110010010110111010000010000001001000100011100110111000101001111100111111011011000101000001011100111001100010101010	0.625	0.7302178221966564
14	0	0.74	01011001111000111010110110100010000000100001001001010011010001110100001101100101111001010101010110001100010110000000010010101011	0.640625	0.6834596499964005
15	0	0.76	01010001010000110010010110101010000010000001001001010011110011110000100101100110011111110101010110001100010110000100010010101001	0.59375	0.6896468206537958
16	0	0.84	11000001010101110111011010101010000010101010111000010000101010100000101001111111111111101011010111110000000000001000010010111010	0.71875	0.6634639200495588
17	0	0.74	01011000111000111010011011111010000010000001001001010011110011110001001101100110011101110111000101100001011110111001100011100010	0.609375	0.6888774858689094
18	0	0.74	01101001000001010111011010101010000010101010111000010000101010100000101001101111111111101011010111010001011110111001100010101010	0.65625	0.6741648212775304
19	0	0.74	11000001010101110111011010101010000010101010111000010011010001010101000011000011110101010101010110001100100101000100110010100010	0.640625	0.6654523456534899
20	0	0.74	01011000111000111010011011111010000010000001001001010011010001110100000101101101100101010101010110001100100101000100010010100010	0.640625	0.6502588731424572
21	0	0.72	11001001010101110101011010101010001010101010110001110011010011011001101100101111011111110100010011000010000000001110010011100000	0.59375	0.6252436026493928
22	0	0.8	01011000111000111001011010101010000010110001000001010011010011010101000111100011111111001100010011000010010110000100010010101010	0.65625	0.6405442196936558
23	0	0.76	01001001010101110111011010101010000010110001000001010011010011010100101001101111111111111100010001000010000110000100010010101011	0.703125	0.6078837554380664
24	0	0.74	01101001000001010000110010100101101000001001111001010011010001010001001111001111011111110100010000000010000110000100010010101011	0.640625	0.600360983087949
25	0	0.76	01111001000011111110011011111010000010000001001001010011010001010101000111100101100101010100010011000010010101000100010010100010	0.609375	0.6024191148725524
26	0	0.76	01011001010101110011111010111010000010000001001001010011010001010101000111110101100101010100010011000010010101000100010010100010	0.640625	0.5857713864383818
27	0	0.76	01101001000001000011111011111010000010000010111000010000111010100000101001101011111111001100010011000010010110000100010010101011	0.59375	0.5745039128944901
28	0	0.76	01101001000011111110011011111010000010000001001001010011010001000101000111100101100101010100010011000010010101000100010010100010	0.609375	0.5793644940991443
